time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,65.19,4,4.00
11,0.00,0.00,0.00,0.00,60.03,4,
13,0.00,0.00,0.00,0.00,57.16,4,
15,0.00,0.00,0.00,0.00,48.95,4,
17,0.00,0.00,0.00,0.00,38.75,4,
19,0.16,0.62,0.16,1.57,23.70,4,0.86
21,1.39,5.57,0.30,3.57,10.31,4,
23,1.80,7.19,0.47,5.57,14.32,2,
25,3.95,15.80,0.81,7.57,30.12,2,
27,4.76,19.04,1.14,9.57,42.48,2,
29,1.59,6.36,0.51,6.10,40.75,2,3.44
31,0.00,0.00,0.80,9.56,43.54,2,
33,0.00,0.00,0.00,0.00,44.16,1,
35,0.00,0.00,0.02,0.21,50.01,1,
37,0.00,0.00,0.35,2.21,45.28,1,
39,0.00,0.00,0.53,3.79,36.53,1,2.22
41,0.56,2.22,0.68,5.79,28.20,1,
43,2.83,8.94,1.17,7.79,29.16,2,
45,5.75,17.55,1.58,9.79,24.64,2,
47,5.82,17.87,2.08,11.79,24.69,2,
49,3.77,5.94,1.66,10.42,30.74,2,2.51
51,2.65,5.93,2.20,10.99,35.06,2,
53,2.61,5.78,2.25,10.69,36.20,2,
55,2.61,5.78,2.72,12.69,36.08,2,
57,2.61,5.78,3.11,14.69,35.13,2,
59,2.61,5.78,3.31,16.69,30.09,2,2.20
61,2.61,5.78,4.04,18.69,25.41,2,
63,3.23,8.29,4.47,20.69,24.17,4,
65,5.17,11.32,4.79,22.69,27.92,4,
67,5.66,14.30,5.46,24.69,29.34,4,
69,2.82,11.28,3.78,26.69,30.62,4,2.73
71,3.34,11.28,3.56,28.69,26.16,4,
73,4.17,11.28,3.83,30.69,15.47,2,
75,5.42,11.28,4.52,32.69,13.50,2,
77,6.62,11.28,5.62,34.69,14.78,2,
79,5.41,11.28,6.39,36.69,18.14,2,1.51
81,5.38,11.28,6.84,38.69,24.94,2,
83,5.38,11.28,7.80,40.69,28.94,3,
85,5.36,11.28,8.03,42.69,37.14,3,
87,4.58,8.67,8.87,44.69,36.14,3,
89,3.86,5.80,7.03,27.67,31.04,3,2.20
91,3.86,5.80,5.60,26.08,27.64,3,
93,5.72,7.95,6.55,28.08,24.57,1,
95,9.29,11.65,7.49,30.08,27.13,1,
97,7.76,11.40,8.91,32.08,24.73,1,
99,9.45,21.07,5.51,24.17,20.57,1,1.35
101,10.02,23.38,5.78,26.17,15.97,1,
103,10.01,23.36,6.48,28.17,12.32,2,
105,14.03,28.83,7.48,30.17,12.69,2,
107,16.55,30.31,8.51,32.17,14.42,2,
109,16.23,30.09,7.95,34.17,19.07,2,1.73
111,14.38,28.78,8.20,36.17,18.83,2,
113,10.17,23.25,8.71,38.17,18.78,2,
115,10.17,23.25,10.05,40.17,18.34,2,
117,10.34,23.25,8.59,42.17,19.53,2,
119,11.65,23.25,8.64,44.17,22.14,2,1.58
121,11.62,23.25,9.97,46.17,19.69,2,
123,12.01,23.25,11.10,48.17,17.16,1,
125,13.07,23.25,11.73,50.17,18.22,1,
127,11.87,23.25,12.95,52.17,18.37,1,
129,12.72,27.30,13.17,54.17,16.48,1,0.79
131,13.29,29.60,12.73,56.17,14.02,1,
133,14.57,33.63,12.34,58.17,11.60,4,
135,16.82,35.39,13.07,60.17,15.98,4,
137,17.25,35.38,13.92,62.17,18.15,4,
139,17.42,42.10,11.76,50.49,19.61,4,2.04
141,18.10,42.17,11.26,47.88,18.51,4,
143,18.10,42.17,11.36,49.88,16.13,2,
145,18.39,43.37,10.43,51.88,14.77,2,
147,21.15,54.38,11.34,53.88,13.05,2,
149,22.99,61.74,12.14,55.88,13.70,2,2.38
151,22.92,61.48,13.07,57.88,15.62,2,
153,22.92,61.48,13.32,59.88,16.94,3,
155,22.92,61.47,14.04,61.88,19.65,3,
157,23.09,61.12,15.21,63.88,20.17,3,
159,18.45,37.67,15.04,56.79,19.15,3,1.62
161,10.45,18.41,14.53,40.71,16.95,3,
163,12.87,25.17,14.47,35.45,14.97,1,
165,19.44,45.18,15.53,37.45,14.52,1,
167,24.14,61.68,16.70,39.45,13.92,1,
169,24.74,67.35,15.72,41.45,15.69,1,1.91
171,26.20,74.07,14.78,43.45,17.63,1,
173,21.39,80.44,15.78,45.45,16.96,2,
175,21.75,81.86,15.81,47.45,16.78,2,
177,24.65,81.86,16.86,49.45,13.54,2,
179,27.52,81.86,16.43,51.45,11.07,2,1.96
181,30.34,87.30,17.04,53.45,9.13,2,
183,33.77,94.32,17.14,55.45,7.86,2,
185,35.79,99.55,18.19,57.45,10.94,2,
187,35.86,99.85,15.62,59.45,13.14,2,
189,35.86,99.85,16.13,61.45,16.31,2,1.89
191,36.90,99.85,16.97,63.45,17.14,2,
193,38.21,99.85,17.12,65.45,19.37,2,
195,38.72,99.43,18.12,67.45,18.04,2,
197,16.30,38.85,19.04,69.45,16.29,2,
199,16.66,45.11,20.30,71.45,14.10,2,1.76
201,18.59,45.83,20.97,73.45,12.90,2,
203,21.74,51.19,22.30,75.45,14.04,4,
205,23.27,51.69,22.78,77.45,15.09,4,
207,24.99,63.88,24.12,79.45,13.71,4,
209,19.98,63.68,19.78,75.11,12.54,4,0.98
211,21.74,63.68,18.80,77.11,11.49,4,
213,24.05,63.68,16.10,79.11,12.60,2,
215,26.23,63.68,17.08,81.11,14.73,2,
217,24.98,63.68,18.20,83.11,12.77,2,
219,25.49,65.93,19.06,85.11,14.38,2,1.92
221,26.41,69.64,18.75,87.11,15.04,2,
223,25.28,76.42,19.06,89.11,14.65,2,
225,21.92,76.89,19.75,91.11,14.77,2,
227,22.25,78.23,18.70,93.11,16.49,2,
229,25.30,90.44,19.59,95.11,16.01,2,1.45
231,26.39,94.79,19.96,97.11,15.29,2,
233,26.38,94.73,20.63,99.11,15.23,1,
235,30.40,105.22,21.56,101.11,16.78,1,
237,30.98,107.77,23.15,103.11,15.76,1,
239,32.70,107.76,24.28,105.11,14.45,1,2.14
241,34.78,110.17,25.33,107.11,12.77,1,
243,38.41,116.08,26.68,109.11,12.38,1,
245,43.65,118.99,27.95,111.11,13.03,1,
247,46.41,118.96,27.54,113.11,15.29,1,
249,47.98,118.96,28.83,115.11,16.53,1,1.87
251,47.99,118.96,29.81,117.11,14.64,1,
253,50.43,124.94,28.90,119.11,13.63,1,
255,56.98,136.60,30.11,121.11,11.85,1,
257,60.43,145.22,30.58,123.11,9.73,1,
259,64.84,153.02,31.45,125.11,11.67,1,1.48
261,69.62,158.51,32.51,127.11,14.38,1,
263,74.09,171.41,33.56,129.11,13.58,2,
265,77.23,184.07,34.63,131.11,11.56,2,
267,81.97,195.62,36.29,133.11,10.56,2,
269,86.28,202.84,36.39,135.11,11.39,2,1.52
271,93.37,210.82,36.40,137.11,12.03,2,
273,96.40,216.67,36.71,139.11,12.22,2,
275,89.67,222.97,37.22,141.11,10.95,2,
277,91.51,230.05,38.10,143.11,8.76,2,
279,96.07,236.26,37.07,145.11,8.80,2,1.40
281,103.05,241.90,37.15,147.11,9.96,2,
283,107.48,248.03,36.24,149.11,11.71,1,
