time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.05
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.50
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.90
31,0.00,0.00,0.00,0.00,0.00,0.00,1.54,0.51,0.51,1.54,15.35
33,0.00,0.00,0.00,0.00,0.00,0.00,3.54,1.18,1.18,3.54,6.00
35,0.00,4.44,2.22,4.44,0.00,0.00,1.78,0.59,0.59,1.78,0.10
37,0.00,9.40,4.70,9.40,0.00,0.00,3.78,1.26,1.26,3.78,6.60
39,0.00,5.77,2.89,5.77,0.00,0.00,5.78,1.93,1.93,5.78,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,7.78,2.59,2.59,7.78,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.90
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.20
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.95
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.90
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.80
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.25
57,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.25,0.25,0.75,22.55
59,0.00,3.79,1.90,3.79,0.15,0.00,2.75,0.97,0.97,2.75,14.35
61,0.00,5.45,2.73,5.45,2.15,0.00,4.75,2.30,2.30,4.75,20.00
63,0.00,5.44,2.72,5.44,0.00,0.00,6.75,2.25,2.25,6.75,28.40
65,0.00,5.44,2.72,5.44,0.00,0.00,8.75,2.92,2.92,8.75,33.50
67,0.00,5.44,2.72,5.44,0.00,0.00,10.75,3.58,3.58,10.75,42.17
69,0.00,5.44,2.72,5.44,0.00,0.00,12.75,4.25,4.25,12.75,39.23
71,0.00,5.44,2.72,5.44,0.00,0.00,14.75,4.92,4.92,14.75,33.68
