time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.88,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.85,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.37,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.94,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.26,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.23,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.98,0.00
17,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.33,0.20,0.99,46.95,1.00
19,0.00,0.00,0.00,0.00,0.00,1.96,0.00,0.65,0.39,1.96,44.19,1.00
21,0.00,0.00,0.00,0.00,0.00,1.64,0.45,0.70,0.60,1.64,42.60,2.00
23,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.55,0.33,1.64,57.22,1.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.47,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.18,0.00
29,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.23,0.14,0.70,6.42,0.00
31,2.40,0.00,1.20,2.40,0.00,2.70,0.00,0.90,0.54,2.70,0.20,0.00
33,5.53,0.00,2.77,5.53,0.00,4.70,0.00,1.57,0.94,4.70,0.00,0.00
35,5.49,0.00,2.75,5.49,0.00,6.70,0.00,2.23,1.34,6.70,0.00,0.00
37,5.49,0.00,2.75,5.49,0.00,8.70,0.00,2.90,1.74,8.70,0.00,0.00
39,5.49,0.00,2.75,5.49,0.00,10.70,0.00,3.57,2.14,10.70,0.00,0.00
41,5.49,0.00,2.75,5.49,0.00,12.70,0.00,4.23,2.54,12.70,23.13,0.00
43,5.49,0.00,2.75,5.49,0.00,14.70,0.00,4.90,2.94,14.70,27.94,0.00
45,5.49,0.00,2.75,5.49,0.00,16.70,0.00,5.57,3.34,16.70,32.30,0.00
47,5.49,0.00,2.75,5.49,0.00,18.70,0.00,6.23,3.74,18.70,41.38,0.00
49,5.49,0.00,2.75,5.49,0.00,20.70,0.00,6.90,4.14,20.70,42.08,0.00
51,5.49,0.00,2.75,5.49,0.00,22.70,0.00,7.57,4.54,22.70,34.64,0.00
53,5.49,0.00,2.75,5.49,0.00,24.70,0.00,8.23,4.94,24.70,34.31,0.00
55,5.40,0.00,2.70,5.40,0.00,26.70,0.00,8.90,5.34,26.70,45.68,0.00
57,0.24,0.00,0.12,0.24,0.00,28.70,0.00,9.57,5.74,28.70,55.03,1.00
59,0.00,0.00,0.00,0.00,0.00,5.08,0.00,1.69,1.02,5.08,61.34,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.05,0.08,0.14,60.04,1.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.59,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.94,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.85,0.00
69,0.00,1.65,0.82,1.65,0.00,0.00,0.86,0.29,0.51,0.86,19.53,0.00
71,0.00,11.04,5.52,11.04,0.00,0.00,2.86,0.95,1.71,2.86,23.78,0.00
73,1.51,11.78,6.64,11.78,0.00,1.81,4.86,2.22,3.27,4.86,30.30,0.00
75,4.51,11.78,8.14,11.78,0.00,3.81,6.86,3.55,4.87,6.86,34.19,0.00
77,4.43,9.09,6.76,9.09,0.00,5.81,8.86,4.89,6.47,8.86,37.72,1.00
79,4.43,0.00,2.22,4.43,0.00,7.81,10.65,6.15,7.95,10.65,36.48,1.00
81,4.43,0.00,2.22,4.43,0.00,9.81,0.00,3.27,1.96,9.81,33.61,0.00
83,4.43,0.00,2.22,4.43,0.00,11.81,1.41,4.41,3.21,11.81,34.38,1.00
85,4.43,0.00,2.22,4.43,0.00,13.81,0.00,4.60,2.76,13.81,25.03,0.00
87,4.43,0.00,2.22,4.43,0.00,15.81,1.66,5.82,4.15,15.81,17.68,0.00
89,4.43,8.31,6.37,8.31,0.00,17.81,3.66,7.15,5.75,17.81,15.69,0.00
91,4.43,10.72,7.58,10.72,0.00,19.81,5.66,8.49,7.35,19.81,10.63,0.00
93,4.43,10.71,7.57,10.71,0.00,21.81,7.66,9.82,8.95,21.81,16.53,0.00
95,3.95,10.71,7.33,10.71,0.00,23.81,9.66,11.15,10.55,23.81,16.33,0.00
97,0.00,14.03,7.01,14.03,0.00,25.81,11.66,12.49,12.15,25.81,16.03,1.00
99,0.00,17.58,8.79,17.58,0.00,0.00,13.66,4.55,8.19,13.66,15.08,0.00
101,0.00,17.54,8.77,17.54,0.00,0.00,15.66,5.22,9.39,15.66,11.95,0.00
103,0.00,17.54,8.77,17.54,0.00,0.00,17.66,5.89,10.59,17.66,14.78,0.00
105,0.00,17.54,8.77,17.54,0.00,0.00,19.66,6.55,11.79,19.66,12.74,0.00
107,0.00,17.54,8.77,17.54,0.56,0.00,21.66,7.40,13.10,21.66,14.98,1.00
109,0.00,17.54,8.77,17.54,0.00,0.00,23.66,7.89,14.19,23.66,15.40,0.00
111,0.00,17.54,8.77,17.54,0.00,0.00,25.66,8.55,15.39,25.66,15.43,0.00
113,0.00,17.54,8.77,17.54,0.00,0.00,27.66,9.22,16.59,27.66,12.37,0.00
