time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,40.36,4,
9,0.00,0.00,0.00,0.00,50.47,4,4.00
11,0.00,0.00,0.00,0.00,58.99,4,
13,0.00,0.00,0.00,0.00,56.19,11,
15,0.00,0.00,0.00,0.00,52.49,11,
17,0.00,0.00,0.00,0.00,49.01,11,
19,0.00,0.00,0.00,0.00,52.62,11,2.12
21,0.00,0.00,0.11,1.37,49.35,11,
23,0.00,0.00,0.00,0.00,42.03,5,
25,0.00,0.00,0.12,1.46,38.69,5,
27,0.00,0.00,0.29,3.46,46.07,5,
29,0.00,0.00,0.46,3.32,47.57,5,3.30
31,0.59,2.36,0.36,2.48,46.18,5,
33,1.20,4.79,0.37,4.48,37.16,1,
35,1.19,4.76,0.77,6.48,27.97,1,
37,2.17,4.76,0.97,8.48,17.91,1,
39,3.62,9.70,1.46,10.48,23.03,1,2.37
41,4.30,12.00,1.99,12.48,26.96,1,
43,4.27,11.99,2.35,14.48,30.40,2,
45,4.27,11.99,2.85,16.48,37.51,2,
47,3.15,7.50,3.35,18.48,33.43,2,
49,1.27,5.08,2.05,12.37,27.58,2,2.39
51,1.73,5.08,1.50,12.57,24.15,2,
53,4.12,11.39,1.92,14.57,18.94,5,
55,4.03,11.04,2.51,16.57,32.18,5,
57,2.92,6.58,3.18,18.57,34.73,5,
59,1.27,5.08,2.45,20.57,43.24,5,3.56
61,1.27,5.08,2.05,22.57,44.75,5,
63,1.27,5.08,2.11,24.57,41.98,10,
65,1.27,5.08,2.26,26.57,43.40,10,
67,1.27,5.08,2.60,28.57,40.75,10,
69,1.27,5.08,2.67,30.57,37.82,10,2.81
71,1.27,5.08,2.89,32.57,37.70,10,
73,2.96,5.08,3.36,34.57,39.18,8,
75,2.61,5.49,3.86,36.57,39.79,8,
77,1.37,5.49,3.95,38.57,40.82,8,
79,1.37,5.49,1.20,8.61,38.00,8,2.79
81,1.37,5.49,1.58,10.61,38.24,8,
83,1.95,7.80,1.91,12.61,34.67,5,
85,2.81,11.26,2.12,14.61,36.09,5,
87,3.88,9.11,2.79,16.61,30.18,5,
89,2.59,5.46,1.51,8.67,29.39,5,2.69
91,2.58,5.46,1.22,6.93,28.43,5,
93,3.27,7.85,1.89,8.93,23.35,12,
95,5.76,11.81,2.48,10.93,26.77,12,
97,4.77,11.14,3.31,12.93,24.44,12,
99,3.19,9.30,2.83,14.93,24.02,12,2.40
101,2.72,5.93,2.91,16.93,25.24,12,
103,4.20,11.42,3.91,18.93,30.60,4,
105,4.31,11.87,4.10,20.93,39.11,4,
107,4.12,11.07,3.77,22.93,37.51,4,
109,3.12,7.09,2.24,17.16,33.24,4,2.03
111,2.74,5.57,2.78,19.16,24.29,4,
113,3.53,5.52,3.40,21.16,15.83,2,
115,5.68,7.66,4.39,23.16,15.61,2,
117,6.65,12.11,5.56,25.16,21.17,2,
119,4.21,12.03,4.02,19.21,22.65,2,2.49
121,4.21,12.03,3.98,21.21,30.99,2,
123,4.21,12.03,4.66,23.21,32.77,5,
125,4.21,12.03,5.54,25.21,34.20,5,
127,3.37,8.66,6.54,27.21,37.11,5,
129,1.73,4.82,3.55,19.90,33.94,5,2.86
131,3.19,7.93,2.88,21.90,34.97,5,
133,3.82,10.48,3.33,23.90,37.54,11,
135,3.40,10.46,3.84,25.90,44.96,11,
137,2.35,9.39,0.88,8.72,40.52,11,
139,1.93,6.27,1.31,10.72,32.65,11,2.63
141,2.65,5.33,1.60,12.72,26.24,11,
143,2.63,5.32,2.20,14.72,21.34,5,
145,5.55,13.79,2.78,16.72,20.89,5,
147,8.16,23.28,3.61,18.72,24.51,5,
149,7.28,24.11,3.01,20.72,24.86,5,2.17
151,7.24,24.11,3.13,22.72,27.81,5,
153,7.24,24.11,3.61,24.72,28.51,10,
155,7.24,24.11,4.07,26.72,29.66,10,
157,8.02,25.77,4.71,28.72,33.57,10,
159,10.46,32.54,4.39,18.79,35.90,10,2.47
161,11.29,35.92,3.78,17.60,32.59,10,
163,11.33,32.70,4.57,19.60,23.58,2,
165,8.50,14.34,4.06,21.60,18.98,2,
167,5.28,11.12,5.38,23.60,15.59,2,
169,6.04,11.12,6.50,25.60,12.47,2,2.00
171,8.37,17.01,6.61,27.60,10.51,2,
173,8.31,16.77,7.20,29.60,14.23,7,
175,8.31,16.77,8.20,31.60,24.05,7,
177,7.41,16.77,6.17,21.73,31.66,7,
179,5.53,16.77,6.09,23.73,35.06,7,2.65
181,5.53,16.77,5.24,25.73,35.02,7,
183,5.53,16.77,5.36,27.73,33.20,5,
185,5.53,16.77,5.86,29.73,32.72,5,
187,7.11,23.06,6.46,31.73,26.27,5,
189,8.44,28.40,4.34,25.56,26.45,5,2.56
191,11.96,37.57,5.08,27.56,22.44,5,
193,13.98,36.75,4.69,29.56,19.57,6,
195,14.59,31.98,5.69,31.56,24.93,6,
197,8.12,12.92,6.20,33.56,23.59,6,
199,8.08,19.39,4.10,14.99,20.21,6,2.24
201,10.64,29.62,4.10,16.99,12.15,6,
203,11.57,33.38,4.17,18.99,10.14,5,
205,12.82,34.29,4.53,20.99,14.23,5,
207,15.85,43.52,5.36,22.99,19.08,5,
209,16.19,44.91,5.87,21.11,23.63,5,2.90
211,17.08,44.91,6.03,23.11,28.93,5,
213,17.22,44.32,5.33,23.81,28.34,12,
215,16.02,40.46,6.16,25.81,28.06,12,
217,10.66,22.79,6.07,27.81,26.79,12,
219,6.36,15.88,6.85,27.47,25.41,12,1.89
221,5.51,22.02,5.08,24.04,21.68,12,
223,10.00,39.13,4.55,26.04,19.35,5,
225,12.00,42.79,5.33,28.04,20.09,5,
227,12.74,42.77,6.50,30.04,20.31,5,
229,13.15,42.77,6.51,30.04,19.65,5,2.28
231,15.28,46.08,7.03,24.73,17.77,5,
233,19.33,49.36,7.57,26.73,15.67,2,
235,18.99,46.85,7.99,19.23,15.58,2,
237,15.77,26.39,9.43,21.23,18.63,2,
239,12.47,29.33,9.57,23.23,23.47,2,2.26
241,13.22,25.85,9.18,25.23,25.37,2,
243,8.77,25.14,9.55,27.23,22.31,1,
245,10.13,26.77,10.71,29.23,25.03,1,
247,12.65,31.17,9.15,29.71,24.75,1,
249,14.00,33.88,10.22,31.71,22.19,1,2.10
251,16.69,44.73,8.54,28.30,22.03,1,
253,18.38,48.22,8.79,30.30,21.93,9,
255,13.31,23.83,7.80,32.30,22.84,9,
257,10.26,23.80,8.18,34.30,19.85,9,
259,11.31,22.25,9.20,36.30,20.90,9,2.69
261,8.47,17.71,9.47,38.30,20.64,9,
263,9.75,22.87,9.08,40.30,19.41,10,
265,11.19,28.60,8.78,42.30,20.55,10,
267,11.56,30.08,9.32,44.30,23.27,10,
269,11.56,30.07,10.27,46.30,27.01,10,3.20
271,8.07,16.14,10.47,48.30,26.20,10,
273,4.04,11.07,10.61,50.30,22.34,8,
275,5.46,11.07,10.56,52.30,22.01,8,
277,5.57,9.87,10.94,54.30,20.37,8,
279,4.47,7.36,9.69,56.30,20.26,8,2.71
281,5.22,10.49,7.34,58.30,18.89,8,
283,5.21,10.47,8.18,60.30,22.28,7,
