time,value
5,0.03
9,0.01
13,0.02
17,0.02
21,0.05
25,0.07
29,0.06
33,0.04
37,0.06
41,0.07
45,0.06
49,0.05
53,0.06
57,0.03
61,0.07
65,0.05
69,0.07
73,0.06
77,0.06
81,0.07
85,0.08
89,0.17
93,0.15
97,0.26
101,0.36
105,0.13
109,0.24
113,0.26
117,0.20
121,0.12
125,0.31
129,0.20
133,0.23
137,0.35
141,0.25
145,0.13
149,0.24
153,0.23
157,0.25
161,0.47
165,0.15
169,0.22
173,0.25
177,0.19
181,0.27
185,0.11
189,0.18
193,0.28
197,0.18
201,0.21
205,0.20
209,0.21
213,0.47
217,0.08
221,0.25
225,0.14
229,0.15
233,0.17
237,0.24
241,0.09
245,0.17
249,0.06
253,0.15
257,0.13
261,0.16
265,0.16
269,0.16
273,0.20
277,0.09
281,0.14
285,0.05
289,0.10
293,0.07
297,0.12
301,0.14
305,0.09
309,0.10
313,0.09
317,0.17
321,0.06
325,0.17
329,0.10
333,0.16
337,0.08
341,0.10
345,0.08
349,0.11
353,0.19
357,0.13
361,0.23
365,0.28
369,0.13
373,0.24
377,0.17
381,0.25
385,0.13
389,0.21
393,0.14
397,0.25
401,0.14
405,0.17
409,0.15
413,0.16
417,0.18
421,0.19
425,0.05
429,0.12
433,0.06
437,0.13
441,0.06
445,0.14
449,0.11
453,0.22
457,0.14
461,0.15
465,0.08
469,0.30
473,0.21
477,0.10
481,0.18
485,0.15
489,0.16
493,0.06
497,0.23
