time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,43.01,8,
7,0.00,0.00,0.00,0.00,52.34,8,
9,0.00,0.00,0.00,0.00,58.63,8,4.00
11,0.00,0.00,0.00,0.00,55.49,8,
13,0.00,0.00,0.00,0.00,50.63,5,
15,0.00,0.00,0.03,0.36,50.43,5,
17,0.00,0.00,0.20,2.36,51.75,5,
19,0.00,0.00,0.02,0.23,52.36,5,4.00
21,0.00,0.00,0.07,0.86,50.22,5,
23,0.00,0.00,0.22,1.85,47.12,5,
25,0.00,0.00,0.00,0.00,47.99,5,
27,0.00,0.00,0.10,1.24,51.83,5,
29,0.00,0.00,0.10,1.25,53.99,5,3.81
31,0.00,0.00,0.00,0.00,50.84,5,
33,0.00,0.00,0.03,0.41,47.76,5,
35,0.00,0.00,0.21,1.48,40.27,5,
37,0.89,3.58,0.42,3.07,37.14,5,
39,2.32,9.27,0.54,5.07,31.12,5,2.46
41,3.35,11.86,0.89,7.07,24.30,5,
43,4.57,11.85,1.44,9.07,23.78,4,
45,6.07,11.85,2.18,11.07,29.94,4,
47,5.48,9.29,2.31,13.07,31.74,4,
49,2.93,6.22,2.00,11.44,31.11,4,2.31
51,2.53,5.49,1.54,8.55,28.32,4,
53,3.79,10.56,2.04,10.55,25.53,5,
55,4.40,13.00,2.54,12.55,31.24,5,
57,5.71,18.25,3.04,14.55,37.15,5,
59,2.85,6.83,2.19,16.55,36.78,5,3.26
61,1.15,4.59,2.11,18.55,38.90,5,
63,1.87,7.47,1.84,20.55,33.85,5,
65,2.63,10.51,1.88,22.55,33.27,5,
67,2.62,10.47,2.19,24.55,30.26,5,
69,3.56,10.47,2.67,26.55,33.35,5,2.03
71,3.98,10.47,3.21,28.55,35.95,5,
73,3.98,10.47,3.44,30.55,38.17,1,
75,3.98,10.47,3.94,32.55,38.16,1,
77,3.24,7.51,4.45,34.55,39.04,1,
79,1.36,5.44,3.47,18.50,38.67,1,2.77
81,1.36,5.44,2.39,15.69,39.56,1,
83,1.36,5.44,2.73,17.69,35.10,5,
85,2.17,5.44,3.18,19.69,33.91,5,
87,2.44,9.31,3.68,21.69,32.74,5,
89,2.88,11.50,4.02,23.69,28.55,5,2.45
91,2.87,11.49,4.55,25.69,24.48,5,
93,4.20,14.08,5.12,27.69,23.53,6,
95,5.84,18.35,5.57,29.69,27.91,6,
97,5.82,18.28,6.41,31.69,32.13,6,
99,4.43,10.69,3.34,14.52,29.78,6,2.52
101,3.40,10.53,2.75,10.01,27.21,6,
103,5.56,10.53,2.91,12.01,24.87,5,
105,7.61,12.62,3.91,14.01,26.01,5,
107,7.15,11.96,4.73,16.01,27.23,5,
109,4.21,11.86,4.80,18.01,29.84,5,2.56
111,5.52,17.10,3.99,20.01,30.01,5,
113,5.88,18.52,4.43,22.01,29.76,7,
115,5.88,18.52,5.12,24.01,30.03,7,
117,7.13,18.48,6.07,26.01,31.31,7,
119,5.87,8.37,4.48,28.01,28.18,7,2.24
121,6.26,14.34,4.65,30.01,26.57,7,
123,8.51,23.35,4.32,32.01,23.54,5,
125,8.45,23.10,4.71,34.01,20.29,5,
127,10.73,26.98,5.50,36.01,15.64,5,
129,13.93,37.75,5.94,38.01,15.85,5,2.48
131,16.64,43.25,6.20,40.01,15.95,5,
133,16.82,44.11,6.95,42.01,22.41,1,
135,19.85,48.79,7.69,44.01,26.98,1,
137,20.46,46.81,8.18,46.01,29.00,1,
139,9.86,18.17,8.91,48.01,26.96,1,1.73
141,8.75,18.17,9.47,50.01,22.83,1,
143,8.75,18.17,10.55,52.01,17.22,6,
145,10.36,23.35,11.39,54.01,15.05,6,
147,14.96,30.70,12.63,56.01,17.06,6,
149,16.01,30.52,12.40,58.01,18.30,6,1.41
151,13.39,18.41,11.27,60.01,19.07,6,
153,10.25,18.41,10.96,62.01,17.68,3,
155,11.90,23.42,11.82,64.01,17.60,3,
157,12.84,23.25,12.91,66.01,19.76,3,
159,9.88,22.91,13.57,68.01,19.55,3,2.26
161,7.02,10.97,13.66,70.01,17.07,3,
163,7.95,10.97,12.96,72.01,13.28,6,
165,7.94,10.97,13.96,74.01,15.33,6,
167,8.64,14.44,14.96,76.01,19.31,6,
169,7.02,17.89,14.87,78.01,19.04,6,1.85
171,7.10,18.20,14.17,80.01,22.62,6,
173,7.10,18.20,14.68,82.01,24.05,5,
175,8.35,23.21,15.10,84.01,28.92,5,
177,8.31,23.04,15.87,86.01,30.43,5,
179,9.47,26.79,14.86,88.01,31.27,5,2.33
