time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,48.81,1
5,0.00,0.00,0.00,0.00,50.82,1
7,0.00,0.00,0.00,0.00,59.56,1
9,0.00,0.00,0.00,0.00,59.12,1
11,0.00,0.00,0.00,0.00,62.03,3
13,0.00,0.00,0.00,0.00,57.42,3
15,0.00,0.00,0.00,0.00,52.14,3
17,0.00,0.00,0.09,1.12,50.47,3
19,0.00,0.00,0.00,0.00,47.53,3
21,0.14,0.57,0.19,1.92,43.19,3
23,1.27,5.06,0.59,3.92,46.47,2
25,1.77,4.87,0.86,5.92,51.82,2
27,1.22,4.87,1.23,7.92,51.65,2
29,1.22,4.87,1.52,9.92,46.62,2
31,1.22,4.87,1.98,11.92,42.67,2
33,3.17,5.47,2.68,13.92,35.54,4
35,4.67,5.51,3.51,15.92,25.79,4
37,6.21,9.89,4.45,17.92,22.66,4
39,5.58,10.10,3.16,9.35,18.96,4
41,3.74,9.07,3.26,9.00,22.94,4
43,4.67,11.34,2.28,10.40,27.02,4
45,5.08,11.33,2.49,12.40,30.30,1
47,8.33,17.16,2.86,14.40,30.15,1
49,8.61,18.25,3.36,16.40,32.58,1
51,8.61,18.25,3.86,18.40,34.02,1
53,8.61,18.25,4.42,20.40,30.14,3
55,9.01,18.25,5.12,22.40,23.87,3
57,11.09,18.25,5.65,24.40,28.09,3
59,9.19,18.23,6.23,26.40,31.39,3
61,3.52,6.99,4.73,21.63,33.41,3
63,2.72,5.66,3.35,17.34,30.26,3
65,3.60,8.73,2.20,8.61,26.05,3
67,5.65,16.33,2.82,10.61,30.78,2
69,7.06,17.27,3.39,12.61,29.68,2
71,7.02,17.27,4.22,14.61,28.46,2
73,7.02,17.27,5.22,16.61,25.36,2
75,8.53,17.27,5.52,18.61,21.04,2
77,9.66,17.27,6.47,20.61,15.46,2
79,9.66,17.27,7.47,22.61,8.88,4
81,9.93,17.27,8.47,24.61,9.28,4
83,12.21,17.27,9.47,26.61,20.12,4
85,13.92,23.93,9.00,28.61,25.94,4
87,11.34,23.25,8.19,30.61,30.38,4
89,5.53,11.67,7.53,32.61,33.74,4
91,5.53,11.67,6.28,34.61,31.13,4
93,5.53,11.67,6.13,36.61,30.85,4
95,5.61,11.67,6.64,38.61,30.87,4
97,7.52,16.45,7.42,40.61,30.88,1
99,9.15,18.08,8.38,42.61,32.89,1
101,9.66,21.89,9.28,44.61,34.82,1
103,10.28,21.82,9.72,46.61,33.83,1
105,10.95,21.82,6.35,31.56,30.97,1
107,10.94,21.82,7.02,33.56,27.61,3
109,12.50,22.20,7.93,35.56,23.72,3
111,15.81,31.13,8.84,37.56,22.96,3
113,19.38,39.88,10.00,39.56,21.70,3
115,20.05,42.64,10.20,34.80,18.60,3
117,23.98,52.22,6.89,22.68,19.59,3
119,27.06,60.88,7.85,24.12,24.38,2
121,22.33,67.55,7.86,26.12,25.62,2
123,19.62,56.79,9.18,28.12,24.08,2
125,7.46,16.67,10.13,30.12,22.68,2
127,10.78,22.90,8.45,27.14,20.70,2
129,13.20,24.85,8.75,29.14,16.09,4
131,15.69,29.96,10.04,31.14,10.27,4
133,16.88,34.90,11.14,33.14,14.47,4
135,22.56,54.55,12.13,35.14,17.88,4
137,20.77,55.40,11.03,30.10,25.86,4
139,20.01,55.09,10.64,28.07,26.56,4
141,21.21,54.81,10.57,30.07,27.32,4
143,12.18,19.56,11.56,32.07,28.99,4
145,7.45,19.56,12.33,34.07,28.31,1
147,7.90,20.68,13.29,36.07,27.00,1
149,10.12,23.88,14.33,38.07,28.31,1
151,12.02,26.20,15.46,40.07,28.18,1
153,13.82,26.19,13.03,36.34,24.48,1
155,15.07,26.60,14.08,38.34,20.65,1
157,19.03,33.61,12.74,40.34,19.21,3
159,21.95,33.71,12.55,42.34,17.74,3
161,25.60,39.81,13.42,44.34,18.86,3
163,30.44,52.58,12.36,46.34,20.78,3
165,33.73,59.41,12.18,43.50,23.66,3
167,30.05,59.29,11.87,38.16,25.38,3
169,30.67,59.29,10.82,35.48,23.27,3
171,31.36,58.94,10.24,37.48,21.74,2
173,17.43,56.53,10.82,39.48,21.07,2
175,13.24,28.88,11.47,41.48,18.85,2
177,13.60,22.01,12.93,43.48,18.57,2
179,18.34,37.82,11.52,45.48,18.82,4
181,24.53,43.95,11.02,47.48,17.28,4
183,25.61,46.14,11.65,49.48,19.87,4
185,25.43,48.51,12.84,51.48,22.28,4
187,23.63,51.75,12.26,38.84,21.02,4
189,18.25,49.16,11.82,37.31,18.93,4
191,20.22,45.08,10.01,29.85,15.27,4
193,20.35,33.63,10.43,31.85,16.81,4
195,20.84,29.90,11.76,33.85,15.75,1
197,22.80,35.50,13.09,35.85,12.28,1
199,26.35,41.91,13.49,37.85,11.30,1
201,26.86,41.85,14.99,39.85,11.72,1
203,26.85,41.85,15.99,39.76,11.57,1
205,25.75,41.85,14.04,41.76,12.93,1
207,30.14,49.59,15.29,43.76,14.40,1
209,31.90,56.62,14.87,45.76,16.38,1
211,31.85,56.42,15.08,47.76,19.04,3
213,31.85,56.42,16.24,49.76,18.83,3
215,33.51,56.42,17.41,51.76,17.38,3
217,34.21,56.42,18.75,53.76,18.27,3
219,28.70,56.42,17.13,48.41,18.58,3
221,30.39,59.94,16.64,48.23,18.33,3
223,32.89,62.10,15.54,44.27,21.90,3
225,34.73,62.07,16.03,41.67,22.42,3
227,24.67,56.42,16.88,42.26,20.45,3
229,18.78,56.42,16.27,44.26,20.11,3
