time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.69
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.50
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.45
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.45
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.06
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.81
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.64
21,1.41,0.00,0.71,1.41,0.00,1.66,0.00,0.55,0.33,1.66,20.00
23,8.56,0.00,4.28,8.56,0.00,3.66,0.00,1.22,0.73,3.66,19.34
25,10.90,0.00,5.45,10.90,0.00,5.66,0.00,1.89,1.13,5.66,27.39
27,10.88,0.00,5.44,10.88,0.00,7.66,0.00,2.55,1.53,7.66,26.87
29,10.88,0.00,5.44,10.88,0.00,9.66,0.00,3.22,1.93,9.66,24.27
31,10.88,0.00,5.44,10.88,0.00,11.66,0.00,3.89,2.33,11.66,21.85
33,10.88,0.00,5.44,10.88,0.00,13.66,1.70,5.12,3.75,13.66,24.39
35,10.88,0.00,5.44,10.88,0.00,15.66,3.70,6.45,5.35,15.66,19.77
37,10.88,6.31,8.60,10.88,0.00,17.66,5.70,7.79,6.95,17.66,15.10
39,11.85,10.81,11.33,11.85,0.00,19.66,7.70,9.12,8.55,19.66,19.41
41,16.77,10.74,13.75,16.77,0.00,21.66,9.70,10.45,10.15,21.66,17.55
43,16.63,10.74,13.69,16.63,0.00,23.66,11.70,11.79,11.75,23.66,14.00
45,16.63,10.67,13.65,16.63,0.00,25.66,13.70,13.12,13.35,25.66,20.18
47,16.63,0.00,8.31,16.63,0.00,27.66,15.70,14.45,14.95,27.66,21.15
49,16.63,0.00,8.31,16.63,0.00,29.66,3.74,11.13,8.18,29.66,27.84
51,16.63,0.00,8.31,16.63,0.00,31.66,0.00,10.55,6.33,31.66,27.64
53,16.63,0.00,8.31,16.63,0.00,33.66,0.00,11.22,6.73,33.66,21.42
55,16.63,0.54,8.59,16.63,0.00,35.66,0.43,12.03,7.39,35.66,29.84
57,16.57,4.91,10.74,16.57,0.00,37.66,2.43,13.36,8.99,37.66,35.33
59,4.69,4.79,4.74,4.79,0.00,37.95,4.43,14.13,10.25,37.95,37.19
61,0.00,4.79,2.39,4.79,0.00,23.48,6.43,9.97,8.55,23.48,39.25
63,0.00,7.83,3.92,7.83,0.00,4.81,8.43,4.41,6.02,8.43,38.89
65,0.00,10.44,5.22,10.44,0.00,0.00,10.43,3.48,6.26,10.43,34.55
67,0.00,10.42,5.21,10.42,0.00,0.00,12.43,4.14,7.46,12.43,27.30
69,0.00,14.28,7.14,14.28,0.00,0.00,14.43,4.81,8.66,14.43,23.02
71,0.00,24.97,12.49,24.97,0.00,0.00,16.43,5.48,9.86,16.43,23.89
