time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,40.38,4,
9,0.00,0.00,0.00,0.00,50.48,4,4.00
11,0.00,0.00,0.00,0.00,59.44,4,
13,0.00,0.00,0.00,0.00,59.69,1,
15,0.00,0.00,0.00,0.00,57.56,1,
17,0.00,0.00,0.00,0.00,58.23,1,
19,0.00,0.00,0.09,1.11,55.40,1,2.97
21,0.00,0.00,0.00,0.00,47.81,1,
23,0.00,0.00,0.00,0.00,39.56,5,
25,0.00,0.00,0.02,0.29,43.51,5,
27,0.00,0.00,0.21,2.29,52.31,5,
29,0.00,0.00,0.06,0.74,57.65,5,3.65
31,0.00,0.00,0.06,0.76,53.82,5,
33,0.00,0.00,0.00,0.00,39.59,4,
35,0.00,0.00,0.02,0.26,33.31,4,
37,1.38,5.51,0.43,2.26,26.53,4,
39,1.33,5.31,0.54,4.02,44.40,4,3.63
41,1.33,5.31,0.61,6.02,45.96,4,
43,1.33,5.31,0.67,8.02,48.16,5,
45,1.31,5.22,0.83,10.02,50.55,5,
47,0.00,0.00,1.00,12.02,46.52,5,
49,0.00,0.00,0.17,2.05,42.12,5,3.03
51,0.00,0.00,0.16,1.15,35.45,5,
53,1.11,4.43,0.30,3.15,29.95,5,
55,1.09,4.36,0.43,5.15,31.03,5,
57,1.89,4.36,0.87,7.15,30.65,5,
59,2.31,4.90,1.08,9.15,38.41,5,2.81
61,2.31,4.89,1.52,11.15,40.04,5,
63,2.31,4.89,1.75,13.15,36.24,7,
65,2.29,4.80,2.08,15.15,38.30,7,
67,1.09,4.36,2.55,17.15,31.14,7,
69,2.70,4.36,1.93,19.15,26.70,7,1.37
71,3.46,5.25,2.67,21.15,26.80,7,
73,3.59,5.24,3.35,23.15,26.79,5,
75,3.70,5.24,3.82,25.15,33.52,5,
77,2.40,5.24,4.69,27.15,39.88,5,
79,2.40,5.24,3.91,29.15,35.85,5,2.65
81,2.40,5.24,3.93,31.15,35.01,5,
83,2.92,5.24,4.47,33.15,34.71,4,
85,4.37,8.50,4.93,35.15,42.08,4,
87,2.70,10.81,5.43,37.15,40.11,4,
89,0.12,0.47,1.00,7.36,35.94,4,2.61
91,1.30,5.18,0.22,1.75,28.37,4,
93,2.94,5.50,0.78,3.75,24.11,5,
95,3.86,5.42,1.31,5.75,32.48,5,
97,1.35,5.15,1.99,7.75,36.43,5,
99,1.29,5.15,1.38,8.86,35.64,5,3.06
101,1.29,5.15,1.04,10.86,36.70,5,
103,1.35,5.15,1.14,12.86,37.41,8,
105,2.44,5.15,1.73,14.86,38.05,8,
107,2.38,5.15,2.39,16.86,38.96,8,
109,2.38,5.15,2.19,18.86,31.36,8,2.39
111,2.38,5.15,2.60,20.86,24.23,8,
113,2.38,5.15,3.16,22.86,21.49,10,
115,3.62,5.06,3.44,24.86,22.99,10,
117,2.57,5.68,4.23,26.86,28.60,10,
119,2.46,5.44,2.66,16.86,29.44,10,2.02
121,2.46,5.44,2.86,18.86,34.41,10,
123,2.46,5.44,3.40,20.86,35.93,5,
125,3.31,5.36,4.14,22.86,37.85,5,
127,2.52,5.45,4.97,24.86,35.50,5,
129,3.71,5.43,3.35,26.86,29.21,5,1.75
131,4.71,9.01,4.08,28.86,27.28,5,
133,6.08,11.27,5.00,30.86,27.78,7,
135,7.27,11.26,5.75,32.86,28.76,7,
137,8.23,10.47,6.75,34.86,28.50,7,
139,5.84,11.22,3.51,16.43,22.35,7,1.83
141,5.45,11.20,3.37,18.43,20.27,7,
143,5.44,11.20,4.26,20.43,17.65,6,
145,6.20,14.55,5.12,22.43,19.97,6,
147,5.35,15.96,6.12,24.43,20.72,6,
149,5.35,15.95,4.69,26.43,19.22,6,2.53
151,7.03,22.69,4.00,28.43,23.09,6,
153,6.96,22.41,3.90,30.43,30.05,5,
155,6.96,22.41,4.20,32.43,35.03,5,
157,6.96,22.41,4.82,34.43,38.73,5,
159,6.53,20.67,5.12,36.43,37.44,5,2.40
161,2.13,5.43,5.17,38.43,32.23,5,
163,2.55,5.43,5.35,40.43,26.59,2,
165,5.76,12.29,4.75,42.43,26.00,2,
167,7.69,17.82,5.62,44.43,21.32,2,
169,7.24,11.48,2.31,9.04,16.32,2,2.06
171,7.00,11.48,3.18,11.04,18.08,2,
173,8.57,12.47,3.24,13.04,20.15,4,
175,8.38,12.38,4.08,15.04,26.06,4,
177,5.23,12.38,5.03,17.04,28.64,4,
179,3.82,12.38,4.02,16.18,31.54,4,2.39
181,5.77,12.38,3.33,16.08,28.68,4,
183,5.78,12.38,4.14,18.08,30.35,5,
185,5.78,12.38,4.67,20.08,36.16,5,
187,4.92,10.76,5.53,22.08,32.71,5,
189,2.69,10.76,4.19,20.41,33.42,5,2.40
191,2.69,10.76,3.64,15.21,29.22,5,
193,3.28,12.25,3.32,17.21,23.88,6,
195,4.42,12.67,4.02,19.21,29.05,6,
197,5.64,17.66,4.86,21.21,30.51,6,
199,3.08,7.45,4.26,22.24,30.46,6,3.31
201,1.22,4.88,2.38,9.36,28.78,6,
203,1.22,4.88,2.30,11.36,28.00,6,
205,1.38,4.88,1.98,13.36,29.73,6,
207,2.65,5.73,2.70,15.36,29.83,6,
209,2.86,5.53,3.47,17.36,30.30,6,2.73
211,3.76,5.53,3.81,19.36,33.04,6,
213,3.73,5.53,4.48,21.36,31.61,1,
215,3.61,5.53,5.15,23.36,34.08,1,
217,3.47,5.53,6.00,25.36,33.93,1,
219,5.15,5.53,4.37,27.36,30.61,1,1.93
221,5.28,5.53,4.71,29.36,29.00,1,
223,5.27,5.53,5.36,31.36,27.60,3,
225,7.68,15.18,6.06,33.36,36.38,3,
227,4.63,18.28,6.89,35.36,37.69,3,
229,4.88,15.14,1.24,7.79,34.26,3,2.25
231,1.29,5.16,1.02,7.26,27.00,3,
233,3.02,6.94,1.86,9.26,19.93,2,
235,6.45,11.07,3.03,11.26,17.25,2,
237,7.25,10.54,4.20,13.26,17.95,2,
239,6.81,16.71,4.07,11.81,23.77,2,1.93
241,8.10,21.85,3.59,13.81,27.72,2,
243,8.51,23.52,4.14,15.81,27.01,1,
245,8.49,23.51,4.66,17.81,32.77,1,
247,7.76,23.51,5.47,19.81,32.20,1,
249,8.25,23.02,4.78,21.81,31.42,1,2.52
251,2.49,5.16,4.94,23.81,29.50,1,
253,3.70,9.64,4.44,25.81,26.77,4,
255,5.52,10.19,3.61,27.81,29.13,4,
257,6.32,10.19,4.35,29.81,25.99,4,
259,5.01,10.19,2.50,13.77,23.20,4,1.98
261,5.14,10.19,2.42,15.77,16.85,4,
263,6.32,10.19,3.24,17.77,12.31,2,
265,9.03,13.63,3.77,19.77,12.04,2,
267,9.29,17.48,4.75,21.77,21.23,2,
269,4.18,10.19,4.03,23.77,27.53,2,2.90
271,2.55,10.19,3.61,25.77,28.32,2,
273,2.55,10.19,3.27,27.77,28.13,5,
275,2.55,10.19,3.30,29.77,39.63,5,
277,2.04,8.16,3.63,31.77,45.82,5,
279,0.00,0.00,2.39,28.67,46.01,5,3.54
281,0.00,0.00,0.39,3.32,41.82,5,
283,0.86,3.46,0.28,3.33,41.76,12,
