time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,51.50
5,0.00,0.00,0.00,0.00,0.00,58.30
7,0.00,0.00,0.00,0.00,0.00,65.95
9,0.00,0.00,0.00,0.00,0.00,65.40
11,0.00,0.00,0.00,0.00,0.00,59.25
13,0.00,0.00,0.00,0.00,0.00,44.60
15,0.00,0.00,0.00,0.00,0.00,24.20
17,0.00,0.00,0.00,1.74,0.00,24.50
19,0.00,0.00,0.00,3.74,0.00,60.00
21,0.00,0.00,0.00,2.66,0.00,48.80
23,0.00,0.00,0.00,0.00,0.00,57.50
25,0.00,0.00,0.00,0.00,0.00,65.50
27,0.00,0.00,0.00,0.00,0.00,60.35
29,0.00,0.00,0.00,0.00,0.00,61.65
31,0.00,0.00,0.00,0.00,0.00,49.85
33,0.00,0.00,0.00,0.00,0.00,39.35
35,0.00,0.00,0.00,1.19,0.00,31.70
37,3.57,0.00,0.00,3.19,0.00,21.85
39,5.10,0.00,0.00,5.19,0.00,11.45
41,5.09,0.00,0.00,7.19,0.00,3.10
43,5.09,2.33,0.00,9.19,1.72,15.87
45,5.09,5.36,0.00,11.19,3.72,19.10
47,5.09,5.33,0.00,13.19,5.72,21.47
49,5.09,5.33,0.00,15.19,7.72,21.20
51,5.09,5.33,0.00,17.19,9.72,27.25
53,5.09,5.33,0.00,19.19,11.72,30.96
55,5.09,5.33,0.00,21.19,13.72,31.28
57,5.09,4.99,0.00,23.19,15.72,34.88
59,5.09,0.00,0.00,25.19,17.72,38.90
61,5.09,0.00,0.00,27.19,3.97,44.58
63,5.09,0.00,0.00,29.19,0.00,44.23
65,5.09,0.00,0.00,31.19,0.00,36.20
67,5.09,0.00,0.00,33.19,0.14,29.37
69,7.83,3.77,0.00,35.19,2.14,22.31
71,18.69,4.70,0.00,37.19,4.14,14.23
73,19.09,4.69,0.00,39.19,6.14,9.43
75,19.85,7.44,0.00,41.19,8.14,10.23
77,25.46,11.10,0.00,11.95,10.14,18.23
79,4.76,11.06,0.00,11.79,12.14,27.95
81,0.00,11.06,0.00,7.85,14.14,31.24
83,0.00,11.06,0.00,5.05,16.14,29.20
85,0.00,11.06,0.00,0.00,18.14,29.12
87,0.00,11.06,0.00,0.00,20.14,23.60
89,0.00,11.06,0.00,0.00,22.14,15.30
91,0.00,11.06,0.00,0.00,24.14,3.90
93,0.00,11.38,0.74,0.00,26.14,0.43
95,0.00,16.81,0.00,0.00,28.14,10.07
97,0.00,16.57,0.00,0.00,30.14,12.82
99,0.00,16.57,0.00,0.00,32.14,24.14
101,0.00,16.57,0.00,0.00,34.14,25.34
103,0.00,16.57,0.00,0.00,36.14,25.56
105,0.00,16.57,0.00,0.00,38.14,22.92
107,0.00,16.57,0.00,0.00,40.14,15.94
109,0.00,16.57,0.00,0.00,42.14,14.02
111,0.64,16.57,0.00,1.93,44.14,16.99
113,5.80,16.57,0.07,3.93,46.14,26.06
115,12.60,16.55,2.07,5.93,48.14,34.20
117,12.35,6.29,4.07,7.93,43.32,38.01
119,12.35,0.00,6.07,9.93,27.71,34.91
121,12.35,0.00,8.07,11.93,0.00,29.17
123,12.35,0.00,10.07,13.93,0.00,25.67
125,17.65,0.00,12.07,15.93,0.00,28.20
127,25.44,0.00,14.07,17.93,0.00,25.31
129,25.17,0.00,16.07,19.93,1.08,20.53
131,25.17,8.87,18.07,21.93,4.10,24.54
133,25.17,16.93,20.07,23.93,6.10,23.46
135,25.17,16.86,22.07,25.93,8.10,24.91
137,25.17,16.86,24.07,27.93,10.10,20.10
139,31.72,16.86,26.07,29.93,12.10,14.85
141,42.76,16.86,28.07,31.93,14.10,8.91
143,46.60,16.86,30.07,33.93,16.10,3.82
145,53.84,16.86,32.07,35.93,18.10,3.81
147,64.19,16.86,34.07,37.93,20.10,3.71
149,70.47,16.86,36.07,39.93,22.10,4.75
151,70.38,16.86,38.07,41.93,24.10,9.59
153,70.38,16.86,40.07,31.61,26.10,16.65
155,70.38,16.86,18.81,33.61,28.10,15.78
157,73.25,16.86,20.81,32.97,30.10,15.50
159,76.27,16.86,22.81,18.69,32.10,13.93
161,76.60,16.86,21.51,20.69,34.10,12.52
163,87.18,16.86,23.51,22.69,36.10,9.98
165,91.41,16.86,0.00,24.69,38.10,6.76
167,93.05,16.86,0.00,26.69,40.10,7.80
169,65.68,16.86,0.00,28.69,42.10,7.87
171,30.87,16.86,0.00,30.69,44.10,11.14
173,30.75,19.98,0.00,32.69,46.10,12.77
175,30.75,25.54,0.00,34.69,48.10,15.37
177,35.49,28.85,0.00,36.69,47.76,15.93
179,37.24,2.76,0.00,38.69,20.44,14.85
181,37.24,5.16,0.00,40.69,22.44,16.40
183,37.24,14.61,0.00,42.69,24.44,15.30
185,37.24,17.38,0.00,44.69,26.44,13.80
187,38.55,18.07,0.00,46.69,28.44,14.03
189,46.82,23.92,0.00,48.69,30.44,12.43
191,49.21,23.76,1.24,50.69,32.44,9.26
193,49.19,23.76,3.24,52.69,34.44,5.22
195,56.89,23.76,5.24,54.69,36.44,2.89
197,63.54,23.76,7.24,53.53,38.44,4.89
199,71.88,23.76,9.24,53.75,40.44,10.03
201,73.67,23.76,11.24,54.03,42.44,16.60
203,73.66,23.76,13.24,54.81,44.44,18.41
205,73.65,23.76,15.24,39.45,46.44,15.25
207,73.17,23.76,17.24,41.45,48.44,13.75
209,39.26,23.76,19.24,43.45,50.44,10.11
211,20.77,23.76,21.24,45.45,52.44,9.79
213,26.31,23.76,23.24,47.45,54.44,7.46
215,34.17,23.76,25.24,49.45,56.44,6.69
217,35.78,27.87,27.24,51.45,58.44,9.47
219,35.77,34.32,29.24,53.45,60.44,12.42
221,35.77,40.02,31.24,55.45,56.45,15.46
223,35.77,51.20,33.24,57.45,55.49,14.35
225,35.77,58.80,35.24,59.45,40.44,13.21
227,35.77,62.33,37.24,61.45,26.77,11.91
229,35.77,30.85,39.24,63.45,17.45,14.18
231,35.77,0.00,41.24,65.45,18.92,15.72
233,35.77,0.00,43.24,67.45,19.26,9.47
235,41.97,1.30,45.24,69.45,17.23,6.97
237,48.78,10.42,47.24,71.45,19.23,5.32
239,48.72,11.49,49.24,73.45,21.23,5.18
241,49.10,12.87,51.24,75.45,23.23,5.17
243,55.59,17.81,53.24,77.45,25.23,7.05
245,55.39,17.71,55.24,60.44,27.23,9.35
247,55.39,17.71,57.24,52.22,29.23,8.51
249,55.39,17.71,0.00,54.22,31.23,10.69
251,46.75,17.71,0.00,54.35,33.23,14.31
253,0.00,17.71,0.00,39.10,35.23,23.84
255,0.00,17.71,0.00,23.67,37.23,22.79
257,0.00,17.71,0.00,15.87,39.23,19.16
259,2.64,21.00,0.00,17.87,41.23,18.23
261,5.47,24.56,0.00,19.87,43.23,16.59
263,5.44,24.52,0.00,21.87,45.23,11.13
265,5.44,24.52,0.00,23.87,47.23,5.34
267,5.44,24.52,0.00,25.87,49.23,6.29
269,14.78,24.52,0.00,27.87,51.23,6.55
271,18.45,24.52,0.00,29.87,53.23,7.66
273,18.43,24.52,0.00,31.87,55.23,13.69
275,18.43,24.52,0.00,33.87,57.23,12.97
277,18.43,24.52,0.00,35.87,59.23,10.54
279,18.43,24.52,0.00,37.87,61.23,8.06
281,18.43,24.52,0.00,39.87,63.23,5.41
283,23.87,24.52,0.00,41.87,65.23,4.37
285,24.55,24.19,0.00,43.87,60.15,13.51
287,24.55,0.00,0.00,45.87,53.14,14.23
289,24.55,0.00,0.00,47.87,37.37,12.40
291,24.55,0.00,0.00,49.87,4.28,12.28
293,24.55,0.00,0.00,51.87,0.00,8.54
295,24.55,0.00,0.00,53.87,0.00,4.24
297,24.55,0.00,0.00,55.87,0.00,8.00
299,28.17,0.00,0.00,57.87,0.00,14.86
301,30.72,0.00,0.00,59.87,0.00,21.38
303,30.70,0.00,0.00,61.87,0.00,21.40
305,30.70,0.00,0.00,63.87,0.00,21.40
307,30.70,0.00,0.00,65.87,0.00,22.62
309,30.70,0.00,0.00,67.87,0.00,21.60
311,30.70,0.00,0.00,69.87,0.00,19.35
313,33.08,1.34,0.00,71.87,0.72,19.53
315,40.41,4.82,0.00,73.87,2.72,19.81
317,42.78,4.74,1.11,75.87,4.72,22.82
319,42.76,4.74,3.11,77.87,6.72,21.97
321,42.76,4.74,5.11,56.68,8.72,21.73
323,42.76,8.01,7.11,56.68,10.72,19.66
325,31.73,17.37,9.11,45.63,12.72,20.64
327,0.57,23.56,11.11,29.08,14.72,17.07
329,6.46,23.92,13.11,31.08,16.72,12.87
331,12.23,26.50,15.11,33.08,18.72,8.41
333,23.20,30.78,17.11,35.08,20.72,4.71
335,24.18,30.73,19.11,37.08,22.72,1.95
337,29.36,30.73,21.11,39.08,24.72,0.42
339,33.05,30.73,23.11,41.08,26.72,3.75
341,35.78,30.73,25.11,43.08,28.72,7.98
343,35.76,30.73,27.11,45.08,30.72,12.64
345,35.76,30.73,29.11,47.08,32.72,13.36
347,35.76,30.73,31.11,49.08,34.72,11.49
349,35.76,30.73,33.11,51.08,36.72,8.55
351,35.76,30.73,35.11,53.08,38.72,9.48
353,35.76,33.49,37.11,41.55,40.72,9.16
355,35.61,41.59,39.11,21.27,42.72,10.16
357,5.17,42.55,29.16,23.27,44.72,9.48
359,0.00,42.54,0.00,25.27,46.72,5.67
361,1.95,42.54,0.00,22.21,48.72,2.04
363,7.84,45.49,0.00,24.21,50.72,5.73
365,12.30,49.42,0.00,26.21,43.22,13.32
367,12.24,49.38,0.00,28.21,44.48,16.75
369,12.24,49.32,0.00,30.21,44.28,23.45
371,12.24,14.53,0.00,32.21,39.71,26.61
373,12.24,2.33,0.00,34.21,20.38,27.51
375,12.24,7.02,0.00,36.21,22.38,23.74
377,12.24,15.26,0.00,38.21,24.38,23.13
379,12.24,17.38,0.00,40.21,26.38,19.08
381,12.24,20.81,0.00,42.21,28.38,12.70
383,12.24,29.53,1.11,44.21,30.38,11.96
385,16.88,30.66,3.11,46.21,32.38,8.69
387,23.24,30.66,5.11,48.21,34.38,10.99
389,24.50,30.66,7.11,50.21,36.38,10.17
391,29.99,30.66,9.11,52.21,38.38,12.02
393,30.30,30.66,11.11,54.21,40.38,10.50
395,30.30,30.66,13.11,56.21,42.38,7.83
397,30.30,36.55,15.11,58.21,44.38,6.78
399,30.30,36.90,17.11,60.21,46.38,4.95
401,33.91,36.90,19.11,62.21,48.14,4.69
403,36.43,36.75,21.11,64.21,39.14,4.89
405,42.37,5.34,23.11,66.21,27.82,7.64
407,43.10,1.49,25.11,68.21,27.51,6.39
409,43.10,7.55,27.11,70.21,29.51,6.47
411,43.10,11.75,29.11,72.21,31.51,6.24
413,43.10,11.67,31.11,74.21,33.51,4.13
415,43.10,11.67,33.11,76.21,35.51,2.05
417,43.10,11.67,35.11,78.21,37.51,4.41
419,47.01,11.67,37.11,80.21,39.51,4.94
421,49.79,11.67,39.11,82.21,41.51,6.66
423,49.77,11.67,41.11,84.21,43.51,13.38
425,49.77,11.67,43.11,71.16,45.51,14.88
427,49.77,11.67,45.11,42.32,47.51,23.57
429,49.74,11.67,23.35,44.32,49.51,26.66
431,17.13,11.67,25.35,42.38,51.51,26.89
433,0.00,11.67,27.35,33.33,53.51,27.16
435,0.00,11.67,29.35,16.18,55.51,26.51
437,0.61,11.67,7.60,18.18,57.51,19.52
439,9.42,11.67,9.60,20.18,59.51,11.59
441,18.28,11.67,11.60,22.18,61.51,8.99
443,18.37,18.10,13.60,24.18,63.51,6.78
445,21.94,24.51,15.60,26.18,65.51,6.49
447,24.44,24.42,17.60,28.18,67.51,6.49
449,24.42,24.42,19.60,30.18,69.51,11.01
451,24.42,24.42,21.60,32.18,71.51,14.43
453,24.42,24.42,23.60,34.18,73.51,12.66
455,24.42,26.14,25.60,36.18,75.51,11.45
457,24.42,30.75,27.60,38.18,77.51,9.18
459,24.42,30.66,29.60,40.18,79.51,8.24
461,24.42,30.66,31.60,42.18,65.68,10.10
463,29.00,13.55,33.60,44.18,23.77,17.34
465,31.09,0.00,35.60,46.18,24.04,22.37
