time,value
5,0.02
9,0.02
13,0.03
17,0.02
21,0.04
25,0.05
29,0.04
33,0.05
37,0.02
41,0.03
45,0.03
49,0.01
53,0.06
57,0.02
61,0.03
65,0.05
69,0.04
73,0.03
77,0.05
81,0.07
85,0.05
89,0.06
93,0.05
97,0.04
101,0.05
105,0.05
109,0.04
113,0.05
117,0.06
121,0.07
125,0.04
129,0.05
133,0.05
137,0.03
141,0.05
145,0.03
149,0.07
153,0.10
157,0.11
161,0.07
165,0.11
169,0.08
173,0.11
177,0.11
181,0.07
185,0.16
189,0.09
193,0.07
197,0.06
201,0.12
205,0.07
209,0.14
213,0.30
217,0.14
221,0.11
225,0.11
229,0.06
233,0.06
237,0.07
241,0.09
245,0.06
249,0.08
253,0.06
257,0.08
261,0.17
265,0.06
269,0.07
273,0.10
277,0.05
281,0.09
285,0.08
289,0.08
293,0.11
297,0.09
301,0.12
305,0.06
309,0.11
313,0.14
317,0.06
321,0.10
325,0.11
329,0.12
333,0.15
337,0.12
341,0.06
345,0.16
349,0.08
353,0.09
357,0.08
361,0.18
365,0.05
369,0.07
373,0.12
377,0.04
381,0.07
385,0.09
389,0.07
393,0.06
397,0.06
401,0.06
405,0.05
409,0.03
413,0.07
417,0.05
421,0.07
425,0.04
429,0.09
433,0.03
437,0.05
441,0.07
445,0.04
449,0.06
453,0.08
457,0.04
461,0.05
465,0.09
469,0.06
473,0.07
477,0.06
481,0.05
485,0.07
489,0.05
493,0.06
497,0.06
