time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,2.7
29.0,7.1
31.0,11.7
33.0,8.4
35.0,5.0
37.0,5.0
39.0,4.3
41.0,0.0
43.0,4.3
45.0,5.0
47.0,4.9
49.0,2.6
51.0,10.0
53.0,11.6
55.0,11.6
57.0,7.8
59.0,5.4
61.0,5.4
63.0,5.5
65.0,4.4
67.0,4.8
69.0,6.5
71.0,11.1
73.0,10.5
75.0,0.9
77.0,5.4
79.0,6.1
81.0,6.3
83.0,11.0
85.0,13.6
87.0,18.1
89.0,17.9
91.0,5.9
93.0,5.8
95.0,7.4
97.0,12.6
99.0,12.7
101.0,12.7
103.0,12.7
105.0,12.5
107.0,12.5
109.0,14.4
111.0,22.0
113.0,25.6
115.0,23.9
117.0,17.9
119.0,17.8
121.0,17.8
123.0,17.8
125.0,17.8
127.0,19.4
129.0,19.4
131.0,11.1
133.0,11.1
135.0,11.6
137.0,16.8
139.0,11.9
141.0,11.8
143.0,11.8
145.0,11.8
147.0,11.8
149.0,22.7
151.0,23.4
153.0,9.5
155.0,11.3
157.0,11.7
159.0,15.8
161.0,18.2
163.0,17.9
165.0,21.7
167.0,23.4
169.0,23.4
171.0,23.4
173.0,23.4
175.0,23.4
177.0,23.4
179.0,23.4
181.0,23.4
183.0,23.4
185.0,23.4
187.0,23.2
189.0,22.4
191.0,23.7
193.0,23.7
195.0,23.7
197.0,23.7
199.0,23.3
201.0,12.6
203.0,12.5
205.0,13.6
207.0,18.5
209.0,24.2
211.0,23.9
213.0,23.9
215.0,23.9
217.0,23.9
219.0,23.9
221.0,24.3
223.0,29.4
225.0,16.6
227.0,12.7
229.0,14.4
231.0,18.2
233.0,18.1
235.0,18.2
237.0,18.2
239.0,18.1
241.0,18.1
243.0,18.1
245.0,18.1
247.0,18.1
249.0,21.6
251.0,29.3
253.0,30.7
255.0,30.7
257.0,30.7
259.0,30.6
261.0,17.7
263.0,17.6
265.0,23.6
267.0,23.9
269.0,29.8
271.0,33.3
273.0,39.6
275.0,44.9
277.0,53.2
279.0,57.4
281.0,57.1
283.0,18.0
285.0,22.2
287.0,23.6
289.0,23.6
291.0,23.6
293.0,23.6
295.0,29.4
297.0,29.5
299.0,29.5
301.0,29.5
303.0,29.7
305.0,29.7
307.0,29.7
309.0,38.3
311.0,45.0
313.0,47.0
315.0,44.2
317.0,35.0
319.0,36.5
321.0,38.8
323.0,44.3
325.0,44.2
327.0,44.2
329.0,45.9
331.0,50.3
333.0,49.7
335.0,31.7
337.0,37.7
339.0,37.8
341.0,37.8
343.0,37.8
345.0,37.8
347.0,37.8
349.0,39.7
351.0,44.6
353.0,44.6
355.0,44.6
357.0,44.6
359.0,44.6
361.0,44.5
363.0,44.3
365.0,43.3
367.0,42.0
369.0,41.8
371.0,41.3
373.0,40.1
375.0,38.2
377.0,37.6
379.0,37.6
381.0,37.0
383.0,36.9
385.0,38.5
387.0,43.8
389.0,55.4
391.0,56.9
393.0,56.9
395.0,56.9
397.0,56.9
399.0,60.0
401.0,62.5
403.0,61.0
405.0,62.8
407.0,67.7
409.0,69.5
411.0,65.6
413.0,64.9
415.0,75.3
417.0,76.3
419.0,76.3
421.0,76.3
423.0,76.3
425.0,81.9
427.0,82.3
429.0,92.6
431.0,94.7
433.0,94.7
435.0,65.7
437.0,50.7
439.0,50.7
441.0,45.0
443.0,49.1
445.0,48.9
447.0,61.2
449.0,80.3
451.0,86.2
453.0,86.1
455.0,92.7
457.0,103.7
459.0,105.2
461.0,105.2
463.0,104.1
465.0,103.6
467.0,110.3
469.0,121.0
471.0,121.6
473.0,120.7
475.0,119.7
477.0,128.7
479.0,138.3
481.0,151.7
483.0,157.3
485.0,157.2
487.0,157.2
489.0,157.2
491.0,157.2
493.0,156.3
495.0,60.9
497.0,38.1
499.0,40.7
501.0,42.9
503.0,46.6
505.0,50.4
507.0,60.1
509.0,74.9
511.0,89.5
513.0,102.8
515.0,106.8
517.0,111.4
519.0,111.3
521.0,111.3
523.0,115.0
525.0,118.4
527.0,128.4
529.0,132.1
531.0,141.7
533.0,142.8
535.0,142.8
537.0,153.3
539.0,142.8
541.0,147.4
543.0,151.6
545.0,152.7
547.0,133.8
549.0,63.3
551.0,68.9
553.0,69.6
555.0,69.6
557.0,73.3
559.0,76.3
561.0,75.8
563.0,72.1
565.0,77.8
567.0,92.9
569.0,95.2
571.0,100.9
573.0,104.9
575.0,106.7
577.0,106.7
579.0,106.7
581.0,106.7
583.0,112.5
585.0,119.5
587.0,119.4
589.0,119.4
591.0,123.7
593.0,131.1
595.0,131.0
597.0,133.3
599.0,137.1
601.0,137.0
603.0,137.0
605.0,137.0
607.0,141.9
609.0,146.2
611.0,149.1
613.0,153.2
615.0,160.4
617.0,162.5
619.0,161.0
621.0,161.0
623.0,161.0
625.0,160.9
627.0,158.7
629.0,70.5
631.0,71.4
633.0,79.2
635.0,88.9
637.0,94.8
639.0,108.0
641.0,117.5
643.0,117.9
645.0,117.9
647.0,117.9
649.0,123.6
651.0,126.7
653.0,131.0
655.0,133.8
657.0,137.6
659.0,137.5
