time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,1.8
23.0,1.7
25.0,1.7
27.0,1.7
29.0,1.7
31.0,7.7
33.0,7.7
35.0,7.4
37.0,7.4
39.0,10.4
41.0,10.4
43.0,10.4
45.0,10.4
47.0,10.4
49.0,10.4
51.0,10.4
53.0,10.4
55.0,10.4
57.0,10.4
59.0,11.1
61.0,11.1
63.0,11.1
65.0,11.1
67.0,11.1
69.0,11.1
71.0,11.1
73.0,13.8
75.0,11.0
77.0,11.0
79.0,11.0
81.0,11.0
83.0,11.0
85.0,11.0
87.0,11.0
89.0,15.2
91.0,12.3
93.0,12.3
95.0,12.3
97.0,17.7
99.0,12.3
101.0,12.3
103.0,12.3
105.0,29.7
107.0,13.0
109.0,13.0
111.0,13.0
113.0,22.3
115.0,22.4
117.0,22.4
119.0,22.4
121.0,13.0
123.0,13.0
125.0,13.0
127.0,13.0
129.0,19.9
131.0,21.4
133.0,22.3
135.0,22.3
137.0,25.4
139.0,22.3
141.0,22.3
143.0,22.3
145.0,22.3
147.0,22.3
149.0,30.8
151.0,30.8
153.0,22.3
155.0,22.3
157.0,22.3
159.0,22.3
161.0,37.5
163.0,14.0
165.0,14.0
167.0,14.0
169.0,14.0
171.0,14.0
173.0,40.3
175.0,40.3
177.0,24.3
179.0,24.3
181.0,24.3
183.0,24.3
185.0,36.8
187.0,36.8
189.0,36.8
191.0,38.5
193.0,34.1
195.0,34.1
197.0,34.1
199.0,34.1
201.0,34.1
203.0,34.1
205.0,34.1
207.0,34.1
209.0,34.1
211.0,34.1
213.0,41.6
215.0,34.1
217.0,34.1
219.0,34.1
221.0,47.6
223.0,47.6
225.0,47.6
227.0,47.6
229.0,47.6
231.0,47.6
233.0,47.6
235.0,47.6
237.0,74.5
239.0,47.6
241.0,47.6
243.0,47.6
245.0,47.6
247.0,47.6
249.0,47.6
251.0,47.6
253.0,47.6
255.0,47.6
257.0,47.6
259.0,47.6
261.0,47.6
263.0,47.6
265.0,47.6
267.0,47.6
269.0,32.8
271.0,32.8
273.0,32.8
275.0,32.8
277.0,32.8
279.0,32.8
281.0,32.8
283.0,32.8
285.0,32.8
287.0,32.8
289.0,32.8
291.0,32.8
293.0,32.8
295.0,32.8
297.0,49.7
299.0,50.0
301.0,50.0
303.0,50.0
305.0,60.3
307.0,60.3
309.0,60.3
311.0,60.3
313.0,60.3
315.0,60.3
317.0,60.3
319.0,60.3
321.0,60.3
323.0,60.3
325.0,60.3
327.0,60.3
329.0,60.3
331.0,60.3
333.0,60.3
335.0,60.3
337.0,60.3
339.0,60.3
341.0,60.3
343.0,60.3
345.0,60.3
347.0,60.3
349.0,60.3
351.0,60.3
353.0,60.3
355.0,60.3
357.0,81.7
359.0,74.5
361.0,74.5
363.0,74.5
365.0,74.5
367.0,170.7
369.0,170.7
371.0,78.8
373.0,78.8
375.0,78.8
377.0,78.8
379.0,78.8
381.0,78.8
383.0,78.8
385.0,79.2
387.0,73.0
389.0,73.0
391.0,73.0
393.0,73.0
395.0,73.0
397.0,73.0
399.0,73.0
401.0,73.0
403.0,73.0
405.0,73.0
407.0,73.0
409.0,73.0
411.0,73.0
413.0,73.0
415.0,73.0
417.0,73.0
419.0,73.0
421.0,73.0
423.0,73.0
425.0,73.0
427.0,73.0
429.0,73.0
431.0,73.0
433.0,73.0
435.0,73.0
437.0,73.0
439.0,73.0
441.0,73.0
443.0,73.0
445.0,130.2
447.0,130.2
449.0,121.8
451.0,114.5
453.0,102.7
455.0,55.8
457.0,55.8
459.0,55.8
461.0,62.7
463.0,62.7
465.0,53.4
467.0,54.5
469.0,54.5
471.0,54.6
473.0,54.5
475.0,54.5
477.0,52.2
479.0,52.2
481.0,52.2
483.0,52.2
485.0,58.7
487.0,58.7
489.0,56.1
491.0,56.1
493.0,56.1
495.0,52.2
497.0,52.2
499.0,52.2
501.0,159.2
503.0,159.2
505.0,159.2
507.0,97.2
509.0,97.2
511.0,97.2
513.0,97.2
515.0,97.2
517.0,97.2
519.0,97.2
521.0,97.2
523.0,97.2
525.0,97.2
527.0,97.2
529.0,97.2
531.0,97.2
533.0,97.2
535.0,97.2
537.0,97.2
539.0,97.2
541.0,97.2
543.0,97.2
545.0,98.8
547.0,97.2
549.0,97.2
551.0,97.2
553.0,121.5
555.0,98.2
557.0,77.6
559.0,77.6
561.0,77.6
563.0,77.6
565.0,77.6
567.0,77.6
569.0,77.6
571.0,77.6
573.0,98.0
575.0,97.3
577.0,78.8
579.0,78.8
581.0,78.8
583.0,78.8
585.0,78.8
587.0,78.8
589.0,78.8
591.0,78.8
593.0,87.7
595.0,87.7
597.0,85.3
599.0,84.6
601.0,84.6
603.0,84.6
605.0,78.8
607.0,78.8
609.0,78.8
611.0,78.8
613.0,78.8
615.0,78.8
617.0,78.8
619.0,78.8
621.0,78.8
623.0,78.8
625.0,78.8
627.0,78.8
629.0,85.2
631.0,86.3
633.0,86.3
635.0,86.3
637.0,102.0
639.0,102.4
641.0,102.4
643.0,102.4
645.0,140.4
647.0,120.5
649.0,102.4
651.0,102.4
653.0,102.4
655.0,102.4
657.0,109.9
659.0,109.9
