time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,66.96,4,4.00
21,0.00,0.00,0.00,0.00,66.33,4,
23,0.00,0.00,0.00,0.00,63.28,6,
25,0.00,0.00,0.00,0.00,46.95,6,
27,0.00,0.00,0.00,0.00,30.63,6,
29,0.00,0.00,-0.02,0.00,60.00,6,4.00
31,0.00,0.00,0.00,0.00,60.00,6,
33,0.00,0.00,0.00,0.00,41.81,4,
35,0.00,0.00,0.00,0.00,52.84,4,
37,0.00,0.00,0.00,0.00,62.58,4,
39,0.00,0.00,0.00,0.00,49.22,4,0.48
41,0.00,0.00,0.00,0.00,49.78,4,
43,0.00,0.00,0.00,0.00,47.19,12,
45,0.00,0.00,0.04,0.54,54.47,12,
47,0.00,0.00,0.21,2.54,42.41,12,
49,0.00,0.00,0.00,0.00,27.10,12,2.59
51,0.00,0.00,0.00,0.00,23.43,12,
53,0.47,1.88,0.11,0.74,27.72,10,
55,1.19,4.77,0.23,2.74,45.53,10,
57,0.05,0.20,0.39,4.74,46.16,10,
59,0.00,0.00,0.00,0.00,41.12,10,3.44
61,0.00,0.00,0.00,0.00,40.71,10,
63,0.00,0.00,0.01,0.14,41.87,7,
65,0.00,0.00,0.25,2.14,47.52,7,
67,0.00,0.00,0.24,2.92,43.82,7,
69,0.00,0.00,0.00,0.03,36.85,7,1.92
71,0.00,0.00,0.21,2.03,30.35,7,
73,1.54,6.17,0.73,4.03,23.34,5,
75,6.22,17.95,1.42,6.03,27.53,5,
77,5.96,17.46,2.42,8.03,24.29,5,
79,2.86,5.69,1.74,10.03,26.91,5,2.97
81,2.45,5.64,2.29,12.03,25.42,5,
83,3.23,5.64,1.82,10.07,28.50,14,
85,3.67,5.56,2.35,12.07,38.23,14,
87,1.43,5.23,3.01,14.07,37.24,14,
89,1.31,5.23,0.72,8.67,33.85,14,2.67
91,1.31,5.23,0.95,10.67,30.99,14,
93,3.32,9.50,1.41,12.67,28.47,8,
95,4.10,10.99,1.92,14.67,34.81,8,
97,3.06,6.85,2.59,16.67,38.13,8,
99,1.35,5.41,1.53,8.79,37.45,8,2.53
101,1.81,5.41,1.44,10.79,34.66,8,
103,5.04,14.74,1.82,12.79,30.20,5,
105,5.56,16.83,2.49,14.79,30.79,5,
107,4.42,12.26,2.93,16.79,28.49,5,
109,1.35,5.41,2.78,18.79,29.36,5,2.83
111,1.35,5.41,2.46,20.79,33.47,5,
113,1.62,5.41,2.57,22.79,34.15,10,
115,3.52,8.74,3.07,24.79,34.93,10,
117,3.77,10.88,3.66,26.79,33.27,10,
119,3.77,10.87,1.67,12.75,30.25,10,1.89
121,4.43,13.51,2.02,14.75,28.10,10,
123,5.67,17.88,2.62,16.75,27.71,4,
125,7.21,17.81,3.29,18.75,30.12,4,
127,7.79,17.77,4.04,20.75,31.17,4,
129,7.17,12.23,3.02,16.95,28.72,4,2.08
131,5.44,11.99,3.16,11.95,27.95,4,
133,7.92,17.60,2.83,11.12,26.05,7,
135,10.43,20.68,3.63,13.12,25.88,7,
137,10.76,24.64,4.46,15.12,23.40,7,
139,9.26,25.94,3.90,17.12,23.25,7,2.19
141,7.70,30.79,4.12,19.12,22.44,7,
143,7.67,30.69,4.09,21.12,22.75,5,
145,9.27,30.69,4.60,23.12,27.53,5,
147,9.84,30.69,5.77,25.12,28.73,5,
149,10.38,30.65,5.17,22.38,30.67,5,2.84
151,8.83,14.76,4.70,21.56,29.48,5,
153,8.31,21.05,5.20,23.56,25.35,2,
155,10.50,29.82,5.36,25.56,24.46,2,
157,13.23,35.58,6.38,27.56,16.93,2,
159,15.36,37.45,6.95,29.56,17.10,2,2.09
161,17.82,37.10,5.27,21.84,18.08,2,
163,14.91,25.09,6.02,23.84,19.96,11,
165,11.78,25.09,6.96,25.84,25.13,11,
167,13.59,29.26,7.61,27.84,25.95,11,
169,13.54,29.60,8.11,29.84,28.77,11,3.00
171,6.32,18.63,6.57,31.84,28.41,11,
173,3.01,5.14,6.04,33.84,28.17,1,
175,4.10,6.87,6.94,35.84,28.99,1,
177,5.31,11.71,6.57,37.84,28.02,1,
179,7.55,16.91,6.47,39.84,26.15,1,2.25
181,10.05,17.89,6.86,41.84,24.38,1,
183,10.68,17.89,7.91,43.84,23.70,4,
185,11.56,17.89,8.82,45.84,23.70,4,
187,11.53,17.89,7.77,47.84,22.09,4,
189,8.47,17.89,8.82,49.84,21.05,4,2.40
191,8.53,17.89,8.92,51.84,20.38,4,
193,9.18,17.89,9.37,53.84,17.80,3,
195,9.88,17.89,10.42,55.84,20.28,3,
197,9.02,17.89,11.59,57.84,22.47,3,
199,7.50,17.89,8.80,27.86,21.97,3,2.28
201,7.50,17.89,11.87,57.73,19.45,3,
203,8.35,17.89,12.87,59.73,14.25,8,
205,10.41,24.75,13.87,61.73,18.21,8,
207,9.15,24.47,14.87,63.73,16.46,8,
209,10.71,23.83,14.57,65.73,19.28,8,2.02
211,5.99,18.43,15.07,67.73,19.74,8,
213,5.95,18.43,13.61,69.73,21.68,5,
215,5.95,18.43,14.45,71.73,27.15,5,
217,5.93,18.36,14.46,73.73,29.90,5,
219,2.64,5.35,9.62,66.97,33.02,5,3.34
221,1.34,5.35,8.57,68.97,34.38,5,
223,1.34,5.35,8.09,70.97,33.27,5,
225,2.35,5.35,8.12,72.97,35.11,5,
227,2.71,5.47,8.59,74.97,35.93,5,
229,3.94,10.31,15.04,76.97,33.69,5,1.98
231,4.32,11.81,15.82,78.97,31.53,5,
233,6.25,17.74,16.73,80.97,27.19,12,
235,7.93,17.49,10.66,82.97,26.92,12,
237,9.78,21.70,11.60,84.97,24.22,12,
239,12.25,24.30,5.39,30.23,24.96,12,3.10
241,5.39,9.81,5.10,32.23,23.53,12,
243,3.79,9.83,5.43,34.23,24.86,12,
245,4.09,9.83,6.18,36.23,26.96,12,
247,5.64,12.73,5.73,38.23,27.84,12,
249,5.61,12.61,6.73,40.23,29.05,12,2.78
251,5.61,12.61,7.29,42.23,27.29,12,
253,5.71,12.61,7.95,44.23,22.81,5,
255,7.36,16.83,8.48,46.23,21.83,5,
257,7.72,16.56,8.05,48.23,21.01,5,
259,5.82,12.61,7.77,50.23,22.75,5,3.13
261,5.00,12.61,5.68,52.23,23.43,5,
263,6.14,12.61,6.17,54.23,23.01,6,
265,6.12,12.61,6.08,56.23,26.94,6,
267,6.90,12.96,6.74,58.23,28.23,6,
269,5.88,18.83,6.96,60.23,27.65,6,2.79
271,5.83,18.63,6.79,62.23,27.57,6,
273,5.83,18.63,7.62,64.23,26.21,10,
275,5.81,18.63,7.87,66.23,27.89,10,
277,5.69,18.63,8.30,68.23,30.78,10,
279,5.93,18.63,7.97,70.23,30.80,10,2.54
281,6.58,18.63,8.52,72.23,28.29,10,
283,7.12,18.63,9.22,74.23,26.14,3,
