time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,63.41,3
27,0.00,0.00,0.00,0.00,63.41,3
29,0.00,0.00,0.00,0.00,57.89,3
31,0.00,0.00,0.00,0.00,45.67,3
33,0.00,0.00,0.00,0.00,29.26,3
35,0.00,0.00,0.00,0.00,10.60,3
37,0.14,0.56,0.02,0.29,0.96,3
39,1.24,4.94,0.19,2.29,18.62,3
41,1.19,4.78,0.36,4.29,23.93,2
43,1.19,4.78,0.52,6.29,32.39,2
45,1.19,4.78,0.69,8.29,38.91,2
47,1.19,4.78,0.86,10.29,44.91,2
49,1.19,4.78,1.02,12.29,42.77,4
51,1.19,4.78,1.22,14.29,42.73,4
53,1.19,4.77,1.36,16.29,47.05,4
55,0.34,1.35,1.61,18.29,44.44,4
57,0.79,3.18,0.27,3.09,39.53,1
59,2.30,5.38,0.60,5.09,33.84,1
61,2.69,5.47,1.02,7.09,31.74,1
63,1.93,5.46,1.69,9.09,26.62,1
65,4.40,12.32,1.98,8.15,19.84,1
67,4.34,12.08,2.47,10.15,15.43,1
69,5.74,12.08,3.30,12.15,6.51,1
71,7.00,16.43,4.14,14.15,8.44,3
73,7.50,18.39,4.97,16.15,7.47,3
75,7.49,18.38,5.90,18.15,8.32,3
77,7.46,18.27,6.90,20.15,12.39,3
79,6.98,16.32,6.74,18.54,11.34,3
81,6.22,13.29,7.57,20.54,10.38,3
83,5.85,11.82,8.41,22.54,14.95,3
85,6.56,11.77,9.32,24.54,18.92,3
87,7.17,11.77,10.32,26.54,21.80,2
89,7.16,11.77,11.33,28.54,20.72,2
91,8.02,11.77,12.50,30.54,25.04,2
93,7.66,11.09,13.67,32.54,26.84,2
95,6.76,11.09,11.72,31.30,26.26,4
97,6.76,11.09,7.69,33.30,25.35,4
99,9.60,16.10,8.47,35.30,32.16,4
101,8.22,16.98,9.60,37.30,29.88,4
103,4.55,6.65,4.89,39.01,25.18,4
105,3.29,7.55,3.29,9.79,22.26,4
107,6.58,11.33,3.47,11.77,21.16,4
109,8.77,11.26,4.48,13.77,24.41,1
111,9.46,11.26,5.65,15.77,25.63,1
113,10.51,14.28,6.93,17.77,25.89,1
115,12.77,17.83,7.06,19.77,21.73,1
117,12.78,17.89,6.53,21.77,17.81,1
119,13.98,17.89,7.57,23.77,14.57,1
121,15.32,21.40,8.73,25.77,13.36,3
123,18.88,24.28,9.91,27.77,9.90,3
125,19.79,27.34,11.24,29.77,9.26,3
127,19.43,30.64,12.23,31.77,7.05,3
129,18.90,30.61,8.55,26.82,4.44,3
131,13.30,30.61,8.66,27.99,2.55,3
133,15.07,30.61,8.89,29.99,4.96,2
135,16.53,30.61,8.74,31.99,8.52,2
137,16.47,30.61,9.57,33.99,10.52,2
139,16.47,30.61,10.41,35.99,14.05,2
141,16.47,30.59,10.87,37.12,19.94,2
143,13.62,23.99,9.98,31.33,22.35,2
145,13.12,23.99,8.68,33.33,23.91,4
147,13.12,23.99,9.15,35.33,22.50,4
149,13.12,23.99,8.42,37.33,26.59,4
151,14.38,23.99,8.96,39.33,29.97,4
153,12.83,23.69,9.09,39.57,29.47,4
155,5.96,11.67,9.74,40.23,25.37,4
157,8.26,11.56,7.11,27.12,21.19,1
159,11.30,14.26,5.81,29.12,18.10,1
161,16.31,18.73,7.12,31.12,18.99,1
163,17.94,25.22,8.45,33.12,18.26,1
