time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.28,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.06,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.55,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.25,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.74,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.47,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.13,0.00
17,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.34,0.62,1.03,51.19,1.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.76,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.95,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.17,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.51,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.18,0.11,0.54,36.40,0.00
31,0.52,0.00,0.26,0.52,1.51,0.00,2.54,1.35,1.41,2.54,41.28,1.00
33,1.21,0.00,0.60,1.21,3.51,0.00,0.00,1.17,2.11,3.51,42.17,0.00
35,0.00,0.00,0.00,0.00,5.51,0.00,0.00,1.84,3.31,5.51,56.49,1.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.15,0.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.39,0.00
41,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.19,0.12,0.58,48.97,1.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.29,0.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.99,0.00
47,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.41,0.74,1.23,48.35,1.00
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.24,0.00
51,0.00,0.00,0.00,0.00,1.67,0.00,0.00,0.56,1.00,1.67,62.24,1.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.05,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.68,0.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.01,0.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.76,0.00
61,0.00,3.46,1.73,3.46,0.00,0.00,1.33,0.44,0.27,1.33,46.23,0.00
63,0.00,4.56,2.28,4.56,0.00,0.00,3.33,1.11,0.67,3.33,44.15,0.00
65,0.00,4.26,2.13,4.26,0.00,0.00,5.33,1.78,1.07,5.33,48.52,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,7.33,2.44,1.47,7.33,53.05,1.00
69,0.00,0.00,0.00,0.00,0.00,0.00,1.94,0.65,0.39,1.94,49.88,1.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.13,0.00
73,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.23,0.41,0.69,40.68,0.00
75,1.00,1.83,1.41,1.83,2.69,0.00,1.47,1.38,1.90,2.69,39.32,1.00
77,0.00,8.06,4.03,8.06,0.00,0.00,3.47,1.16,0.69,3.47,35.99,0.00
79,0.00,11.49,5.75,11.49,0.00,0.00,5.47,1.82,1.09,5.47,35.38,0.00
81,0.00,11.47,5.73,11.47,0.37,0.00,7.47,2.61,1.71,7.47,36.32,1.00
83,0.00,11.47,5.73,11.47,0.00,0.00,9.47,3.16,1.89,9.47,30.08,0.00
85,0.00,11.47,5.73,11.47,0.00,1.48,11.47,4.32,2.59,11.47,25.45,0.00
87,4.27,8.29,6.28,8.29,0.00,3.48,13.47,5.65,3.39,13.47,22.02,1.00
89,15.59,0.00,7.79,15.59,0.00,5.48,13.62,6.37,3.82,13.62,25.72,1.00
91,18.14,0.00,9.07,18.14,0.00,7.48,0.00,2.49,1.50,7.48,22.05,0.00
93,18.13,0.00,9.06,18.13,0.00,9.48,0.00,3.16,1.90,9.48,20.22,0.00
95,18.13,1.21,9.67,18.13,0.00,11.48,1.63,4.37,2.62,11.48,21.79,0.00
97,24.64,5.58,15.11,24.64,0.00,13.48,3.63,5.71,3.42,13.48,26.68,1.00
99,22.00,5.51,13.76,22.00,0.00,14.37,5.63,6.67,4.00,14.37,30.65,1.00
101,0.00,5.51,2.76,5.51,0.00,15.25,7.63,7.63,4.58,15.25,23.85,1.00
103,0.00,5.51,2.76,5.51,0.00,8.16,9.63,5.93,3.56,9.63,12.11,1.00
105,0.00,11.32,5.66,11.32,0.00,0.00,11.63,3.88,2.33,11.63,4.89,0.00
107,0.00,12.03,6.02,12.03,0.00,0.00,13.63,4.54,2.73,13.63,0.71,0.00
109,0.00,17.78,8.89,17.78,0.00,0.00,15.63,5.21,3.13,15.63,0.00,0.00
111,0.00,18.50,9.25,18.50,0.00,0.00,17.63,5.88,3.53,17.63,0.00,0.00
113,0.00,18.50,9.25,18.50,0.00,0.00,19.63,6.54,3.93,19.63,0.00,0.00
115,0.00,18.50,9.25,18.50,0.00,0.00,21.63,7.21,4.33,21.63,19.74,0.00
117,0.00,18.50,9.25,18.50,0.00,0.00,23.63,7.88,4.73,23.63,23.30,0.00
119,0.00,18.50,9.25,18.50,0.00,0.00,25.63,8.54,5.13,25.63,26.21,0.00
121,0.00,18.50,9.25,18.50,0.00,0.00,27.63,9.21,5.53,27.63,25.55,0.00
123,0.00,18.50,9.25,18.50,0.00,0.00,29.63,9.88,5.93,29.63,19.68,0.00
125,0.00,18.50,9.25,18.50,0.00,0.00,31.63,10.54,6.33,31.63,21.31,0.00
127,0.00,18.46,9.23,18.46,0.00,0.00,33.63,11.21,6.73,33.63,29.69,1.00
129,0.00,6.17,3.09,6.17,0.00,0.00,25.75,8.58,5.15,25.75,37.18,1.00
131,0.00,0.00,0.00,0.00,0.00,0.00,24.01,8.00,4.80,24.01,51.99,1.00
133,0.00,0.00,0.00,0.00,0.00,0.00,5.13,1.71,1.03,5.13,51.21,1.00
135,0.00,1.77,0.88,1.77,0.00,0.00,5.63,1.88,1.13,5.63,48.44,0.00
137,0.00,4.66,2.33,4.66,0.00,0.00,7.63,2.54,1.53,7.63,43.04,0.00
139,0.00,4.63,2.32,4.63,0.00,0.00,9.63,3.21,1.93,9.63,35.60,0.00
141,1.51,4.63,3.07,4.63,0.00,1.82,11.63,4.48,2.69,11.63,25.45,0.00
143,8.97,4.63,6.80,8.97,1.68,3.82,13.63,6.37,4.50,13.63,16.06,0.00
145,15.24,4.63,9.94,15.24,3.68,5.82,15.63,8.37,6.50,15.63,9.28,0.00
147,24.88,4.63,14.76,24.88,5.68,7.82,17.63,10.37,8.50,17.63,15.01,1.00
149,31.50,4.63,18.06,31.50,7.68,4.22,19.63,10.51,9.38,19.63,22.86,1.00
151,19.92,4.63,12.28,19.92,6.55,6.22,21.63,11.47,9.50,21.63,29.49,1.00
153,0.00,4.63,2.32,4.63,5.14,8.22,23.63,12.33,9.45,23.63,33.14,1.00
155,0.00,4.63,2.32,4.63,7.14,0.00,25.63,10.92,9.41,25.63,31.13,0.00
157,1.34,4.63,2.98,4.63,9.14,0.00,27.63,12.26,11.01,27.63,35.42,0.00
159,8.56,4.63,6.60,8.56,11.14,0.00,29.63,13.59,12.61,29.63,29.26,0.00
161,9.72,4.63,7.18,9.72,13.14,0.00,31.63,14.92,14.21,31.63,23.82,0.00
163,9.72,9.86,9.79,9.86,15.14,0.00,33.63,16.26,15.81,33.63,18.63,0.00
165,12.25,11.24,11.74,12.25,17.14,0.00,35.63,17.59,17.41,35.63,18.35,1.00
167,16.34,11.24,13.79,16.34,15.03,0.00,37.63,17.55,16.54,37.63,16.68,0.00
169,6.20,11.24,8.72,11.24,17.03,0.00,39.63,18.89,18.14,39.63,22.36,1.00
171,0.00,11.24,5.62,11.24,7.83,0.00,41.63,16.49,13.02,41.63,24.62,1.00
