time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.97,0,
3,0.00,0.00,0.00,0.00,47.87,4,
5,0.00,0.00,0.00,0.00,58.61,4,
7,0.00,0.00,0.00,0.00,57.65,4,
9,0.00,0.00,0.00,0.00,56.01,4,4.00
11,0.00,0.00,0.00,0.00,49.53,4,
13,0.00,0.00,0.00,0.00,39.23,12,
15,0.00,0.00,0.10,1.24,50.42,12,
17,0.00,0.00,0.01,0.16,52.08,12,
19,0.00,0.00,0.00,0.00,51.73,12,4.00
21,0.00,0.00,0.00,0.00,51.73,12,
23,0.00,0.00,0.00,0.00,48.73,7,
25,0.00,0.00,0.04,0.49,56.53,7,
27,0.00,0.00,0.21,2.49,55.64,7,
29,0.00,0.00,0.24,2.90,48.06,7,2.15
31,0.00,0.00,0.04,0.45,42.84,7,
33,0.81,3.22,0.35,2.45,35.11,8,
35,1.23,4.91,0.70,4.45,36.24,8,
37,0.11,0.44,1.02,6.45,30.07,8,
39,1.06,4.22,0.50,6.04,26.76,8,3.58
41,1.12,4.49,0.57,6.51,30.40,8,
43,0.00,0.00,0.80,8.51,34.24,2,
45,1.02,4.09,0.62,4.32,40.33,2,
47,1.28,5.10,0.55,5.08,46.11,2,
49,1.27,5.10,0.88,7.08,43.83,2,3.14
51,1.27,5.10,0.76,9.08,38.55,2,
53,1.27,5.10,0.94,11.08,34.93,11,
55,2.75,11.02,1.28,13.08,36.41,11,
57,1.68,6.71,1.31,15.08,38.03,11,
59,1.33,5.32,0.79,5.23,40.74,11,3.08
61,1.72,5.07,0.69,4.60,47.85,11,
63,1.27,5.07,1.15,6.60,49.29,7,
65,1.27,5.07,1.52,8.60,44.09,7,
67,1.27,5.07,1.73,10.60,38.20,7,
69,2.21,5.07,2.36,12.60,32.33,7,1.97
71,4.12,10.85,2.88,14.60,30.33,7,
73,5.19,10.92,3.70,16.60,27.98,16,
75,5.21,10.92,4.34,18.60,25.58,16,
77,7.49,15.10,4.09,20.60,25.77,16,
79,7.78,15.66,4.72,22.60,25.08,16,1.79
81,6.96,18.20,4.26,24.60,22.03,16,
83,6.95,18.19,5.06,26.60,19.50,1,
85,8.33,22.70,5.67,28.60,19.16,1,
87,10.25,24.78,6.84,30.60,20.11,1,
89,10.53,24.36,6.48,32.60,19.21,1,2.26
91,6.48,14.60,7.32,34.60,19.06,1,
93,7.45,18.49,7.88,36.60,18.49,2,
95,7.42,18.44,8.36,38.60,19.18,2,
97,7.60,18.32,9.52,40.60,19.69,2,
99,5.42,11.84,7.88,42.60,18.03,2,1.76
101,6.57,11.81,8.63,44.60,18.69,2,
103,6.63,11.81,8.70,46.60,20.03,1,
105,7.52,11.81,9.13,48.60,24.46,1,
107,9.07,17.43,10.25,50.60,26.21,1,
109,5.96,8.27,10.87,52.60,24.36,1,2.21
111,3.90,5.77,10.12,54.60,26.50,1,
113,3.99,5.77,10.34,56.60,26.99,7,
115,4.73,7.80,11.36,58.60,29.15,7,
117,4.26,10.87,11.65,60.60,32.74,7,
119,3.52,7.77,9.93,62.60,33.07,7,1.92
121,4.13,5.78,10.22,64.60,32.56,7,
123,5.96,10.83,11.26,66.60,29.31,2,
125,8.83,17.12,12.42,68.60,26.77,2,
127,10.50,17.00,13.67,70.60,20.01,2,
129,13.43,22.49,12.76,72.60,14.51,2,0.75
131,16.95,27.49,12.94,74.60,12.82,2,
133,19.09,33.09,14.06,76.60,14.59,1,
135,21.38,36.40,15.01,78.60,16.82,1,
137,22.25,36.35,16.03,80.60,20.52,1,
139,21.72,36.35,15.28,82.60,24.56,1,2.55
141,17.51,35.88,15.14,84.60,26.25,1,
143,9.39,24.00,15.81,86.60,25.97,11,
145,8.54,24.00,14.87,88.60,25.58,11,
147,8.54,24.00,15.35,90.60,22.99,11,
149,9.89,24.00,15.85,92.60,18.99,11,2.42
151,11.24,24.00,15.15,94.60,18.40,11,
153,13.17,24.00,16.07,96.60,16.98,4,
155,13.12,24.00,17.15,98.60,17.28,4,
