time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.27,0
3,0.00,0.00,0.00,0.00,51.84,7
5,0.00,0.00,0.00,0.00,53.91,7
7,0.00,0.00,0.00,0.00,57.58,7
9,0.00,0.00,0.00,0.00,57.18,7
11,0.00,0.00,0.00,0.00,57.75,7
13,0.00,0.00,0.00,0.00,53.50,5
15,0.00,0.00,0.07,0.78,46.97,5
17,0.38,1.53,0.40,2.78,42.53,5
19,1.15,4.61,0.49,3.98,41.24,5
21,1.35,4.55,0.77,5.98,35.22,5
23,2.43,5.18,1.18,7.98,31.04,2
25,4.85,8.64,1.81,9.98,35.97,2
27,5.36,7.60,2.51,11.98,36.75,2
29,3.44,5.05,3.14,13.98,33.08,2
31,3.44,5.05,3.29,15.98,28.58,2
33,4.55,6.83,4.10,17.98,26.31,4
35,6.84,11.57,4.94,19.98,30.92,4
37,5.85,10.50,3.83,21.98,27.88,4
39,2.88,6.96,3.42,23.98,23.91,4
41,3.88,9.98,3.60,25.98,25.03,4
43,5.29,14.69,4.18,27.98,27.14,7
45,5.89,18.09,5.01,29.98,35.32,7
47,5.88,18.03,5.44,31.98,36.75,7
49,3.11,6.95,2.33,17.74,38.96,7
51,2.50,5.49,2.64,19.74,36.40,7
53,2.49,5.49,2.44,21.74,37.96,9
55,2.47,5.40,2.74,23.74,44.89,9
57,1.18,4.48,3.11,25.74,41.28,9
59,1.98,4.48,1.38,11.21,39.73,9
61,3.15,4.66,2.05,13.21,40.41,9
63,3.52,4.94,2.84,15.21,35.77,3
65,3.50,4.85,3.38,17.21,35.04,3
67,2.34,4.65,4.05,19.21,33.00,3
69,2.28,4.65,4.42,21.21,34.03,3
71,4.69,8.92,5.12,23.21,32.71,3
73,5.25,10.49,5.85,25.21,30.46,4
75,5.22,10.49,6.61,27.21,29.63,4
77,4.28,7.62,7.44,29.21,28.52,4
79,5.12,11.02,6.56,31.21,31.24,4
81,7.39,10.99,6.47,33.21,30.29,4
83,8.07,11.79,7.05,35.21,30.56,2
85,7.99,11.78,7.82,37.21,37.51,2
87,6.26,11.78,8.66,39.21,38.77,2
89,4.15,11.78,4.35,21.48,34.29,2
91,4.87,11.78,3.79,23.48,28.60,2
93,7.55,13.59,4.50,25.48,26.13,5
95,9.48,17.18,5.34,27.48,23.51,5
97,10.66,17.13,6.34,29.48,22.56,5
99,8.63,17.13,5.95,31.48,24.87,5
101,10.03,17.60,5.52,33.48,23.27,5
103,9.99,17.43,6.26,35.48,21.00,6
105,12.18,23.00,7.27,37.48,23.12,6
107,12.86,23.73,8.57,39.48,24.47,6
109,12.47,22.18,9.05,41.48,21.99,6
111,6.93,17.43,9.41,43.48,23.74,6
113,8.02,17.43,9.51,45.48,20.87,7
115,9.99,17.43,9.81,47.48,21.53,7
117,11.02,17.39,10.98,49.48,23.64,7
119,8.32,11.71,7.61,25.37,21.67,7
121,7.08,11.71,7.46,27.37,18.43,7
123,7.08,11.71,6.67,29.37,17.31,8
125,7.08,11.71,7.16,31.37,21.52,8
127,6.88,11.71,8.29,33.37,24.38,8
129,5.61,11.71,7.21,27.34,22.42,8
131,5.60,11.71,6.06,29.34,23.44,8
133,6.74,11.71,6.80,31.34,22.84,4
135,7.26,11.99,7.64,33.34,27.51,4
137,6.30,11.71,8.47,35.34,28.69,4
139,5.40,11.71,6.88,37.34,26.64,4
141,5.40,11.71,6.77,39.34,28.92,4
143,5.40,11.71,6.98,41.34,27.30,2
145,5.38,11.71,7.48,43.34,30.19,2
147,4.88,11.71,8.04,45.34,30.13,2
149,5.52,11.71,6.25,47.34,31.08,2
151,5.52,11.71,6.88,49.34,32.09,2
153,5.52,11.71,7.22,51.34,29.63,3
155,5.49,11.71,7.78,53.34,32.83,3
157,3.65,9.60,8.22,55.34,37.78,3
159,1.25,5.01,4.97,46.86,40.45,3
161,3.57,14.27,1.66,14.74,42.94,3
163,4.32,17.29,1.52,16.74,41.37,4
165,4.54,17.25,1.99,18.74,40.64,4
167,6.32,17.21,2.49,20.74,38.93,4
169,3.48,4.94,2.05,11.21,36.14,4
171,2.93,7.66,2.35,10.90,32.06,4
173,5.53,12.37,1.94,11.45,30.16,3
175,8.90,18.05,2.58,13.45,33.87,3
177,11.78,21.66,2.22,13.73,35.18,3
179,9.37,21.58,2.26,9.03,34.80,3
181,8.37,19.84,2.86,10.09,33.31,3
183,9.31,17.74,3.04,12.09,31.56,2
185,10.32,19.44,3.75,14.09,29.71,2
187,11.51,24.22,4.70,16.09,29.79,2
189,11.18,19.06,5.58,16.86,32.11,2
191,9.97,17.12,6.72,17.47,27.80,2
193,9.95,17.11,7.56,19.47,25.26,5
195,10.60,17.11,8.08,21.47,23.38,5
197,11.51,18.45,9.41,23.47,19.55,5
199,8.51,18.80,8.17,24.24,20.51,5
201,10.29,28.20,8.79,26.24,22.45,5
203,12.00,31.67,8.90,28.24,24.78,4
205,11.98,31.63,9.18,30.24,25.92,4
207,11.90,31.63,10.18,32.24,24.86,4
209,14.21,31.63,9.22,30.32,26.60,4
211,11.79,18.66,8.97,32.32,26.60,4
213,7.90,16.35,9.57,34.32,19.10,7
215,8.74,18.62,10.52,36.32,17.39,7
217,10.26,18.58,10.35,38.32,15.76,7
219,9.68,14.94,6.63,18.51,21.92,7
221,7.27,12.17,6.79,20.51,20.63,7
223,6.85,11.76,6.44,22.51,21.07,8
225,6.83,11.76,7.44,24.51,27.74,8
227,6.34,10.41,8.17,26.51,31.80,8
229,3.89,10.41,7.86,27.89,29.94,8
231,3.89,10.41,5.82,29.89,27.57,8
233,4.82,10.41,6.60,31.89,22.98,7
235,5.60,10.41,7.43,33.89,30.46,7
237,6.40,10.41,8.35,35.89,31.31,7
239,3.89,10.41,8.54,37.89,33.04,7
