time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.25
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.43
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.73
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.24
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.58
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.27
17,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.31,0.40,0.94,18.99
19,3.85,0.00,1.92,3.85,0.00,2.94,0.00,0.98,1.26,2.94,17.79
21,12.39,0.00,6.20,12.39,0.00,4.94,0.00,1.65,2.12,4.94,19.75
23,12.20,0.00,6.10,12.20,0.00,6.94,0.00,2.31,2.97,6.94,17.44
25,12.20,0.00,6.10,12.20,0.00,8.94,0.00,2.98,3.83,8.94,10.26
27,12.20,0.00,6.10,12.20,0.00,10.94,0.00,3.65,4.69,10.94,3.95
29,12.56,0.00,6.28,12.56,0.00,12.94,0.00,4.31,5.54,12.94,0.42
31,18.77,0.00,9.38,18.77,0.00,14.94,0.00,4.98,6.40,14.94,0.00
33,18.54,0.00,9.27,18.54,0.00,16.94,0.00,5.65,7.26,16.94,0.00
35,18.54,0.00,9.27,18.54,0.00,18.94,0.00,6.31,8.12,18.94,0.00
37,18.54,0.00,9.27,18.54,0.00,20.94,0.00,6.98,8.97,20.94,0.00
39,18.54,0.00,9.27,18.54,0.00,22.94,0.00,7.65,9.83,22.94,0.00
41,18.54,0.00,9.27,18.54,0.00,24.94,0.00,8.31,10.69,24.94,0.00
43,18.54,0.00,9.27,18.54,0.00,26.94,0.00,8.98,11.54,26.94,11.24
45,18.54,0.00,9.27,18.54,0.00,28.94,0.00,9.65,12.40,28.94,23.63
47,18.51,0.00,9.25,18.51,0.00,30.94,0.00,10.31,13.26,30.94,28.11
49,7.88,0.00,3.94,7.88,0.00,32.81,0.00,10.94,14.06,32.81,34.69
51,0.00,0.00,0.00,0.00,0.00,24.18,0.00,8.06,10.36,24.18,47.94
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.81
55,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.08,0.04,0.25,40.96
57,0.00,0.00,0.00,0.00,2.25,0.00,0.00,0.75,0.32,2.25,27.80
59,5.21,0.00,2.60,5.21,4.25,1.91,0.00,2.05,1.43,4.25,26.86
61,9.19,0.00,4.60,9.19,6.25,3.91,0.00,3.39,2.57,6.25,25.08
63,11.78,0.00,5.89,11.78,8.25,5.91,0.40,4.85,3.88,8.25,21.27
65,11.77,0.00,5.88,11.77,10.25,7.91,0.00,6.05,4.85,10.25,17.41
67,11.77,0.00,5.88,11.77,12.25,9.91,0.00,7.39,6.00,12.25,10.26
69,11.77,0.00,5.88,11.77,14.25,11.91,0.00,8.72,7.14,14.25,3.98
71,12.15,0.00,6.08,12.15,16.25,13.91,0.00,10.05,8.28,16.25,0.43
