time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.18,0,
3,0.00,0.00,0.00,0.00,45.94,4,
5,0.00,0.00,0.00,0.00,55.66,4,
7,0.00,0.00,0.00,0.00,61.00,4,
9,0.00,0.00,0.00,0.00,54.94,4,4.00
11,0.00,0.00,0.00,0.00,50.04,4,
13,0.00,0.00,0.00,0.00,45.90,9,
15,0.00,0.00,0.12,1.41,50.85,9,
17,0.00,0.00,0.00,0.00,47.35,9,
19,0.00,0.00,0.00,0.00,52.60,9,4.00
21,0.00,0.00,0.04,0.49,51.63,9,
23,0.00,0.00,0.00,0.00,51.16,13,
25,0.00,0.00,0.07,0.89,46.00,13,
27,0.00,0.00,0.03,0.40,48.47,13,
29,0.00,0.00,0.05,0.55,51.82,13,3.61
31,0.00,0.00,0.00,0.00,49.12,13,
33,0.00,0.00,0.00,0.00,42.66,9,
35,0.00,0.00,0.10,1.22,46.41,9,
37,0.00,0.00,0.27,3.22,47.47,9,
39,0.00,0.00,0.06,0.65,43.68,9,3.23
41,0.85,3.39,0.17,2.04,46.58,9,
43,1.43,5.71,0.37,4.04,43.88,2,
45,1.40,5.60,0.50,6.04,43.90,2,
47,0.26,0.57,0.67,8.04,37.03,2,
49,1.69,5.06,0.34,1.44,28.44,2,2.15
51,2.49,5.07,0.80,3.44,31.09,2,
53,2.47,4.99,1.11,5.44,29.36,13,
55,3.07,7.29,1.61,7.44,37.44,13,
57,3.28,8.14,1.57,9.44,42.11,13,
59,1.25,4.99,1.37,11.44,42.48,13,3.63
61,1.25,4.99,1.36,13.44,42.40,13,
63,1.25,4.99,1.34,15.44,42.84,13,
65,1.25,4.99,1.76,17.44,39.03,13,
67,1.25,4.99,1.92,19.44,32.29,13,
69,2.10,6.06,2.42,21.44,29.93,13,3.14
71,3.95,11.51,2.59,23.44,28.21,13,
73,3.91,11.36,3.00,25.44,24.94,8,
75,4.43,11.36,3.43,27.44,36.27,8,
77,4.33,9.78,3.10,29.44,34.67,8,
79,4.25,11.42,1.77,11.07,32.04,8,2.77
81,4.21,11.26,1.18,7.82,26.78,8,
83,5.06,14.67,1.80,9.82,25.10,4,
85,5.80,17.64,2.80,11.82,30.14,4,
87,5.80,17.61,3.52,13.82,32.79,4,
89,5.80,17.61,3.63,15.82,34.13,4,2.08
91,5.80,17.61,4.10,17.82,32.94,4,
93,5.80,17.61,4.71,19.82,29.25,5,
95,5.77,17.61,5.48,21.82,28.75,5,
97,5.74,17.61,6.48,23.82,25.65,5,
99,7.39,23.84,4.71,25.82,25.64,5,2.43
101,7.50,24.27,5.20,27.82,24.77,5,
103,9.26,31.31,5.56,29.82,24.49,1,
105,9.20,31.07,6.02,31.82,25.70,1,
107,10.56,31.07,7.08,33.82,25.94,1,
109,10.50,31.07,7.32,35.82,27.26,1,2.12
111,10.50,31.07,8.02,37.82,25.51,1,
113,10.50,31.07,8.77,39.82,23.19,7,
115,10.54,31.07,9.76,41.82,24.06,7,
117,12.10,31.07,10.93,43.82,21.85,7,
119,14.78,34.71,10.10,45.82,17.91,7,1.27
121,16.61,37.17,9.21,39.49,15.08,7,
123,18.17,38.40,10.54,41.49,15.24,4,
125,19.11,39.97,11.59,43.49,16.62,4,
127,21.17,42.93,12.82,45.49,20.52,4,
129,17.85,41.96,11.97,47.49,19.44,4,1.41
131,15.49,38.89,11.79,49.49,19.42,4,
133,16.31,37.14,13.05,51.49,16.77,1,
135,18.39,38.46,14.38,53.49,14.13,1,
137,22.01,43.56,15.88,55.49,13.33,1,
139,22.95,43.46,14.49,57.49,12.42,1,1.50
141,22.13,43.46,15.04,59.49,11.80,1,
143,20.13,48.41,15.82,61.49,13.68,2,
145,19.74,49.76,16.73,63.49,12.25,2,
147,20.86,49.76,16.75,65.49,14.87,2,
149,23.57,49.76,12.13,50.97,16.80,2,2.78
151,25.54,55.07,10.62,51.34,18.85,2,
153,20.49,59.40,9.30,36.14,20.17,8,
155,21.56,63.69,9.70,38.14,21.57,8,
157,21.28,67.32,9.81,40.14,23.29,8,
159,18.56,69.41,8.65,42.14,22.67,8,2.29
161,20.81,78.44,6.55,44.14,21.23,8,
163,20.59,77.42,6.91,46.14,21.25,6,
165,20.09,74.25,7.78,48.14,21.02,6,
167,17.22,58.70,7.57,44.94,20.11,6,
169,14.86,44.98,7.47,46.94,21.82,6,2.38
171,17.66,50.34,8.34,45.48,22.31,6,
173,20.13,58.06,8.85,37.75,19.12,5,
175,23.18,65.51,9.62,33.00,19.40,5,
177,23.81,70.66,10.98,35.00,18.24,5,
179,22.45,71.71,11.23,37.00,15.25,5,1.80
181,20.97,61.29,10.53,26.38,13.76,5,
