time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.67,4,
7,0.00,0.00,0.00,0.00,56.78,4,
9,0.00,0.00,0.00,0.00,57.38,4,4.00
11,0.00,0.00,0.00,0.00,52.11,4,
13,0.00,0.00,0.00,0.00,40.61,12,
15,0.00,0.00,0.00,0.00,27.73,12,
17,0.00,0.00,0.04,0.45,31.96,12,
19,0.00,0.00,0.13,1.52,47.38,12,4.00
21,0.00,0.00,0.00,0.00,52.38,12,
23,0.00,0.00,0.00,0.00,57.27,2,
25,0.00,0.00,0.00,0.00,58.48,2,
27,0.00,0.00,0.00,0.00,60.00,2,
29,0.00,0.00,0.11,1.30,54.62,2,4.00
31,0.00,0.00,0.00,0.00,52.57,2,
33,0.00,0.00,0.00,0.00,52.86,7,
35,0.00,0.00,0.00,0.00,56.62,7,
37,0.00,0.00,0.00,0.00,51.14,7,
39,0.00,0.00,0.00,0.00,48.96,7,0.46
41,0.00,0.00,0.03,0.38,32.85,7,
43,0.00,0.00,0.00,0.00,24.55,9,
45,0.00,0.00,0.05,0.63,42.32,9,
47,0.00,0.00,0.22,2.63,61.92,9,
49,0.00,0.00,0.00,0.00,52.68,9,4.00
51,0.00,0.00,0.00,0.00,46.60,9,
53,0.00,0.00,0.00,0.00,47.75,16,
55,0.00,0.00,0.11,1.31,51.25,16,
57,0.00,0.00,0.00,0.00,54.94,16,
59,0.00,0.00,0.03,0.37,45.65,16,4.00
61,0.00,0.00,0.09,1.03,45.34,16,
63,0.00,0.00,0.27,3.03,40.89,8,
65,0.00,0.00,0.11,1.35,44.32,8,
67,1.17,4.68,0.28,3.35,46.85,8,
69,1.12,4.46,0.45,5.35,43.66,8,2.98
71,1.12,4.46,0.61,7.35,39.84,8,
73,1.12,4.46,0.78,9.35,34.92,5,
75,0.99,3.98,0.98,11.35,36.03,5,
77,0.00,0.00,0.35,2.35,28.26,5,
79,0.68,2.74,0.43,4.35,42.69,5,4.00
81,0.00,0.00,0.62,6.35,46.64,5,
83,0.00,0.00,0.75,8.35,44.33,12,
85,0.90,3.59,1.18,10.35,40.07,12,
87,1.14,4.57,0.65,4.66,36.92,12,
89,2.79,11.16,1.06,6.66,34.22,12,2.71
91,2.82,11.27,1.39,8.66,33.97,12,
93,2.82,11.27,1.93,10.66,33.70,3,
95,2.82,11.27,2.60,12.66,34.48,3,
97,3.84,11.27,3.41,14.66,34.66,3,
99,3.78,11.27,3.37,16.66,36.50,3,2.59
101,3.78,11.27,3.90,18.66,36.64,3,
103,4.27,11.27,4.59,20.66,33.62,4,
105,4.74,11.27,5.36,22.66,33.36,4,
107,4.17,10.58,3.20,23.10,25.86,4,
109,3.68,7.11,3.20,25.10,19.06,4,2.16
111,5.65,12.05,4.01,27.10,17.97,4,
113,7.42,11.95,5.39,29.10,19.73,3,
115,6.86,11.95,6.07,31.10,28.05,3,
117,4.84,11.33,5.74,33.10,32.01,3,
119,4.22,11.33,5.16,35.10,29.42,3,2.79
121,4.22,11.33,4.77,37.10,28.49,3,
123,4.22,11.33,5.24,39.10,28.12,1,
125,4.64,11.33,5.99,41.10,30.95,1,
127,3.30,7.63,6.98,43.10,28.59,1,
129,4.90,14.33,2.79,18.63,26.58,1,2.01
131,7.00,22.72,1.23,8.00,25.06,1,
133,8.66,29.37,1.73,10.00,28.59,6,
135,8.84,30.43,2.31,12.00,30.71,6,
137,7.61,30.42,2.40,14.00,30.71,6,
139,7.61,30.42,1.63,13.86,29.33,6,2.18
141,7.61,30.42,1.87,15.86,28.39,6,
143,7.61,30.42,2.13,17.86,24.73,3,
145,9.85,37.12,2.27,19.86,25.58,3,
147,11.72,40.68,3.10,21.86,24.00,3,
149,12.46,44.44,2.81,24.21,24.44,3,3.00
151,12.88,46.13,3.21,23.71,24.46,3,
153,15.41,49.79,3.47,22.25,26.97,5,
155,5.79,12.41,3.30,13.73,27.70,5,
157,6.96,15.67,3.16,15.73,29.17,5,
159,6.95,15.61,3.99,17.73,31.02,5,2.09
161,6.95,15.61,4.52,19.73,31.84,5,
163,6.95,15.61,4.53,21.73,32.35,7,
165,8.09,16.76,5.36,23.73,29.93,7,
167,8.57,18.82,6.00,25.73,27.02,7,
169,6.91,18.81,6.77,27.73,26.47,7,1.80
171,7.58,18.81,5.68,29.73,26.69,7,
173,8.97,18.81,5.90,31.73,21.78,8,
175,12.84,18.81,6.36,33.73,20.57,8,
177,15.48,18.81,7.80,35.73,17.89,8,
179,14.14,18.81,7.54,37.73,13.75,8,1.88
181,12.61,19.16,8.09,39.73,7.86,8,
183,13.65,23.32,8.54,41.73,3.08,3,
185,14.95,25.70,9.73,43.73,6.22,3,
187,15.85,25.69,10.83,45.73,9.32,3,
189,12.15,25.37,10.72,47.73,16.35,3,2.56
191,6.03,18.81,10.40,49.73,20.82,3,
193,6.03,18.81,10.09,51.73,20.20,6,
195,6.02,18.81,9.88,53.73,25.03,6,
197,4.70,18.79,10.78,55.73,26.56,6,
199,3.19,8.07,5.98,46.67,28.99,6,3.33
201,2.87,5.87,5.60,37.72,31.08,6,
203,2.84,5.86,1.34,8.60,29.61,15,
205,3.12,5.78,1.95,10.60,32.59,15,
207,2.92,5.49,2.38,12.60,33.70,15,
209,2.71,5.49,1.83,12.78,35.19,15,3.05
211,2.71,5.49,2.00,14.78,34.38,15,
213,2.71,5.49,2.67,16.78,32.75,8,
215,3.38,5.40,3.43,18.78,43.38,8,
217,1.39,5.34,4.00,20.78,38.17,8,
219,1.33,5.34,2.13,16.69,34.04,8,2.63
221,1.33,5.34,2.60,18.69,34.15,8,
223,1.33,5.34,3.23,20.69,32.49,3,
225,1.32,5.28,3.45,22.69,36.03,3,
227,2.81,11.25,2.77,24.69,35.61,3,
229,2.76,11.05,2.46,22.87,32.31,3,3.04
231,2.76,11.05,2.97,24.87,30.43,3,
233,2.76,11.05,3.19,26.87,30.70,13,
235,3.92,11.05,3.79,28.87,37.98,13,
237,3.29,7.99,1.61,14.64,39.81,13,
239,1.29,5.16,1.82,14.19,38.63,13,3.30
241,1.29,5.16,0.84,8.74,39.82,13,
243,1.54,5.16,1.27,10.74,38.68,8,
245,1.82,5.07,1.58,12.74,40.26,8,
247,0.06,0.22,1.45,14.74,38.04,8,
249,0.96,3.82,0.56,4.05,34.11,8,2.79
251,1.38,5.53,0.86,4.66,32.08,8,
253,1.79,5.52,1.13,6.66,29.86,11,
255,4.03,5.83,1.49,8.66,32.89,11,
257,2.63,5.52,2.15,10.66,34.49,11,
259,2.90,5.52,2.20,12.66,35.46,11,2.78
261,3.71,5.52,2.54,14.66,36.39,11,
263,3.69,5.52,2.88,16.66,35.50,6,
265,3.67,5.52,3.43,18.66,35.55,6,
267,2.61,5.52,4.26,20.66,31.71,6,
269,2.56,5.52,3.56,22.66,26.29,6,1.75
271,4.27,9.32,4.08,24.66,22.98,6,
273,4.20,10.93,4.96,26.66,17.24,16,
275,6.39,13.88,5.33,28.66,16.82,16,
277,9.42,23.28,5.72,30.66,16.48,16,
279,11.19,21.16,5.87,32.66,17.28,16,2.27
281,6.32,12.89,5.23,34.66,19.86,16,
283,7.17,12.89,6.07,36.66,22.31,3,
