time,value
5,0.02
9,0.02
13,0.06
17,0.07
21,0.11
25,0.07
29,0.05
33,0.07
37,0.10
41,0.16
45,0.16
49,0.10
53,0.17
57,0.19
61,0.16
65,0.11
69,0.14
73,0.10
77,0.15
81,0.16
85,0.08
89,0.17
93,0.16
97,0.18
101,0.13
105,0.15
109,0.16
113,0.23
117,0.23
121,0.22
125,0.19
129,0.24
133,0.25
137,0.24
141,0.15
145,0.20
149,0.24
153,0.14
157,0.21
161,0.27
165,0.20
169,0.15
173,0.49
177,0.19
181,0.27
185,0.24
189,0.30
193,0.27
197,0.15
201,0.25
205,0.23
209,0.17
213,0.09
217,0.13
221,0.06
225,0.09
229,0.09
233,0.27
237,0.25
241,0.31
245,0.21
249,0.17
253,0.30
257,0.11
261,0.19
265,0.18
269,0.14
273,0.25
277,0.14
281,0.25
285,0.21
289,0.25
293,0.18
297,0.30
301,0.19
305,0.39
309,0.31
313,0.22
317,0.38
321,0.41
325,0.25
329,0.38
333,0.44
337,0.40
341,0.33
345,0.50
349,0.53
353,0.53
357,0.31
361,0.56
365,0.49
369,0.29
373,0.43
377,0.43
381,0.36
385,0.26
389,0.42
393,0.22
397,0.44
401,0.47
405,0.42
409,0.63
413,0.59
417,0.53
421,0.32
425,0.63
429,0.32
433,0.56
437,0.48
441,0.38
445,0.25
449,0.30
453,0.43
457,0.66
461,0.28
465,0.41
469,0.21
473,0.37
477,0.22
481,0.41
485,0.49
489,0.52
493,0.34
497,0.52
