time,value
1,0.02
5,0.01
9,0.02
13,0.04
17,0.07
21,0.03
25,0.09
29,0.04
33,0.05
37,0.07
41,0.05
45,0.06
49,0.03
53,0.05
57,0.10
61,0.05
65,0.06
69,0.14
73,0.07
77,0.09
81,0.07
85,0.11
89,0.15
93,0.07
97,0.08
101,0.07
105,0.12
109,0.15
113,0.06
117,0.06
121,0.11
125,0.07
129,0.05
133,0.09
137,0.08
141,0.15
145,0.14
149,0.09
153,0.15
157,0.37
161,0.17
165,0.22
169,0.17
173,0.18
177,0.22
181,0.25
185,0.19
189,0.12
193,0.08
197,0.17
201,0.11
205,0.14
209,0.08
213,0.08
217,0.24
221,0.13
225,0.18
229,0.08
233,0.15
237,0.07
241,0.09
245,0.14
249,0.15
253,0.10
257,0.17
261,0.09
265,0.10
269,0.10
273,0.08
277,0.14
281,0.07
285,0.10
289,0.05
293,0.08
297,0.14
301,0.09
305,0.09
309,0.08
313,0.08
317,0.14
321,0.11
325,0.08
329,0.07
333,0.06
337,0.06
341,0.13
345,0.09
349,0.14
353,0.12
357,0.12
361,0.09
365,0.15
369,0.22
373,0.12
377,0.11
381,0.33
385,0.15
389,0.27
393,0.08
397,0.08
401,0.13
405,0.09
409,0.18
413,0.19
417,0.11
421,0.10
425,0.30
429,0.20
433,0.12
437,0.11
441,0.25
445,0.14
449,0.28
453,0.16
457,0.10
461,0.14
465,0.16
469,0.20
473,0.17
477,0.10
481,0.12
485,0.09
489,0.17
493,0.10
497,0.11
