time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
317,22.49,0.00,35.70,36.15,23.43,16.03
319,25.43,0.00,37.70,38.15,25.43,9.65
321,33.01,4.73,39.70,40.15,27.43,10.57
323,39.09,4.74,41.70,42.15,29.43,9.16
325,45.30,4.43,43.70,44.15,31.43,7.10
327,53.61,0.00,45.70,46.15,33.43,6.04
329,64.94,0.00,47.70,45.39,8.06,7.55
331,85.46,0.00,45.09,47.39,10.06,14.41
333,98.71,0.00,47.09,38.66,12.06,17.37
335,100.25,0.00,31.00,40.66,14.06,16.02
337,100.24,0.00,33.00,28.65,16.06,16.42
339,102.84,0.00,32.83,30.65,18.06,17.28
341,115.27,0.00,20.99,32.65,20.06,14.92
343,117.96,0.00,22.99,34.65,22.06,12.16
345,117.94,2.60,24.99,36.65,24.06,14.30
347,116.69,4.78,26.99,38.65,26.06,13.32
349,119.26,4.75,28.99,40.65,28.06,16.89
351,110.23,16.29,30.99,42.65,30.06,21.98
353,31.37,16.46,32.99,31.70,32.06,23.81
355,15.32,20.40,29.87,33.70,34.06,24.63
357,0.51,22.64,31.87,30.22,36.06,24.51
359,2.74,22.63,33.87,32.22,38.06,19.25
361,21.20,25.38,17.92,34.22,40.06,16.29
363,23.19,32.83,19.92,36.22,42.06,15.88
365,28.00,38.81,21.92,38.22,44.06,15.82
367,31.58,42.40,23.92,40.22,46.06,14.24
369,40.05,43.82,25.92,42.22,48.06,14.07
371,43.20,49.00,27.92,44.22,50.06,11.94
373,48.35,48.89,29.92,46.22,47.88,13.61
375,55.63,54.08,31.92,48.22,45.87,15.34
377,57.17,63.09,33.92,50.22,31.73,17.53
379,71.69,72.83,35.92,52.22,29.63,17.53
381,76.87,78.02,37.92,54.22,20.80,18.43
383,81.02,82.17,39.92,0.00,16.69,15.54
385,86.02,87.17,41.76,0.00,8.43,14.83
387,97.31,98.45,28.35,0.00,10.43,11.56
389,108.84,109.99,26.33,0.00,12.43,11.65
391,121.83,122.98,26.94,0.00,14.43,13.77
393,128.09,129.24,27.41,0.34,16.43,15.02
395,130.46,131.61,19.98,2.34,18.43,14.94
397,132.14,133.29,18.40,4.34,20.43,16.24
399,136.67,137.82,20.40,6.34,20.04,16.00
401,136.59,137.73,22.40,8.34,22.04,13.78
403,136.53,137.68,24.40,10.34,24.04,12.82
405,135.54,136.69,26.40,12.34,26.04,12.18
407,50.88,42.20,28.40,14.34,28.04,12.84
409,29.89,11.28,30.40,16.34,30.04,15.37
411,35.46,11.28,26.49,18.34,32.04,17.01
413,40.91,11.28,28.49,20.34,34.04,19.57
415,46.93,11.28,29.75,22.34,36.04,21.49
417,55.32,11.28,27.84,24.34,38.04,22.35
419,61.06,11.28,27.08,26.34,40.04,20.97
421,60.77,11.28,25.16,28.34,42.04,15.57
423,74.25,11.28,27.16,30.34,44.04,12.94
425,84.11,11.28,29.16,32.34,46.04,14.97
427,85.80,11.28,31.16,34.34,48.04,12.25
429,90.31,11.28,33.16,36.34,50.04,9.29
431,95.46,11.28,35.16,38.34,52.04,6.53
433,67.85,11.28,37.16,40.34,54.04,5.66
435,54.40,8.17,39.16,42.34,56.04,5.52
437,61.24,0.00,41.16,34.53,49.09,5.83
439,75.98,0.00,44.48,36.53,13.95,7.90
441,84.29,0.00,42.74,38.53,15.95,6.14
443,93.91,0.00,30.14,40.53,17.95,3.66
445,107.81,0.00,32.14,42.53,19.95,5.17
447,110.56,0.00,34.14,44.53,21.95,8.50
449,110.53,0.00,36.14,46.53,23.95,12.52
451,110.53,0.00,38.14,48.53,25.95,16.85
453,110.42,0.00,40.14,50.53,27.95,17.25
455,108.73,5.06,42.14,52.53,29.95,15.94
457,51.41,6.47,44.14,54.53,31.95,16.90
459,47.16,9.50,46.14,56.53,33.95,13.95
461,54.38,0.00,48.14,38.91,32.81,8.46
463,78.60,0.00,43.11,40.91,1.33,6.79
465,99.17,0.00,45.03,42.91,3.33,10.00
467,105.95,0.00,42.26,44.91,5.33,9.71
469,110.99,0.00,44.26,31.69,7.33,8.33
471,114.50,0.00,46.26,33.69,9.33,9.66
473,113.42,0.00,48.26,35.69,11.33,10.99
475,115.05,0.00,50.26,37.69,13.33,11.26
477,117.44,0.00,52.26,39.69,15.33,11.49
479,116.98,0.00,54.26,41.69,17.33,10.27
481,117.33,0.00,56.26,43.69,19.33,10.44
483,119.30,0.00,51.66,45.69,21.33,11.91
485,73.38,0.00,53.66,47.69,,14.96
487,69.14,0.00,53.29,49.69,,17.97
489,78.20,0.00,53.94,51.69,,18.62
491,85.03,0.00,51.15,53.69,,16.10
493,94.25,0.00,53.15,,,15.93
495,107.51,0.00,55.15,,,17.96
497,119.83,0.00,33.17,,,21.12
499,120.27,0.00,32.23,,,21.18
501,126.28,0.00,,,,19.44
