time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,63.65,4,
15,0.00,0.00,0.00,0.00,65.08,4,
17,0.00,0.00,0.00,0.00,56.72,4,
19,0.00,0.00,0.00,0.00,48.45,4,1.29
21,0.00,0.00,0.00,0.00,43.01,4,
23,0.00,0.00,0.07,0.89,42.88,6,
25,1.06,4.23,0.27,2.89,52.48,6,
27,0.06,0.23,0.41,4.89,47.32,6,
29,0.00,0.00,0.00,0.00,45.27,6,4.00
31,0.00,0.00,0.04,0.44,40.65,6,
33,0.00,0.00,0.18,2.22,27.20,9,
35,0.77,3.07,0.43,4.22,39.42,9,
37,1.21,4.83,0.52,6.22,43.96,9,
39,1.21,4.82,0.68,8.22,41.52,9,3.04
41,1.21,4.82,0.96,10.22,36.79,9,
43,1.21,4.82,1.02,12.22,34.38,7,
45,0.96,3.85,1.18,14.22,39.85,7,
47,0.00,0.00,0.13,0.93,37.47,7,
49,0.89,3.55,0.24,2.93,37.37,7,2.84
51,1.02,4.08,0.41,4.93,37.80,7,
53,1.02,4.07,0.60,6.93,33.88,4,
55,0.86,3.44,0.94,8.93,40.13,4,
57,0.00,0.00,0.54,4.31,45.68,4,
59,0.68,2.73,0.88,6.31,47.33,4,3.38
61,0.00,0.00,0.71,8.31,36.68,4,
63,0.00,0.00,0.95,10.31,28.84,8,
65,1.50,6.00,1.29,12.31,30.21,8,
67,2.62,10.47,1.71,14.31,38.15,8,
69,2.61,10.45,1.95,16.31,41.78,8,2.98
71,2.61,10.45,2.29,18.31,44.22,8,
73,2.61,10.45,2.62,20.31,40.40,10,
75,2.61,10.45,2.95,22.31,37.42,10,
77,2.41,9.62,1.41,15.14,35.87,10,
79,0.10,0.40,1.47,17.14,39.73,10,3.52
81,0.00,0.00,0.31,3.04,44.31,10,
83,0.39,1.57,0.30,2.70,47.77,6,
85,1.16,4.65,0.39,4.70,44.88,6,
87,1.14,4.57,0.70,6.70,34.48,6,
89,1.14,4.57,1.04,8.70,28.84,6,2.93
91,1.14,4.57,1.00,10.70,25.62,6,
93,1.98,7.93,1.08,12.70,25.70,12,
95,2.71,10.82,1.28,14.70,33.39,12,
97,1.82,7.26,1.39,16.70,42.21,12,
99,0.00,0.00,0.66,7.90,43.93,12,3.31
101,0.00,0.00,0.04,0.45,44.66,12,
103,1.21,4.85,0.20,2.45,43.48,3,
105,1.18,4.71,0.47,4.45,47.33,3,
107,0.00,0.00,0.81,6.45,42.09,3,
109,0.00,0.00,0.36,2.29,34.07,3,3.03
111,0.58,2.31,0.76,4.01,34.85,3,
113,1.76,7.05,1.01,6.01,35.59,11,
115,3.33,10.86,1.22,8.01,41.77,11,
117,2.21,8.83,0.89,6.37,41.86,11,
119,0.00,0.00,1.36,8.37,36.19,11,2.85
121,0.00,0.00,0.99,8.31,33.23,11,
123,0.95,3.81,1.10,10.31,30.30,10,
125,3.24,10.38,1.37,12.31,38.20,10,
127,2.89,7.85,1.19,5.64,42.08,10,
129,1.25,4.99,1.41,7.64,29.33,10,2.91
131,1.25,4.98,0.96,7.11,24.64,10,
133,2.43,4.98,1.39,9.11,25.05,5,
135,5.29,5.82,2.17,11.11,31.82,5,
137,4.11,5.76,2.70,13.11,38.23,5,
139,3.98,5.76,2.84,15.11,38.50,5,2.08
141,3.98,5.76,3.28,17.11,34.99,5,
143,3.98,5.76,3.78,19.11,31.82,4,
145,3.88,5.76,4.56,21.11,34.92,4,
147,2.32,5.76,5.49,23.11,34.41,4,
149,3.31,5.76,3.70,22.44,38.02,4,2.08
151,3.87,5.76,4.19,24.44,34.39,4,
153,5.59,11.14,4.95,26.44,29.81,7,
155,6.63,11.07,5.81,28.44,27.66,7,
157,7.42,11.68,6.44,30.44,26.48,7,
159,1.52,5.44,4.59,14.30,24.23,7,2.57
161,5.71,11.72,3.88,16.30,20.91,7,
163,7.06,16.74,5.11,18.30,17.89,5,
165,8.37,16.50,5.72,20.30,21.24,5,
167,12.33,19.56,6.02,22.30,23.78,5,
169,13.89,23.46,4.42,11.65,28.69,5,2.98
171,5.86,10.23,5.01,13.65,31.67,5,
173,2.56,10.23,3.79,14.02,30.55,12,
175,4.77,10.23,4.31,16.02,35.50,12,
177,4.36,10.12,4.78,18.02,30.99,12,
179,2.41,4.84,4.73,20.02,25.14,12,2.47
181,3.87,5.88,4.14,20.69,19.60,12,
183,7.83,14.69,4.12,22.69,17.56,1,
185,9.57,17.28,5.37,24.69,18.36,1,
187,11.09,23.42,6.70,26.69,19.76,1,
189,11.04,23.23,7.40,28.69,26.77,1,2.79
191,5.75,10.69,7.19,30.69,29.68,1,
193,6.39,10.69,7.95,32.69,32.63,4,
195,6.39,10.69,8.34,34.69,34.09,4,
197,7.96,9.37,9.49,36.69,31.03,4,
199,7.66,14.12,6.86,20.05,24.10,4,1.42
201,9.85,18.10,6.58,22.05,17.30,4,
203,13.09,22.23,8.08,24.05,11.71,5,
205,15.71,24.26,9.33,26.05,15.85,5,
207,17.72,31.42,10.83,28.05,19.94,5,
209,16.50,34.64,11.26,30.05,22.97,5,1.96
211,15.70,34.13,10.06,32.05,25.71,5,
213,9.23,23.00,9.79,34.05,29.61,2,
215,8.83,23.00,10.64,36.05,29.16,2,
217,8.81,23.00,9.18,38.05,25.93,2,
219,10.06,21.31,7.09,38.23,23.34,2,2.05
221,7.23,22.48,8.26,40.23,19.51,2,
223,8.87,25.51,8.76,42.23,18.03,11,
225,11.95,28.57,8.79,44.23,18.38,11,
227,13.73,31.92,9.23,46.23,18.85,11,
229,12.87,31.90,9.77,48.23,22.78,11,2.55
231,11.83,30.82,10.36,50.23,21.00,11,
233,7.18,11.83,14.21,55.07,23.00,7,
235,10.42,11.83,15.70,57.07,23.90,7,
237,11.55,15.08,16.87,59.07,22.34,7,
239,9.91,17.14,15.19,61.07,19.99,7,1.75
241,10.38,17.13,14.25,63.07,17.98,7,
243,12.87,22.09,15.22,65.07,19.22,2,
245,14.29,27.88,16.68,67.07,19.00,2,
247,15.76,33.78,17.31,69.07,19.18,2,
249,15.52,36.54,16.62,71.07,20.86,2,1.81
251,17.61,36.32,15.95,73.07,21.68,2,
253,12.19,17.48,15.04,75.07,20.52,5,
255,10.59,19.88,16.37,77.07,18.56,5,
257,11.69,24.27,17.00,79.07,13.55,5,
259,13.66,29.37,16.66,81.07,13.17,5,2.14
261,11.84,17.48,17.35,83.07,14.59,5,
263,10.04,22.47,15.72,85.07,15.11,7,
265,11.58,23.05,17.01,87.07,18.96,7,
267,12.58,23.05,18.04,89.07,22.55,7,
269,10.13,17.98,12.43,50.38,24.65,7,2.47
271,5.57,11.97,11.95,52.38,23.43,7,
273,5.92,13.38,9.89,54.38,24.03,16,
275,8.69,18.41,9.72,56.38,29.68,16,
277,9.89,18.20,8.10,58.38,29.47,16,
279,8.26,16.60,7.48,60.38,28.17,16,2.75
281,4.68,13.70,7.80,62.38,24.68,16,
283,4.28,12.11,7.91,64.38,21.49,9,
