time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,43.05,1,
7,0.00,0.00,0.00,0.00,52.37,1,
9,0.00,0.00,0.00,0.00,56.95,1,4.00
11,0.00,0.00,0.00,0.00,56.77,1,
13,0.00,0.00,0.00,0.00,58.15,1,
15,0.00,0.00,0.09,1.06,53.06,1,
17,0.00,0.00,0.00,0.00,50.04,1,
19,0.00,0.00,0.05,0.35,40.07,1,2.32
21,0.66,2.65,0.20,2.35,37.39,1,
23,1.41,5.62,0.41,4.35,34.36,3,
25,2.94,11.75,0.53,6.35,37.09,3,
27,4.33,17.31,0.70,8.35,37.42,3,
29,3.04,12.15,0.60,6.73,37.57,3,2.82
31,2.71,10.84,0.80,7.10,38.44,3,
33,2.87,11.48,0.37,4.49,33.81,4,
35,2.87,11.48,0.70,6.49,33.95,4,
37,2.08,8.31,1.22,8.49,33.35,4,
39,1.12,4.47,1.44,10.55,30.26,4,2.89
41,1.78,7.14,1.04,7.84,23.72,4,
43,5.76,23.05,0.91,9.84,19.22,3,
45,6.50,24.01,1.26,11.84,22.63,3,
47,8.56,29.79,1.80,13.84,25.79,3,
49,7.27,24.70,2.15,12.09,32.21,3,2.88
51,3.32,8.90,2.76,13.39,33.67,3,
53,3.74,10.59,2.88,10.73,32.95,1,
55,3.72,10.58,2.94,12.73,33.44,1,
57,2.02,8.10,3.61,14.73,35.45,1,
59,2.87,11.46,1.67,12.50,33.36,1,2.51
61,2.86,11.44,1.37,9.55,27.55,1,
63,4.66,12.96,1.59,11.55,23.86,4,
65,7.39,18.48,1.64,13.55,24.34,4,
67,6.91,18.38,2.14,15.55,21.49,4,
69,4.59,18.38,2.32,17.55,26.60,4,2.30
71,5.99,23.97,1.95,19.55,29.66,4,
73,7.36,25.04,2.45,21.55,32.33,1,
75,7.35,25.04,2.95,23.55,34.27,1,
77,7.35,25.04,3.45,25.55,32.52,1,
79,7.35,25.04,3.22,27.55,30.83,1,1.52
81,7.35,25.04,3.54,29.55,28.04,1,
83,7.94,27.41,3.99,31.55,21.62,3,
85,10.86,39.08,4.24,33.55,20.13,3,
87,11.82,42.93,4.61,35.55,18.75,3,
89,14.27,52.39,4.83,34.12,18.84,3,2.72
91,15.74,58.29,4.96,30.15,16.28,3,
93,17.90,60.22,5.43,26.15,14.25,3,
95,19.46,60.97,5.11,25.00,13.79,3,
97,21.69,70.31,6.11,27.00,13.43,3,
99,23.66,78.17,7.11,29.00,17.04,3,2.08
101,23.60,77.91,7.88,31.00,22.51,3,
103,10.80,26.72,8.78,33.00,23.19,1,
105,4.24,11.47,8.97,35.00,27.89,1,
107,4.20,11.47,10.14,37.00,27.33,1,
109,4.17,11.47,9.15,39.00,26.96,1,1.96
111,5.33,11.47,10.15,41.00,22.67,1,
113,6.82,11.47,10.18,43.00,18.26,3,
115,9.91,19.18,11.50,45.00,20.59,3,
117,10.62,25.33,12.83,47.00,24.05,3,
119,12.32,26.14,12.17,49.00,19.50,3,1.42
121,10.53,18.91,12.58,51.00,14.54,3,
123,13.18,29.53,13.12,53.00,12.32,1,
125,13.58,30.13,14.12,55.00,9.53,1,
127,14.66,34.30,15.12,57.00,6.64,1,
129,18.72,47.26,14.50,59.00,9.16,1,1.63
131,20.11,50.22,15.07,61.00,12.05,1,
133,21.18,54.55,15.90,63.00,19.52,1,
135,21.79,57.00,16.49,65.00,22.39,1,
137,21.44,55.58,17.20,67.00,23.34,1,
139,10.67,30.18,17.73,69.00,22.65,1,1.63
141,10.67,30.18,18.41,71.00,21.06,1,
143,10.67,30.18,19.25,73.00,18.57,3,
145,14.10,39.87,19.86,75.00,17.74,3,
147,13.30,42.59,21.02,77.00,17.88,3,
149,12.32,42.57,20.97,79.00,18.46,3,1.67
151,13.30,42.57,20.32,81.00,17.07,3,
153,13.65,42.57,21.04,83.00,15.02,3,
155,14.68,42.57,22.32,85.00,12.58,3,
157,16.59,45.77,23.19,87.00,9.93,3,
159,18.96,53.18,24.20,89.00,12.26,3,1.40
161,20.33,58.65,24.39,91.00,12.59,3,
163,20.99,61.33,25.55,93.00,9.25,2,
165,21.08,61.68,26.19,95.00,9.00,2,
167,22.87,68.10,27.19,97.00,11.99,2,
169,25.50,72.67,24.51,84.83,11.02,2,1.50
171,26.02,74.91,22.73,86.83,13.13,2,
173,26.48,74.90,22.65,88.83,12.14,1,
175,29.30,82.39,23.65,90.83,14.22,1,
177,30.51,88.32,24.65,92.83,17.50,1,
179,28.40,88.28,21.70,94.83,19.06,1,1.59
181,27.93,88.28,18.78,96.83,17.90,1,
183,21.95,87.79,19.43,98.83,16.79,2,
185,22.81,84.25,19.59,100.83,14.68,2,
187,19.11,58.22,20.60,102.83,11.52,2,
189,14.68,36.14,16.92,104.83,9.87,2,1.64
191,19.89,47.02,16.94,106.83,10.26,2,
193,22.07,53.31,17.88,108.83,9.05,4,
195,23.33,58.65,18.04,110.83,7.95,4,
197,23.11,62.67,19.21,112.83,8.41,4,
199,23.98,66.16,18.57,106.69,9.51,4,1.75
201,22.32,59.52,15.58,60.84,11.52,4,
203,16.55,36.46,15.01,47.37,13.49,1,
205,15.12,30.71,15.64,49.37,18.59,1,
207,15.08,30.57,16.64,51.37,21.80,1,
209,15.45,32.09,17.26,53.37,19.29,1,1.11
211,15.88,44.88,17.89,55.37,19.21,1,
