time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,43.05,16,
7,0.00,0.00,0.00,0.00,52.37,16,
9,0.00,0.00,0.00,0.00,58.65,16,4.00
11,0.00,0.00,0.00,0.00,55.65,16,
13,0.00,0.00,0.00,0.00,48.80,5,
15,0.00,0.00,0.00,0.00,47.65,5,
17,0.00,0.00,0.13,1.54,49.32,5,
19,0.00,0.00,0.03,0.38,48.90,5,4.00
21,0.00,0.00,0.00,0.00,45.54,5,
23,0.00,0.00,0.19,1.53,41.56,4,
25,0.00,0.00,0.14,1.65,43.46,4,
27,0.15,0.61,0.28,1.94,42.11,4,
29,1.37,5.48,0.54,3.37,41.00,4,3.03
31,1.33,5.31,0.64,5.37,34.32,4,
33,1.33,5.31,0.61,7.37,32.73,3,
35,1.31,5.22,0.90,9.37,31.91,3,
37,0.72,2.89,1.20,11.37,30.17,3,
39,1.60,4.41,1.11,6.43,26.33,3,2.48
41,2.40,5.23,1.70,9.53,27.88,3,
43,2.39,5.18,1.94,9.04,29.05,5,
45,3.63,5.49,2.24,11.04,35.49,5,
47,2.41,5.24,3.07,13.04,38.75,5,
49,2.41,5.24,2.90,15.04,37.80,5,2.85
51,2.41,5.24,2.77,17.04,33.03,5,
53,2.50,5.59,3.40,19.04,27.15,6,
55,3.98,11.53,4.07,21.04,24.41,6,
57,3.15,8.21,4.63,23.04,26.67,6,
59,3.43,9.08,3.65,25.04,27.00,6,2.02
61,5.53,11.38,3.98,27.04,26.69,6,
63,6.29,14.45,4.14,29.04,29.27,1,
65,7.66,19.58,4.81,31.04,32.30,1,
67,8.94,19.50,5.50,33.04,30.58,1,
69,6.38,19.50,3.65,13.56,31.23,1,1.76
71,7.77,25.76,3.37,15.56,29.49,1,
73,9.82,26.17,3.57,17.56,31.25,4,
75,11.04,26.17,4.01,19.56,32.19,4,
77,11.33,26.17,4.86,21.56,28.86,4,
79,9.13,26.17,5.13,23.56,25.48,4,1.54
81,9.13,26.17,5.27,25.56,23.15,4,
83,10.93,29.79,6.10,27.56,18.77,3,
85,14.62,41.53,7.14,29.56,18.36,3,
87,14.24,44.39,8.35,31.56,18.77,3,
89,16.01,53.84,6.39,31.77,19.39,3,1.94
91,18.46,59.41,6.47,30.77,15.93,3,
93,19.87,61.35,6.53,23.65,15.25,5,
95,21.93,62.46,7.53,25.65,14.22,5,
97,25.94,72.20,7.45,20.13,14.94,5,
99,28.96,80.24,7.39,19.57,17.14,5,2.17
101,28.78,79.60,8.15,21.72,19.96,5,
103,14.02,24.65,8.69,20.74,22.76,6,
105,10.49,30.03,7.41,21.31,24.71,6,
107,11.14,29.88,8.41,23.31,24.99,6,
109,12.95,30.96,7.96,25.31,25.75,6,2.51
111,17.61,42.27,8.52,27.31,22.40,6,
113,20.06,42.26,8.35,29.31,22.04,5,
115,10.84,30.35,7.86,31.31,18.93,5,
117,14.14,38.38,8.69,33.31,18.03,5,
119,19.97,50.54,7.42,35.31,16.23,5,2.07
121,28.14,60.74,7.81,37.31,12.99,5,
123,33.61,64.92,8.64,39.31,10.57,3,
125,40.80,77.00,9.86,41.31,9.08,3,
127,46.61,87.61,10.65,43.31,8.16,3,
129,49.96,89.02,11.02,45.31,7.49,3,1.23
131,52.94,92.66,11.91,47.31,7.74,3,
133,54.24,95.87,12.67,49.31,12.22,6,
135,54.11,95.38,13.97,51.31,15.97,6,
137,34.54,76.56,15.30,53.31,15.15,6,
139,34.52,76.56,16.06,55.31,13.51,6,1.48
141,37.60,76.56,17.57,57.31,11.64,6,
143,39.92,76.56,18.79,59.31,8.46,5,
145,43.19,83.89,20.05,61.31,7.27,5,
147,47.46,96.99,21.55,63.31,8.94,5,
149,51.27,106.48,21.85,65.31,12.22,5,1.52
151,51.98,110.17,22.66,67.31,13.02,5,
153,48.74,114.36,23.85,69.31,13.04,6,
155,46.36,114.31,23.62,71.31,12.37,6,
157,49.21,117.85,25.03,73.31,11.02,6,
159,53.66,120.16,25.56,75.31,10.30,6,1.55
161,37.10,72.47,26.64,77.31,11.23,6,
163,28.80,75.17,25.02,79.31,12.31,3,
165,30.79,75.15,23.72,81.31,12.92,3,
167,32.76,75.15,25.38,83.31,13.95,3,
169,36.21,77.39,25.87,85.31,14.88,3,1.78
171,39.79,84.08,27.25,87.31,15.08,3,
173,43.19,90.19,28.60,89.31,12.28,7,
175,45.35,96.28,29.95,91.31,10.96,7,
177,51.49,103.03,31.45,93.31,9.73,7,
179,45.85,107.18,32.36,88.29,9.23,7,0.90
181,49.53,107.15,33.86,90.29,7.70,7,
183,52.39,107.15,33.17,65.96,8.67,1,
185,57.86,107.15,34.35,64.17,7.48,1,
187,62.57,107.15,35.85,66.17,6.07,1,
189,68.82,108.58,34.81,66.91,4.65,1,0.57
191,73.05,113.71,28.91,68.24,3.64,1,
193,75.40,113.60,28.17,70.24,4.18,4,
195,78.02,117.85,29.34,72.24,4.91,4,
197,77.89,117.79,30.84,74.24,6.19,4,
199,57.12,120.80,28.70,76.24,7.37,4,1.49
201,55.30,133.27,29.88,78.24,8.12,4,
203,57.44,136.72,29.27,80.24,10.08,6,
205,59.91,136.68,29.25,82.24,11.44,6,
207,62.34,137.81,30.30,84.24,11.13,6,
