time,value
1,0.14
5,0.01
9,0.04
13,0.03
17,0.05
21,0.09
25,0.07
29,0.21
33,0.11
37,0.18
41,0.13
45,0.33
49,0.34
53,0.24
57,0.12
61,0.32
65,0.13
69,0.24
73,0.23
77,0.24
81,0.13
85,0.21
89,0.14
93,0.25
97,0.17
101,0.41
105,0.44
109,0.22
113,0.38
117,0.33
121,0.45
125,0.44
129,0.25
133,0.55
137,0.48
141,0.55
145,0.21
149,0.40
153,0.53
157,0.20
161,0.32
165,0.42
169,0.63
173,0.24
177,0.53
181,0.25
185,0.53
189,0.41
193,0.23
197,0.35
201,0.32
205,0.35
209,0.23
213,0.38
217,0.32
221,0.37
225,0.18
229,0.44
233,0.20
237,0.36
241,0.36
245,0.23
249,0.35
253,0.19
257,0.38
261,0.45
265,0.31
269,0.17
273,0.33
277,0.14
281,0.25
285,0.17
289,0.24
293,0.12
297,0.29
301,0.30
305,0.15
309,0.22
313,0.10
317,0.17
321,0.14
325,0.15
329,0.18
333,0.14
337,0.25
341,0.17
345,0.05
349,0.18
353,0.14
357,0.24
361,0.23
365,0.15
369,0.26
373,0.17
377,0.20
381,0.15
385,0.08
389,0.13
393,0.14
397,0.37
401,0.20
405,0.14
409,0.27
413,0.26
417,0.20
421,0.11
425,0.22
429,0.25
433,0.21
437,0.12
441,0.21
445,0.28
449,0.19
453,0.22
457,0.13
461,0.22
465,0.30
469,0.23
473,0.11
477,0.23
481,0.09
485,0.17
489,0.24
493,0.17
497,0.22
