time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
201,57.82,101.43,24.56,24.56,61.70,7.34,2
203,60.23,101.42,21.28,21.28,55.84,6.60,2
205,60.44,101.07,21.87,21.87,57.84,7.39,2
207,46.03,78.10,19.72,19.72,59.84,10.35,2
209,48.54,83.89,20.79,20.79,61.84,14.29,6
211,49.01,84.62,21.34,21.34,63.84,15.73,6
213,48.66,83.20,22.74,22.74,65.84,14.10,6
215,45.92,69.53,23.91,23.91,67.84,16.78,6
217,33.11,49.23,23.64,23.64,69.84,16.48,6
219,34.55,49.19,22.32,22.32,71.84,18.87,6
221,36.92,49.13,23.55,23.55,73.84,18.02,6
223,30.02,37.81,24.56,24.56,75.84,17.32,6
225,28.78,42.80,25.26,25.26,77.84,16.47,8
227,29.17,43.46,26.17,26.17,79.84,14.03,8
229,32.64,50.32,26.93,26.93,81.84,15.11,8
231,33.47,50.05,28.10,28.10,83.84,14.73,8
233,36.18,51.22,27.46,27.46,85.84,13.28,7
235,39.45,57.18,28.32,28.32,87.84,13.15,7
237,40.26,57.03,28.61,28.61,89.84,12.99,7
239,43.44,62.16,29.94,29.94,91.84,12.00,7
241,45.34,63.56,28.25,28.25,93.84,15.22,7
243,47.57,68.70,27.51,27.51,95.84,17.07,7
245,47.16,69.69,28.42,28.42,97.84,17.47,8
247,41.14,69.69,25.95,25.95,99.84,16.81,8
249,42.89,75.35,26.93,26.93,101.84,16.28,8
251,39.74,60.33,27.16,27.16,103.84,16.18,8
253,25.54,50.67,26.93,26.93,105.84,15.40,5
255,26.32,50.67,26.57,26.57,107.84,12.69,5
257,23.09,50.67,26.74,26.74,109.84,14.52,5
259,22.37,50.67,27.80,27.80,111.84,17.18,5
261,24.53,50.67,27.79,27.79,95.94,16.20,5
263,27.21,50.67,28.42,28.42,83.26,17.11,5
265,30.23,50.66,27.80,27.80,69.54,16.65,5
267,25.17,30.82,28.32,28.32,69.48,15.95,5
269,21.24,36.20,28.16,28.16,67.78,14.33,7
271,22.49,41.19,28.89,28.89,69.78,11.77,7
273,24.38,47.09,30.58,30.58,71.78,12.16,7
275,27.76,51.15,30.76,30.76,73.78,11.32,7
277,29.39,51.10,32.33,32.33,75.78,10.47,1
279,31.29,51.10,32.40,32.40,77.78,15.11,1
281,31.30,51.06,30.97,30.97,79.78,17.53,1
283,32.62,56.35,32.22,32.22,81.78,18.87,1
285,21.15,30.82,33.41,33.41,83.78,20.22,8
287,15.84,30.82,32.25,32.25,85.78,19.40,8
289,16.70,31.08,33.44,33.44,87.78,18.75,8
291,17.12,32.73,34.41,34.41,89.78,17.07,8
293,21.44,39.23,28.74,28.74,91.78,18.46,2
295,24.49,43.34,28.58,28.58,93.78,16.89,2
297,22.00,37.05,26.41,26.41,95.78,17.76,2
299,19.69,39.15,27.73,27.73,97.78,19.10,2
301,21.15,43.53,26.46,26.46,99.78,19.73,2
303,21.14,43.47,27.36,27.36,101.78,16.89,2
305,20.48,40.84,24.85,24.85,103.78,17.18,6
307,15.76,35.73,26.21,26.21,105.78,14.22,6
309,18.02,35.73,24.54,24.54,107.78,11.98,6
311,20.35,39.66,24.16,24.16,109.78,13.04,6
313,19.78,48.69,19.96,19.96,76.99,15.86,1
315,18.30,48.74,16.00,16.00,78.99,17.04,1
317,18.29,48.70,16.35,16.35,80.99,18.37,1
319,18.11,47.98,17.68,17.68,82.99,21.27,1
321,17.34,44.67,14.39,14.39,84.99,24.25,1
323,11.17,16.43,15.11,15.11,86.99,29.65,1
325,8.27,12.44,14.56,14.56,88.99,33.98,1
327,8.27,12.44,14.46,14.46,90.99,35.39,1
329,8.27,12.44,15.29,15.29,92.99,33.82,1
331,8.27,12.44,15.40,15.40,94.99,30.69,1
333,9.85,12.44,15.81,15.81,96.99,28.52,4
335,11.51,18.02,15.87,15.87,98.99,21.23,4
337,12.85,20.41,17.04,17.04,100.99,22.05,4
339,14.90,24.58,17.89,17.89,102.99,23.81,4
341,16.30,20.51,17.82,17.82,104.99,23.68,4
343,14.83,19.63,17.43,17.43,106.99,23.58,4
345,16.53,19.63,18.29,18.29,108.99,20.94,3
347,16.47,19.63,19.10,19.10,110.99,19.97,3
349,18.17,24.85,19.56,19.56,112.99,21.52,3
351,17.55,24.95,19.86,19.86,114.99,24.41,3
353,13.16,27.98,11.82,11.82,39.58,26.95,2
355,11.80,30.14,9.03,9.03,37.91,28.50,2
357,13.43,28.89,8.61,8.61,39.91,28.32,2
359,14.81,26.69,9.78,9.78,41.91,28.83,2
361,15.42,29.78,7.60,7.60,25.94,27.95,2
363,13.32,42.75,6.50,6.50,22.49,29.00,2
365,13.35,42.89,5.20,5.20,14.16,28.43,5
367,4.00,10.87,4.57,4.57,16.16,27.33,5
369,5.22,15.74,5.76,5.76,18.16,29.32,5
371,5.77,16.34,5.24,5.24,18.75,31.64,5
373,4.03,6.23,5.67,5.67,20.75,33.54,5
375,2.45,5.13,5.44,5.44,22.75,35.51,5
377,2.45,5.13,4.84,4.84,24.75,34.38,4
379,4.33,11.56,5.51,5.51,26.75,30.79,4
381,5.59,11.65,6.51,6.51,28.75,30.74,4
383,4.54,10.63,7.65,7.65,30.75,25.92,4
385,5.53,12.32,7.75,7.75,32.75,24.85,2
387,6.31,15.43,7.42,7.42,34.75,27.63,2
389,7.06,18.32,8.61,8.61,36.75,29.93,2
391,9.63,18.27,7.73,7.73,38.75,32.63,2
393,6.49,10.23,8.83,8.83,40.75,32.82,7
395,4.96,10.23,8.01,8.01,42.75,33.21,7
397,5.08,10.72,7.79,7.79,44.75,36.87,7
399,5.70,13.20,8.46,8.46,46.75,37.66,7
401,4.80,6.75,4.16,4.16,13.84,38.06,7
403,3.59,5.21,3.75,3.75,15.84,37.71,7
405,5.38,11.94,4.45,4.45,17.84,35.80,4
407,5.32,11.68,5.06,5.06,19.84,33.99,4
409,6.51,16.44,5.89,5.89,21.84,27.67,4
411,10.93,27.07,7.21,7.21,23.84,26.38,4
413,14.10,32.25,6.52,6.52,25.84,25.68,4
415,16.92,37.14,7.31,7.31,27.84,25.08,4
417,17.80,34.97,8.24,8.24,29.84,26.98,4
419,13.39,23.66,9.34,9.34,31.84,26.66,4
421,16.98,31.61,10.40,10.40,33.84,26.00,1
423,18.23,32.37,11.69,11.69,35.84,21.20,1
425,19.05,35.72,12.98,12.98,37.84,15.52,1
427,20.04,39.69,14.63,14.63,39.84,9.49,1
429,23.53,50.22,15.10,15.10,41.84,7.83,1
431,27.26,61.02,16.12,16.12,43.84,7.64,1
433,30.98,68.64,17.13,17.13,45.84,9.29,1
435,32.20,72.40,17.69,17.69,47.84,11.72,1
437,32.16,72.27,18.69,18.69,49.84,17.90,2
439,18.54,30.06,19.92,19.92,51.84,22.79,2
441,15.19,30.06,21.31,21.31,53.84,26.69,2
443,16.35,30.06,20.52,20.52,55.84,30.80,2
445,17.49,30.06,21.45,21.45,57.84,31.82,2
447,10.98,18.57,20.50,20.50,59.84,31.06,2
449,7.90,21.01,20.01,20.01,61.84,27.47,5
451,9.29,26.56,17.50,17.50,63.84,25.85,5
453,12.76,36.34,16.17,16.17,65.84,23.60,5
455,17.55,45.67,17.41,17.41,67.84,20.29,5
457,20.08,49.57,15.11,15.11,41.06,16.14,1
459,22.38,49.52,12.19,12.19,43.06,14.62,1
461,23.37,51.85,12.41,12.41,45.06,14.82,1
463,26.20,55.79,13.41,13.41,47.06,17.88,1
465,14.52,36.27,13.18,13.18,49.06,23.25,1
467,16.30,43.42,13.88,13.88,51.06,26.45,1
469,14.00,34.23,15.21,15.21,53.06,27.81,1
471,9.81,17.48,14.87,14.87,55.06,26.16,1
473,10.27,17.48,15.24,15.24,57.06,23.55,2
475,11.18,17.48,16.74,16.74,59.06,19.26,2
477,11.22,17.48,,,,17.60,2
479,14.34,20.42,,,,14.44,2
481,14.74,24.53,,,,15.88,3
483,12.75,17.48,,,,18.17,3
485,13.55,19.19,,,,20.82,3
487,14.02,23.73,,,,25.10,3
489,12.61,22.12,,,,29.24,3
491,8.89,12.29,,,,33.88,3
493,9.58,12.29,,,,34.34,4
495,9.57,12.29,,,,35.86,4
497,9.27,12.29,,,,42.28,4
499,7.09,10.29,,,,41.80,4
501,3.05,6.51,,,,37.58,5
