time,calculation_time
1.0,0.12912607192993164
5.0,0.01300191879272461
9.0,0.032691240310668945
13.0,0.026690959930419922
17.0,0.10651993751525879
21.0,0.05199599266052246
25.0,0.16438794136047363
29.0,0.18589997291564941
33.0,0.0625162124633789
37.0,0.15711092948913574
41.0,0.2485182285308838
45.0,0.07743954658508301
49.0,0.21962380409240723
53.0,0.22810840606689453
57.0,0.09503364562988281
61.0,0.20042061805725098
65.0,0.18309617042541504
69.0,0.20304393768310547
73.0,0.10199117660522461
77.0,0.16155576705932617
81.0,0.19997954368591309
85.0,0.3591132164001465
89.0,0.20547914505004883
93.0,0.3371438980102539
97.0,0.40270519256591797
101.0,0.211226224899292
105.0,0.5820896625518799
109.0,0.23588776588439941
113.0,0.502145528793335
117.0,0.3667418956756592
121.0,0.2327895164489746
125.0,0.3179199695587158
129.0,0.14234614372253418
133.0,0.20552563667297363
137.0,0.37050366401672363
141.0,0.3501017093658447
145.0,0.4335041046142578
149.0,0.493330717086792
153.0,0.25384521484375
157.0,0.38387298583984375
161.0,0.5986881256103516
165.0,0.2700352668762207
169.0,0.4742884635925293
173.0,0.5909566879272461
177.0,0.3020608425140381
181.0,0.4779345989227295
185.0,0.29818272590637207
189.0,0.4917151927947998
193.0,0.463085412979126
197.0,0.49129796028137207
201.0,0.3475353717803955
205.0,0.25316452980041504
209.0,0.5347733497619629
213.0,0.4016845226287842
217.0,0.2150881290435791
221.0,0.3961794376373291
225.0,0.42785000801086426
229.0,0.5367193222045898
233.0,0.2466886043548584
237.0,0.3578300476074219
241.0,0.5635082721710205
245.0,0.2276604175567627
249.0,0.22260594367980957
253.0,0.40924596786499023
257.0,0.4438436031341553
261.0,0.30341625213623047
265.0,0.3967721462249756
269.0,0.2544517517089844
273.0,0.2850911617279053
277.0,0.28435802459716797
281.0,0.1105954647064209
285.0,0.17760157585144043
289.0,0.11669707298278809
293.0,0.187042236328125
297.0,0.3150324821472168
301.0,0.1620035171508789
305.0,0.35527992248535156
309.0,0.2405707836151123
313.0,0.20122003555297852
317.0,0.3964419364929199
321.0,0.15827441215515137
325.0,0.3666954040527344
329.0,0.22549700736999512
333.0,0.3669297695159912
337.0,0.31000423431396484
341.0,0.19846582412719727
345.0,0.2555060386657715
349.0,0.2684009075164795
353.0,0.33214545249938965
357.0,0.1895453929901123
361.0,0.2874279022216797
365.0,0.28943300247192383
369.0,0.14049625396728516
373.0,0.3536860942840576
377.0,0.3409585952758789
381.0,0.3120734691619873
385.0,0.3874692916870117
389.0,0.349536657333374
393.0,0.3192276954650879
397.0,0.48352622985839844
401.0,0.40807604789733887
405.0,0.2543032169342041
409.0,0.3715801239013672
413.0,0.4327671527862549
417.0,0.5910534858703613
421.0,0.30712270736694336
425.0,0.44625091552734375
429.0,0.47611165046691895
433.0,0.48432111740112305
437.0,0.2440197467803955
441.0,0.41214847564697266
445.0,0.42658400535583496
449.0,0.22232794761657715
453.0,0.39689159393310547
457.0,0.38037943840026855
461.0,0.33407115936279297
465.0,0.26772475242614746
469.0,0.323164701461792
473.0,0.1795952320098877
477.0,0.2950739860534668
481.0,0.3131427764892578
485.0,0.21924877166748047
489.0,0.2845439910888672
493.0,0.3574678897857666
497.0,0.3698289394378662
