time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.09166666666666667
19.0,0.09166666666666667
21.0,0.09166666666666667
23.0,0.09166666666666667
25.0,0.39166666666666666
27.0,0.30833333333333335
29.0,0.30833333333333335
31.0,0.30833333333333335
33.0,1.5083333333333333
35.0,1.6416666666666664
37.0,1.3916666666666664
39.0,1.5749999999999997
41.0,1.5749999999999997
43.0,2.2333333333333334
45.0,2.2333333333333334
47.0,2.2333333333333334
49.0,3.691666666666667
51.0,3.2
53.0,3.2
55.0,3.1333333333333333
57.0,3.1333333333333333
59.0,3.1333333333333333
61.0,5.425
63.0,6.533333333333334
65.0,5.883333333333334
67.0,4.883333333333334
69.0,4.883333333333334
71.0,4.258333333333334
73.0,4.208333333333334
75.0,3.5166666666666666
77.0,6.775
79.0,5.791666666666666
81.0,5.458333333333333
83.0,7.0166666666666675
85.0,9.166666666666666
87.0,8.558333333333334
89.0,8.183333333333334
91.0,7.975
93.0,7.975
95.0,7.975
97.0,9.458333333333334
99.0,8.516666666666666
101.0,8.516666666666666
103.0,10.424999999999999
105.0,12.758333333333333
107.0,11.491666666666665
109.0,9.883333333333333
111.0,10.841666666666667
113.0,10.416666666666668
115.0,10.416666666666668
117.0,10.091666666666667
119.0,9.325
121.0,9.325
123.0,9.325
125.0,10.883333333333333
127.0,9.691666666666666
129.0,9.741666666666665
131.0,9.741666666666665
133.0,13.358333333333334
135.0,13.466666666666669
137.0,13.808333333333335
139.0,13.808333333333335
141.0,12.916666666666668
143.0,12.116666666666667
145.0,11.516666666666667
147.0,11.358333333333334
149.0,11.033333333333333
151.0,11.033333333333333
153.0,12.708333333333336
155.0,11.783333333333335
157.0,11.883333333333333
159.0,10.508333333333333
161.0,10.533333333333331
163.0,10.533333333333331
165.0,13.583333333333332
167.0,15.125
169.0,14.191666666666666
171.0,14.191666666666666
173.0,14.2
175.0,14.116666666666667
177.0,13.591666666666665
179.0,13.25
181.0,12.899999999999999
183.0,12.983333333333333
185.0,20.4
187.0,19.525
189.0,18.616666666666667
191.0,18.541666666666668
193.0,17.841666666666665
195.0,17.841666666666665
197.0,20.933333333333334
199.0,20.599999999999998
201.0,23.383333333333333
203.0,22.849999999999998
205.0,22.816666666666663
207.0,22.816666666666663
209.0,26.583333333333332
211.0,28.674999999999997
213.0,26.40833333333333
215.0,26.28333333333333
217.0,26.224999999999998
219.0,25.38333333333333
221.0,22.841666666666665
223.0,23.883333333333333
225.0,24.625
227.0,25.916666666666668
229.0,23.658333333333335
231.0,23.808333333333334
233.0,22.066666666666666
235.0,21.833333333333332
237.0,21.366666666666667
239.0,20.099999999999998
241.0,19.799999999999997
243.0,19.799999999999997
245.0,32.05
247.0,30.025
249.0,23.291666666666668
251.0,23.358333333333334
253.0,21.316666666666666
255.0,21.316666666666666
257.0,23.96666666666667
259.0,23.583333333333332
261.0,23.191666666666666
263.0,22.791666666666664
265.0,22.766666666666666
267.0,22.766666666666666
269.0,24.541666666666668
271.0,24.39166666666667
273.0,24.291666666666668
275.0,23.650000000000002
277.0,23.650000000000002
279.0,23.76666666666667
281.0,23.6
283.0,23.55
285.0,23.191666666666666
287.0,23.191666666666666
289.0,22.55
291.0,22.541666666666668
293.0,28.925
295.0,27.474999999999998
297.0,27.058333333333334
299.0,25.758333333333333
301.0,23.133333333333333
303.0,20.575
305.0,19.0
307.0,17.53333333333333
309.0,17.53333333333333
311.0,17.133333333333333
313.0,24.60833333333333
315.0,24.058333333333334
317.0,20.358333333333334
319.0,20.40833333333333
321.0,17.400000000000002
323.0,18.05
325.0,20.208333333333336
327.0,21.59166666666667
329.0,20.700000000000003
331.0,20.81666666666667
333.0,20.766666666666666
335.0,20.766666666666666
337.0,30.05
339.0,36.949999999999996
341.0,33.34166666666666
343.0,33.33333333333333
345.0,30.541666666666668
347.0,24.908333333333335
349.0,21.03333333333333
351.0,21.05
353.0,20.891666666666666
355.0,21.541666666666664
357.0,23.025
359.0,23.991666666666664
361.0,22.258333333333333
363.0,21.90833333333333
365.0,20.4
367.0,18.841666666666665
369.0,18.816666666666666
371.0,18.633333333333333
373.0,17.53333333333333
375.0,16.275
377.0,24.66666666666666
379.0,23.175
381.0,19.799999999999997
383.0,22.324999999999996
385.0,22.324999999999996
387.0,22.38333333333333
389.0,23.583333333333332
391.0,26.78333333333333
393.0,25.575
395.0,24.63333333333333
397.0,24.066666666666663
399.0,22.325
401.0,22.45
403.0,22.45
405.0,29.283333333333335
407.0,28.116666666666667
409.0,28.116666666666667
411.0,29.166666666666668
413.0,32.208333333333336
415.0,31.94166666666667
417.0,31.166666666666664
419.0,29.958333333333332
421.0,30.85
423.0,30.933333333333334
425.0,29.541666666666668
427.0,29.541666666666668
429.0,30.525000000000002
431.0,32.85
433.0,31.008333333333336
435.0,31.025000000000002
437.0,29.991666666666667
439.0,30.233333333333334
441.0,32.68333333333333
443.0,30.01666666666667
445.0,29.34166666666667
447.0,24.008333333333336
449.0,23.383333333333336
451.0,23.650000000000002
453.0,35.175
455.0,31.108333333333334
457.0,31.15
459.0,31.15
461.0,34.108333333333334
463.0,34.88333333333333
465.0,34.38333333333334
467.0,34.15833333333333
469.0,33.9
