time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
159,0.00,18.73,9.37,18.73,0.00,0.00,47.73,15.91,9.55,47.73,7.04,0.00
161,0.00,18.70,9.35,18.70,0.00,0.00,49.73,16.58,9.95,49.73,2.51,0.00
163,0.00,19.78,9.89,19.78,0.00,0.00,51.73,17.24,10.35,51.73,1.66,0.00
165,0.00,25.31,12.66,25.31,0.00,0.00,53.73,17.91,10.75,53.73,7.16,1.00
167,0.00,23.57,11.78,23.57,0.00,0.00,26.30,8.77,5.26,26.30,23.85,1.00
169,0.00,0.00,0.00,0.00,0.00,0.00,13.16,4.39,2.63,13.16,12.76,1.00
171,0.00,0.61,0.30,0.61,0.00,0.00,7.44,2.48,1.49,7.44,0.95,0.00
173,0.00,5.44,2.72,5.44,0.00,0.00,9.44,3.15,1.89,9.44,0.00,0.00
175,0.00,5.28,2.64,5.28,0.00,0.00,11.44,3.81,2.29,11.44,0.00,0.00
177,0.00,5.28,2.64,5.28,0.00,0.00,13.44,4.48,2.69,13.44,0.00,0.00
179,0.00,5.28,2.64,5.28,0.00,0.00,15.44,5.15,3.09,15.44,0.00,0.00
181,0.00,5.28,2.64,5.28,0.00,0.00,17.44,5.81,3.49,17.44,0.00,0.00
183,0.00,5.28,2.64,5.28,0.00,0.00,19.44,6.48,3.89,19.44,26.20,0.00
185,0.00,5.28,2.64,5.28,0.00,0.00,21.44,7.15,4.29,21.44,40.85,0.00
187,0.00,5.28,2.64,5.28,0.00,0.00,23.44,7.81,4.69,23.44,43.33,0.00
189,0.00,5.28,2.64,5.28,0.00,0.00,25.44,8.48,5.09,25.44,43.16,0.00
191,0.00,5.28,2.64,5.28,0.00,0.00,27.44,9.15,5.49,27.44,37.13,0.00
193,0.00,5.28,2.64,5.28,0.00,0.00,29.44,9.81,5.89,29.44,23.16,0.00
195,0.00,5.28,2.64,5.28,0.00,0.00,31.44,10.48,6.29,31.44,10.08,0.00
197,0.00,6.36,3.18,6.36,0.00,0.00,33.44,11.15,6.69,33.44,1.77,0.00
199,0.00,15.59,7.79,15.59,0.00,0.00,35.44,11.81,7.09,35.44,0.00,0.00
201,0.00,17.53,8.77,17.53,0.00,0.00,37.44,12.48,7.49,37.44,12.11,0.00
203,0.00,17.52,8.76,17.52,0.00,0.00,39.44,13.15,7.89,39.44,23.30,0.00
205,0.00,17.52,8.76,17.52,0.00,0.00,41.44,13.81,8.29,41.44,25.60,0.00
207,0.00,17.52,8.76,17.52,0.00,0.00,43.44,14.48,8.69,43.44,25.54,0.00
209,0.00,17.52,8.76,17.52,0.00,0.00,45.44,15.15,9.09,45.44,33.71,0.00
211,0.00,17.52,8.76,17.52,0.00,0.00,47.44,15.81,9.49,47.44,37.96,0.00
213,0.00,17.48,8.74,17.48,0.00,0.00,49.44,16.48,9.89,49.44,40.28,1.00
215,0.00,5.00,2.50,5.00,0.00,1.02,19.22,6.75,4.05,19.22,38.24,1.00
217,4.97,0.00,2.48,4.97,0.53,3.02,20.02,7.86,4.92,20.02,31.38,1.00
219,12.84,0.00,6.42,12.84,2.53,5.02,0.00,2.52,2.52,5.02,27.96,0.00
221,12.62,0.00,6.31,12.62,4.53,7.02,0.00,3.85,4.12,7.02,18.91,0.00
223,15.48,0.00,7.74,15.48,6.53,9.02,0.00,5.18,5.72,9.02,12.27,0.00
225,24.51,0.00,12.25,24.51,8.53,11.02,0.00,6.52,7.32,11.02,9.13,0.00
227,31.53,0.00,15.77,31.53,10.53,13.02,0.00,7.85,8.92,13.02,5.40,0.00
229,31.39,0.00,15.69,31.39,12.53,15.02,0.00,9.18,10.52,15.02,2.21,0.00
231,31.39,0.00,15.69,31.39,14.53,17.02,0.00,10.52,12.12,17.02,0.27,0.00
233,37.20,0.00,18.60,37.20,16.53,19.02,0.00,11.85,13.72,19.02,0.00,0.00
235,37.22,0.00,18.61,37.22,18.53,21.02,0.00,13.18,15.32,21.02,7.21,0.00
237,37.22,0.00,18.61,37.22,20.53,23.02,0.00,14.52,16.92,23.02,14.39,0.00
239,37.22,0.00,18.61,37.22,22.53,25.02,0.00,15.85,18.52,25.02,16.31,0.00
241,37.22,0.00,18.61,37.22,24.53,27.02,0.00,17.18,20.12,27.02,16.44,0.00
243,37.22,0.00,18.61,37.22,26.53,29.02,0.00,18.52,21.72,29.02,14.25,0.00
245,37.22,0.00,18.61,37.22,28.53,31.02,0.00,19.85,23.32,31.02,14.81,0.00
247,37.22,0.00,18.61,37.22,30.53,33.02,0.00,21.18,24.92,33.02,15.30,1.00
249,37.22,0.00,18.61,37.22,32.53,26.20,0.48,19.74,24.85,32.53,13.54,1.00
251,43.04,4.10,23.57,43.04,28.65,28.20,2.48,19.78,23.33,28.65,24.23,1.00
253,32.42,5.13,18.77,32.42,27.01,30.20,4.48,20.57,23.14,30.20,26.79,1.00
255,0.00,5.13,2.56,5.13,29.01,0.00,6.48,11.83,18.70,29.01,26.91,1.00
257,0.00,5.13,2.56,5.13,24.59,0.00,8.48,11.02,16.45,24.59,26.42,1.00
259,0.00,5.13,2.56,5.13,8.20,0.00,10.48,6.23,7.02,10.48,26.78,1.00
261,0.00,5.05,2.52,5.05,0.28,0.00,12.48,4.25,2.66,12.48,39.19,0.00
263,0.00,0.44,0.22,0.44,2.28,0.00,14.48,5.59,4.26,14.48,31.92,1.00
265,0.74,0.00,0.37,0.74,4.28,0.00,0.00,1.43,2.57,4.28,36.32,0.00
267,0.47,0.00,0.23,0.47,6.28,0.00,0.00,2.09,3.77,6.28,30.87,1.00
269,9.37,0.00,4.69,9.37,3.38,0.00,0.00,1.13,2.03,3.38,30.27,0.00
271,9.60,0.00,4.80,9.60,5.38,0.00,0.00,1.79,3.23,5.38,33.58,0.00
273,9.60,0.00,4.80,9.60,7.38,0.00,0.00,2.46,4.43,7.38,27.86,0.00
275,9.60,0.00,4.80,9.60,9.38,0.00,0.00,3.13,5.63,9.38,22.43,0.00
277,10.62,0.00,5.31,10.62,11.38,0.00,0.00,3.79,6.83,11.38,29.83,0.00
279,15.78,0.00,7.89,15.78,13.38,0.00,0.00,4.46,8.03,13.38,28.02,0.00
281,15.64,0.00,7.82,15.64,15.38,0.00,0.00,5.13,9.23,15.38,22.83,0.00
283,15.64,0.00,7.82,15.64,17.38,0.00,0.00,5.79,10.43,17.38,16.81,0.00
285,16.72,0.00,8.36,16.72,19.38,0.00,0.00,6.46,11.63,19.38,16.53,0.00
287,22.19,0.00,11.10,22.19,21.38,0.00,0.00,7.13,12.83,21.38,14.25,0.00
289,22.04,0.00,11.02,22.04,23.38,0.00,0.00,7.79,14.03,23.38,20.82,0.00
291,28.32,0.00,14.16,28.32,25.38,0.00,0.00,8.46,15.23,25.38,22.32,0.00
293,28.38,0.00,14.19,28.38,27.38,0.00,0.00,9.13,16.43,27.38,23.76,0.00
295,28.38,0.00,14.19,28.38,29.38,0.00,0.00,9.79,17.63,29.38,26.52,1.00
297,13.87,0.00,6.94,13.87,20.05,0.00,0.00,6.68,12.03,20.05,37.63,1.00
299,0.00,0.00,0.00,0.00,13.19,1.61,0.00,4.93,8.24,13.19,36.12,1.00
301,0.00,0.00,0.00,0.00,10.52,3.61,0.00,4.71,7.03,10.52,41.16,1.00
303,0.00,0.00,0.00,0.00,0.00,5.61,0.00,1.87,1.12,5.61,46.27,1.00
305,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.11,0.20,0.34,53.56,0.00
307,0.00,0.00,0.00,0.00,2.34,0.00,0.00,0.78,1.40,2.34,49.97,1.00
309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.73,0.00
311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.71,0.00
313,0.00,0.00,0.00,0.00,1.90,0.00,0.00,0.63,1.14,1.90,54.74,1.00
315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.85,0.00
317,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.13,0.24,0.40,36.43,0.00
319,0.74,0.00,0.37,0.74,2.40,0.00,0.00,0.80,1.44,2.40,26.42,0.00
321,2.86,0.00,1.43,2.86,4.40,0.00,0.00,1.47,2.64,4.40,20.46,0.00
323,0.00,0.00,0.00,0.00,6.40,0.00,0.00,2.13,3.84,6.40,0.00,0.00
325,0.00,0.00,0.00,0.00,8.40,0.00,0.37,2.92,5.11,8.40,23.44,1.00
327,0.00,0.00,0.00,0.00,10.40,0.00,0.00,3.47,6.24,10.40,29.00,0.00
329,0.00,0.00,0.00,0.00,12.40,0.00,0.00,4.13,7.44,12.40,31.09,0.00
331,0.00,0.00,0.00,0.00,14.40,0.00,0.00,4.80,8.64,14.40,39.85,0.00
333,0.00,0.00,0.00,0.00,16.40,0.00,0.00,5.47,9.84,16.40,42.74,0.00
335,0.00,0.00,0.00,0.00,18.40,0.00,0.00,6.13,11.04,18.40,36.63,0.00
337,0.00,0.00,0.00,0.00,20.40,0.00,0.00,6.80,12.24,20.40,37.53,0.00
339,0.00,0.00,0.00,0.00,22.40,0.00,0.48,7.63,13.54,22.40,37.77,0.00
341,0.00,2.97,1.48,2.97,24.40,0.00,2.48,8.96,15.14,24.40,32.39,0.00
343,0.00,5.50,2.75,5.50,26.40,0.00,4.48,10.29,16.74,26.40,32.51,0.00
345,0.00,5.47,2.74,5.47,28.40,0.00,6.48,11.63,18.34,28.40,27.52,0.00
347,0.00,10.80,5.40,10.80,30.40,0.00,8.48,12.96,19.94,30.40,21.94,0.00
349,0.00,12.26,6.13,12.26,32.40,0.00,10.48,14.29,21.54,32.40,18.59,1.00
351,0.00,15.58,7.79,15.58,0.00,0.00,12.48,4.16,2.50,12.48,13.61,0.00
353,0.00,19.21,9.60,19.21,0.98,0.00,14.48,5.15,3.48,14.48,8.37,1.00
355,0.00,19.18,9.59,19.18,0.00,0.04,16.48,5.51,3.30,16.48,13.57,0.00
357,0.00,19.18,9.59,19.18,0.00,2.04,18.48,6.84,4.10,18.48,22.23,0.00
359,0.00,19.18,9.59,19.18,0.00,4.04,20.48,8.17,4.90,20.48,28.80,1.00
361,0.00,19.18,9.59,19.18,0.00,0.00,22.48,7.49,4.50,22.48,30.31,0.00
363,0.00,19.18,9.59,19.18,0.00,0.00,24.48,8.16,4.90,24.48,29.96,0.00
365,0.00,19.18,9.59,19.18,0.00,0.00,26.48,8.83,5.30,26.48,26.27,0.00
367,0.00,19.18,9.59,19.18,0.00,0.00,28.48,9.49,5.70,28.48,20.77,0.00
369,0.00,19.18,9.59,19.18,0.00,0.00,30.48,10.16,6.10,30.48,17.25,0.00
371,0.00,19.18,9.59,19.18,0.98,0.00,32.48,11.15,7.08,32.48,11.65,1.00
373,0.87,20.65,10.76,20.65,2.12,0.00,34.48,12.20,8.17,34.48,16.58,0.00
375,0.00,25.90,12.95,25.90,4.12,0.00,36.48,13.53,9.77,36.48,25.63,1.00
377,0.00,24.17,12.09,24.17,6.12,0.00,32.16,12.76,10.10,32.16,38.28,1.00
379,0.00,0.00,0.00,0.00,8.12,0.00,29.09,12.40,10.69,29.09,29.22,1.00
381,0.00,0.31,0.15,0.31,10.12,0.00,8.17,6.10,7.70,10.12,12.51,0.00
383,0.00,5.51,2.75,5.51,12.12,0.00,10.17,7.43,9.30,12.12,3.40,0.00
385,4.22,5.33,4.77,5.33,14.12,0.00,12.17,8.76,10.90,14.12,0.15,0.00
387,10.02,5.33,7.67,10.02,16.12,0.00,14.17,10.10,12.50,16.12,0.00,0.00
389,9.97,5.33,7.65,9.97,18.12,0.00,16.17,11.43,14.10,18.12,0.00,0.00
391,9.97,5.33,7.65,9.97,20.12,0.00,18.17,12.76,15.70,20.12,0.00,0.00
393,9.97,5.33,7.65,9.97,22.12,0.00,20.17,14.10,17.30,22.12,0.00,0.00
395,9.97,5.33,7.65,9.97,24.12,0.00,22.17,15.43,18.90,24.12,0.00,0.00
397,9.97,5.33,7.65,9.97,26.12,0.00,24.17,16.76,20.50,26.12,0.00,0.00
399,9.97,5.33,7.65,9.97,28.12,0.00,26.17,18.10,22.10,28.12,0.00,0.00
401,9.97,5.33,7.65,9.97,30.12,0.00,28.17,19.43,23.70,30.12,0.00,0.00
403,9.97,5.33,7.65,9.97,32.12,0.00,30.17,20.76,25.30,32.12,0.00,0.00
405,9.97,5.33,7.65,9.97,34.12,0.00,32.17,22.10,26.90,34.12,0.00,0.00
407,9.97,5.33,7.65,9.97,36.12,0.00,34.17,23.43,28.50,36.12,2.89,1.00
409,6.68,5.33,6.00,6.68,24.34,0.00,36.17,20.17,21.84,36.17,0.00,0.00
411,0.00,5.33,2.66,5.33,26.34,0.00,38.17,21.50,23.44,38.17,0.00,1.00
413,0.00,5.33,2.66,5.33,0.00,0.00,40.17,13.39,8.03,40.17,22.40,0.00
415,0.00,5.33,2.66,5.33,0.00,0.00,42.17,14.06,8.43,42.17,29.43,0.00
417,0.00,5.33,2.66,5.33,0.00,0.00,44.17,14.72,8.83,44.17,30.76,0.00
419,0.00,5.33,2.66,5.33,0.00,0.00,46.17,15.39,9.23,46.17,31.71,0.00
421,0.00,5.33,2.66,5.33,0.00,0.00,48.17,16.06,9.63,48.17,27.87,0.00
423,0.00,5.33,2.66,5.33,0.00,0.00,50.17,16.72,10.03,50.17,21.79,0.00
425,0.00,5.33,2.66,5.33,0.00,0.00,52.17,17.39,10.43,52.17,15.71,0.00
427,0.00,5.33,2.66,5.33,0.00,0.00,54.17,18.06,10.83,54.17,24.31,0.00
429,0.00,5.33,2.66,5.33,0.71,0.00,56.17,18.96,11.66,56.17,38.66,1.00
431,0.00,5.33,2.66,5.33,0.00,0.00,58.17,19.39,11.63,58.17,40.81,0.00
433,0.00,5.33,2.66,5.33,0.00,0.00,60.17,20.06,12.03,60.17,41.32,0.00
435,0.00,5.24,2.62,5.24,0.00,0.00,62.17,20.72,12.43,62.17,57.62,0.00
437,0.00,0.00,0.00,0.00,0.00,0.00,64.17,21.39,12.83,64.17,48.29,1.00
439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.77,0.00
441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.57,0.00
443,1.23,0.00,0.61,1.23,1.42,0.00,0.00,0.47,0.85,1.42,32.72,0.00
445,5.42,0.00,2.71,5.42,3.42,0.00,0.00,1.14,2.05,3.42,38.23,1.00
447,10.42,0.00,5.21,10.42,2.69,0.00,0.00,0.90,1.61,2.69,39.95,0.00
449,10.39,0.00,5.20,10.39,4.69,0.00,0.00,1.56,2.81,4.69,34.43,0.00
451,10.39,0.00,5.20,10.39,6.69,0.00,0.00,2.23,4.01,6.69,27.60,0.00
453,10.39,0.00,5.20,10.39,8.69,0.00,0.00,2.90,5.21,8.69,22.08,0.00
455,12.81,0.00,6.40,12.81,10.69,0.00,0.00,3.56,6.41,10.69,24.49,0.00
457,15.94,0.00,7.97,15.94,12.69,0.00,0.00,4.23,7.61,12.69,21.12,0.00
459,15.90,0.00,7.95,15.90,14.69,0.00,0.00,4.90,8.81,14.69,18.15,0.00
461,15.90,2.81,9.36,15.90,16.69,0.00,0.82,5.84,10.18,16.69,16.75,0.00
463,15.90,5.21,10.55,15.90,18.69,0.00,2.82,7.17,11.78,18.69,14.71,0.00
465,15.90,5.19,10.54,15.90,20.69,0.00,4.82,8.50,13.38,20.69,9.26,0.00
467,15.90,5.19,10.54,15.90,22.69,0.00,6.82,9.84,14.98,22.69,13.77,0.00
469,15.90,5.19,10.54,15.90,24.69,0.00,8.82,11.17,16.58,24.69,18.73,0.00
471,15.90,10.22,13.06,15.90,26.69,0.00,10.82,12.50,18.18,26.69,19.57,0.00
473,15.85,12.05,13.95,15.85,28.69,0.00,12.82,13.84,19.78,28.69,22.86,0.00
475,3.75,12.04,7.90,12.04,30.69,0.00,14.82,15.17,21.38,30.69,23.67,1.00
477,0.00,12.04,6.02,12.04,21.93,0.00,16.82,12.91,16.52,21.93,23.59,1.00
479,0.00,12.04,6.02,12.04,0.00,0.00,18.82,6.27,3.76,18.82,24.98,0.00
481,0.00,12.04,6.02,12.04,0.00,1.89,20.82,7.57,4.54,20.82,14.87,1.00
483,0.00,12.04,6.02,12.04,0.00,,22.82,,,,20.29,0.00
485,0.00,12.04,6.02,12.04,0.00,,24.82,,,,20.28,0.00
487,0.00,12.04,6.02,12.04,1.49,,26.82,,,,21.31,1.00
489,0.00,12.04,6.02,12.04,,,28.82,,,,30.32,0.00
491,0.00,12.04,6.02,12.04,,,30.82,,,,31.95,0.00
493,0.00,12.04,6.02,12.04,,,32.82,,,,25.57,0.00
495,0.00,12.04,6.02,12.04,,,34.82,,,,25.07,0.00
497,1.81,9.85,5.83,9.85,,,36.82,,,,32.03,1.00
499,5.56,0.00,2.78,5.56,,,30.28,,,,36.86,1.00
501,5.51,0.00,2.75,5.51,,,,,,,38.23,0.00
