time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.79,0
3,0.00,0.00,0.00,0.00,52.87,3
5,0.00,0.00,0.00,0.00,54.92,3
7,0.00,0.00,0.00,0.00,57.51,3
9,0.00,0.00,0.00,0.00,58.78,3
11,0.00,0.00,0.00,0.00,57.16,3
13,0.00,0.00,0.00,0.00,53.22,5
15,0.00,0.00,0.01,0.09,48.12,5
17,0.50,2.01,0.24,2.09,44.73,5
19,1.15,4.58,0.63,4.09,40.76,5
21,2.95,5.32,1.02,6.09,34.82,5
23,5.03,10.54,1.62,8.09,29.83,8
25,5.10,10.88,2.27,10.09,33.18,8
27,4.31,10.88,3.27,12.09,30.93,8
29,5.25,10.88,2.72,14.09,29.80,8
31,5.35,10.88,3.31,16.09,27.68,8
33,7.80,14.81,4.28,18.09,28.05,7
35,8.61,18.08,5.28,20.09,33.31,7
37,9.67,18.03,6.28,22.09,34.33,7
39,7.27,16.63,4.45,20.28,33.91,7
41,5.53,16.63,5.18,22.28,35.27,7
43,6.76,16.63,5.05,24.28,35.92,6
45,6.69,16.63,5.66,26.28,35.52,6
47,7.66,16.57,6.33,28.28,33.85,6
49,5.12,11.13,5.77,28.85,33.85,6
51,5.61,11.13,5.90,26.30,32.15,6
53,6.92,11.13,5.08,28.30,29.13,5
55,8.99,19.16,6.24,30.30,31.49,5
57,9.80,19.05,7.22,32.30,30.33,5
59,10.03,19.05,6.33,19.55,27.90,5
61,10.46,19.05,6.39,21.55,25.64,5
63,12.09,19.05,6.31,23.55,26.57,4
65,15.29,21.83,7.27,25.55,23.77,4
67,16.77,25.29,8.61,27.55,22.36,4
69,15.98,21.14,8.93,29.55,22.97,4
71,12.60,19.05,10.38,31.55,21.03,4
73,16.27,25.00,11.24,33.55,21.53,2
75,17.41,29.63,11.44,35.55,19.23,2
77,17.68,31.11,12.72,37.55,17.72,2
79,15.21,31.10,10.53,30.93,20.55,2
81,16.29,31.10,9.85,32.93,18.21,2
83,16.80,33.20,10.30,34.93,15.92,7
85,17.89,37.58,11.20,36.93,17.17,7
87,17.88,37.52,12.37,38.93,18.92,7
89,20.64,37.52,10.86,39.22,18.99,7
91,21.38,37.31,11.55,39.67,18.39,7
93,14.81,23.88,8.99,28.03,19.48,4
95,16.36,23.88,8.45,30.03,22.43,4
97,19.39,27.26,9.29,32.03,25.63,4
99,17.80,29.92,7.46,34.03,29.03,4
101,12.01,23.88,7.07,36.03,33.92,4
103,11.36,23.88,7.18,38.03,32.25,3
105,14.75,29.50,7.60,40.03,33.73,3
107,14.11,30.22,7.56,42.03,35.91,3
109,11.73,30.22,7.51,41.06,40.33,3
111,7.56,16.29,6.04,42.09,38.82,3
113,3.64,12.51,6.18,37.23,33.38,8
115,4.96,13.14,5.12,15.33,32.58,8
117,10.86,17.53,6.46,17.33,33.54,8
119,8.48,17.16,6.20,17.08,31.87,8
121,8.87,19.41,5.76,18.34,28.44,8
123,10.40,24.20,6.16,20.34,24.45,5
125,13.23,24.13,7.43,22.34,23.11,5
127,16.14,30.44,8.99,24.34,24.53,5
129,18.06,31.25,7.97,18.42,21.36,5
131,15.16,32.53,8.84,20.42,20.17,5
133,18.12,37.02,9.46,22.42,17.72,4
135,19.59,41.03,10.95,24.42,17.26,4
137,21.18,42.89,12.23,26.42,15.47,4
139,24.86,42.88,12.44,26.46,14.68,4
141,23.30,42.88,13.37,28.46,13.66,4
143,25.90,42.88,13.81,30.46,12.35,2
145,27.52,42.88,14.70,32.46,12.16,2
147,28.71,42.88,16.20,34.46,15.30,2
149,29.76,42.88,16.56,36.31,16.18,2
151,26.16,42.88,16.47,38.31,19.47,2
153,20.74,38.13,17.36,40.31,18.33,7
155,16.98,44.32,16.64,42.31,18.30,7
157,18.24,49.35,17.12,44.31,19.09,7
159,21.10,51.03,15.95,36.53,21.91,7
161,24.37,57.59,15.17,32.52,24.37,7
163,24.49,57.53,15.77,34.52,23.82,7
165,23.56,48.64,16.27,36.52,21.78,7
167,13.91,29.60,16.07,38.52,23.46,7
169,17.30,29.60,16.41,40.52,22.80,7
171,17.58,29.60,16.63,42.52,21.04,7
173,19.55,35.96,18.24,44.52,17.69,2
175,22.16,36.01,19.14,46.52,17.91,2
177,23.88,36.01,18.54,48.52,16.73,2
179,23.47,36.01,16.02,50.52,17.53,2
181,17.18,38.64,14.74,52.52,19.93,2
183,20.05,49.52,15.24,54.52,19.85,3
185,19.93,49.25,15.08,56.52,20.94,3
187,19.83,53.96,15.33,58.52,21.13,3
189,20.47,55.64,14.32,59.33,23.68,3
191,21.95,55.63,14.38,52.52,24.50,3
193,25.28,63.49,13.93,54.52,24.13,4
195,26.82,69.14,14.56,56.52,24.26,4
197,28.29,69.02,13.78,58.52,25.71,4
199,26.74,66.85,10.94,37.76,25.17,4
201,11.92,27.76,9.82,39.76,24.33,4
203,11.65,26.88,10.14,41.76,19.33,5
205,17.39,34.93,10.81,43.76,16.44,5
207,19.66,37.35,11.73,45.76,18.24,5
209,21.40,37.33,8.46,36.70,18.58,5
211,23.07,37.13,7.76,29.91,20.16,5
213,15.36,32.02,8.84,30.03,21.50,3
215,15.53,32.02,9.76,27.04,24.52,3
217,15.52,32.02,10.53,28.34,27.04,3
219,13.80,32.02,9.86,30.34,27.46,3
221,13.80,32.02,10.62,32.34,26.86,3
223,13.97,32.02,10.84,34.34,25.26,4
225,16.22,32.02,11.96,36.34,24.77,4
227,17.68,32.02,11.30,38.34,25.96,4
229,19.06,32.02,10.36,40.34,23.71,4
231,18.49,32.02,10.29,42.34,23.34,4
233,17.58,32.02,11.37,44.34,21.56,5
235,20.21,38.79,12.70,46.34,21.76,5
237,21.74,38.88,14.04,48.34,21.36,5
239,21.46,38.88,14.67,50.34,20.52,5
241,17.85,38.88,15.03,52.34,18.91,5
243,19.33,38.88,15.51,54.34,14.64,2
245,20.76,38.88,16.15,56.34,14.24,2
247,22.86,38.88,16.95,58.34,17.44,2
249,23.80,38.88,17.63,55.24,17.50,2
251,23.78,38.83,15.01,54.38,18.61,2
253,19.65,32.06,15.21,46.41,18.06,7
255,21.85,32.06,16.42,48.41,17.77,7
257,23.06,32.06,17.75,50.41,17.11,7
259,23.03,32.06,14.95,50.50,19.78,7
261,21.19,31.51,14.36,52.50,22.33,7
263,18.49,37.01,15.51,54.50,23.36,4
265,18.47,36.91,14.85,56.50,26.31,4
267,21.26,37.07,14.30,58.50,28.13,4
269,24.34,44.05,14.16,60.50,28.11,4
271,21.02,44.11,13.87,62.50,25.62,4
273,18.69,46.64,14.35,64.50,25.50,4
275,12.68,19.53,15.20,66.50,23.42,4
277,13.26,17.47,14.29,68.50,22.62,4
279,14.42,17.57,14.94,70.50,23.63,4
281,14.41,17.56,15.89,72.50,24.53,4
283,14.41,17.56,16.88,74.50,23.40,2
285,15.84,17.56,18.14,76.50,23.51,2
287,16.63,23.14,19.64,78.50,24.21,2
289,18.46,29.94,16.88,56.82,24.55,2
291,17.04,23.55,13.06,46.67,22.24,2
293,13.51,25.29,12.93,48.67,19.70,3
295,17.03,34.55,13.34,50.67,18.68,3
297,20.55,42.64,14.80,52.67,20.42,3
299,21.09,42.43,13.84,54.67,20.75,3
301,23.80,42.43,14.93,56.67,21.12,3
303,21.11,25.14,13.70,58.67,21.62,4
305,20.95,24.42,14.11,60.67,22.00,4
307,20.92,24.42,15.64,62.67,22.69,4
309,19.23,25.58,17.06,64.67,22.32,4
311,18.24,31.54,17.20,66.67,20.37,4
313,19.61,31.39,17.65,68.67,17.65,1
315,21.22,33.45,17.94,70.67,18.68,1
317,24.14,37.75,19.44,72.67,18.85,1
319,26.65,41.31,16.53,55.58,19.63,1
321,27.22,43.85,17.33,45.22,18.85,1
323,24.95,34.78,14.79,35.96,19.23,7
325,23.61,29.86,14.93,37.96,21.10,7
327,24.78,29.86,16.09,39.96,18.83,7
329,26.97,29.86,16.43,41.96,18.61,7
331,22.89,31.09,16.28,43.96,19.37,7
333,26.28,37.97,17.08,45.96,18.84,6
335,27.89,43.36,17.65,47.96,20.15,6
337,28.30,43.29,19.31,49.96,20.52,6
339,32.06,49.93,15.93,46.93,19.05,6
341,33.87,49.66,17.20,48.93,17.04,6
343,32.12,49.66,16.87,50.93,16.03,4
345,26.41,51.99,17.59,52.93,13.79,4
347,31.20,56.90,18.92,54.93,14.59,4
349,32.46,62.30,19.74,56.93,14.14,4
351,34.69,66.47,18.40,58.93,14.77,4
353,38.72,74.66,18.05,60.93,14.39,2
355,38.75,74.72,19.55,62.93,15.48,2
357,38.33,74.72,21.14,64.93,16.76,2
359,39.51,78.97,20.57,66.93,15.62,2
361,41.78,81.39,20.30,68.93,12.35,2
363,42.17,81.38,20.71,70.93,9.00,5
365,36.21,87.94,20.50,72.93,10.30,5
367,39.66,98.71,22.00,74.93,12.05,5
369,40.52,102.08,20.58,75.11,11.53,5
371,45.72,106.72,20.76,76.32,13.68,5
373,48.26,106.62,21.33,67.08,15.70,8
375,48.22,106.62,21.77,56.40,15.65,8
377,48.22,106.62,23.27,58.40,14.36,8
379,49.98,108.59,22.64,60.40,12.49,8
381,52.08,120.74,23.82,62.40,13.37,8
383,52.45,134.11,21.26,64.40,13.63,3
385,53.44,136.74,20.94,66.40,11.14,3
387,55.33,136.72,22.44,68.40,11.46,3
389,59.81,136.72,22.82,58.58,14.83,3
391,61.23,136.72,23.89,58.08,17.65,3
393,62.40,136.72,23.93,55.87,16.11,4
395,63.22,140.94,24.34,48.00,15.54,4
397,60.50,150.67,24.57,50.00,15.77,4
399,61.48,159.07,25.86,52.00,16.51,4
401,66.24,169.79,25.53,54.00,16.01,4
403,68.98,172.19,26.05,56.00,14.48,6
405,62.10,172.17,27.32,58.00,13.45,6
407,58.39,170.78,28.25,60.00,12.42,6
409,38.92,88.04,28.18,62.00,10.09,6
411,33.04,59.99,29.12,64.00,8.59,6
413,34.93,65.68,28.73,66.00,8.31,3
415,36.72,72.85,29.82,68.00,6.77,3
417,38.56,80.22,31.15,70.00,9.54,3
419,40.27,87.05,31.59,69.88,12.66,3
421,41.64,90.87,31.90,71.44,14.74,3
423,43.50,95.46,32.04,73.44,17.14,5
425,43.65,109.60,32.06,75.44,17.59,5
427,47.31,118.98,32.51,77.44,15.58,5
429,51.67,135.00,30.96,79.44,12.59,5
431,55.02,147.65,31.89,81.44,9.06,5
433,62.25,159.56,31.52,83.44,6.74,8
435,66.66,170.79,30.29,85.44,7.55,8
437,69.12,171.63,31.79,87.44,8.88,8
439,70.55,171.63,31.78,89.44,10.49,8
441,72.96,175.47,31.96,91.44,11.40,8
443,77.36,186.60,31.76,93.44,11.14,3
445,78.96,193.28,32.49,95.44,10.54,3
447,79.57,196.91,33.99,97.44,10.94,3
449,71.19,196.86,34.55,99.44,12.75,3
451,70.53,196.86,35.79,101.44,13.89,3
453,71.96,196.86,34.28,103.44,16.29,1
455,74.81,196.86,34.08,105.44,18.03,1
457,76.64,196.86,35.75,107.44,17.50,1
459,76.53,196.65,35.69,96.21,16.99,1
461,72.93,178.13,,,16.34,1
463,37.57,52.71,,,16.98,4
465,42.54,62.44,,,19.18,4
467,31.38,54.57,,,18.54,4
469,35.41,54.57,,,17.57,4
471,38.06,54.57,,,16.60,4
473,41.54,57.09,,,16.73,4
475,46.73,66.58,,,16.74,4
477,38.04,72.20,,,16.55,4
479,39.85,79.43,,,15.62,4
481,42.15,88.63,,,15.11,4
483,46.81,102.95,,,13.39,2
485,52.25,116.73,,,12.24,2
487,55.70,130.75,,,11.63,2
489,62.19,143.72,,,11.23,2
491,63.01,148.89,,,10.19,2
493,54.28,148.84,,,8.69,3
495,59.73,148.84,,,7.54,3
497,62.07,148.84,,,7.43,3
499,64.73,148.84,,,6.41,3
501,67.50,154.22,,,4.95,3
501,67.50,154.22,,,4.95,5
