time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.69
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.35
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.30
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.38
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.70
15,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.38,0.16,1.15,38.71
17,0.00,0.26,0.13,0.26,0.00,0.00,0.53,0.18,0.23,0.53,40.61
19,0.00,4.61,2.31,4.61,0.00,0.00,2.53,0.84,1.08,2.53,41.93
21,0.00,4.40,2.20,4.40,0.00,0.00,4.53,1.51,1.94,4.53,39.88
23,0.00,4.40,2.20,4.40,0.00,0.66,6.53,2.40,3.08,6.53,44.88
25,0.00,4.40,2.20,4.40,0.00,0.00,8.53,2.84,3.65,8.53,42.25
27,0.00,4.31,2.15,4.31,0.00,0.05,10.53,3.53,4.53,10.53,56.45
29,0.00,0.00,0.00,0.00,0.00,0.00,12.53,4.18,5.37,12.53,51.64
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.16
33,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.08,0.11,0.25,42.16
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.39
37,4.64,0.00,2.32,4.64,1.53,0.00,0.00,0.51,0.22,1.53,35.00
39,7.93,0.00,3.96,7.93,3.53,1.57,1.08,2.06,1.64,3.53,30.26
41,11.24,0.00,5.62,11.24,5.53,3.57,0.00,3.03,2.32,5.53,25.60
43,11.21,0.00,5.61,11.21,7.53,5.57,0.00,4.37,3.46,7.53,20.81
45,15.92,0.00,7.96,15.92,9.53,7.57,0.00,5.70,4.61,9.53,13.05
47,17.59,0.00,8.79,17.59,11.53,9.57,0.00,7.03,5.75,11.53,5.42
49,17.58,4.77,11.17,17.58,13.53,11.57,1.47,8.86,7.52,13.53,1.53
51,17.58,7.42,12.50,17.58,15.53,13.57,3.47,10.86,9.52,15.53,0.09
53,17.58,11.74,14.66,17.58,17.53,15.57,5.47,12.86,11.52,17.53,0.00
55,17.58,11.67,14.62,17.58,19.53,17.57,7.47,14.86,13.52,19.53,0.00
57,17.58,11.67,14.62,17.58,21.53,19.57,9.47,16.86,15.52,21.53,1.28
59,17.49,11.67,14.58,17.49,23.53,21.57,11.47,18.86,17.52,23.53,2.86
61,15.95,11.67,13.81,15.95,0.00,23.57,13.47,12.35,15.87,23.57,9.85
63,12.89,11.67,12.28,12.89,0.00,25.57,15.47,13.68,17.59,25.57,22.46
65,11.08,11.67,11.37,11.67,0.00,27.57,17.47,15.01,19.30,27.57,29.25
67,10.99,11.67,11.33,11.67,0.00,29.57,19.47,16.35,21.02,29.57,30.90
69,10.99,11.67,11.33,11.67,0.00,31.57,21.47,17.68,22.73,31.57,29.79
71,8.44,11.67,10.05,11.67,0.00,33.57,23.47,19.01,24.45,33.57,28.58
73,0.00,11.67,5.83,11.67,0.00,30.40,25.47,18.62,23.94,30.40,27.02
75,0.00,12.44,6.22,12.44,0.00,3.37,27.47,10.28,13.21,27.47,28.92
77,0.00,18.78,9.39,18.78,0.00,3.16,29.47,10.88,13.98,29.47,33.01
79,0.00,18.61,9.31,18.61,0.00,2.75,31.47,11.41,14.66,31.47,34.36
81,0.00,18.61,9.31,18.61,0.00,0.00,33.47,11.16,14.34,33.47,37.24
83,0.00,18.61,9.31,18.61,0.00,0.00,35.47,11.82,15.20,35.47,35.86
85,0.00,18.61,9.31,18.61,0.00,0.11,37.47,12.53,16.10,37.47,26.41
87,0.00,18.61,9.31,18.61,0.00,0.00,39.47,13.16,16.91,39.47,18.49
89,0.00,25.25,12.63,25.25,0.00,0.00,41.47,13.82,17.77,41.47,18.73
91,0.00,37.21,18.60,37.21,0.00,0.03,43.47,14.50,18.64,43.47,19.55
93,0.00,44.90,22.45,44.90,0.00,2.03,45.47,15.83,20.36,45.47,18.70
95,0.00,54.41,27.21,54.41,0.00,4.03,47.47,17.17,22.07,47.47,15.37
97,0.00,56.52,28.26,56.52,0.00,6.03,46.93,17.65,22.70,46.93,10.38
99,0.00,63.64,31.82,63.64,0.00,8.03,25.48,11.17,14.36,25.48,9.32
