time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.27
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.37
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.19
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.48
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.68
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.22
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.92
15,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.21,0.21,0.63,58.07
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.14
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.87
21,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.31,0.31,0.93,36.78
23,4.86,0.00,2.43,4.86,0.00,2.93,0.00,0.98,0.98,2.93,31.00
25,9.51,0.00,4.76,9.51,1.10,4.93,0.00,2.01,2.01,4.93,30.90
27,8.38,0.00,4.19,8.38,3.10,6.93,0.00,3.34,3.34,6.93,39.41
29,0.00,0.00,0.00,0.00,5.10,0.00,0.00,1.70,1.70,5.10,44.12
31,0.00,0.00,0.00,0.00,4.02,0.00,0.00,1.34,1.34,4.02,45.75
33,0.00,0.00,0.00,0.00,2.98,0.00,0.00,0.99,0.99,2.98,48.44
35,0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.43,0.43,1.28,45.27
37,2.47,0.00,1.23,2.47,0.00,3.28,0.00,1.09,1.09,3.28,44.00
39,5.70,0.00,2.85,5.70,0.00,5.28,0.00,1.76,1.76,5.28,39.84
41,5.66,0.00,2.83,5.66,0.00,7.28,0.00,2.43,2.43,7.28,33.68
43,11.33,0.00,5.67,11.33,1.93,9.28,0.00,3.74,3.74,9.28,27.25
45,17.77,0.00,8.88,17.77,3.93,11.28,0.00,5.07,5.07,11.28,23.01
47,21.34,0.00,10.67,21.34,5.93,13.28,0.00,6.40,6.40,13.28,21.04
49,26.90,0.00,13.45,26.90,7.93,15.28,0.00,7.74,7.74,15.28,23.00
51,35.67,0.00,17.84,35.67,9.93,17.28,0.00,9.07,9.07,17.28,19.69
53,36.94,0.00,18.47,36.94,11.93,19.28,0.42,10.55,10.55,19.28,14.53
55,36.93,2.01,19.47,36.93,13.93,21.28,2.42,12.55,12.55,21.28,13.15
57,38.78,5.27,22.03,38.78,15.93,23.28,4.42,14.55,14.55,23.28,9.18
59,44.71,5.22,24.97,44.71,17.93,25.28,6.42,16.55,16.55,25.28,10.38
61,50.43,5.22,27.83,50.43,19.93,27.28,8.42,18.55,18.55,27.28,8.21
63,55.87,5.22,30.55,55.87,21.93,29.28,10.42,20.55,20.55,29.28,5.95
65,55.73,5.22,30.48,55.73,23.93,31.28,12.42,22.55,22.55,31.28,7.61
67,62.12,5.22,33.67,62.12,25.93,33.28,14.42,24.55,24.55,33.28,12.44
69,62.55,5.22,33.89,62.55,27.93,35.28,16.42,26.55,26.55,35.28,14.08
71,67.46,5.22,36.34,67.46,29.93,37.28,18.42,28.55,28.55,37.28,14.06
73,68.37,5.22,36.80,68.37,31.93,39.28,20.42,30.55,30.55,39.28,12.84
75,70.68,5.22,37.95,70.68,33.93,41.28,22.42,32.55,32.55,41.28,12.07
77,76.29,5.22,40.75,76.29,35.93,43.28,24.42,34.55,34.55,43.28,12.20
79,86.70,5.22,45.96,86.70,37.93,37.02,26.42,33.79,33.79,37.93,11.35
81,96.34,5.22,50.78,96.34,33.12,39.02,28.42,33.52,33.52,39.02,8.67
83,106.53,5.22,55.87,106.53,35.12,37.35,30.42,34.30,34.30,37.35,7.46
85,112.54,5.22,58.88,112.54,37.12,36.05,32.42,35.20,35.20,37.12,8.69
87,125.45,5.22,65.33,125.45,30.41,38.05,34.42,34.29,34.29,38.05,10.59
89,128.01,5.22,66.61,128.01,32.41,27.66,36.42,32.16,32.16,36.42,12.45
91,127.99,5.22,66.61,127.99,32.11,29.66,38.42,33.40,33.40,38.42,13.76
93,127.99,5.22,66.61,127.99,26.63,31.66,40.42,32.90,32.90,40.42,14.14
95,135.17,5.22,70.20,135.17,28.63,14.82,42.42,28.62,28.62,42.42,15.84
97,134.93,11.00,72.96,134.93,18.81,16.82,44.42,26.69,26.69,44.42,18.02
99,134.93,11.04,72.98,134.93,20.81,18.82,46.42,28.69,28.69,46.42,17.81
101,134.66,11.04,72.85,134.66,7.55,20.82,48.42,25.60,25.60,48.42,17.18
103,29.71,15.70,22.71,29.71,9.55,22.82,50.42,27.60,27.60,50.42,13.73
105,11.36,24.53,17.95,24.53,11.55,24.82,52.42,29.60,29.60,52.42,13.19
107,11.36,30.79,21.08,30.79,13.55,26.82,54.42,31.60,31.60,54.42,14.90
109,11.36,36.84,24.10,36.84,15.55,28.82,36.69,27.02,27.02,36.69,17.70
111,11.36,38.19,24.78,38.19,17.55,30.82,27.80,25.39,25.39,30.82,19.83
113,14.95,7.44,11.20,14.95,19.55,32.82,29.33,27.24,27.24,32.82,17.20
115,20.98,0.63,10.81,20.98,21.55,34.82,27.21,27.86,27.86,34.82,18.70
117,29.13,7.57,18.35,29.13,23.55,36.82,29.21,29.86,29.86,36.82,20.98
119,33.93,12.35,23.14,33.93,25.55,38.85,31.21,31.87,31.87,38.85,24.17
121,37.48,12.27,24.87,37.48,27.55,31.46,33.21,30.74,30.74,33.21,22.22
123,9.04,14.12,11.58,14.12,29.55,24.82,35.21,29.86,29.86,35.21,25.97
125,0.33,17.92,9.12,17.92,15.07,26.82,37.21,26.37,26.37,37.21,23.14
127,7.36,17.85,12.60,17.85,17.07,28.82,39.21,28.37,28.37,39.21,19.93
129,17.87,17.85,17.86,17.87,19.07,30.82,41.21,30.37,30.37,41.21,22.58
131,25.28,17.85,21.56,25.28,21.07,32.82,43.21,32.37,32.37,43.21,23.33
133,25.37,17.85,21.61,25.37,23.07,34.82,45.21,34.37,34.37,45.21,21.42
135,29.55,17.85,23.70,29.55,25.07,36.82,47.21,36.37,36.37,47.21,19.38
137,37.18,17.85,27.51,37.18,27.07,38.82,49.21,38.37,38.37,49.21,16.72
139,44.09,17.85,30.97,44.09,29.07,12.69,51.21,30.99,30.99,51.21,16.79
141,46.89,17.85,32.37,46.89,16.11,14.69,53.21,28.00,28.00,53.21,14.47
143,59.57,17.85,38.71,59.57,4.45,16.69,55.21,25.45,25.45,55.21,16.99
145,68.98,17.85,43.41,68.98,6.45,12.88,57.21,25.51,25.51,57.21,17.38
147,76.68,17.81,47.25,76.68,8.45,11.41,59.21,26.36,26.36,59.21,24.82
149,56.95,5.12,31.03,56.95,10.45,5.82,59.54,25.27,25.27,59.54,26.43
151,0.00,0.00,0.00,0.00,10.47,7.82,39.10,19.13,19.13,39.10,29.19
153,0.00,0.00,0.00,0.00,9.28,9.82,0.00,6.37,6.37,9.82,31.06
155,0.90,0.00,0.45,0.90,9.97,11.82,0.00,7.26,7.26,11.82,28.48
157,8.78,0.00,4.39,8.78,11.97,13.82,0.00,8.60,8.60,13.82,22.30
159,16.63,0.00,8.31,16.63,13.97,15.82,0.00,9.93,9.93,15.82,13.65
161,27.83,0.00,13.91,27.83,15.97,17.82,1.02,11.60,11.60,17.82,6.52
163,31.38,0.00,15.69,31.38,17.97,19.82,3.02,13.60,13.60,19.82,6.59
165,33.33,3.13,18.23,33.33,19.97,21.82,5.02,15.60,15.60,21.82,7.27
167,37.40,0.21,18.81,37.40,21.97,23.82,7.02,17.60,17.60,23.82,14.58
169,37.33,0.00,18.66,37.33,23.97,25.82,0.00,16.60,16.60,25.82,15.59
171,37.33,0.00,18.66,37.33,25.97,27.82,0.00,17.93,17.93,27.82,19.55
173,37.33,0.00,18.66,37.33,27.97,29.82,0.00,19.26,19.26,29.82,20.55
175,37.33,0.00,18.66,37.33,29.97,31.82,0.00,20.60,20.60,31.82,18.71
177,38.02,0.00,19.01,38.02,31.97,33.82,0.00,21.93,21.93,33.82,21.38
179,43.62,0.00,21.81,43.62,33.97,33.14,0.00,22.37,22.37,33.97,22.65
181,49.34,0.00,24.67,49.34,25.23,35.14,0.00,20.13,20.13,35.14,25.84
183,50.02,0.00,25.01,50.02,27.23,30.97,0.00,19.40,19.40,30.97,23.16
185,48.00,0.00,24.00,48.00,29.23,32.97,0.41,20.87,20.87,32.97,18.93
187,34.98,0.00,17.49,34.98,31.23,34.97,2.41,22.87,22.87,34.97,17.81
189,22.21,2.68,12.45,22.21,33.23,36.97,4.41,24.87,24.87,36.97,18.37
191,28.37,5.49,16.93,28.37,35.23,38.97,6.41,26.87,26.87,38.97,20.19
193,42.95,5.46,24.20,42.95,37.23,40.97,8.41,28.87,28.87,40.97,18.34
195,43.63,5.46,24.55,43.63,39.23,42.97,10.41,30.87,30.87,42.97,18.60
197,43.63,10.01,26.82,43.63,41.23,44.97,12.41,32.87,32.87,44.97,17.75
199,43.63,13.02,28.33,43.63,43.23,9.28,14.41,22.31,22.31,43.23,15.54
201,48.82,18.08,33.45,48.82,37.52,11.28,16.41,21.74,21.74,37.52,16.82
203,60.65,17.95,39.30,60.65,24.49,13.28,18.41,18.73,18.73,24.49,19.66
205,62.54,17.95,40.24,62.54,24.05,15.28,20.41,19.91,19.91,24.05,19.60
207,37.05,17.95,27.50,37.05,19.43,17.28,22.41,19.71,19.71,22.41,20.93
