time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,17.33,42.16,51.87,26.43,18.35
157,0.00,30.61,44.16,1.17,28.43,15.93
159,0.00,36.71,4.02,3.17,30.43,10.39
161,0.00,38.40,6.02,5.17,32.43,6.23
163,7.05,43.06,3.63,7.17,34.43,5.06
165,12.09,42.99,5.63,9.17,36.43,4.74
167,12.05,42.99,7.63,11.17,38.43,6.22
169,12.05,42.99,9.63,13.17,40.43,5.69
171,13.90,42.99,11.63,15.17,42.43,5.60
173,18.92,42.99,13.63,17.17,44.43,9.71
175,18.83,42.99,15.63,19.17,46.43,9.85
177,18.83,42.99,17.63,21.17,48.43,7.94
179,18.83,42.99,19.63,23.17,50.43,6.23
181,19.22,42.99,21.63,25.17,52.43,3.71
183,25.79,42.99,23.63,27.17,54.43,1.95
185,25.58,42.99,25.63,29.17,56.43,4.38
187,28.07,42.99,27.63,31.17,58.43,7.15
189,32.17,42.99,29.63,33.17,45.54,17.62
191,32.11,42.98,31.63,35.17,45.93,21.63
193,32.11,41.82,33.63,37.17,43.41,23.25
195,32.11,38.79,35.63,39.17,45.41,22.05
197,32.11,19.12,37.63,17.68,47.41,19.82
199,18.98,18.11,29.15,19.68,49.41,18.27
201,0.00,23.79,4.53,21.68,51.41,14.07
203,0.00,23.61,6.53,17.06,53.41,12.62
205,0.00,28.45,8.53,1.20,55.41,7.31
207,5.29,29.77,10.53,3.20,57.41,4.00
209,18.97,29.76,12.53,5.20,58.98,5.70
211,23.38,13.08,14.53,7.20,57.22,11.50
213,23.34,0.00,16.53,9.20,53.10,1.52
215,23.34,2.43,18.53,11.20,11.27,0.00
217,23.34,5.07,20.53,13.20,13.27,9.84
219,23.34,5.06,17.71,15.20,15.27,16.05
221,22.64,5.06,19.71,17.20,17.27,18.43
223,18.28,5.06,0.00,19.20,19.27,25.02
225,13.47,5.06,0.00,21.20,21.27,24.40
227,11.92,5.06,0.00,23.20,23.27,27.18
229,11.88,5.06,0.00,25.20,25.27,30.81
231,11.88,5.06,0.00,27.20,27.27,26.03
233,13.60,5.06,1.90,29.20,29.27,21.96
235,18.21,5.06,3.90,31.20,31.27,16.69
237,20.89,5.06,5.90,33.20,33.27,15.61
239,24.57,5.06,7.90,35.20,35.27,11.79
241,24.53,5.06,9.90,37.20,37.27,10.14
243,29.23,11.22,11.90,39.20,39.27,11.23
245,30.48,11.64,13.90,40.43,41.27,13.25
247,22.51,11.64,15.90,12.05,43.27,16.58
249,0.00,11.64,7.14,14.05,45.27,21.70
251,0.00,11.64,9.14,1.23,47.27,31.07
253,0.00,11.64,0.00,3.23,49.27,37.97
255,4.21,8.44,0.00,5.23,51.27,44.40
257,4.43,0.00,0.00,7.23,16.35,47.03
259,4.43,0.00,0.00,9.23,0.00,48.53
261,4.43,0.00,0.00,11.23,0.30,44.13
263,4.43,0.00,0.00,13.23,2.30,36.77
265,3.95,0.00,0.00,15.23,0.00,33.76
267,0.00,0.00,0.00,17.23,0.93,32.32
269,0.00,4.72,0.15,5.02,2.93,26.00
271,0.00,5.26,2.15,0.00,4.93,18.77
273,0.00,11.63,0.00,0.00,6.93,16.45
275,0.00,17.12,0.00,0.00,8.93,22.96
277,0.00,17.01,0.00,0.00,10.93,25.88
279,0.00,17.01,0.00,0.00,12.93,23.33
281,0.00,17.01,0.00,1.19,14.93,20.82
283,4.80,17.01,0.00,3.19,16.93,23.84
285,4.76,17.01,0.00,5.19,18.93,19.39
287,4.76,17.01,0.00,7.19,20.93,13.81
289,4.76,17.01,1.97,9.19,22.93,9.61
291,12.07,19.28,3.97,11.19,24.93,11.84
293,11.78,22.97,5.97,13.19,26.93,15.60
295,11.78,22.91,7.97,15.19,28.93,13.89
297,11.78,28.17,9.97,17.19,30.93,13.34
299,11.78,30.08,11.97,19.19,32.93,9.70
301,11.78,30.07,13.97,21.19,34.93,11.13
303,11.78,30.07,15.97,23.19,36.93,13.69
305,11.78,34.20,17.97,25.19,38.93,17.16
307,13.23,36.58,19.97,27.19,40.93,25.51
309,18.49,36.57,21.97,29.19,38.47,28.48
311,18.40,36.43,23.97,31.19,38.69,31.03
313,18.40,7.06,25.97,33.19,22.43,32.33
315,20.17,0.00,27.97,35.19,18.87,29.05
317,24.89,1.99,29.97,37.19,11.43,25.93
319,24.79,7.36,31.97,39.19,13.43,20.34
321,24.50,11.74,33.97,17.18,15.43,16.38
323,2.31,21.59,9.96,19.18,17.43,13.55
325,0.00,29.82,11.96,5.42,19.43,15.84
327,0.00,42.09,9.51,7.42,21.43,12.82
329,4.32,48.84,11.51,9.42,23.43,11.55
331,10.50,48.77,13.51,11.42,25.43,11.19
333,10.40,48.77,15.51,13.42,27.43,7.78
335,10.40,48.77,17.51,15.42,29.43,4.13
337,10.40,48.77,19.51,17.42,31.43,1.23
339,15.10,48.77,21.51,19.42,33.43,3.55
341,21.17,48.77,23.51,21.42,35.43,8.93
343,21.00,48.77,25.51,23.42,37.43,12.83
345,21.00,48.77,27.51,25.42,29.86,15.40
347,21.00,48.77,29.51,27.42,29.84,18.15
349,21.00,41.13,31.51,29.42,25.39,21.18
351,21.00,0.00,33.51,31.42,27.39,15.72
353,22.47,0.00,35.51,33.42,27.55,9.38
355,31.09,3.31,37.51,35.42,29.55,6.18
357,34.51,10.98,39.51,37.42,31.55,3.56
359,34.48,11.06,41.51,39.42,33.55,5.85
361,34.48,11.06,43.51,41.42,35.55,10.05
363,39.96,11.06,45.51,43.42,37.55,15.47
365,39.69,11.06,47.51,45.42,39.55,18.05
367,39.69,11.06,49.51,47.42,41.55,17.04
369,39.69,11.06,51.51,49.42,43.55,13.07
371,39.69,11.06,53.51,51.42,45.55,8.84
373,39.69,11.06,55.51,53.42,47.55,3.98
375,46.01,17.30,57.51,55.42,49.55,1.22
377,52.18,18.08,59.51,57.42,51.55,0.50
379,58.80,18.05,61.51,59.42,53.55,1.05
381,59.23,6.92,63.51,61.42,55.08,2.59
383,59.23,0.00,65.51,63.42,10.35,3.62
385,59.23,0.00,67.51,65.42,0.00,11.45
387,59.23,0.00,69.51,67.42,0.00,16.10
389,59.23,0.00,71.51,69.42,0.00,21.31
391,59.23,0.00,51.29,71.42,0.00,21.97
393,59.23,0.00,53.29,73.42,0.00,21.13
395,61.20,0.00,55.29,58.49,0.00,19.77
397,73.67,0.00,57.29,42.86,0.00,15.60
399,85.15,0.00,45.77,44.86,0.00,14.89
401,98.03,0.00,27.21,46.86,0.00,13.65
403,109.35,0.00,29.21,40.53,0.92,16.90
405,115.97,0.00,31.21,9.06,2.92,20.92
407,116.31,0.00,31.51,11.06,4.92,22.62
409,121.60,0.00,28.87,13.06,6.92,20.49
411,125.40,0.00,10.43,15.06,8.92,13.32
413,134.76,0.00,12.43,17.06,10.92,13.44
415,141.19,1.80,14.43,19.06,12.92,17.11
417,141.88,8.54,16.43,21.06,14.92,16.47
419,140.54,15.35,18.43,23.06,16.92,13.33
421,86.41,17.82,20.43,25.06,18.92,13.04
423,23.79,23.05,22.43,27.06,20.92,12.51
425,29.38,24.45,24.43,29.06,22.92,11.07
427,36.37,24.45,26.43,31.06,24.92,9.27
429,42.56,24.45,28.43,33.06,26.92,9.09
431,48.72,24.45,30.43,35.06,28.92,10.37
433,49.50,24.45,32.43,36.14,30.92,11.45
435,50.26,25.77,34.43,30.12,32.92,13.07
437,57.59,30.54,24.98,32.12,34.92,14.03
439,63.27,30.45,26.98,30.75,36.92,14.63
441,52.74,30.45,28.98,24.86,38.92,11.42
443,7.34,30.45,30.98,26.86,40.92,12.65
445,17.21,30.44,32.98,28.86,42.86,11.57
447,21.92,13.42,34.98,30.86,43.25,15.29
449,24.40,0.00,36.98,32.86,42.69,16.13
451,24.39,2.50,38.98,34.86,29.24,13.20
453,24.39,10.90,40.98,36.86,31.24,9.25
455,26.57,22.00,42.98,38.86,33.24,4.74
457,32.36,24.61,44.98,40.86,35.24,5.04
459,41.91,24.59,46.98,42.86,37.24,8.47
461,49.99,24.59,48.98,44.86,39.24,9.57
463,49.91,24.59,50.98,46.86,41.24,10.06
465,49.91,24.59,52.98,48.86,43.24,7.26
467,49.91,24.59,54.98,50.86,45.24,7.06
469,49.91,24.59,56.98,52.86,47.24,8.54
471,51.32,27.79,33.09,54.86,49.24,10.40
473,56.36,31.23,35.09,56.86,51.24,10.12
475,56.25,31.20,37.09,58.10,53.24,10.78
477,56.25,31.20,39.09,52.47,55.24,9.25
479,55.89,31.20,41.09,33.18,57.24,9.91
481,0.00,31.20,31.94,35.18,59.24,13.07
483,0.00,31.20,33.94,28.23,61.24,14.86
485,0.00,31.20,6.09,30.23,63.24,17.69
487,0.00,31.20,8.09,15.73,65.24,18.19
489,0.00,31.20,10.09,,67.24,16.56
491,6.47,31.20,12.09,,69.24,21.36
493,10.72,31.19,14.09,,64.71,29.32
495,10.68,15.28,16.09,,64.82,34.23
497,10.68,0.00,18.09,,62.41,32.81
499,10.68,2.00,20.09,,,29.81
501,16.97,10.17,22.09,,,28.48
