time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.90,4,
7,0.00,0.00,0.00,0.00,57.73,4,
9,0.00,0.00,0.00,0.00,57.59,4,4.00
11,0.00,0.00,0.00,0.00,54.58,4,
13,0.00,0.00,0.00,0.00,38.81,2,
15,0.00,0.00,0.00,0.00,44.41,2,
17,0.00,0.00,0.13,1.56,41.41,2,
19,0.00,0.00,0.16,1.92,52.44,2,4.00
21,0.00,0.00,0.00,0.00,58.82,2,
23,0.00,0.00,0.00,0.00,62.25,4,
25,0.00,0.00,0.00,0.00,52.27,4,
27,0.00,0.00,0.00,0.00,45.21,4,
29,0.00,0.00,0.08,0.96,36.85,4,0.64
31,0.82,3.29,0.30,2.96,32.69,4,
33,1.28,5.10,0.41,4.96,26.25,1,
35,1.27,5.09,0.66,6.96,30.11,1,
37,1.27,5.09,0.99,8.96,31.84,1,
39,1.27,5.09,0.91,10.96,33.61,1,3.22
41,1.27,5.09,1.08,12.96,37.87,1,
43,1.27,5.09,1.25,14.96,45.15,8,
45,1.25,5.00,1.41,16.96,48.50,8,
47,0.05,0.22,1.58,18.96,48.69,8,
49,0.00,0.00,0.01,0.16,47.85,8,1.64
51,0.81,3.26,0.18,2.16,41.69,8,
53,1.46,5.51,0.40,4.16,30.72,1,
55,2.81,5.85,1.26,6.16,24.05,1,
57,2.70,5.65,1.98,8.16,15.10,1,
59,5.06,9.52,1.80,6.66,18.37,1,1.68
61,7.21,12.11,2.45,8.66,23.06,1,
63,7.18,12.10,2.98,10.66,25.92,2,
65,8.51,16.27,3.65,12.66,32.41,2,
67,7.91,17.18,3.17,14.66,37.67,2,
69,2.42,5.65,3.55,16.66,34.61,2,2.73
71,1.41,5.65,2.06,18.66,32.84,2,
73,2.34,5.65,2.23,20.66,29.93,1,
75,4.19,5.65,2.90,22.66,30.98,1,
77,2.81,5.65,3.11,24.66,31.56,1,
79,2.75,5.65,3.42,26.66,29.72,1,2.76
81,2.75,5.65,3.79,28.66,30.97,1,
83,2.99,5.65,3.71,30.66,30.39,3,
85,4.83,8.24,4.16,32.66,36.33,3,
87,3.95,10.21,4.83,34.66,38.89,3,
89,2.55,5.34,2.44,18.84,40.95,3,2.83
91,2.78,5.77,2.37,20.84,40.37,3,
93,3.90,5.77,3.09,22.84,38.05,7,
95,3.99,5.68,3.58,24.84,37.08,7,
97,4.50,7.21,4.40,26.84,33.55,7,
99,5.70,12.48,4.00,28.84,31.59,7,1.71
101,7.43,12.36,4.80,30.84,28.32,7,
103,8.26,15.61,5.96,32.84,24.84,5,
105,8.99,17.95,7.14,34.84,22.95,5,
107,11.20,21.92,8.64,36.84,19.61,5,
109,12.43,26.95,9.87,38.84,17.22,5,1.67
111,13.36,22.28,10.12,40.84,14.82,5,
113,9.70,18.41,10.26,42.84,11.07,8,
115,11.93,18.36,11.70,44.84,11.90,8,
117,13.76,18.26,12.87,46.84,13.09,8,
119,13.28,23.35,12.16,48.84,17.37,8,1.72
121,13.39,29.28,9.69,50.84,19.91,8,
123,13.36,29.15,9.63,52.84,20.40,6,
125,13.36,29.15,10.63,54.84,22.71,6,
127,13.26,30.39,11.63,56.84,20.79,6,
129,11.75,34.76,8.81,26.48,19.33,6,1.49
131,12.87,39.24,7.04,28.48,19.27,6,
133,15.41,44.59,7.86,30.48,20.53,1,
135,18.28,50.49,8.61,32.48,23.05,1,
137,19.42,52.82,9.77,34.48,25.18,1,
139,20.35,51.07,10.95,36.48,23.46,1,2.07
141,12.29,24.86,10.31,38.48,19.84,1,
143,8.58,24.86,9.81,40.48,15.39,6,
145,12.05,27.99,9.36,42.48,11.94,6,
147,15.36,32.14,9.27,44.48,6.48,6,
149,21.06,39.89,8.85,46.48,7.84,6,1.60
151,20.34,48.00,9.63,48.48,11.71,6,
153,20.81,53.41,10.11,50.48,15.22,7,
155,23.05,56.73,11.28,52.48,19.43,7,
157,23.07,56.70,12.45,54.48,20.90,7,
159,23.07,56.70,12.68,45.27,20.37,7,1.48
161,23.24,57.40,12.40,30.20,18.99,7,
163,26.72,63.13,13.39,32.20,18.74,1,
165,32.74,67.83,14.55,34.20,16.00,1,
167,34.87,71.55,14.92,36.20,14.40,1,
169,34.34,59.06,16.01,38.20,15.11,1,1.04
171,26.13,46.60,16.70,40.20,13.66,1,
173,28.66,49.61,16.75,42.20,11.92,3,
175,30.19,47.97,14.84,44.20,12.38,3,
177,29.24,35.70,16.32,46.20,11.83,3,
179,24.07,30.62,13.48,35.76,10.09,3,1.15
181,24.56,29.28,14.71,37.76,7.80,3,
183,24.13,34.02,14.92,39.76,5.26,2,
185,25.93,37.06,15.33,41.76,8.72,2,
187,27.38,37.04,16.67,43.76,11.87,2,
189,27.23,37.04,14.97,28.66,13.33,2,1.83
191,22.65,36.64,15.92,30.21,15.18,2,
193,15.16,31.40,16.20,32.21,14.17,8,
195,15.25,31.77,15.82,34.21,12.36,8,
197,16.00,33.73,13.71,36.21,12.15,8,
199,16.98,43.48,13.24,38.21,15.25,8,2.19
201,17.24,44.54,9.74,40.21,16.86,8,
203,17.24,44.54,9.97,42.21,14.85,7,
205,18.32,48.85,10.64,44.21,16.82,7,
207,18.81,50.83,11.30,46.21,19.21,7,
209,18.27,51.61,9.57,48.21,20.45,7,1.82
211,14.61,58.44,8.97,50.21,19.05,7,
213,16.79,64.51,7.88,52.21,19.34,5,
215,17.99,64.32,7.19,54.21,17.48,5,
217,18.72,64.32,8.03,56.21,13.54,5,
219,19.63,65.74,8.82,57.75,12.96,5,2.59
221,23.09,71.20,9.43,55.57,17.28,5,
223,26.56,78.67,9.32,42.40,22.50,5,
225,28.44,83.84,9.82,34.96,25.61,5,
227,29.81,83.70,11.15,36.96,24.63,5,
229,31.01,88.18,10.94,32.67,22.28,5,1.90
231,31.94,91.87,10.99,23.96,19.80,5,
233,35.74,96.46,12.33,25.96,18.28,1,
235,16.77,27.29,11.40,24.45,17.18,1,
237,18.92,33.50,11.54,26.45,15.61,1,
239,21.46,35.99,12.82,28.45,16.94,1,1.58
241,26.32,47.99,13.61,30.45,18.39,1,
243,22.08,53.97,14.28,32.45,16.34,2,
245,23.19,60.48,15.17,34.45,14.29,2,
247,26.13,66.57,17.00,36.45,13.17,2,
249,26.97,73.24,15.50,32.98,11.36,2,2.19
251,30.05,79.87,16.44,33.39,11.24,2,
253,31.02,82.22,15.20,33.42,11.37,2,
255,33.01,86.93,16.45,35.42,12.00,2,
257,33.85,86.86,17.19,37.42,15.42,2,
259,33.84,86.83,18.86,39.42,16.15,2,2.11
261,28.11,63.94,19.34,41.42,17.50,2,
263,14.89,23.91,20.80,43.42,17.57,8,
265,15.15,24.96,21.52,45.42,20.04,8,
267,16.14,30.56,22.71,47.42,19.06,8,
269,15.85,30.36,23.38,47.50,19.34,8,1.82
271,13.85,23.60,21.10,49.50,18.34,8,
273,12.42,25.40,20.39,51.50,14.99,1,
275,13.99,25.40,21.89,53.50,11.73,1,
277,17.34,32.11,22.94,55.50,8.00,1,
279,19.03,38.12,20.86,57.50,10.78,1,1.87
281,21.12,40.94,21.24,59.50,16.62,1,
283,24.44,46.82,21.28,61.50,21.87,3,
