time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,3.1
25.0,3.1
27.0,3.1
29.0,14.4
31.0,14.4
33.0,14.2
35.0,9.9
37.0,11.0
39.0,11.0
41.0,11.0
43.0,11.0
45.0,11.0
47.0,12.3
49.0,11.0
51.0,11.0
53.0,11.0
55.0,11.0
57.0,11.0
59.0,11.0
61.0,11.0
63.0,11.0
65.0,11.0
67.0,38.6
69.0,25.9
71.0,14.3
73.0,14.3
75.0,14.3
77.0,14.3
79.0,14.3
81.0,14.3
83.0,14.3
85.0,14.3
87.0,48.8
89.0,39.9
91.0,39.9
93.0,39.9
95.0,39.9
97.0,39.9
99.0,39.9
101.0,39.9
103.0,39.9
105.0,39.9
107.0,62.7
109.0,57.5
111.0,39.9
113.0,39.9
115.0,39.9
117.0,39.9
119.0,39.9
121.0,39.9
123.0,39.9
125.0,57.3
127.0,57.3
129.0,57.3
131.0,57.3
133.0,57.3
135.0,39.9
137.0,39.9
139.0,39.9
141.0,39.9
143.0,52.7
145.0,39.9
147.0,39.9
149.0,39.9
151.0,39.9
153.0,39.9
155.0,39.9
157.0,39.9
159.0,39.9
161.0,39.9
163.0,39.9
165.0,39.9
167.0,39.9
169.0,36.0
171.0,36.0
173.0,36.0
175.0,36.0
177.0,53.7
179.0,38.1
181.0,36.0
183.0,36.0
185.0,36.0
187.0,36.0
189.0,36.0
191.0,36.0
193.0,36.0
195.0,49.4
197.0,49.4
199.0,36.0
201.0,36.0
203.0,36.0
205.0,36.0
207.0,36.0
209.0,36.0
211.0,36.3
213.0,53.9
215.0,53.9
217.0,45.9
219.0,36.3
221.0,36.3
223.0,36.3
225.0,36.3
227.0,36.3
229.0,36.3
231.0,36.3
233.0,37.4
235.0,36.3
237.0,36.0
239.0,36.0
241.0,36.0
243.0,36.0
245.0,36.0
247.0,49.2
249.0,49.2
251.0,49.2
253.0,45.1
255.0,45.1
257.0,45.1
259.0,49.7
261.0,49.7
263.0,49.7
265.0,49.7
267.0,49.7
269.0,49.7
271.0,49.7
273.0,49.7
275.0,49.7
277.0,49.7
279.0,49.7
281.0,49.7
283.0,49.7
285.0,49.7
287.0,49.7
289.0,49.7
291.0,49.7
293.0,49.7
295.0,49.7
297.0,49.7
299.0,49.7
301.0,49.7
303.0,49.7
305.0,49.7
307.0,49.7
309.0,49.7
311.0,49.7
313.0,49.7
315.0,49.7
317.0,49.7
319.0,49.7
321.0,43.5
323.0,43.5
325.0,43.5
327.0,43.5
329.0,43.5
331.0,43.5
333.0,43.5
335.0,43.5
337.0,43.5
339.0,43.5
341.0,43.5
343.0,43.5
345.0,43.5
347.0,43.5
349.0,43.5
351.0,43.5
353.0,39.4
355.0,39.4
357.0,39.4
359.0,39.4
361.0,59.8
363.0,47.9
365.0,39.4
367.0,39.4
369.0,39.4
371.0,39.4
373.0,39.4
375.0,39.4
377.0,39.4
379.0,44.0
381.0,44.5
383.0,42.9
385.0,27.2
387.0,27.2
389.0,27.2
391.0,27.2
393.0,34.9
395.0,32.9
397.0,19.6
399.0,19.6
401.0,19.6
403.0,19.6
405.0,19.6
407.0,62.7
409.0,62.7
411.0,62.7
413.0,62.7
415.0,62.7
417.0,62.7
419.0,62.7
421.0,62.7
423.0,62.7
425.0,62.7
427.0,62.7
429.0,62.7
431.0,62.7
433.0,62.7
435.0,62.7
437.0,62.7
439.0,62.7
441.0,62.7
443.0,81.1
445.0,81.1
447.0,83.1
449.0,83.1
451.0,83.1
453.0,87.1
455.0,87.1
457.0,82.9
459.0,82.9
461.0,65.9
463.0,61.6
465.0,61.6
467.0,61.6
469.0,67.0
471.0,61.6
473.0,61.6
475.0,61.6
477.0,61.6
479.0,61.6
481.0,61.6
483.0,61.6
485.0,61.6
487.0,64.4
489.0,61.6
491.0,61.6
493.0,61.6
495.0,61.6
497.0,61.6
499.0,61.6
501.0,80.3
503.0,82.9
505.0,82.9
507.0,82.9
509.0,82.9
511.0,82.9
513.0,75.7
515.0,69.8
517.0,63.1
519.0,63.1
521.0,63.1
523.0,63.1
525.0,78.5
527.0,78.5
529.0,78.5
531.0,69.1
533.0,63.1
535.0,63.1
537.0,63.1
539.0,63.1
541.0,63.1
543.0,63.1
545.0,63.1
547.0,63.1
549.0,64.5
551.0,64.5
553.0,67.3
555.0,67.3
557.0,67.3
559.0,67.3
561.0,67.3
563.0,67.3
565.0,67.3
567.0,67.3
569.0,67.3
571.0,67.3
573.0,67.3
575.0,67.3
577.0,67.3
579.0,67.3
581.0,67.3
583.0,67.3
585.0,67.3
587.0,67.3
589.0,67.3
591.0,67.3
593.0,67.3
595.0,82.6
597.0,75.7
599.0,75.7
601.0,75.7
603.0,75.7
605.0,75.7
607.0,75.7
609.0,75.7
611.0,75.7
613.0,75.7
615.0,75.7
617.0,75.7
619.0,75.7
621.0,75.7
623.0,75.7
625.0,75.7
627.0,75.7
629.0,75.7
631.0,75.7
633.0,75.7
635.0,75.7
637.0,75.7
639.0,75.7
641.0,75.7
643.0,75.7
645.0,75.7
647.0,75.7
649.0,102.3
651.0,99.3
653.0,94.0
655.0,94.0
657.0,94.0
659.0,94.0
