time,value
1,0.04
5,0.00
9,0.01
13,0.05
17,0.04
21,0.08
25,0.14
29,0.12
33,0.22
37,0.22
41,0.24
45,0.16
49,0.27
53,0.22
57,0.13
61,0.32
65,0.29
69,0.22
73,0.27
77,0.17
81,0.24
85,0.24
89,0.35
93,0.50
97,0.54
101,0.50
105,0.33
109,0.51
113,0.54
117,0.96
121,0.56
125,0.52
129,0.38
133,0.45
137,0.46
141,0.45
145,0.77
149,0.51
153,0.87
157,0.55
161,0.98
165,0.60
169,0.63
173,0.73
177,0.70
181,0.75
185,0.73
189,0.49
193,0.69
197,0.59
201,1.32
205,0.96
209,0.74
213,0.76
217,0.54
221,0.77
225,1.54
229,0.75
233,0.74
237,1.00
241,0.79
245,0.84
249,1.02
253,0.87
257,0.62
261,0.61
265,0.78
269,0.82
273,0.59
277,0.86
281,0.79
285,0.75
289,0.55
293,0.78
297,0.54
301,0.65
305,0.68
309,0.67
313,0.65
317,0.73
321,0.65
325,0.68
329,0.69
333,0.48
337,0.67
341,0.64
345,0.62
349,0.48
353,1.00
357,0.93
361,0.67
365,0.57
369,0.86
373,0.72
377,0.99
381,0.80
385,0.76
389,0.72
393,0.88
397,0.90
401,0.63
405,1.12
409,0.71
413,0.88
417,0.83
421,0.57
425,0.95
429,0.88
433,0.70
437,1.12
441,1.10
445,0.87
449,2.22
453,1.79
457,1.13
461,1.12
465,0.85
469,0.94
473,0.97
477,0.75
481,0.99
485,0.84
489,0.86
493,0.91
497,0.67
