time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,50.02,4,
5,0.00,0.00,0.00,0.00,59.52,4,
7,0.00,0.00,0.00,0.00,57.68,4,
9,0.00,0.00,0.00,0.00,53.72,4,0.78
11,0.00,0.00,0.00,0.00,53.30,4,
13,0.00,0.00,0.00,0.00,51.91,4,
15,0.00,0.00,0.00,0.00,48.44,4,
17,0.62,2.48,0.13,1.62,42.98,4,
19,1.35,5.40,0.30,3.62,34.61,4,-0.07
21,2.89,11.56,0.47,5.62,27.04,4,
23,3.02,12.09,0.73,7.62,21.18,3,
25,4.99,18.79,0.92,9.62,19.60,3,
27,6.88,23.81,1.32,11.62,20.25,3,
29,8.10,22.14,1.49,9.68,25.62,3,2.02
31,3.81,10.15,1.67,7.90,25.36,3,
33,3.79,10.15,2.08,9.40,28.03,4,
35,3.70,10.55,1.96,11.40,32.36,4,
37,5.57,17.34,2.46,13.40,32.61,4,
39,5.48,17.14,1.99,15.40,31.32,4,1.72
41,5.48,17.14,2.33,17.40,31.17,4,
43,5.48,17.14,2.83,19.40,26.83,1,
45,5.67,17.14,3.45,21.40,23.48,1,
47,7.22,17.09,4.28,23.40,18.54,1,
49,5.71,11.64,4.85,23.54,26.00,1,2.20
51,5.97,12.78,4.68,19.35,26.35,1,
53,8.66,23.56,4.08,21.35,26.92,2,
55,8.97,24.79,4.23,23.35,28.94,2,
57,8.97,24.76,4.90,25.35,25.31,2,
59,8.79,24.06,4.21,19.26,20.71,2,2.54
61,4.18,11.10,3.43,21.26,16.71,2,
63,2.99,11.96,4.03,23.26,13.55,3,
65,5.64,17.43,4.02,25.26,15.41,3,
67,5.20,17.36,4.85,27.26,18.60,3,
69,6.53,17.36,4.62,24.21,19.29,3,2.22
71,6.99,17.36,3.52,17.53,17.96,3,
73,6.99,17.36,3.63,19.53,17.51,2,
75,8.41,17.36,4.11,21.53,20.59,2,
77,8.56,17.36,4.61,23.53,24.71,2,
79,5.32,17.36,3.51,25.53,23.06,2,2.54
81,4.34,17.36,3.25,27.53,18.68,2,
83,4.34,17.36,2.88,29.53,14.45,3,
85,4.34,17.36,2.70,31.53,29.55,3,
87,4.34,17.36,3.03,33.53,36.04,3,
89,4.34,17.36,3.10,35.53,37.42,3,2.92
91,4.34,17.36,3.13,37.53,35.18,3,
93,4.34,17.36,3.29,39.53,28.00,2,
95,4.34,17.36,3.69,41.53,25.00,2,
97,5.18,20.72,4.19,43.53,21.22,2,
99,6.10,24.39,4.14,45.53,17.81,2,1.78
101,6.09,24.36,4.22,47.53,21.30,2,
103,7.65,30.58,4.13,49.53,21.74,1,
105,7.75,30.99,4.30,51.53,21.67,1,
107,7.96,30.99,4.64,53.53,23.67,1,
109,9.71,30.98,4.51,49.40,24.96,1,2.42
111,10.14,30.48,4.95,50.70,24.64,1,
113,3.95,5.77,2.64,17.26,24.43,2,
115,4.55,11.19,3.48,19.26,26.57,2,
117,6.51,9.68,4.35,21.26,27.41,2,
119,3.56,11.60,3.32,23.26,28.84,2,2.31
121,4.44,11.57,2.69,25.26,28.89,2,
123,6.55,15.22,3.38,27.26,25.70,1,
125,7.13,17.83,4.21,29.26,29.97,1,
127,5.76,17.74,5.11,31.26,32.83,1,
129,2.72,5.83,4.70,26.54,32.72,1,2.12
131,1.26,5.06,2.90,14.51,30.50,1,
133,2.36,9.44,2.52,12.16,26.78,2,
135,5.79,18.13,2.92,14.16,27.13,2,
137,7.10,17.91,3.59,16.16,26.04,2,
139,4.93,11.97,3.51,18.16,23.14,2,2.45
141,4.26,11.97,3.55,20.16,22.47,2,
143,4.26,11.97,3.75,22.16,24.47,3,
145,4.26,11.97,3.85,24.16,29.88,3,
147,4.24,11.89,3.93,26.16,30.59,3,
149,4.22,11.83,4.34,28.16,30.14,3,2.22
151,4.76,11.83,3.58,30.16,30.42,3,
153,6.10,12.20,4.17,32.16,26.32,4,
155,8.63,18.49,4.84,34.16,26.26,4,
157,7.59,18.20,5.67,36.16,24.22,4,
159,5.56,14.75,2.59,14.96,24.22,4,1.86
161,6.45,21.20,2.61,14.86,24.21,4,
163,9.09,27.07,3.24,16.86,24.99,2,
165,10.41,30.69,3.65,18.86,24.76,2,
167,10.44,30.65,4.62,20.86,19.43,2,
169,13.35,41.23,4.68,22.16,18.56,2,2.55
171,13.94,43.85,3.91,14.63,21.18,2,
