time,value
1,0.13
5,0.01
9,0.05
13,0.03
17,0.18
21,0.05
25,0.11
29,0.08
33,0.11
37,0.08
41,0.13
45,0.24
49,0.13
53,0.10
57,0.21
61,0.13
65,0.24
69,0.27
73,0.20
77,0.32
81,0.19
85,0.30
89,0.35
93,0.22
97,0.47
101,0.46
105,0.56
109,0.27
113,0.47
117,0.39
121,0.53
125,0.54
129,0.53
133,0.38
137,0.79
141,0.51
145,0.51
149,0.54
153,0.88
157,0.62
161,0.43
165,0.59
169,0.88
173,0.76
177,0.37
181,0.59
185,0.50
189,0.43
193,0.53
197,0.69
201,0.84
205,1.12
209,0.52
213,0.88
217,0.60
221,0.63
225,0.47
229,0.77
233,0.81
237,0.47
241,0.60
245,0.76
249,1.11
253,0.44
257,0.62
261,0.73
265,0.45
269,0.59
273,0.62
277,0.44
281,0.61
285,1.26
289,0.51
293,0.30
297,0.51
301,0.52
305,0.66
309,0.32
313,0.48
317,0.48
321,0.71
325,0.27
329,0.41
333,0.43
337,0.35
341,0.64
345,0.38
349,1.01
353,0.36
357,0.49
361,0.32
365,0.46
369,0.70
373,0.75
377,0.42
381,0.92
385,0.80
389,0.51
393,0.37
397,0.56
401,0.61
405,0.46
409,0.28
413,0.69
417,0.36
421,0.66
425,0.81
429,0.51
433,0.40
437,0.87
441,0.60
445,0.70
449,0.39
453,0.51
457,0.79
461,0.30
465,0.49
469,0.56
473,0.80
477,0.54
481,0.33
485,0.53
489,0.40
493,0.89
497,0.33
