time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,64.69,3
15,0.00,0.00,0.00,0.00,63.41,3
17,0.00,0.00,0.00,0.00,63.41,3
19,0.00,0.00,0.00,0.00,60.10,3
21,0.00,0.00,0.00,0.00,37.76,2
23,0.00,0.00,0.00,0.00,16.86,2
25,0.00,0.00,0.04,0.52,29.36,2
27,0.94,3.77,0.21,2.52,37.10,2
29,1.18,4.71,0.38,4.52,46.26,2
31,1.18,4.71,0.54,6.52,49.61,4
33,1.18,4.71,0.71,8.52,45.65,4
35,1.18,4.71,0.88,10.52,33.13,4
37,1.18,4.71,1.13,12.52,17.40,4
39,2.32,4.71,1.63,14.52,6.11,4
41,5.03,9.04,2.13,16.52,0.96,1
43,8.44,16.23,2.69,18.52,0.00,1
45,9.03,18.83,3.36,20.52,0.00,1
47,7.87,18.81,4.02,22.52,8.57,1
49,7.87,18.81,2.65,13.09,15.92,1
51,7.87,18.81,3.15,15.09,21.66,3
53,7.87,18.81,3.65,17.09,24.22,3
55,7.87,18.81,4.15,19.09,26.77,3
57,7.87,18.81,4.65,21.09,26.06,3
59,7.87,18.81,5.22,23.09,25.69,2
61,8.84,18.81,5.88,25.09,20.96,2
63,10.65,18.81,6.57,27.09,18.25,2
65,10.07,18.78,7.41,29.09,17.07,2
67,4.79,11.18,8.11,29.83,11.73,2
69,5.57,16.73,3.89,26.73,10.53,4
71,7.30,23.66,2.16,12.83,16.70,4
73,8.77,29.53,2.66,14.83,22.07,4
75,8.87,29.91,3.16,16.83,23.65,4
77,8.87,29.90,3.66,18.83,22.63,1
79,8.87,29.90,4.31,20.83,20.74,1
81,10.08,29.90,5.14,22.83,19.69,1
83,9.41,29.90,5.99,24.83,17.65,1
85,10.77,29.76,5.49,25.20,16.75,1
87,7.25,12.59,6.22,24.30,17.12,1
89,9.88,18.70,7.40,26.30,17.67,3
91,10.22,18.53,8.52,28.30,15.42,3
93,10.22,18.53,8.04,30.30,18.11,3
95,9.13,18.53,8.02,32.30,18.76,3
97,8.76,24.48,8.77,34.24,19.04,3
99,8.65,24.21,6.80,21.51,22.30,3
101,9.57,24.21,7.87,23.51,24.80,2
103,10.72,24.21,9.18,25.51,25.00,2
105,11.02,24.21,10.55,27.51,24.69,2
107,11.25,24.21,12.05,29.51,21.75,2
109,12.81,21.43,11.13,26.15,19.74,2
111,10.74,12.44,10.16,28.15,16.23,4
113,13.32,19.79,10.45,30.15,15.28,4
115,16.06,27.36,9.89,32.15,17.34,4
117,16.90,30.82,9.49,34.15,17.98,4
119,13.08,34.49,7.25,24.38,18.35,1
121,14.05,37.77,5.23,22.64,15.82,1
123,15.25,37.75,5.96,24.64,16.30,1
125,16.08,41.29,6.95,26.64,15.13,1
127,13.50,40.70,6.77,25.62,13.41,1
129,14.97,38.62,7.07,27.62,14.39,1
131,16.81,37.75,6.47,29.62,15.53,3
133,18.49,37.75,7.22,31.62,13.42,3
135,18.76,37.75,8.38,33.62,13.71,3
137,19.91,37.75,8.14,35.62,13.88,3
139,21.56,37.75,8.65,31.70,13.04,2
141,21.51,37.53,9.65,32.03,9.86,2
143,20.94,35.24,10.48,31.78,11.64,2
145,17.81,31.98,11.65,33.78,14.30,2
147,22.31,31.98,11.34,35.78,17.49,2
149,22.20,30.97,12.38,37.78,18.07,2
151,14.78,30.69,13.27,39.78,18.68,2
153,14.78,30.68,14.44,41.78,18.05,2
155,16.58,37.90,15.07,43.78,17.56,4
157,18.46,45.42,14.70,45.78,15.84,4
159,20.25,51.06,15.97,47.78,14.99,4
161,21.41,57.67,17.45,49.78,12.02,4
163,23.89,64.15,17.60,51.78,9.48,1
