time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.6
19.0,3.225
21.0,4.1
23.0,4.8375
25.0,4.9375
27.0,4.9375
29.0,4.9375
31.0,6.199999999999999
33.0,8.037500000000001
35.0,8.0125
37.0,8.725000000000001
39.0,10.05
41.0,10.0125
43.0,10.0125
45.0,10.7
47.0,11.3625
49.0,11.525
51.0,10.675
53.0,11.600000000000001
55.0,13.9625
57.0,17.75
59.0,17.65
61.0,17.65
63.0,19.950000000000003
65.0,22.6375
67.0,23.8625
69.0,25.5
71.0,26.974999999999998
73.0,26.650000000000002
75.0,16.675
77.0,16.9625
79.0,16.975
81.0,19.65
83.0,19.925
85.0,19.925
87.0,19.925
89.0,19.925
91.0,21.137500000000003
93.0,22.1
95.0,22.15
97.0,25.1125
99.0,27.112499999999997
101.0,28.65
103.0,27.762500000000003
105.0,27.887500000000003
107.0,28.6
109.0,30.037499999999994
111.0,24.9
113.0,21.3875
115.0,24.65
117.0,27.737499999999997
119.0,31.237499999999997
121.0,33.3375
123.0,35.275000000000006
125.0,37.8125
127.0,37.9375
129.0,40.025
131.0,44.300000000000004
133.0,45.1
135.0,45.1
137.0,45.1
139.0,36.7375
141.0,32.487500000000004
143.0,32.7875
145.0,33.675
147.0,32.3875
149.0,26.275000000000002
151.0,27.500000000000004
153.0,29.0125
155.0,30.2875
157.0,33.4
159.0,34.787499999999994
161.0,35.675000000000004
163.0,35.8875
165.0,36.9375
167.0,38.824999999999996
169.0,40.55
171.0,35.425
173.0,36.2375
175.0,38.225
177.0,34.4875
179.0,34.8375
181.0,37.0375
183.0,39.25000000000001
185.0,40.75000000000001
187.0,41.825
189.0,44.550000000000004
191.0,46.95
193.0,49.525
195.0,52.25
197.0,53.300000000000004
199.0,52.4625
201.0,48.53750000000001
203.0,44.075
205.0,44.075
207.0,46.824999999999996
209.0,47.325
211.0,47.275
213.0,41.7
215.0,41.325
217.0,36.425
219.0,29.35
221.0,31.275
223.0,32.6125
225.0,36.3875
227.0,39.537499999999994
229.0,41.25
231.0,44.68750000000001
233.0,46.400000000000006
235.0,47.8625
237.0,52.387499999999996
239.0,52.875
241.0,55.3875
243.0,56.0625
245.0,41.36249999999999
247.0,40.4
249.0,41.27499999999999
251.0,42.74999999999999
253.0,44.5625
255.0,45.93749999999999
257.0,48.862500000000004
259.0,39.8125
261.0,38.8125
263.0,39.8375
265.0,40.8625
267.0,42.65
269.0,40.2125
271.0,37.175000000000004
273.0,39.737500000000004
275.0,43.06250000000001
277.0,46.074999999999996
279.0,48.9625
281.0,53.6625
283.0,55.075
285.0,54.2125
287.0,53.0875
289.0,45.075
291.0,42.0625
293.0,42.800000000000004
295.0,43.85
297.0,47.712500000000006
299.0,49.55
301.0,47.9
303.0,45.587500000000006
305.0,46.22500000000001
307.0,47.287499999999994
309.0,50.6125
311.0,51.05
313.0,53.0125
315.0,55.725
317.0,55.75
319.0,57.625
321.0,59.025
323.0,60.075
325.0,60.3
327.0,63.05
329.0,65.66250000000001
331.0,64.075
333.0,64.7375
335.0,67.6125
337.0,69.21249999999999
339.0,74.5875
341.0,80.8125
343.0,83.66250000000001
345.0,83.6125
347.0,83.6125
349.0,84.2
351.0,84.7625
353.0,87.8375
355.0,88.375
357.0,91.16250000000001
359.0,94.9625
361.0,94.91250000000001
363.0,96.11250000000001
365.0,95.6375
367.0,60.962500000000006
369.0,42.099999999999994
371.0,45.8375
373.0,48.550000000000004
375.0,53.3125
377.0,56.14999999999999
379.0,57.724999999999994
381.0,59.387499999999996
383.0,68.3
385.0,70.425
387.0,72.675
389.0,70.7375
391.0,70.68749999999999
393.0,72.88749999999999
395.0,79.18749999999999
397.0,85.4875
399.0,91.83749999999999
401.0,94.1875
403.0,96.8125
405.0,99.0625
407.0,103.1625
409.0,109.2625
411.0,109.2625
413.0,109.2625
415.0,109.2625
417.0,109.2625
419.0,109.2625
421.0,105.3375
423.0,103.08749999999999
425.0,103.075
427.0,103.38750000000002
429.0,103.575
431.0,57.474999999999994
433.0,62.6125
435.0,66.2875
437.0,70.10000000000001
439.0,73.05
441.0,75.6375
443.0,82.3125
445.0,87.7875
447.0,93.42499999999998
449.0,98.32499999999999
451.0,102.07499999999999
453.0,104.475
455.0,106.325
457.0,106.97500000000001
459.0,106.9625
461.0,106.9625
463.0,107.375
465.0,107.825
467.0,106.23750000000001
469.0,106.48750000000001
471.0,106.48750000000001
473.0,106.48750000000001
475.0,106.48750000000001
477.0,107.07500000000002
479.0,107.28750000000001
481.0,107.45000000000002
483.0,108.03750000000001
485.0,107.3125
487.0,106.6125
489.0,105.9625
491.0,61.574999999999996
493.0,64.9
495.0,68.2875
497.0,72.6375
499.0,76.325
501.0,88.2375
