time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.5
25.0,0.8
27.0,4.6
29.0,5.2
31.0,5.2
33.0,5.2
35.0,1.2
37.0,1.2
39.0,1.2
41.0,2.5
43.0,2.5
45.0,2.5
47.0,32.0
49.0,32.1
51.0,27.8
53.0,27.8
55.0,27.8
57.0,27.8
59.0,27.8
61.0,27.8
63.0,27.8
65.0,27.8
67.0,27.8
69.0,27.8
71.0,55.8
73.0,45.0
75.0,32.6
77.0,27.8
79.0,27.8
81.0,8.4
83.0,8.4
85.0,8.4
87.0,8.4
89.0,53.7
91.0,54.2
93.0,54.2
95.0,46.5
97.0,46.5
99.0,46.5
101.0,55.6
103.0,52.0
105.0,53.5
107.0,53.4
109.0,46.5
111.0,46.5
113.0,46.5
115.0,46.5
117.0,46.5
119.0,46.5
121.0,46.5
123.0,46.5
125.0,46.5
127.0,46.5
129.0,46.5
131.0,46.5
133.0,46.5
135.0,46.5
137.0,46.5
139.0,46.5
141.0,46.5
143.0,46.5
145.0,46.5
147.0,46.5
149.0,46.5
151.0,46.5
153.0,46.5
155.0,46.5
157.0,46.5
159.0,85.1
161.0,82.4
163.0,83.6
165.0,84.7
167.0,68.5
169.0,62.3
171.0,62.3
173.0,62.3
175.0,62.3
177.0,62.3
179.0,62.3
181.0,62.3
183.0,62.3
185.0,62.3
187.0,62.3
189.0,71.8
191.0,73.8
193.0,74.7
195.0,63.4
197.0,62.3
199.0,62.3
201.0,62.3
203.0,62.3
205.0,62.3
207.0,96.9
209.0,96.9
211.0,96.9
213.0,96.9
215.0,96.9
217.0,96.9
219.0,96.9
221.0,108.1
223.0,108.1
225.0,109.7
227.0,108.1
229.0,103.5
231.0,103.5
233.0,103.5
235.0,103.5
237.0,103.5
239.0,103.5
241.0,103.5
243.0,103.5
245.0,103.5
247.0,103.5
249.0,103.5
251.0,103.5
253.0,103.5
255.0,103.5
257.0,103.5
259.0,103.5
261.0,103.5
263.0,103.5
265.0,103.5
267.0,103.5
269.0,103.5
271.0,103.5
273.0,103.5
275.0,103.5
277.0,121.5
279.0,103.5
281.0,103.5
283.0,87.2
285.0,83.8
287.0,81.0
289.0,79.7
291.0,74.4
293.0,74.4
295.0,74.4
297.0,97.1
299.0,86.9
301.0,81.1
303.0,74.4
305.0,74.4
307.0,74.4
309.0,74.4
311.0,74.4
313.0,74.4
315.0,74.4
317.0,74.4
319.0,74.4
321.0,74.4
323.0,74.4
325.0,74.4
327.0,74.4
329.0,103.1
331.0,85.2
333.0,80.5
335.0,80.4
337.0,80.4
339.0,105.4
341.0,105.4
343.0,96.7
345.0,96.7
347.0,96.7
349.0,80.4
351.0,80.4
353.0,80.4
355.0,80.4
357.0,80.4
359.0,80.4
361.0,81.9
363.0,80.4
365.0,80.4
367.0,80.4
369.0,80.4
371.0,80.4
373.0,80.4
375.0,80.4
377.0,80.4
379.0,80.4
381.0,80.4
383.0,80.4
385.0,128.8
387.0,126.1
389.0,112.0
391.0,111.7
393.0,106.4
395.0,99.0
397.0,99.0
399.0,99.0
401.0,99.0
403.0,99.0
405.0,99.0
407.0,99.0
409.0,99.0
411.0,99.0
413.0,99.0
415.0,99.0
417.0,99.0
419.0,99.0
421.0,99.0
423.0,99.0
425.0,99.0
427.0,99.0
429.0,99.0
431.0,99.0
433.0,99.0
435.0,99.0
437.0,108.1
439.0,108.1
441.0,102.0
443.0,102.0
445.0,145.6
447.0,136.3
449.0,104.3
451.0,104.5
453.0,102.0
455.0,102.0
457.0,102.0
459.0,102.0
461.0,102.0
463.0,102.0
465.0,102.0
467.0,102.0
469.0,102.0
471.0,102.0
473.0,102.0
475.0,102.0
477.0,102.0
479.0,102.0
481.0,102.0
483.0,102.0
485.0,102.0
487.0,102.0
489.0,102.0
491.0,102.0
493.0,102.0
495.0,102.0
497.0,102.0
499.0,102.0
501.0,155.6
