time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,55.67,8,
7,0.00,0.00,0.00,0.00,56.78,8,
9,0.00,0.00,0.00,0.00,57.69,8,4.00
11,0.00,0.00,0.00,0.00,60.32,8,
13,0.00,0.00,0.00,0.00,61.34,2,
15,0.00,0.00,0.00,0.05,62.69,2,
17,0.00,0.00,0.07,0.81,52.98,2,
19,0.00,0.00,0.00,0.00,55.44,2,3.35
21,0.00,0.00,0.00,0.00,47.05,2,
23,0.00,0.00,0.00,0.00,47.52,8,
25,0.00,0.00,0.00,0.00,42.42,8,
27,1.03,4.11,0.13,1.54,30.99,8,
29,1.39,5.54,0.37,3.54,34.75,8,1.60
31,1.38,5.54,0.46,5.54,30.04,8,
33,1.38,5.54,0.63,7.54,24.08,7,
35,1.36,5.44,0.79,9.54,25.52,7,
37,1.26,4.80,1.07,11.54,18.35,7,
39,1.34,5.35,0.27,3.27,25.60,7,2.64
41,1.34,5.35,0.48,5.27,33.14,7,
43,1.34,5.35,0.61,7.27,43.12,5,
45,1.31,5.26,0.77,9.27,55.54,5,
47,0.00,0.00,0.94,11.27,55.83,5,
49,0.00,0.00,0.00,0.00,52.74,5,3.34
51,0.00,0.00,0.07,0.79,49.54,5,
53,0.49,1.98,0.15,1.85,43.20,2,
55,1.27,5.07,0.50,3.85,48.85,2,
57,0.05,0.22,0.60,5.85,47.32,2,
59,1.06,4.22,0.32,2.13,37.85,2,2.68
61,1.32,5.30,0.34,4.13,34.95,2,
63,1.32,5.30,0.67,6.13,34.99,4,
65,3.14,5.30,1.30,8.13,40.21,4,
67,3.81,9.45,2.13,10.13,32.03,4,
69,4.26,11.75,2.13,12.13,26.20,4,0.55
71,4.26,11.74,2.77,14.13,17.72,4,
73,6.36,12.77,3.77,16.13,14.05,1,
75,9.12,18.00,4.87,18.13,18.75,1,
77,10.04,17.84,6.04,20.13,20.67,1,
79,6.71,10.05,6.22,22.13,25.00,1,2.01
81,4.20,5.95,5.86,24.13,24.81,1,
83,5.47,5.95,5.22,26.13,25.92,3,
85,5.81,6.52,6.05,28.13,29.32,3,
87,5.69,10.82,6.89,30.13,28.48,3,
89,6.58,14.81,4.83,18.48,29.11,3,2.30
91,3.28,5.95,5.36,20.48,29.88,3,
93,6.19,12.02,6.30,22.48,27.83,2,
95,6.98,11.83,6.55,24.48,26.84,2,
97,6.15,10.68,7.44,26.48,24.17,2,
99,5.54,11.47,4.77,25.26,24.33,2,1.21
101,6.45,12.10,4.58,27.26,23.52,2,
103,7.90,12.63,5.30,29.26,24.39,5,
105,10.56,20.99,6.30,31.26,25.13,5,
107,11.36,24.01,7.30,33.26,21.49,5,
109,11.28,23.70,7.84,35.26,20.09,5,1.73
111,7.19,10.68,6.77,37.26,20.09,5,
113,9.83,14.98,7.65,39.26,17.81,4,
115,10.80,16.09,8.23,41.26,17.45,4,
117,11.62,15.97,9.39,43.26,16.31,4,
119,8.13,12.21,8.48,27.34,14.81,4,2.31
121,7.39,12.21,6.57,24.65,16.41,4,
123,7.39,12.21,6.91,26.65,19.13,7,
125,8.23,15.58,7.63,28.65,24.56,7,
127,9.63,18.32,8.63,30.65,27.37,7,
129,7.99,12.06,7.00,20.55,28.65,7,2.19
131,7.19,12.06,5.27,21.35,28.31,7,
133,7.54,13.44,5.71,23.35,25.00,5,
135,8.76,18.34,6.31,25.35,25.30,5,
137,9.26,18.18,7.42,27.35,24.64,5,
139,8.88,23.36,7.86,29.35,22.94,5,1.76
141,7.31,23.97,6.98,31.35,18.89,5,
143,8.17,23.97,7.22,33.35,14.75,6,
145,8.53,23.97,8.01,35.35,14.25,6,
147,11.36,23.97,9.15,37.35,15.25,6,
149,11.63,21.26,8.21,39.35,17.46,6,2.13
151,6.72,12.89,6.50,41.35,19.52,6,
153,7.81,12.89,7.26,43.35,20.91,7,
155,8.10,14.12,6.60,45.35,26.98,7,
157,8.79,16.89,7.26,47.35,30.52,7,
159,5.35,12.36,7.50,49.35,33.02,7,2.72
161,4.57,12.36,6.06,51.35,32.37,7,
163,4.74,12.36,6.32,53.35,31.58,2,
165,7.07,12.36,6.60,55.35,35.94,2,
167,6.84,10.81,7.19,57.35,33.34,2,
169,1.89,5.92,5.34,26.67,28.39,2,2.33
171,3.68,5.92,3.65,23.03,25.10,2,
173,6.06,11.81,3.78,25.03,20.53,7,
175,8.61,16.71,4.45,27.03,21.74,7,
177,9.75,18.52,5.26,29.03,19.70,7,
179,7.47,18.52,4.94,31.03,22.54,7,2.03
