time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,61.17,16.39,0.00,15.20,37.29,22.16
157,30.54,18.20,0.00,14.52,39.29,25.00
159,0.00,18.19,0.00,13.23,41.29,27.66
161,0.00,18.19,0.00,11.42,43.29,30.41
163,0.00,18.19,0.00,8.05,45.29,30.42
165,0.00,18.19,0.00,4.00,47.29,31.20
167,0.00,18.19,0.00,0.00,49.29,20.80
169,0.00,18.19,0.00,1.94,51.29,21.18
171,0.00,18.19,0.00,1.44,53.29,15.83
173,3.33,18.19,0.00,3.44,55.29,18.71
175,6.54,18.19,0.00,5.44,57.29,18.33
177,11.43,18.19,0.00,7.44,59.29,16.17
179,11.31,18.19,0.00,9.44,61.29,19.11
181,11.31,18.19,0.00,11.44,63.29,14.70
183,12.56,18.19,0.00,13.44,65.29,11.09
185,17.02,18.19,0.00,15.44,67.29,8.83
187,20.05,18.19,0.00,17.44,69.29,7.40
189,22.84,18.19,0.00,15.81,71.29,10.47
191,1.08,18.19,0.00,9.75,73.29,7.90
193,0.00,18.19,0.00,7.86,75.29,0.00
195,0.00,18.19,0.00,4.07,77.29,10.18
197,0.00,18.19,0.00,0.00,79.29,12.82
199,0.00,18.19,0.00,0.00,81.29,22.18
201,0.00,18.19,0.00,0.00,83.29,30.67
203,0.00,18.17,0.00,0.00,85.29,39.94
205,0.00,6.13,0.00,0.00,82.38,52.50
207,0.00,0.00,0.00,0.00,56.70,48.06
209,0.00,0.00,0.00,0.00,0.00,49.80
211,0.83,0.00,0.00,1.91,0.00,46.90
213,4.91,0.00,0.00,3.91,0.00,40.64
215,4.77,0.00,0.00,5.91,0.53,32.30
217,4.77,3.18,0.00,7.91,2.53,23.56
219,9.84,5.38,0.00,9.91,4.53,14.81
221,17.85,5.37,0.00,11.91,6.53,11.72
223,23.87,5.37,0.00,13.91,8.53,16.00
225,29.33,5.37,0.00,9.47,10.53,16.10
227,20.41,7.80,0.00,9.57,12.53,16.07
229,0.00,11.81,0.00,8.32,14.53,25.82
231,0.00,11.76,0.00,8.06,16.53,34.48
233,0.00,11.76,0.00,0.00,18.53,38.65
235,0.00,11.76,0.00,0.00,20.53,36.95
237,0.00,11.76,0.58,0.00,22.53,32.72
239,0.00,11.76,2.58,0.00,24.53,30.06
241,2.13,11.76,4.58,0.00,26.53,28.06
243,4.83,11.76,6.58,0.51,28.53,24.91
245,11.76,11.76,8.58,2.51,30.53,21.51
247,18.15,11.76,10.58,4.51,32.53,18.48
249,18.10,16.94,12.58,6.51,34.53,15.74
251,18.10,18.31,14.58,8.51,36.53,12.66
253,18.10,6.13,16.58,10.51,27.33,17.41
255,20.48,0.00,18.58,12.51,7.61,24.55
257,24.38,0.00,20.58,14.51,3.84,27.71
259,24.32,0.00,22.58,16.51,2.92,29.05
261,24.32,5.52,24.58,18.51,4.92,32.29
263,24.32,5.30,18.88,20.51,6.92,33.39
265,21.59,5.30,20.88,22.51,8.92,31.90
267,0.00,5.30,0.00,24.51,10.92,30.16
269,0.00,10.22,0.00,16.25,12.92,28.40
271,0.00,11.55,0.00,3.59,14.92,34.94
273,0.00,11.55,0.00,3.85,16.92,30.88
275,0.00,11.55,0.00,3.46,18.92,33.38
277,0.00,11.55,0.00,0.00,20.92,39.08
279,0.00,7.81,0.00,0.00,22.92,50.00
281,0.00,0.00,0.00,0.00,13.87,49.30
283,0.00,0.00,0.00,0.00,6.31,43.48
285,0.00,0.00,0.00,0.36,0.00,38.27
287,5.25,0.00,0.00,2.36,0.00,30.90
289,13.34,0.00,0.00,4.36,0.00,23.26
291,16.34,0.00,0.00,6.36,0.00,20.16
293,19.98,0.00,0.00,8.36,0.00,19.42
295,28.41,0.00,0.53,10.36,0.00,19.63
297,29.80,0.00,2.53,12.36,0.00,16.62
299,29.80,0.00,4.53,14.36,0.00,17.90
301,44.59,0.00,6.53,16.36,0.00,19.50
303,49.57,0.00,8.53,18.36,0.00,20.28
305,54.57,0.00,10.53,19.87,0.00,22.51
307,62.42,0.00,12.53,20.16,0.00,20.68
309,66.60,0.00,14.53,17.58,1.79,24.43
311,70.96,0.00,16.53,14.89,3.79,26.87
313,78.94,0.00,13.23,16.89,5.79,26.18
315,85.32,0.00,15.23,13.48,7.79,23.70
317,33.47,0.00,17.23,15.48,9.79,23.17
319,0.00,0.30,0.00,9.85,11.79,27.99
321,0.00,5.32,0.00,11.85,13.79,30.56
323,0.00,5.13,0.00,8.83,15.79,37.61
325,0.00,5.13,0.00,9.24,17.79,41.13
327,0.00,5.13,0.00,6.87,19.79,39.68
329,0.00,5.13,0.00,4.98,21.79,36.72
331,0.00,7.63,0.00,6.98,23.79,29.65
333,0.00,10.86,0.66,8.98,25.79,24.80
335,4.86,10.82,2.66,10.98,27.79,17.24
337,6.15,10.82,4.66,12.98,29.79,11.20
339,16.73,10.82,6.66,14.98,31.79,14.95
341,22.71,10.82,8.66,16.98,33.79,17.97
343,24.03,10.82,10.66,18.98,35.79,16.38
345,24.03,10.82,12.66,20.98,37.79,15.62
347,26.25,10.82,14.66,22.98,39.79,14.51
349,30.89,10.82,16.66,15.43,41.79,13.37
351,16.64,10.82,0.00,17.43,43.79,21.51
353,0.00,10.82,0.00,14.36,45.79,28.88
355,0.00,10.82,0.00,8.23,47.79,33.20
357,0.00,10.82,0.00,4.25,49.79,39.38
359,0.00,10.82,0.00,0.00,51.79,41.08
361,0.00,10.82,0.00,0.00,53.79,39.36
363,0.00,10.82,0.00,0.00,55.79,35.60
365,0.00,10.82,0.00,0.00,57.79,30.07
367,0.00,14.86,1.12,0.00,59.79,21.80
369,0.00,16.64,0.00,0.00,61.79,19.76
371,0.00,16.63,0.00,0.93,63.79,13.99
373,4.93,21.98,0.00,2.93,65.79,13.20
375,5.48,22.28,0.00,4.93,67.79,15.24
377,11.16,18.66,0.00,6.93,54.06,25.45
379,12.72,0.00,0.00,8.93,13.74,26.20
381,12.71,1.99,0.00,10.93,8.72,27.10
383,9.88,4.55,0.21,12.93,10.72,29.74
385,0.00,4.52,2.21,11.76,12.72,35.17
387,0.00,4.52,4.21,0.00,14.72,30.03
389,0.00,4.52,0.00,0.00,16.72,23.10
391,0.00,4.52,0.00,0.00,18.72,13.13
393,0.00,8.20,0.00,0.00,20.72,7.23
395,0.00,10.80,1.52,0.00,22.72,0.00
397,0.00,10.79,0.00,0.00,24.72,0.00
399,0.00,10.79,0.00,0.00,26.72,13.73
401,0.00,10.79,0.00,0.00,28.72,25.85
403,0.00,10.79,0.00,0.00,30.72,34.82
405,0.00,10.79,0.00,0.00,32.72,35.94
407,0.00,10.79,0.00,0.00,34.72,37.90
409,0.00,10.79,0.00,0.00,36.72,36.92
411,0.00,10.79,0.00,0.00,38.72,32.15
413,0.00,10.79,0.00,0.00,40.72,24.38
415,0.00,10.79,1.07,0.17,42.72,18.43
417,0.00,10.79,0.00,2.17,44.72,10.30
419,0.00,16.45,0.00,0.00,46.72,14.96
421,0.00,17.14,0.00,0.00,48.72,13.44
423,0.00,21.85,0.00,0.00,50.72,25.23
425,0.00,23.12,0.00,0.00,52.72,31.72
427,0.00,23.12,0.00,0.00,54.72,37.04
429,0.00,22.73,0.00,0.00,38.21,46.02
431,0.00,0.00,0.00,0.00,13.70,45.37
433,1.35,0.00,0.00,1.93,10.95,43.38
435,4.78,0.00,0.00,3.93,,37.33
437,5.62,0.00,0.00,5.93,,32.50
439,14.36,0.00,0.00,7.93,,29.99
441,21.21,0.00,0.00,9.93,,25.30
443,23.05,0.00,0.00,11.93,,21.18
445,29.86,0.00,0.12,13.93,,15.83
447,39.18,0.00,2.12,15.93,,11.42
449,52.09,0.00,4.12,13.56,,19.29
451,57.17,0.00,6.12,13.91,,21.33
453,60.33,0.00,8.12,13.89,,24.02
455,65.75,0.00,10.12,9.69,,26.64
457,66.51,0.00,11.01,11.69,,31.16
459,0.00,0.00,0.00,13.69,,32.21
461,0.00,0.00,0.00,14.23,,31.68
463,9.10,0.00,0.00,16.23,,27.45
465,18.92,0.00,0.00,18.23,,18.10
467,29.91,0.00,0.00,20.23,,13.26
469,46.81,0.00,0.00,22.23,,12.94
471,51.32,0.00,0.00,24.23,,9.65
473,64.42,0.00,0.00,26.23,,6.14
475,67.56,0.00,1.89,28.23,,3.05
477,67.55,0.00,3.89,30.23,,1.06
479,74.68,0.00,5.89,32.23,,5.29
481,79.41,0.00,7.89,32.44,,8.74
483,79.37,0.00,9.89,31.22,,10.89
485,79.37,0.00,11.89,30.20,,12.70
487,79.37,0.00,13.89,26.33,,15.47
489,79.37,0.00,15.89,25.35,,20.95
491,84.13,0.00,17.89,25.15,,27.02
493,72.65,0.00,19.89,21.77,,31.16
495,0.00,0.00,21.89,23.77,,34.50
497,0.00,0.00,,,,33.62
499,4.39,0.00,,,,32.34
501,14.33,0.00,,,,29.30
