time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,43.18,3
11,0.00,0.00,0.00,0.00,51.47,3
13,0.00,0.00,0.00,0.00,57.92,3
15,0.00,0.00,0.00,0.00,58.59,3
17,0.00,0.00,0.00,0.00,51.56,2
19,0.00,0.00,0.00,0.00,39.50,2
21,0.00,0.00,0.14,1.74,26.92,2
23,1.08,4.34,0.32,3.74,17.60,2
25,2.73,10.92,0.65,5.74,10.51,2
27,2.70,10.78,0.64,7.74,0.00,2
29,2.70,10.78,0.87,9.74,0.00,2
31,2.70,10.78,0.98,11.74,12.46,4
33,2.70,10.78,1.14,13.74,15.71,4
35,2.70,10.78,1.31,15.74,36.88,4
37,2.05,8.19,1.48,17.74,52.49,4
39,0.00,0.00,1.50,17.96,48.88,4
41,0.00,0.00,0.00,0.00,42.28,4
43,0.00,0.00,0.09,1.03,41.29,4
45,0.42,1.69,0.25,3.03,38.94,1
47,1.28,5.13,0.42,5.03,31.80,1
49,1.27,5.07,0.74,7.03,29.23,1
51,2.71,10.85,1.07,9.03,29.57,1
53,2.89,11.58,1.41,11.03,29.06,1
55,3.20,11.58,1.84,13.03,27.55,3
57,4.27,11.58,2.27,15.03,30.17,3
59,4.22,11.58,2.77,17.03,35.21,3
61,3.73,14.26,3.29,19.03,33.71,3
63,5.72,17.10,1.51,15.86,30.28,3
65,5.67,17.07,1.88,17.86,25.43,2
67,5.67,17.07,2.48,19.86,19.67,2
69,7.43,22.66,2.67,21.86,13.31,2
71,8.63,23.72,3.44,23.86,10.39,2
73,8.95,23.72,4.44,25.86,11.35,2
75,10.17,23.72,5.02,27.86,13.35,4
77,10.14,23.72,5.85,29.86,16.36,4
79,10.12,23.72,6.69,31.86,23.66,4
81,9.12,23.72,7.52,33.86,28.31,4
83,7.03,17.37,6.12,35.07,26.82,4
85,3.99,5.80,5.08,25.20,25.39,4
87,4.72,5.80,5.29,20.24,25.97,4
89,5.26,5.80,4.35,20.08,26.82,1
91,6.74,11.19,5.18,22.08,23.93,1
93,8.21,11.24,6.10,24.08,24.02,1
95,8.39,11.90,7.11,26.08,20.01,1
97,10.12,18.82,8.10,28.08,17.22,1
99,10.15,18.94,9.13,30.08,19.56,3
101,10.15,18.94,10.10,32.08,24.79,3
103,11.22,18.94,11.10,34.08,30.75,3
105,9.88,18.94,12.10,36.08,29.05,3
107,7.06,18.94,5.52,24.07,26.59,3
109,7.68,21.11,5.71,26.07,23.51,2
111,10.75,30.39,6.54,28.07,20.72,2
113,11.96,31.99,7.54,30.07,18.40,2
115,12.08,31.98,8.70,32.07,15.41,2
117,13.74,31.98,6.92,27.44,14.93,2
119,17.90,47.30,7.86,27.02,13.68,4
121,23.00,63.46,7.05,29.02,11.91,4
123,24.37,62.52,7.99,31.02,14.11,4
125,20.42,47.06,9.23,33.02,16.00,4
127,11.81,19.87,8.53,16.89,16.78,4
129,15.11,23.03,6.32,18.51,17.63,1
131,16.92,30.25,7.32,20.51,16.09,1
133,16.85,29.98,8.36,22.51,13.24,1
135,18.56,36.84,9.32,24.51,14.77,1
137,18.76,36.92,10.32,26.51,17.17,3
139,20.19,36.92,11.32,28.51,17.00,3
141,20.14,36.92,12.37,30.51,20.27,3
143,19.03,36.92,13.47,32.51,21.66,3
145,13.72,37.69,11.60,29.01,21.84,3
147,14.87,48.20,10.88,31.01,23.78,2
149,13.38,48.28,10.11,33.01,23.83,2
151,13.27,47.85,9.39,35.01,24.89,2
153,13.65,45.72,10.22,37.01,24.19,2
155,14.25,43.17,11.09,38.99,19.51,2
157,14.66,42.46,12.42,40.99,14.04,2
159,13.47,32.85,12.34,41.36,11.44,4
161,13.63,29.83,11.39,41.84,9.23,4
163,14.79,30.22,10.23,43.84,11.51,4
