time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.2
19.0,1.125
21.0,0.225
23.0,2.225
25.0,2.575
27.0,3.45
29.0,3.3499999999999996
31.0,6.075
33.0,6.1
35.0,10.25
37.0,11.899999999999999
39.0,10.5
41.0,10.45
43.0,11.975000000000001
45.0,14.025
47.0,14.625000000000002
49.0,15.325000000000001
51.0,13.250000000000002
53.0,9.425
55.0,15.4
57.0,16.175
59.0,16.025
61.0,18.775
63.0,19.45
65.0,16.375
67.0,18.325
69.0,21.299999999999997
71.0,21.299999999999997
73.0,22.6
75.0,12.525
77.0,12.675
79.0,17.175
81.0,24.175
83.0,25.249999999999996
85.0,24.125
87.0,12.675
89.0,12.625
91.0,12.625
93.0,12.625
95.0,15.7
97.0,21.425000000000004
99.0,23.275000000000002
101.0,22.625
103.0,18.1
105.0,20.125
107.0,22.45
109.0,23.6
111.0,25.650000000000002
113.0,26.775000000000002
115.0,23.475
117.0,16.475
119.0,17.725
121.0,17.7
123.0,19.225
125.0,21.700000000000003
127.0,23.0
129.0,19.775
131.0,19.2
133.0,12.525
135.0,15.925
137.0,19.7
139.0,21.825
141.0,24.049999999999997
143.0,23.7
145.0,23.275
147.0,19.9
149.0,21.1
151.0,24.7
153.0,26.775000000000002
155.0,29.125
157.0,34.7
159.0,32.849999999999994
161.0,25.4
163.0,25.4
165.0,25.4
167.0,28.325000000000003
169.0,31.725
171.0,31.900000000000002
173.0,32.625
175.0,33.35
177.0,34.675000000000004
179.0,34.625
181.0,34.625
183.0,26.575
185.0,16.875
187.0,20.025
189.0,21.65
191.0,21.675
193.0,21.65
195.0,21.225
197.0,21.55
199.0,21.225
201.0,23.0
203.0,24.35
205.0,26.599999999999998
207.0,23.025
209.0,20.6
211.0,20.6
213.0,22.275000000000002
215.0,16.575
217.0,14.5
219.0,20.55
221.0,26.325
223.0,27.474999999999998
225.0,24.849999999999998
227.0,12.45
229.0,9.649999999999999
231.0,9.649999999999999
233.0,10.174999999999999
235.0,11.225
237.0,11.575
239.0,12.85
241.0,12.825
243.0,13.774999999999999
245.0,14.299999999999999
247.0,14.299999999999999
249.0,17.85
251.0,14.924999999999999
253.0,13.025
255.0,13.95
257.0,16.75
259.0,18.025
261.0,18.0
263.0,19.175
265.0,16.2
267.0,15.325
269.0,16.6
271.0,14.2
273.0,12.175
275.0,9.6
277.0,10.825
279.0,11.4
281.0,13.675
283.0,18.075
285.0,19.35
287.0,14.499999999999998
289.0,12.774999999999999
291.0,14.575
293.0,15.575000000000001
295.0,15.924999999999999
297.0,15.924999999999999
299.0,15.924999999999999
301.0,11.85
303.0,7.050000000000001
305.0,8.3
307.0,10.075
309.0,10.075
311.0,10.075
313.0,10.075
315.0,7.1000000000000005
317.0,9.049999999999999
319.0,10.1
321.0,10.399999999999999
323.0,15.750000000000002
325.0,20.525
327.0,22.625
329.0,23.925
331.0,29.0
333.0,30.925
335.0,19.65
337.0,22.525
339.0,26.599999999999998
341.0,29.275000000000002
343.0,30.925
345.0,32.85
347.0,34.35
349.0,35.45
351.0,37.199999999999996
353.0,40.15
355.0,44.425
357.0,46.3
359.0,25.5
361.0,23.349999999999998
363.0,25.25
365.0,23.575
367.0,20.650000000000002
369.0,19.25
371.0,18.7
373.0,19.55
375.0,20.725
377.0,23.05
379.0,15.899999999999999
381.0,13.175
383.0,15.825000000000001
385.0,13.625
387.0,12.075
389.0,12.625
391.0,14.125
393.0,16.05
395.0,16.35
397.0,16.45
399.0,20.225
401.0,23.775000000000002
403.0,23.150000000000002
405.0,10.1
407.0,12.05
409.0,13.149999999999999
411.0,14.625
413.0,17.15
415.0,19.5
417.0,22.2
419.0,24.25
421.0,17.925
423.0,15.45
425.0,16.375
427.0,18.0
429.0,21.75
431.0,24.049999999999997
433.0,20.45
435.0,15.55
437.0,18.35
439.0,18.275
441.0,19.05
443.0,19.725
445.0,15.475
447.0,12.350000000000001
449.0,14.35
451.0,15.200000000000001
453.0,15.8
455.0,16.6
457.0,17.4
459.0,12.475000000000001
461.0,9.450000000000001
463.0,10.3
465.0,10.275
467.0,11.325000000000001
469.0,13.725
471.0,13.200000000000001
473.0,12.95
475.0,14.675
477.0,14.65
479.0,14.65
481.0,15.625
483.0,15.25
485.0,15.55
487.0,15.525
489.0,15.525
491.0,15.525
493.0,15.500000000000002
495.0,8.175
497.0,5.825
499.0,6.925
501.0,8.45
