time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.90,1
5,0.00,0.00,0.00,0.00,44.73,1
7,0.00,0.00,0.00,0.00,54.52,1
9,0.00,0.00,0.00,0.00,51.74,1
11,0.00,0.00,0.00,0.00,53.42,1
13,0.00,0.00,0.00,0.00,53.55,3
15,0.00,0.00,0.00,0.00,50.96,3
17,0.00,0.00,0.13,1.59,51.28,3
19,0.00,0.00,0.30,3.59,47.31,3
21,0.00,0.00,0.41,3.05,37.64,3
23,0.06,0.22,0.36,3.90,29.39,2
25,1.29,5.14,0.62,5.90,26.69,2
27,3.16,12.64,1.08,7.90,27.60,2
29,5.02,15.41,1.51,9.90,33.01,2
31,5.15,15.38,2.08,11.90,26.15,2
33,5.15,15.38,2.51,13.90,26.70,4
35,5.72,17.67,3.01,15.90,27.68,4
37,6.84,22.45,3.51,17.90,33.01,4
39,5.59,22.36,2.35,15.52,35.56,1
41,5.51,22.06,1.61,17.52,35.04,1
43,5.19,20.74,1.87,19.52,35.57,1
45,4.53,18.13,2.39,21.52,28.92,1
47,3.79,11.36,2.74,21.92,20.30,1
49,4.03,11.38,2.68,15.79,25.32,1
51,4.01,11.30,1.89,10.37,24.67,1
53,6.62,15.18,2.21,12.37,24.68,1
55,7.30,17.92,2.87,14.37,24.78,1
57,7.30,17.90,3.54,16.37,20.40,3
59,7.30,17.90,3.79,18.37,19.94,3
61,7.55,18.88,4.45,20.37,20.41,3
63,9.60,29.14,3.67,22.37,21.56,2
65,9.40,29.68,3.91,19.25,25.58,2
67,9.79,29.23,2.71,16.83,26.13,2
69,9.29,27.23,3.37,18.83,22.56,2
71,8.24,23.05,4.13,21.01,20.23,2
73,2.74,9.92,4.17,14.94,20.57,2
75,3.59,9.92,3.59,15.36,24.82,4
77,3.64,9.92,3.37,17.36,25.23,4
79,4.03,9.92,3.49,19.36,29.10,4
81,2.24,7.50,3.52,21.36,25.81,1
83,1.38,5.50,4.19,23.36,19.84,1
85,2.93,5.50,2.90,19.05,23.06,1
87,4.17,5.82,3.57,21.05,27.65,1
89,6.33,8.72,4.23,23.05,29.76,1
91,8.54,12.02,4.90,25.05,31.31,1
93,8.48,11.78,5.57,27.05,25.78,1
95,8.48,11.78,6.39,29.05,21.10,1
97,9.99,11.78,7.22,31.05,15.02,3
99,13.66,24.35,8.18,33.05,10.29,3
101,16.30,30.29,8.95,35.05,8.08,3
103,14.27,30.20,9.09,37.05,8.14,2
105,9.30,31.61,6.47,25.79,8.83,2
107,9.44,36.60,5.41,27.79,13.95,2
109,10.41,36.47,6.41,29.79,22.16,2
111,10.38,36.47,5.47,17.88,28.06,2
113,10.30,36.15,5.17,18.49,36.91,2
115,1.70,5.05,5.57,18.06,35.22,2
117,1.26,5.05,5.11,20.06,32.57,4
119,1.26,5.05,5.35,22.06,28.65,4
121,3.25,7.95,4.93,24.06,31.12,4
123,4.72,9.80,3.97,26.06,29.18,1
125,4.10,6.85,4.11,28.06,26.89,1
127,5.20,9.16,4.78,30.06,29.58,1
129,3.96,10.79,5.45,32.06,31.93,1
131,3.96,10.78,5.17,34.06,31.02,1
133,6.17,19.64,5.68,36.06,27.87,1
135,7.21,23.78,6.42,38.06,21.44,1
137,7.20,23.75,7.05,40.06,18.92,3
139,8.21,25.46,7.88,42.06,15.84,3
141,11.12,34.26,8.72,44.06,17.40,3
143,10.64,36.54,7.42,46.06,20.85,2
145,10.53,36.90,4.66,22.99,23.74,2
147,12.78,45.89,3.52,16.38,26.13,2
149,14.50,49.70,3.51,18.38,29.53,2
151,10.59,31.41,3.65,14.43,31.52,2
153,2.73,5.70,3.85,16.43,31.92,2
155,2.73,5.70,3.47,18.43,27.53,2
157,2.88,5.70,4.16,20.43,27.64,2
159,4.34,12.12,4.19,22.43,30.25,4
161,7.42,24.46,5.19,24.43,27.34,4
163,9.92,30.65,5.68,26.43,31.03,4
165,10.46,30.47,5.05,28.43,30.29,1
167,10.75,30.24,3.57,19.24,27.47,1
169,5.54,11.61,4.36,21.24,27.25,1
171,8.46,23.31,4.90,23.24,23.79,1
173,8.53,23.60,6.03,25.24,20.68,1
175,8.53,23.60,6.03,27.24,18.79,1
177,9.46,23.60,6.60,29.24,18.05,1
179,11.71,23.60,7.60,31.24,16.16,1
181,13.20,23.60,8.70,33.24,16.80,3
183,13.27,23.60,9.75,35.24,18.04,3
185,13.27,23.60,10.77,37.24,20.97,3
187,13.24,23.60,10.08,39.24,24.50,2
189,10.31,19.78,9.03,26.68,23.36,2
191,5.50,11.99,9.52,28.68,22.65,2
193,6.52,11.99,9.29,30.68,21.17,2
195,6.76,11.99,7.86,32.68,21.27,2
197,6.74,11.99,8.35,34.68,24.28,2
199,7.34,11.99,8.77,36.68,25.76,2
201,9.85,17.23,9.93,38.68,24.11,2
203,9.85,17.24,10.84,40.68,21.83,2
205,9.85,17.24,11.83,42.68,20.53,4
207,11.08,17.24,12.75,44.68,15.90,4
209,11.25,17.24,13.90,46.68,19.69,4
211,10.63,17.24,15.23,48.68,20.69,1
213,8.97,17.24,12.21,35.99,22.26,1
215,10.13,18.63,10.29,36.22,26.41,1
217,11.16,18.54,11.46,38.22,30.55,1
219,7.60,11.47,8.30,40.22,29.38,1
221,7.05,12.10,8.23,42.22,27.05,1
223,8.32,17.17,6.78,44.22,26.28,1
225,10.87,22.15,7.87,46.22,24.24,1
227,13.53,28.67,8.52,48.22,22.63,1
229,15.90,34.52,9.11,50.22,20.63,3
231,18.25,35.83,9.81,52.22,19.11,3
233,19.49,35.83,10.97,54.22,17.81,3
235,19.45,35.83,10.04,56.22,17.27,2
237,20.30,35.83,9.22,33.18,18.12,2
239,21.60,36.56,8.63,24.90,17.58,2
241,23.48,35.84,10.13,26.90,15.79,2
243,19.01,35.83,11.02,25.15,14.70,2
245,17.07,35.76,11.52,25.97,15.50,2
247,14.97,22.42,10.36,23.90,14.82,2
