time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,0.00,3.19,44.97
157,0.00,0.00,0.00,0.00,5.19,38.57
159,0.00,6.96,0.00,0.00,7.19,32.13
161,0.00,10.89,0.74,0.00,9.19,22.70
163,0.00,10.81,2.74,0.00,11.19,20.15
165,3.22,10.81,4.74,0.00,13.19,23.78
167,0.00,10.81,6.74,0.00,15.19,29.75
169,9.17,10.81,8.74,0.00,17.19,36.83
171,10.04,10.81,3.86,0.00,19.19,38.27
173,0.00,10.81,5.86,0.00,21.19,41.43
175,0.00,10.81,0.00,0.00,23.19,38.72
177,0.00,10.81,0.00,0.16,25.19,30.15
179,0.00,10.81,0.00,2.16,27.19,19.03
181,4.81,10.81,0.00,4.16,29.19,17.79
183,11.91,10.81,0.00,6.16,31.19,14.17
185,13.85,10.81,0.00,8.16,33.19,9.99
187,29.93,14.49,0.00,10.16,35.19,14.54
189,30.86,17.07,0.00,12.16,37.19,22.37
191,30.85,14.99,0.00,14.16,39.19,25.17
193,30.68,0.00,0.00,15.13,10.56,29.54
195,4.44,0.00,0.00,16.30,0.00,33.58
197,0.00,0.00,1.60,14.69,0.00,31.75
199,2.20,0.00,3.60,16.69,0.00,23.20
201,8.58,0.00,5.60,18.69,0.00,11.43
203,12.26,0.00,7.60,20.69,0.44,14.40
205,17.98,0.00,9.60,22.69,2.44,13.46
207,17.81,4.18,11.60,24.69,4.44,20.83
209,17.81,4.35,13.60,26.69,6.44,20.18
211,17.81,4.35,15.60,28.69,8.44,16.63
213,17.81,4.35,17.60,30.69,10.44,13.13
215,17.81,4.35,19.60,32.69,12.44,13.17
217,21.35,4.35,21.60,34.69,14.44,13.18
219,23.81,4.35,23.60,36.69,16.44,13.94
221,28.74,4.35,25.60,21.23,18.44,25.66
223,18.90,4.35,6.71,23.23,20.44,30.30
225,0.00,4.35,8.71,5.45,22.44,32.57
227,0.00,4.35,0.00,7.45,24.44,31.57
229,0.00,4.35,0.69,0.00,26.44,34.08
231,0.00,4.35,2.69,0.00,28.44,29.12
233,0.41,4.35,4.69,0.00,30.44,28.03
235,0.58,4.35,6.69,0.00,32.44,22.33
237,3.08,4.35,1.72,0.00,34.44,19.97
239,9.76,4.35,3.72,0.00,36.44,14.13
241,9.70,4.35,5.72,0.00,38.44,7.20
243,9.70,4.35,7.72,0.00,40.44,1.77
245,12.78,4.35,9.72,1.48,42.44,0.00
247,15.42,4.35,11.72,3.48,44.44,10.93
249,15.39,4.35,13.72,5.48,46.44,13.92
251,15.34,4.35,15.72,7.48,48.44,20.50
253,3.62,4.35,17.72,9.48,50.44,33.87
255,0.00,4.35,0.00,11.48,52.44,42.75
257,0.00,4.35,0.00,0.00,54.44,45.50
259,0.00,4.35,0.00,0.00,56.44,48.62
261,0.00,4.35,0.00,1.72,58.44,47.04
263,0.00,4.35,0.00,0.00,60.44,43.36
265,0.00,4.35,0.00,0.00,62.44,35.80
267,0.00,4.35,0.00,0.34,64.44,30.30
269,4.08,4.35,0.00,2.34,66.44,24.68
271,9.68,4.35,0.86,4.34,68.44,17.85
273,11.74,4.35,2.86,6.34,70.44,18.69
275,18.17,4.35,4.86,8.34,72.44,21.53
277,23.95,4.35,6.86,10.34,74.44,18.48
279,24.69,4.35,8.86,12.34,76.44,15.91
281,24.69,4.27,10.86,14.34,78.44,16.13
283,30.66,0.00,12.86,16.34,80.44,12.50
285,31.03,0.00,14.86,0.00,0.00,14.30
287,36.39,0.00,13.51,0.00,0.00,16.22
289,12.34,0.00,12.70,0.00,0.00,20.23
291,0.00,0.00,8.65,0.00,0.00,31.13
293,0.00,0.00,6.36,0.00,0.00,43.53
295,0.00,0.00,8.36,0.00,0.00,53.15
297,0.00,0.00,7.40,0.00,0.00,56.35
299,0.00,0.00,0.00,0.00,0.00,60.50
301,0.00,0.00,0.00,0.00,0.00,53.17
303,0.00,0.00,0.00,0.00,0.00,46.50
305,0.00,0.00,0.00,0.78,0.00,38.52
307,1.64,0.00,0.46,2.78,0.00,33.23
309,9.33,0.00,2.46,4.78,0.00,31.78
311,12.84,0.00,4.46,6.78,0.00,25.30
313,12.80,0.00,6.46,8.78,0.00,17.70
315,15.99,0.00,8.46,10.78,0.00,13.22
317,22.69,0.00,10.46,12.78,0.00,15.97
319,26.14,0.00,12.46,14.78,0.00,26.18
321,25.80,0.00,14.46,8.14,0.00,29.60
323,0.00,0.00,6.28,10.14,0.00,34.72
325,0.00,1.79,8.28,0.00,1.53,43.10
327,0.00,5.46,0.00,0.00,3.53,49.12
329,0.00,5.39,0.00,0.00,5.53,48.10
331,0.00,5.39,0.00,0.00,7.53,42.40
333,0.00,5.39,0.00,0.43,9.53,31.02
335,1.84,5.39,0.00,2.43,11.53,26.78
337,5.48,5.30,0.00,4.43,13.53,32.10
339,0.24,0.00,0.00,6.43,15.53,35.63
341,0.00,0.00,0.00,3.77,4.40,56.25
343,0.00,0.00,0.00,2.36,0.00,56.33
345,0.00,0.00,0.00,0.00,0.00,54.73
347,0.00,0.00,0.00,0.00,0.00,45.67
349,0.00,0.00,0.00,0.00,0.88,39.97
351,0.00,4.64,0.00,0.00,2.88,34.23
353,0.00,4.93,0.00,0.00,4.88,19.80
355,0.00,4.93,0.00,0.00,6.88,24.62
357,2.89,4.93,0.00,1.79,8.88,29.75
359,10.77,4.93,0.00,3.79,10.88,29.80
361,11.80,4.93,0.00,5.79,12.88,29.80
363,11.80,4.93,0.00,7.79,14.88,27.42
365,11.80,4.93,0.00,9.79,16.88,24.74
367,11.80,4.93,0.00,11.79,18.88,17.37
369,13.20,4.93,0.00,13.79,20.88,16.62
371,22.30,4.93,0.37,15.79,22.88,19.72
373,31.07,4.93,2.37,17.79,24.88,19.08
375,30.82,4.93,4.37,19.79,26.88,16.70
377,30.82,4.93,6.37,21.79,28.88,16.66
379,32.08,4.93,8.37,23.79,30.88,12.34
381,36.51,4.93,10.37,25.79,32.88,11.15
383,43.27,4.93,12.37,27.79,34.88,11.15
385,43.39,4.93,14.37,29.79,36.88,8.14
387,43.39,7.64,16.37,31.79,38.88,10.17
389,47.43,12.19,18.37,33.79,40.88,9.31
391,49.71,12.14,20.37,35.79,42.88,7.72
393,49.69,12.14,22.37,37.79,44.88,6.88
395,50.46,9.96,24.37,39.79,46.88,11.97
397,56.72,0.00,26.37,40.73,11.97,17.41
399,57.74,0.00,28.37,31.68,,24.13
401,64.03,0.00,30.37,30.93,,27.15
403,63.88,0.00,12.61,32.93,,31.02
405,37.85,0.00,14.61,25.62,,30.26
407,0.00,0.00,16.61,24.25,,31.68
409,0.00,0.00,18.61,9.03,,30.90
411,0.00,0.00,15.30,11.03,,35.27
413,0.00,0.00,3.63,13.03,,35.18
415,0.00,0.00,5.63,4.69,,34.82
417,0.92,0.00,0.00,6.69,,30.85
419,11.88,0.00,0.00,8.69,,33.74
421,19.14,0.00,0.00,10.69,,29.74
423,19.02,0.00,0.00,12.69,,23.66
425,19.39,0.00,0.00,14.69,,19.31
427,25.77,0.00,1.60,16.69,,19.34
429,31.15,0.00,3.60,18.69,,17.93
431,32.68,0.00,5.60,20.69,,13.61
433,32.68,3.24,7.60,22.69,,17.81
435,32.68,11.69,9.60,24.69,,24.09
437,32.68,11.75,11.60,24.71,,25.01
439,20.87,11.75,13.60,24.94,,24.71
441,0.00,11.75,15.60,14.44,,27.82
443,0.00,11.75,0.00,16.44,,30.45
445,0.00,11.75,0.84,4.35,,28.01
447,0.00,11.75,2.84,6.35,,29.28
449,0.00,11.75,4.84,3.25,,32.70
451,0.00,11.75,3.91,5.25,,35.56
453,2.50,11.75,5.91,0.00,,32.83
455,4.67,11.75,7.91,0.90,,24.86
457,6.92,11.75,9.91,2.90,,15.84
459,14.84,11.75,11.91,4.90,,7.67
461,20.58,11.75,13.91,6.90,,2.49
463,27.13,11.75,15.91,8.90,,0.28
465,36.55,11.75,17.91,10.90,,0.00
467,37.38,11.75,19.91,12.90,,0.00
469,37.38,11.75,21.91,14.90,,5.36
471,37.38,11.75,23.91,16.90,,6.44
473,37.38,11.75,25.91,18.90,,12.16
475,37.38,11.75,27.91,20.90,,12.42
477,37.38,11.75,29.91,22.90,,14.59
479,37.38,11.75,31.91,24.90,,12.91
481,37.38,11.75,33.91,26.90,,11.11
483,41.63,11.75,27.98,28.90,,9.17
485,43.10,11.75,29.98,30.90,,9.37
487,48.02,11.75,31.98,28.07,,7.76
489,49.99,11.75,24.41,30.07,,11.02
491,54.98,11.75,26.41,29.42,,20.64
493,5.33,11.75,28.41,,,27.51
495,0.00,11.75,12.36,,,24.53
497,1.42,11.75,,,,19.27
499,8.94,11.75,,,,18.95
501,11.53,11.75,,,,14.77
