time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,44.40
3,0.00,0.00,0.00,0.00,0.00,53.95
5,0.00,0.00,0.00,0.00,0.00,58.83
7,0.00,0.00,0.00,0.00,0.00,63.37
9,0.00,0.00,0.00,0.00,0.00,63.67
11,0.00,0.00,0.00,0.00,0.00,55.64
13,0.00,0.00,0.00,0.00,0.00,47.06
15,0.00,0.00,0.00,0.00,0.03,35.62
17,0.00,2.33,0.00,1.33,2.03,35.32
19,0.00,5.39,0.00,3.33,4.03,35.97
21,0.00,5.35,1.08,0.00,6.03,35.60
23,0.00,5.35,0.00,0.00,8.03,32.66
25,0.00,5.02,0.00,0.00,10.03,38.46
27,0.00,0.00,0.00,0.82,12.03,41.38
29,4.53,0.00,0.00,2.82,3.69,45.44
31,5.35,0.00,0.00,4.82,0.00,45.44
33,5.35,0.00,0.00,6.82,0.00,34.56
35,5.35,0.00,0.00,8.82,0.00,22.60
37,5.35,1.91,0.00,10.82,1.09,14.76
39,10.80,4.97,0.00,12.82,3.09,8.64
41,16.07,4.92,0.00,14.82,5.09,4.30
43,15.99,4.92,0.00,16.82,7.09,1.04
45,15.99,8.70,0.00,18.82,9.09,15.00
47,15.99,12.05,0.00,20.82,11.09,17.66
49,15.99,12.03,0.00,22.82,13.09,22.89
51,15.99,12.03,0.00,24.82,15.09,23.86
53,15.99,12.03,0.00,26.82,17.09,19.71
55,15.99,12.03,0.00,28.82,19.09,14.44
57,15.99,12.03,0.00,30.82,21.09,10.69
59,15.99,9.29,0.00,32.82,23.09,20.36
61,21.60,0.00,1.04,34.82,17.39,21.99
63,21.64,0.00,3.04,36.82,6.74,23.71
65,21.64,0.00,5.04,38.82,0.69,25.18
67,21.64,4.63,7.04,40.82,2.69,26.76
69,21.64,4.88,9.04,42.82,4.69,22.59
71,21.64,4.88,11.04,44.82,6.69,18.97
73,26.45,4.88,13.04,46.82,8.69,24.86
75,33.40,4.88,15.04,48.82,10.69,28.22
77,34.09,4.88,17.04,40.42,12.69,31.44
79,33.73,10.93,19.04,41.56,14.69,29.83
81,3.22,16.00,21.04,9.06,16.69,27.63
83,0.00,23.98,8.91,11.06,18.69,28.38
85,0.00,23.75,10.91,0.00,20.69,25.66
87,0.00,23.75,0.00,1.21,22.69,16.37
89,0.00,23.75,0.22,3.21,24.69,9.28
91,0.00,37.96,2.22,0.00,26.69,5.24
93,0.00,43.61,0.00,0.00,28.69,6.64
95,0.00,43.56,0.00,0.00,30.69,6.48
97,0.00,47.76,0.00,0.00,32.69,7.13
99,0.00,50.20,0.00,0.00,34.69,11.96
101,0.00,50.19,0.00,0.00,36.69,16.47
103,0.00,50.19,0.00,0.00,38.69,15.88
105,0.00,50.19,0.00,0.00,40.69,14.38
107,0.00,50.19,0.00,0.00,42.69,10.85
109,0.31,50.19,0.00,1.61,44.69,9.22
111,5.47,50.19,0.00,3.61,46.69,6.63
113,5.60,50.19,0.00,5.61,48.69,6.35
115,11.63,55.85,0.00,7.61,50.69,11.97
117,11.43,56.93,0.00,9.61,40.06,14.11
119,11.43,56.93,0.00,11.61,39.60,15.80
121,11.43,56.93,0.00,13.61,41.49,14.85
123,11.43,61.34,0.00,15.61,34.40,17.98
125,11.43,9.36,0.00,17.61,35.63,24.93
127,11.43,0.00,0.00,19.61,35.96,27.78
129,11.43,2.58,0.00,21.61,31.66,27.07
131,11.43,7.61,0.00,23.61,33.66,24.44
133,16.32,14.45,0.00,25.61,35.66,21.26
135,17.66,18.10,0.00,27.61,37.66,19.90
137,17.66,18.06,0.00,29.61,39.66,14.60
139,17.66,22.03,0.00,31.61,41.66,9.49
141,17.66,30.41,0.00,33.61,43.66,5.91
143,23.66,31.49,1.58,35.61,45.66,2.89
145,31.34,31.49,3.58,37.61,47.66,1.01
147,31.77,31.49,5.58,39.61,49.66,0.09
