time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,45.31,1
3,0.00,0.00,0.00,0.00,53.84,1
5,0.00,0.00,0.00,0.00,56.50,1
7,0.00,0.00,0.00,0.00,58.51,1
9,0.00,0.00,0.00,0.00,57.93,1
11,0.00,0.00,0.00,0.00,57.79,1
13,0.00,0.00,0.00,0.00,53.99,1
15,0.00,0.00,0.02,0.25,50.72,1
17,0.51,2.04,0.25,2.25,46.57,1
19,1.15,4.59,0.47,4.25,40.44,1
21,1.35,4.55,0.72,6.25,34.88,3
23,3.66,5.18,1.51,8.25,30.39,3
25,5.75,8.67,2.14,10.25,31.67,3
27,5.42,10.90,3.00,12.25,29.02,3
29,5.86,10.88,2.17,9.70,27.06,3
31,8.60,12.99,3.14,11.70,29.57,3
33,10.33,18.14,4.14,13.70,29.38,3
35,11.49,18.04,5.14,15.70,29.16,3
37,11.47,18.04,6.26,17.70,29.23,3
39,11.47,18.04,7.27,19.70,27.53,3
41,11.47,18.04,8.41,21.70,24.45,3
43,12.31,18.04,9.68,23.70,20.60,3
45,12.90,18.04,11.15,25.70,21.63,2
47,14.41,24.16,12.46,27.70,20.53,2
49,14.74,24.20,13.71,29.70,21.14,2
51,15.85,24.20,15.24,31.70,22.03,2
53,14.55,24.20,14.70,33.70,22.47,2
55,15.81,24.20,13.09,35.70,22.90,4
57,15.77,24.20,13.77,37.70,19.45,4
59,17.02,29.28,14.75,39.70,18.39,4
61,14.43,32.73,15.92,41.70,19.12,4
63,14.75,36.86,14.19,39.48,18.21,4
65,16.73,36.80,12.62,41.48,16.91,1
67,16.69,36.80,13.02,43.48,15.31,1
69,17.78,36.80,13.98,45.48,17.36,1
71,18.40,36.80,14.77,47.48,17.63,1
73,20.93,41.91,12.95,43.67,17.29,1
75,21.03,42.53,12.88,44.31,16.53,1
77,17.77,36.79,9.86,33.13,16.90,1
79,16.52,36.79,8.46,30.38,21.01,1
81,17.19,36.79,9.15,32.38,19.52,1
83,19.13,36.79,8.57,34.38,17.54,1
85,20.19,36.79,8.44,36.38,18.26,3
87,20.69,36.79,9.43,38.38,18.65,3
89,20.78,36.79,10.11,40.38,20.60,3
91,22.70,36.79,10.94,42.38,19.90,3
93,24.49,41.13,10.39,42.11,24.25,3
95,21.98,43.13,10.45,36.57,26.44,3
97,18.74,28.82,10.19,34.86,28.30,3
99,11.81,28.82,9.15,35.60,28.72,3
101,11.81,28.82,9.49,31.61,27.33,3
103,12.26,30.63,8.22,33.01,26.76,3
105,14.08,35.51,8.19,35.01,25.86,2
107,14.83,35.42,8.97,37.01,23.45,2
109,16.81,35.42,10.05,39.01,21.24,2
111,17.59,35.42,11.43,41.01,16.74,2
113,20.62,37.65,11.05,43.01,17.32,4
115,22.31,42.28,11.16,45.01,16.91,4
117,23.31,42.20,11.20,47.01,18.83,4
119,25.58,42.20,12.36,49.01,19.79,4
121,24.56,42.20,12.54,41.81,20.18,4
123,20.22,42.20,12.32,33.90,20.10,4
125,19.21,30.05,12.33,34.14,20.47,4
127,15.50,33.88,12.54,34.59,20.35,1
129,16.15,36.56,13.10,25.87,18.50,1
131,17.21,36.54,13.79,27.87,21.15,1
133,19.34,36.54,14.09,29.87,20.92,1
135,20.98,37.44,13.04,27.02,19.75,1
137,21.11,38.04,13.86,27.99,17.74,3
139,22.12,36.54,12.38,29.99,16.29,3
141,22.84,36.54,11.82,31.99,17.85,3
143,25.07,39.96,13.16,33.99,17.48,3
145,27.22,42.33,12.93,33.71,17.78,3
147,30.06,47.10,14.16,32.71,18.51,3
149,26.95,47.88,14.86,33.56,19.66,3
151,17.33,23.95,16.16,33.10,19.86,3
153,16.23,23.95,16.45,33.85,16.48,3
155,16.62,24.76,16.07,35.85,15.27,3
157,18.34,30.47,16.54,37.85,14.33,3
159,20.45,36.99,17.60,39.85,15.73,3
161,22.58,37.07,18.93,41.85,20.09,2
163,22.65,37.07,20.35,43.85,19.16,2
165,22.65,37.07,21.95,45.85,17.43,2
167,23.64,37.07,23.62,47.85,16.00,2
169,24.34,37.07,18.93,39.28,17.09,4
171,27.62,37.07,19.62,41.28,17.33,4
173,27.57,37.07,18.82,43.28,16.66,4
175,30.27,42.64,17.74,44.71,19.57,4
177,28.52,42.71,17.98,42.61,20.15,4
179,30.68,43.67,16.94,44.61,20.92,4
181,26.18,43.31,16.70,46.61,18.60,4
183,23.18,45.67,17.17,48.61,15.76,4
185,24.31,48.30,18.44,50.61,17.46,4
187,26.75,49.38,18.79,52.61,18.33,1
189,27.93,52.27,19.36,54.61,18.62,1
191,27.83,51.91,20.74,56.61,19.26,1
193,29.31,51.91,22.41,58.61,21.63,1
195,31.19,51.91,19.76,56.88,20.32,3
197,32.64,57.85,19.40,56.11,16.09,3
199,38.73,64.66,19.77,45.44,14.30,3
201,39.98,64.63,19.48,46.55,14.75,3
203,43.73,69.33,20.94,48.55,16.54,3
205,40.49,54.25,21.27,50.55,16.89,3
207,37.27,63.16,21.36,52.55,16.99,3
209,41.04,69.55,21.78,54.55,16.00,3
211,34.09,37.93,22.66,56.55,14.53,3
213,29.31,39.62,23.80,58.55,10.40,3
215,30.15,42.23,25.40,60.55,6.72,3
217,33.61,52.77,26.29,62.55,4.62,2
219,37.39,64.90,28.24,64.55,4.71,2
221,39.90,65.93,29.64,66.55,5.12,2
223,40.73,65.92,31.64,68.55,8.24,2
225,41.36,65.92,31.70,70.55,8.84,4
227,42.34,65.92,31.04,72.55,8.43,4
229,41.51,65.92,31.22,74.55,9.70,4
231,36.91,65.92,32.30,76.55,10.98,4
233,36.80,69.78,30.88,78.55,13.41,4
235,37.59,82.26,32.16,80.55,13.57,4
237,34.78,84.94,33.73,82.55,11.80,4
239,35.47,87.50,34.72,84.55,9.69,1
241,37.29,91.26,34.04,86.55,10.01,1
243,39.83,101.54,35.70,88.55,11.96,1
245,43.24,110.03,37.37,90.55,12.83,1
247,43.44,109.84,35.93,88.28,16.25,1
249,40.61,109.84,34.79,71.46,17.35,1
251,40.35,109.84,32.89,69.22,17.24,3
253,40.35,109.84,32.85,68.92,15.90,3
255,42.24,109.84,29.93,64.71,16.56,3
257,46.10,109.84,30.23,55.92,19.45,3
259,48.49,110.50,31.16,57.92,17.53,3
261,46.23,115.90,31.13,59.92,17.18,3
263,46.99,116.88,31.37,61.92,15.35,3
265,50.39,128.95,32.13,63.92,14.74,3
267,51.52,134.64,33.00,65.92,17.51,3
269,52.84,133.75,34.72,67.92,18.49,3
271,42.17,86.26,35.69,69.92,17.67,2
273,29.26,32.35,37.24,71.92,17.06,2
275,30.35,36.71,37.61,73.92,15.59,2
277,30.53,37.44,39.61,75.92,12.82,2
279,32.16,43.99,32.05,76.76,14.02,2
281,24.36,43.83,26.30,78.76,15.34,2
283,22.45,43.83,27.44,80.76,15.72,4
285,23.88,47.86,26.93,82.76,16.19,4
287,24.59,50.81,26.67,84.76,18.29,4
289,28.92,71.90,26.02,74.78,21.99,4
291,27.50,75.94,24.92,76.78,20.86,4
293,27.47,75.92,25.06,76.86,20.06,1
295,29.95,78.36,20.94,76.21,18.57,1
297,34.35,89.37,22.36,78.21,16.77,1
299,34.54,91.26,24.02,80.21,16.66,1
301,37.81,95.37,21.57,64.68,18.17,1
303,40.67,104.50,22.41,56.32,19.42,3
305,42.85,114.22,19.87,41.65,18.23,3
307,42.35,115.31,19.49,43.65,16.77,3
309,44.06,114.66,18.93,45.65,16.41,3
311,46.73,118.37,19.32,41.63,15.26,3
313,37.32,72.66,20.12,42.40,15.07,3
315,24.13,32.12,20.98,39.16,18.14,3
317,22.50,31.82,21.91,41.16,21.78,3
319,24.56,31.82,21.76,43.16,21.28,3
321,24.49,31.82,23.18,45.16,19.06,3
323,27.01,41.90,24.35,47.16,15.89,2
325,29.24,45.03,24.83,49.16,11.95,2
327,31.17,45.01,26.29,51.16,10.48,2
329,33.95,49.78,27.96,53.16,11.01,2
331,34.95,51.48,26.17,55.16,13.06,4
333,30.68,51.48,25.73,57.16,13.20,4
335,29.96,51.48,25.63,59.16,14.43,4
337,29.96,51.48,26.61,61.16,15.34,4
339,29.87,59.07,24.59,63.16,14.86,4
341,31.23,64.87,23.78,65.16,14.36,4
343,31.12,64.85,24.33,67.16,14.06,4
345,32.29,64.85,25.78,69.16,14.27,1
347,34.01,71.06,26.99,71.16,13.57,1
349,33.52,71.87,28.42,73.16,13.77,1
351,34.82,79.08,29.92,75.16,17.11,1
353,37.10,84.74,28.59,72.54,18.24,3
355,38.03,85.13,26.25,70.35,17.26,3
357,39.47,85.13,25.69,60.66,15.84,3
359,39.66,85.13,27.36,62.66,12.95,3
361,39.93,86.41,27.83,64.66,11.41,3
363,44.75,97.98,28.71,66.66,13.27,3
365,49.52,102.64,30.18,68.66,14.20,3
367,47.43,102.57,31.76,70.66,15.52,3
369,43.84,101.40,31.88,72.66,14.73,3
371,29.58,44.49,32.48,74.66,16.01,3
373,28.33,37.81,33.49,76.66,15.14,3
375,30.79,41.16,35.16,78.66,15.92,2
377,33.69,48.27,35.42,80.66,15.32,2
379,39.28,69.44,36.72,82.66,13.34,2
381,43.61,79.11,38.39,84.66,9.38,2
383,50.68,84.58,34.54,86.66,6.78,4
385,52.59,87.79,32.80,88.66,4.53,4
387,59.59,102.87,32.28,90.66,6.04,4
389,63.04,110.73,33.62,92.66,8.59,4
391,63.59,110.60,34.47,93.63,11.05,4
393,60.19,110.60,34.41,83.55,12.86,4
395,46.06,110.49,30.14,82.78,13.18,1
397,47.49,116.23,29.71,84.78,9.89,1
399,50.50,128.45,29.66,86.78,8.46,1
401,56.19,140.15,31.16,88.78,8.50,1
403,59.74,153.93,29.12,78.10,9.09,1
405,56.43,154.92,26.30,70.21,11.41,1
407,50.99,154.92,25.98,61.92,12.39,1
409,45.00,155.90,23.92,51.57,12.83,1
411,48.95,160.90,22.38,46.05,14.05,3
413,51.65,164.32,21.67,46.03,13.64,3
415,52.68,168.63,22.90,48.03,14.96,3
417,54.94,177.89,24.40,50.03,15.13,3
