time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.30,1
7,0.00,0.00,0.00,0.00,43.82,1
9,0.00,0.00,0.00,0.00,52.78,1
11,0.00,0.00,0.00,0.00,58.00,1
13,0.00,0.00,0.00,0.00,55.88,1
15,0.00,0.00,0.00,0.00,49.82,1
17,0.00,0.00,0.15,1.80,41.25,3
19,0.19,0.75,0.47,3.80,34.27,3
21,0.97,2.89,0.81,5.80,35.96,3
23,2.46,9.84,0.71,5.86,38.45,3
25,3.90,15.60,1.21,7.86,33.72,3
27,3.85,15.38,1.31,9.86,35.63,3
29,3.85,15.38,1.69,11.86,31.38,3
31,5.22,20.86,2.10,13.86,26.35,3
33,6.28,22.37,2.74,15.86,25.59,3
35,6.93,22.37,3.42,17.86,21.54,3
37,6.90,22.37,4.07,19.86,19.82,2
39,6.90,22.37,4.77,21.86,20.18,2
41,8.20,24.70,5.41,23.86,19.59,2
43,9.55,28.54,6.07,25.86,20.87,2
45,9.67,33.48,6.01,27.86,21.23,2
47,10.12,35.28,5.95,29.86,16.89,2
49,11.57,41.05,6.45,31.86,15.01,2
51,13.45,47.83,6.95,33.86,13.92,2
53,14.98,47.72,7.45,35.86,10.08,2
55,14.94,47.72,8.03,37.86,4.85,2
57,14.94,47.72,8.77,39.86,11.44,4
59,16.25,47.72,9.60,41.86,16.87,4
61,16.32,47.72,10.43,43.86,19.99,4
63,15.47,47.72,8.64,41.89,19.62,4
65,13.31,47.72,7.98,43.89,14.96,4
67,13.31,47.72,7.46,45.89,13.94,4
69,14.08,47.66,8.36,47.89,13.07,4
71,17.50,47.26,9.36,49.89,14.31,4
73,19.12,45.92,10.50,51.89,11.90,4
75,19.83,43.89,11.66,53.89,7.26,1
77,19.53,42.73,12.83,55.89,3.20,1
79,21.24,49.57,14.00,57.89,1.39,1
81,23.70,53.94,15.16,59.89,1.03,1
83,22.98,56.33,15.02,60.49,7.50,1
85,22.97,56.32,14.45,56.15,11.56,1
87,22.97,56.32,14.54,47.20,16.02,1
89,22.83,55.75,15.25,45.76,17.98,1
91,10.92,23.73,12.27,42.36,21.90,1
93,10.27,23.73,13.23,45.19,21.62,1
95,10.71,25.49,11.92,40.94,21.75,1
97,11.89,30.22,12.47,42.94,20.48,1
99,11.87,30.13,11.99,44.94,21.72,1
101,12.09,30.13,12.99,46.94,15.84,3
103,13.17,30.13,13.23,48.94,13.12,3
105,14.77,30.13,14.23,50.94,13.47,3
107,15.14,34.19,15.23,52.94,14.02,3
109,14.82,36.48,11.35,43.48,13.00,3
111,12.97,36.47,12.22,45.48,12.67,3
113,13.46,36.47,12.49,47.48,9.53,3
115,14.46,36.47,13.32,49.48,8.70,3
117,16.22,36.47,14.16,51.48,10.41,2
119,17.80,36.47,14.99,53.48,13.84,2
121,18.36,36.47,15.82,55.48,19.12,2
123,18.36,36.47,16.66,57.48,19.95,2
125,19.79,36.47,13.44,59.06,22.18,2
127,20.47,36.19,9.97,49.61,22.62,2
129,10.51,17.87,10.63,49.93,23.85,2
131,3.88,9.98,10.70,38.74,26.03,2
133,3.88,9.98,9.58,31.55,27.33,2
135,3.97,9.98,8.89,33.55,30.01,2
137,5.09,14.59,8.99,35.55,30.94,2
139,7.17,22.94,10.06,37.55,32.15,2
141,7.73,22.77,10.68,39.55,25.40,2
143,9.28,25.80,10.83,41.55,19.44,4
145,10.28,29.85,10.69,43.55,15.91,4
147,11.27,29.81,11.71,45.55,18.10,4
149,12.63,35.89,8.92,40.41,19.44,4
151,10.72,36.64,8.48,42.41,18.57,4
153,10.58,36.56,8.79,44.41,16.12,4
155,10.38,35.76,9.45,46.41,10.94,1
157,14.08,40.51,10.45,48.41,14.48,1
159,16.95,47.11,11.45,50.41,17.02,1
161,16.38,44.92,12.45,52.41,17.58,1
163,16.12,43.85,8.04,31.39,17.77,1
