time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
91,0.00,4.56,0.00,0.00,4.94,30.90
93,0.00,4.56,0.00,0.00,6.94,35.70
95,0.00,4.56,0.00,0.00,8.94,35.77
97,0.00,4.56,0.00,0.00,10.94,37.42
99,0.00,6.39,0.00,0.00,12.94,37.28
101,0.00,11.32,0.00,0.00,14.94,34.88
103,0.00,11.23,0.00,0.00,16.94,30.96
105,0.00,11.23,0.00,0.00,18.94,27.23
107,0.00,8.15,0.65,0.00,20.94,32.17
109,0.74,0.00,2.65,0.00,11.09,33.57
111,0.00,1.11,0.00,0.00,2.11,24.97
113,0.00,6.76,0.00,0.00,4.11,30.15
115,0.00,11.55,0.00,0.00,6.11,34.92
117,0.00,11.47,0.00,0.00,8.11,37.82
119,0.00,11.47,0.00,0.00,10.11,35.50
121,0.00,11.47,0.00,0.00,12.11,33.98
123,0.00,11.47,0.80,0.00,14.11,30.68
125,0.00,11.47,0.00,0.00,16.11,20.04
127,0.00,11.47,0.00,1.46,18.11,14.98
129,5.01,11.47,0.00,3.46,20.11,16.60
131,12.25,11.47,0.00,5.46,22.11,17.26
133,18.18,11.47,0.00,7.46,24.11,17.09
135,18.13,11.47,0.00,9.46,26.11,16.73
137,18.13,11.47,0.00,11.46,28.11,12.36
139,18.13,11.47,0.00,13.46,30.11,6.30
141,18.13,11.47,0.00,15.46,32.11,10.42
143,18.48,17.62,0.00,17.46,34.11,19.32
145,24.14,8.45,0.00,17.45,33.23,32.15
147,2.25,0.00,0.00,18.36,6.49,36.65
149,0.31,0.00,0.00,5.91,0.00,39.37
151,5.57,0.00,0.00,7.91,0.00,40.80
153,5.40,0.00,0.00,9.91,0.00,33.77
155,5.40,0.00,0.00,11.91,0.00,27.00
157,5.40,0.00,0.00,13.91,0.32,19.53
159,5.40,5.30,0.00,15.91,2.32,11.83
161,5.40,5.29,0.00,17.91,4.32,5.37
163,5.40,5.29,0.00,19.91,6.32,0.90
165,5.40,10.37,0.00,21.91,8.32,0.00
167,5.40,11.75,0.00,23.91,10.32,0.00
169,5.40,11.75,0.00,25.91,12.32,0.00
171,5.40,11.75,0.00,27.91,14.32,0.00
173,5.40,11.75,0.00,29.91,16.32,0.00
175,5.40,11.75,0.00,31.91,18.32,0.00
177,5.40,11.75,0.00,33.91,20.32,0.00
179,5.40,11.75,0.00,35.91,22.32,0.00
181,5.40,11.75,0.00,37.91,24.32,0.00
183,5.40,11.75,0.00,39.91,26.32,12.78
185,5.40,11.75,0.00,41.91,28.32,24.06
187,5.40,11.75,0.00,43.91,30.32,26.14
189,5.40,11.75,0.00,45.91,32.32,25.86
191,5.40,11.75,0.00,47.91,34.32,21.18
193,5.40,11.75,0.00,49.91,36.32,12.58
195,5.40,11.75,0.00,51.91,38.32,5.02
197,5.40,13.87,0.00,53.91,40.32,0.72
199,5.40,22.55,0.00,55.91,42.32,0.00
201,5.40,24.00,0.00,57.91,44.32,7.32
203,5.40,23.99,0.00,59.91,46.32,15.19
205,5.40,23.99,0.00,61.91,48.32,16.70
207,5.40,23.99,0.00,63.91,50.32,17.09
209,5.40,23.99,0.00,65.91,52.32,25.80
211,5.40,23.99,0.00,67.91,54.32,26.82
213,5.40,23.99,0.00,69.91,56.32,23.33
215,5.40,23.99,0.00,71.91,58.32,19.01
217,10.33,23.99,0.69,73.91,60.32,15.00
219,19.26,23.99,2.69,75.91,62.32,14.18
221,19.35,23.99,4.69,77.91,64.32,12.54
223,23.70,23.99,6.69,79.91,66.32,13.40
225,34.29,20.11,8.69,11.53,62.12,20.37
227,37.86,0.00,10.69,3.87,31.23,17.66
229,30.32,1.53,6.86,5.87,31.42,12.93
231,0.65,4.68,8.86,7.87,33.42,8.35
233,9.18,4.63,6.38,9.87,35.42,1.30
235,20.74,4.63,8.38,11.87,37.42,10.06
237,22.51,4.63,10.38,13.87,39.42,19.17
239,22.48,4.63,12.38,15.87,41.42,21.72
241,22.48,4.63,14.38,17.87,43.42,21.92
243,22.48,4.63,16.38,19.87,45.42,19.68
245,22.48,4.63,18.38,21.87,47.42,17.77
247,22.48,4.63,20.38,23.87,49.42,13.53
249,22.48,4.63,22.38,25.87,51.42,9.36
251,26.03,10.83,24.38,27.87,53.42,14.48
253,29.10,11.24,26.38,29.87,55.42,14.89
255,29.07,11.24,28.38,31.87,57.42,14.41
257,29.07,11.24,30.38,33.87,59.42,14.43
259,15.67,11.24,32.38,0.00,61.42,17.40
261,0.00,11.24,28.10,0.00,63.42,20.28
263,0.00,11.24,11.90,0.00,65.42,18.18
265,0.51,11.24,4.49,0.00,67.42,13.50
267,3.77,11.24,6.49,0.00,69.42,15.00
269,9.66,11.24,3.36,0.00,71.42,15.10
271,9.60,11.24,5.36,0.00,73.42,20.78
273,9.60,11.24,7.36,0.00,75.42,17.28
275,9.60,11.24,9.36,0.00,77.42,13.86
277,9.95,11.24,11.36,0.00,79.42,19.95
279,15.88,11.24,13.36,0.00,81.42,18.67
281,15.64,11.24,15.36,0.00,83.42,15.22
283,15.64,11.24,17.36,0.00,85.42,11.22
285,16.72,11.24,19.36,0.00,87.42,11.57
287,22.19,11.24,21.36,0.00,89.42,9.97
289,22.04,11.24,23.36,0.00,91.42,15.45
291,28.32,11.24,25.36,0.00,93.42,16.74
293,28.38,11.24,27.36,0.00,95.42,14.97
295,28.38,11.24,29.36,0.00,97.42,14.14
297,28.38,11.24,31.36,0.00,99.42,19.06
299,13.87,11.24,22.04,0.83,101.42,20.32
301,0.00,11.24,15.19,2.83,103.42,20.62
303,0.00,11.24,12.52,4.83,105.42,20.92
305,0.82,11.24,0.89,6.83,107.42,16.80
307,10.15,11.24,2.89,8.83,109.42,18.32
309,11.10,11.24,4.89,10.83,111.42,19.46
311,11.10,9.16,6.89,12.83,113.42,23.87
313,11.84,0.00,8.89,14.83,66.23,19.12
315,17.88,0.00,10.89,16.83,0.00,15.12
317,18.09,0.00,12.89,18.83,0.00,13.72
319,24.70,0.00,14.89,20.83,0.00,10.04
321,24.48,0.00,16.89,22.83,0.00,8.57
323,24.48,0.00,18.89,24.83,0.00,9.00
325,21.74,0.63,20.89,0.00,0.52,23.57
327,0.00,5.62,15.62,0.00,2.52,26.97
329,0.00,5.44,11.59,0.00,4.52,31.05
331,0.00,5.44,0.00,0.00,6.52,39.83
333,0.00,5.44,0.00,0.00,8.52,42.00
335,0.00,5.44,0.00,0.00,10.52,35.10
337,0.00,5.44,0.00,0.00,12.52,36.47
339,0.00,5.44,0.00,0.00,14.52,36.50
341,0.00,10.86,0.00,0.00,16.52,31.66
343,0.00,12.30,0.00,0.00,18.52,31.43
345,0.00,12.30,0.00,0.00,20.52,32.82
347,0.00,18.85,0.00,0.00,22.52,35.20
349,0.00,9.84,0.00,0.00,11.18,34.55
351,0.00,0.00,0.00,0.00,6.63,30.67
353,0.00,0.00,1.22,0.00,3.18,17.05
355,1.96,0.00,3.22,0.00,0.00,22.77
357,0.00,0.00,5.22,1.25,0.00,30.68
359,0.00,0.00,7.22,3.25,0.00,35.50
361,10.52,0.00,9.22,5.25,0.00,36.42
363,16.88,0.00,11.22,7.25,0.00,35.26
365,16.82,0.00,13.22,9.25,0.00,27.46
367,16.82,0.00,15.22,11.25,0.00,19.14
369,16.82,0.00,17.22,13.25,0.00,17.05
371,26.23,0.00,19.22,15.25,0.00,13.48
373,29.53,0.00,21.22,17.25,0.20,11.00
375,29.50,3.72,23.22,19.25,2.20,10.35
377,29.50,5.34,25.22,21.25,4.20,7.77
379,29.50,5.33,27.22,23.25,6.20,4.07
381,29.50,5.33,29.22,25.25,8.20,1.10
383,32.16,5.33,31.22,27.25,10.20,0.03
385,35.66,5.33,33.22,29.25,12.20,0.00
387,35.62,5.33,35.22,31.25,14.20,0.00
389,35.62,5.33,37.22,33.25,16.20,0.78
391,35.62,5.33,20.39,35.25,18.20,2.85
393,35.62,5.33,22.39,37.25,20.20,13.10
395,17.55,5.33,24.39,0.00,22.20,16.23
397,0.00,5.33,26.39,0.00,24.20,11.90
399,0.00,5.33,26.79,0.00,26.20,0.00
401,0.24,5.33,17.01,0.00,28.20,0.00
403,0.00,5.33,0.00,0.00,30.20,0.00
405,0.00,5.33,0.00,0.00,32.20,0.00
407,0.00,5.33,0.00,0.00,34.20,0.00
409,0.00,5.33,0.00,0.00,36.20,0.00
411,0.00,5.33,0.00,0.00,38.20,0.00
413,0.00,5.33,0.00,0.00,40.20,21.95
415,0.00,5.33,0.00,0.00,42.20,26.45
417,0.00,5.33,0.00,0.00,44.20,29.60
419,0.00,5.33,0.00,0.00,46.20,30.55
421,0.00,5.33,0.00,0.00,48.20,29.15
423,0.00,5.33,0.00,0.00,50.20,22.85
425,0.00,5.33,0.00,0.00,52.20,12.65
427,0.00,5.33,0.00,0.00,54.20,18.80
429,2.03,5.33,0.74,0.00,56.20,27.32
431,7.87,5.33,2.74,0.00,58.20,34.00
433,0.00,5.33,4.74,0.00,60.20,33.20
435,0.00,5.33,0.00,0.00,62.20,34.03
437,0.00,5.33,0.00,0.00,64.20,37.37
439,0.00,5.33,0.00,0.00,66.20,29.53
441,0.00,5.33,0.10,0.00,68.20,28.43
443,0.00,5.33,2.10,0.00,70.20,24.87
445,0.00,5.33,1.78,0.00,72.20,28.82
447,1.11,5.33,3.78,0.00,74.20,39.83
449,0.00,5.33,5.78,0.00,76.20,36.53
451,0.00,5.33,7.78,0.00,78.20,30.73
453,0.00,5.33,9.78,0.00,80.20,24.23
455,0.00,5.33,11.78,0.00,82.20,23.68
457,9.18,5.33,13.78,0.00,84.20,20.07
459,9.40,5.33,15.78,0.00,86.20,17.82
461,9.40,9.57,17.78,0.00,88.20,16.75
463,9.40,11.50,19.78,0.00,90.20,13.90
465,9.40,11.50,21.78,0.00,92.20,8.50
467,9.40,11.50,23.78,0.00,94.20,13.06
469,9.40,11.50,25.78,0.00,96.20,18.42
471,9.40,17.58,27.78,0.00,98.20,19.68
473,9.40,18.35,29.78,0.00,100.20,19.87
475,9.40,18.35,31.78,0.00,102.20,18.37
477,9.40,18.35,33.78,0.00,104.20,14.73
479,6.29,18.35,23.72,0.00,106.20,13.74
481,0.00,18.35,25.72,0.71,108.20,8.44
483,1.64,18.35,0.00,2.71,110.20,10.53
485,4.89,18.35,0.00,4.71,112.20,17.55
487,0.00,18.32,1.68,6.71,114.20,32.55
489,0.00,6.12,3.68,0.00,29.34,46.60
491,0.00,0.00,,0.00,22.26,62.55
493,0.00,0.00,,0.00,,63.85
495,0.00,0.00,,0.00,,62.50
497,0.00,0.00,,1.46,,56.30
499,0.00,0.00,,,,50.73
501,0.00,0.00,,,,48.68
