time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.05,1
7,0.00,0.00,0.00,0.00,52.37,1
9,0.00,0.00,0.00,0.00,58.65,1
11,0.00,0.00,0.00,0.00,55.65,1
13,0.00,0.00,0.00,0.00,48.80,1
15,0.00,0.00,0.00,0.00,45.67,1
17,0.00,0.00,0.03,0.38,43.65,1
19,1.08,4.31,0.20,2.38,38.06,1
21,2.68,10.73,0.37,4.38,33.52,3
23,2.93,11.73,0.60,6.38,27.03,3
25,4.60,18.40,0.74,8.38,24.86,3
27,6.48,23.82,1.22,10.38,22.52,3
29,8.87,24.49,1.55,10.27,21.43,3
31,7.10,16.75,1.79,9.22,23.62,3
33,7.18,17.09,1.70,8.46,25.43,3
35,7.18,17.09,2.20,10.46,23.53,3
37,8.11,20.80,2.43,12.46,24.65,3
39,8.77,23.44,2.59,14.46,23.00,3
41,8.77,23.42,3.09,16.46,19.40,3
43,9.00,24.35,3.50,18.46,19.47,2
45,11.54,28.96,3.45,20.46,24.16,2
47,11.78,28.81,4.12,22.46,23.05,2
49,11.78,28.81,4.78,24.46,20.98,2
51,11.78,28.81,4.87,26.46,17.30,2
53,12.27,28.81,5.37,28.46,11.83,4
55,13.31,28.81,5.87,30.46,5.57,4
57,13.29,28.81,6.50,32.46,7.87,4
59,15.76,31.68,7.17,34.46,10.98,4
61,17.59,39.23,7.43,34.36,15.39,1
63,15.25,44.20,6.78,34.46,18.95,1
65,11.97,42.73,5.94,28.61,21.72,1
67,11.26,39.19,6.01,23.43,24.06,1
69,15.09,48.75,5.38,24.18,25.08,1
71,15.78,51.63,5.29,26.18,25.49,1
73,15.77,51.62,5.96,28.18,24.23,1
75,17.55,51.62,6.79,30.18,20.87,1
77,18.62,55.78,7.29,32.18,17.78,1
79,24.20,70.19,8.09,34.18,16.57,3
81,28.54,84.17,9.25,36.18,13.65,3
83,31.14,94.74,10.10,38.18,11.42,3
85,33.54,99.65,11.37,40.18,10.69,3
87,38.03,109.98,10.12,39.27,10.52,3
89,39.52,112.59,10.53,39.66,11.14,3
91,40.72,112.56,11.86,38.95,9.11,3
93,42.75,114.03,12.25,40.95,9.60,3
95,47.40,124.87,13.58,42.95,8.72,3
97,50.67,131.80,14.70,44.95,8.11,2
99,53.02,131.67,15.38,46.95,6.93,2
101,54.50,131.67,15.48,48.95,7.86,2
103,57.71,134.90,16.81,50.95,8.27,2
105,59.95,142.70,17.23,52.95,6.48,2
107,62.60,149.45,18.72,54.95,5.48,4
109,66.29,154.53,20.22,56.95,5.04,4
111,70.21,160.34,21.72,58.95,3.72,4
113,72.51,160.23,23.22,60.95,4.18,4
115,72.03,160.23,24.18,57.44,6.31,4
117,73.14,159.72,22.27,48.85,7.51,4
119,72.53,157.38,23.11,50.85,9.65,1
121,59.33,124.69,23.77,52.85,9.45,1
123,57.62,130.23,24.36,54.85,9.46,1
125,61.05,139.48,25.70,56.85,10.34,1
127,62.62,147.62,22.62,51.04,10.40,3
129,66.37,147.42,19.19,49.91,10.01,3
131,69.10,147.42,19.92,49.05,9.52,3
133,72.95,147.42,21.25,51.05,9.93,3
135,77.05,156.72,22.42,53.05,10.59,3
137,76.47,152.95,23.28,55.05,10.46,3
139,79.36,159.04,24.30,57.05,11.05,3
141,82.25,159.49,25.34,59.05,11.59,3
143,85.72,159.83,26.68,61.05,11.08,3
145,85.80,159.83,27.37,63.05,9.80,3
147,87.60,159.69,28.17,65.05,8.44,3
149,88.26,159.49,29.47,67.05,6.68,3
151,76.69,159.49,30.47,69.05,6.42,3
153,74.92,159.49,31.51,71.05,6.51,2
155,76.90,159.45,33.01,73.05,5.58,2
157,78.40,159.20,32.56,75.05,5.37,2
159,57.39,110.55,34.06,77.05,5.10,2
161,54.45,124.13,35.40,79.05,4.86,4
163,58.72,136.11,35.18,81.05,3.79,4
