time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,63.65,4,
15,0.00,0.00,0.00,0.00,65.08,4,
17,0.00,0.00,0.00,0.00,56.73,4,
19,0.00,0.00,0.00,0.00,49.17,4,1.29
21,0.00,0.00,0.00,0.00,43.02,4,
23,0.00,0.00,0.07,0.89,41.96,2,
25,1.05,4.19,0.27,2.89,51.49,2,
27,0.00,0.00,0.41,4.89,41.05,2,
29,0.00,0.00,0.00,0.00,42.03,2,4.00
31,0.00,0.00,0.01,0.10,40.78,2,
33,0.00,0.00,0.00,0.00,46.06,4,
35,0.00,0.00,0.05,0.59,53.94,4,
37,0.00,0.00,0.00,0.00,53.07,4,
39,0.00,0.00,0.00,0.00,51.09,4,4.00
41,0.00,0.00,0.00,0.00,55.19,4,
43,0.00,0.00,0.11,1.26,37.35,1,
45,0.00,0.00,0.00,0.00,35.19,1,
47,0.00,0.00,0.11,1.32,29.43,1,
49,1.28,5.12,0.15,1.75,43.41,1,3.02
51,1.35,5.40,0.31,3.75,43.10,1,
53,1.35,5.40,0.48,5.75,41.46,3,
55,1.33,5.32,0.65,7.75,55.84,3,
57,0.00,0.00,0.95,9.75,48.65,3,
59,0.00,0.00,0.00,0.00,40.52,3,1.87
61,0.00,0.00,-0.00,0.06,21.40,3,
63,0.78,3.12,0.19,2.06,7.63,4,
65,1.29,5.17,0.52,4.06,0.88,4,
67,1.30,5.20,0.97,6.06,23.27,4,
69,1.26,5.06,0.52,6.19,34.72,4,3.24
71,1.26,5.06,0.68,8.19,41.21,4,
73,1.26,5.06,0.85,10.19,45.99,2,
75,1.24,4.96,1.02,12.19,53.09,2,
77,0.05,0.21,1.18,14.19,49.92,2,
79,0.00,0.00,0.09,1.06,42.73,2,2.73
81,0.00,0.00,0.00,0.00,39.94,2,
83,0.82,3.29,0.15,1.34,43.51,4,
85,1.14,4.56,0.28,3.34,47.65,4,
87,0.00,0.00,0.49,5.34,42.58,4,
89,0.39,1.58,0.64,4.61,27.25,4,2.40
91,1.44,5.75,0.43,4.56,15.17,4,
93,2.28,5.66,0.93,6.56,12.92,2,
95,4.26,11.47,1.09,8.56,24.58,2,
97,2.11,8.20,1.42,10.56,40.73,2,
99,0.00,0.00,1.00,7.69,49.70,2,3.66
101,0.00,0.00,0.00,0.00,44.48,2,
103,0.00,0.00,0.00,0.00,42.63,3,
105,0.21,0.82,0.15,1.80,41.44,3,
107,1.21,4.86,0.32,3.80,37.38,3,
109,2.45,9.81,0.48,5.80,31.88,3,2.00
111,2.80,11.18,0.89,7.80,31.69,3,
113,2.80,11.18,1.45,9.80,34.39,3,
115,2.80,11.18,1.05,11.80,39.24,3,
117,2.80,11.18,1.22,13.80,42.18,3,
119,2.80,11.18,1.32,15.80,35.93,3,2.62
121,2.80,11.18,1.51,17.80,27.76,3,
123,2.80,11.18,2.04,19.80,20.28,4,
125,3.46,11.18,2.61,21.80,24.31,4,
127,4.41,8.61,3.63,23.80,28.06,4,
129,4.45,12.73,3.57,21.35,25.89,4,2.58
131,4.39,12.49,2.46,10.27,21.70,4,
133,4.39,12.49,3.12,12.27,17.12,2,
135,4.64,12.49,2.74,13.04,25.29,2,
137,4.02,10.20,3.43,15.04,27.83,2,
139,2.01,5.78,1.72,12.66,30.25,2,2.64
141,2.75,5.78,0.99,7.66,29.53,2,
143,2.82,5.78,1.33,9.66,32.65,1,
145,4.17,10.92,1.78,11.66,38.11,1,
147,3.23,7.13,2.40,13.66,38.66,1,
149,1.44,5.78,2.04,15.66,35.83,1,1.72
151,2.27,5.78,2.23,17.66,31.14,1,
153,4.20,11.01,2.52,19.66,29.48,3,
155,4.43,12.02,3.08,21.66,32.17,3,
157,2.30,8.71,3.75,23.66,31.16,3,
159,2.21,5.03,2.14,8.99,27.94,3,2.80
161,2.53,5.11,1.95,10.99,24.23,3,
163,2.53,5.11,2.30,12.99,22.56,4,
165,5.19,10.35,2.75,14.99,24.32,4,
167,3.57,8.95,3.41,16.99,24.47,4,
169,5.22,11.20,3.18,14.87,27.25,4,2.39
171,5.42,11.18,2.62,16.87,27.29,4,
173,5.77,11.18,3.14,18.87,26.07,3,
175,7.02,11.59,3.75,20.87,29.99,3,
177,5.53,11.48,4.42,22.87,29.06,3,
179,4.04,11.48,4.07,24.87,26.86,3,2.46
181,4.03,11.48,3.10,26.87,21.98,3,
183,4.70,11.48,3.33,28.87,25.01,1,
185,5.13,11.48,3.83,30.87,31.59,1,
187,3.19,8.26,4.46,32.87,32.34,1,
189,1.12,4.49,2.21,17.80,33.28,1,3.14
191,2.06,4.49,1.06,9.49,37.69,1,
193,2.74,5.86,1.41,11.49,38.76,4,
195,3.91,5.85,1.93,13.49,43.97,4,
197,1.46,5.85,2.76,15.49,40.67,4,
199,1.46,5.85,1.13,11.27,33.99,4,2.28
201,1.46,5.85,1.39,13.27,31.75,4,
203,4.75,8.82,2.30,15.27,29.31,3,
205,6.83,16.23,2.91,17.27,33.41,3,
207,5.67,16.72,3.84,19.27,30.91,3,
209,5.64,15.03,1.60,8.30,27.38,3,2.00
211,6.07,13.01,2.22,10.30,26.56,3,
213,8.31,17.35,2.69,12.30,29.53,2,
215,9.97,17.22,3.69,14.30,29.94,2,
217,10.48,19.26,4.38,16.30,28.65,2,
219,7.99,19.25,4.88,17.69,25.72,2,2.48
221,7.17,19.25,5.21,19.69,22.32,2,
223,8.43,23.29,5.10,21.69,17.98,1,
225,9.80,28.83,5.68,23.69,18.38,1,
227,11.36,35.21,6.48,25.69,20.00,1,
229,12.15,39.04,4.83,19.04,22.70,1,2.86
231,12.10,38.89,4.56,18.46,25.80,1,
233,4.75,9.48,4.66,16.16,22.33,4,
235,3.60,9.48,5.83,18.16,19.77,4,
237,5.42,11.74,6.09,20.16,14.67,4,
239,7.10,11.79,3.67,15.28,15.50,4,2.07
241,7.45,11.72,4.33,17.28,20.13,4,
243,10.14,17.09,5.00,19.28,25.82,2,
245,10.27,17.73,5.67,21.28,31.01,2,
247,10.31,17.68,6.36,23.28,32.60,2,
249,6.06,18.40,4.48,25.28,32.94,2,2.17
251,4.59,18.35,3.40,27.28,29.73,2,
253,5.23,18.35,3.32,29.28,29.52,1,
255,6.49,21.37,4.18,31.28,30.86,1,
257,7.51,25.39,5.29,33.28,27.39,1,
259,8.49,22.31,5.41,33.96,24.22,1,2.20
261,8.52,21.26,3.48,14.33,22.39,1,
263,10.23,24.42,3.87,11.98,21.99,3,
265,11.02,25.07,3.92,13.98,26.78,3,
267,10.55,30.44,5.08,15.98,25.93,3,
269,10.72,30.24,4.20,14.06,28.06,3,2.81
271,8.75,17.70,4.02,14.25,29.15,3,
273,4.51,11.50,4.25,15.90,27.22,2,
275,7.32,12.74,5.25,17.90,25.49,2,
277,6.16,12.55,6.25,19.90,21.33,2,
279,11.57,18.78,5.75,15.37,20.11,2,1.77
281,15.75,25.96,6.47,17.37,19.75,2,
283,15.36,29.28,7.31,19.37,15.96,1,
