time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.70,1
5,0.00,0.00,0.00,0.00,45.25,1
7,0.00,0.00,0.00,0.00,54.30,1
9,0.00,0.00,0.00,0.00,54.80,4
11,0.00,0.00,0.00,0.00,52.00,4
13,0.00,0.00,0.09,1.07,44.43,4
15,0.00,0.00,0.26,3.07,49.07,4
17,0.00,0.00,0.03,0.33,49.08,2
19,0.08,0.31,0.19,2.33,48.36,2
21,1.36,5.43,0.36,4.33,51.60,2
23,0.00,0.00,0.53,6.33,45.45,2
25,0.00,0.00,0.01,0.15,44.34,2
27,0.94,3.76,0.12,1.46,47.13,2
29,1.25,4.99,0.40,3.46,47.24,2
31,1.25,4.98,0.45,5.46,42.00,2
33,1.25,4.98,0.71,7.46,33.20,2
35,1.25,4.98,0.82,9.46,21.17,1
37,1.55,4.98,1.16,11.46,16.97,1
39,3.90,10.62,1.48,13.46,22.04,1
41,4.34,12.39,1.82,15.46,32.42,1
43,3.77,10.11,2.15,17.46,35.00,4
45,1.25,4.98,2.48,19.46,38.43,4
47,1.25,4.98,1.99,21.46,48.11,4
49,1.22,4.90,2.32,23.46,53.20,4
51,0.05,0.21,2.66,25.46,50.35,2
53,0.00,0.00,0.94,8.42,38.36,2
55,0.83,3.31,1.32,10.42,31.53,2
57,2.53,10.11,2.06,12.42,31.07,2
59,2.73,6.16,1.75,6.65,30.27,1
61,2.43,5.20,2.32,8.65,30.04,1
63,4.01,10.83,2.48,10.65,26.85,1
65,6.61,15.90,3.31,12.65,28.57,1
67,8.28,25.15,4.02,14.65,23.53,1
69,7.69,30.75,4.05,16.65,22.27,1
71,7.65,30.61,3.88,18.65,22.78,1
73,8.29,33.17,3.90,20.65,21.62,1
75,9.35,37.39,4.35,22.65,19.97,1
77,9.33,37.33,4.85,24.65,16.14,2
79,9.51,38.06,5.39,26.65,10.97,2
81,11.00,43.99,6.01,28.65,11.26,2
83,11.97,43.80,6.82,30.65,14.65,2
85,12.53,43.80,7.53,32.65,19.39,2
87,13.56,43.80,7.88,34.65,24.54,2
89,12.31,38.96,7.99,36.65,29.17,2
91,5.39,11.27,8.82,38.65,29.73,2
93,5.39,11.27,7.43,40.65,28.78,2
95,6.32,11.27,7.52,42.65,26.84,2
97,7.39,11.27,7.01,44.65,27.36,2
99,8.55,11.98,7.84,46.65,26.71,2
101,9.33,15.36,8.57,48.65,25.18,1
103,10.43,19.73,9.56,50.65,21.90,1
105,11.66,24.78,10.52,52.65,25.22,1
107,12.71,24.66,11.73,54.65,25.14,1
109,12.41,21.82,11.54,56.65,22.61,1
111,6.95,11.27,12.06,58.65,18.99,4
113,7.80,14.65,12.31,60.65,18.82,4
115,9.13,16.76,12.39,62.65,18.49,4
117,10.68,17.81,13.47,64.65,20.55,4
119,11.62,17.79,14.81,66.65,18.79,2
121,11.55,17.57,11.42,53.17,15.78,2
123,11.93,17.57,12.75,55.17,11.62,2
125,12.47,17.57,14.09,57.17,9.68,2
127,12.94,17.52,15.42,59.17,13.97,1
129,11.23,23.72,16.29,61.17,16.37,1
131,11.56,25.03,15.71,63.17,18.51,1
133,13.65,25.03,17.05,65.17,22.56,1
135,12.52,25.03,18.38,67.17,21.67,1
137,12.31,24.49,17.75,69.17,17.83,2
139,8.93,19.43,18.70,71.17,15.30,2
141,12.05,20.43,19.70,73.17,15.60,2
143,13.89,26.55,20.86,75.17,16.58,2
145,15.18,31.84,18.79,77.17,19.45,2
147,11.84,18.46,18.26,79.17,19.48,2
149,11.84,18.46,17.57,81.17,18.38,2
151,11.84,18.46,18.18,83.17,16.60,2
153,11.84,18.46,18.74,85.17,15.75,2
155,11.84,18.46,19.91,87.17,15.32,2
