time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,56.22,4,
7,0.00,0.00,0.00,0.00,57.64,4,
9,0.00,0.00,0.00,0.00,57.49,4,4.00
11,0.00,0.00,0.00,0.00,54.48,4,
13,0.00,0.00,0.00,0.00,38.74,2,
15,0.00,0.00,0.00,0.00,38.18,2,
17,0.00,0.00,0.13,1.56,41.50,2,
19,0.00,0.00,0.19,2.28,48.91,2,4.00
21,0.00,0.00,0.00,0.00,56.62,2,
23,0.00,0.00,0.00,0.00,61.41,4,
25,0.00,0.00,0.00,0.00,48.56,4,
27,0.00,0.00,0.00,0.00,32.01,4,
29,0.00,0.00,0.08,0.96,18.21,4,0.82
31,0.81,3.25,0.25,2.96,0.00,4,
33,1.26,5.05,0.47,4.96,0.00,2,
35,1.24,4.95,0.58,6.96,60.00,2,
37,0.05,0.21,0.75,8.96,60.00,2,
39,0.00,0.00,0.00,0.00,45.51,2,4.00
41,0.00,0.00,0.00,0.00,49.96,2,
43,0.00,0.00,0.00,0.00,53.48,1,
45,0.00,0.00,0.00,0.00,57.92,1,
47,0.00,0.00,0.00,0.00,62.45,1,
49,0.00,0.00,0.08,0.94,51.35,1,3.14
51,0.00,0.00,0.09,1.05,47.94,1,
53,0.00,0.00,0.00,0.00,46.72,2,
55,0.00,0.00,0.02,0.29,54.77,2,
57,0.00,0.00,0.33,2.29,58.22,2,
59,0.00,0.00,0.00,0.00,47.45,2,3.08
61,0.00,0.00,0.09,1.13,41.63,2,
63,0.08,0.32,0.33,1.57,35.55,2,
65,1.45,5.81,0.51,3.57,39.98,2,
67,1.40,5.60,0.85,5.57,43.80,2,
69,1.46,5.85,1.18,7.57,38.27,2,1.75
71,1.46,5.85,1.60,9.57,31.72,2,
73,2.08,5.85,2.00,11.57,24.34,1,
75,2.84,5.75,2.57,13.57,20.78,1,
77,1.98,5.60,3.49,15.57,20.64,1,
79,2.58,5.60,2.95,17.57,22.16,1,2.88
81,2.90,6.01,2.99,19.57,25.40,1,
83,2.87,5.90,3.16,21.57,28.83,4,
85,2.87,5.90,3.41,23.57,34.36,4,
87,2.87,5.90,4.03,25.57,33.08,4,
89,2.87,5.90,3.61,27.57,33.07,4,2.11
91,2.87,5.90,3.83,29.57,31.89,4,
93,4.94,5.90,4.50,31.57,31.98,1,
95,5.70,7.30,5.20,33.57,33.94,1,
97,5.72,11.87,6.03,35.57,33.00,1,
99,5.94,11.78,5.80,37.57,30.35,1,1.13
101,7.46,12.18,6.46,39.57,26.13,1,
103,7.43,12.04,7.30,41.57,19.98,3,
105,7.43,12.04,8.25,43.57,15.21,3,
107,6.62,12.04,9.32,45.57,9.79,3,
109,4.48,12.04,7.68,32.25,13.46,3,1.63
111,5.09,14.44,7.47,34.25,17.93,3,
113,6.07,18.37,7.90,36.25,20.00,2,
115,6.03,18.31,8.58,38.25,25.33,2,
117,5.64,18.24,9.41,40.25,25.20,2,
119,4.05,11.91,5.14,19.86,25.27,2,1.98
121,4.05,11.91,4.13,20.52,21.57,2,
123,4.98,11.91,3.76,22.52,20.64,1,
125,7.47,11.91,4.42,24.52,24.51,1,
127,6.32,11.91,4.89,26.52,25.85,1,
129,4.05,11.91,5.49,28.52,21.11,1,2.04
131,4.05,11.91,4.62,30.52,20.77,1,
133,4.93,11.91,5.05,32.52,25.06,4,
135,7.81,15.09,5.55,34.52,34.84,4,
137,6.73,18.36,6.05,36.52,37.82,4,
139,4.58,18.34,3.10,30.01,33.69,4,1.56
141,4.58,18.34,0.77,9.22,29.58,4,
143,4.98,18.34,1.12,11.22,28.54,3,
145,7.21,18.34,1.76,13.22,32.61,3,
147,8.43,18.32,2.73,15.22,33.53,3,
149,7.03,10.87,3.15,16.34,32.33,3,1.69
151,5.24,10.87,3.90,17.33,27.65,3,
153,7.14,14.41,3.22,11.83,21.88,1,
155,8.50,16.91,4.46,13.83,20.16,1,
157,8.20,18.88,5.79,15.83,20.18,1,
159,8.45,22.99,6.06,17.83,24.00,1,2.15
161,8.43,22.92,6.10,19.83,25.27,1,
163,8.43,22.92,7.13,21.83,28.70,2,
165,9.95,22.92,6.52,23.83,30.39,2,
167,10.20,22.92,7.33,25.83,26.90,2,
169,10.69,20.33,6.29,26.31,23.90,2,2.08
171,9.57,17.52,6.54,25.56,22.38,2,
173,10.89,22.04,7.39,27.56,18.94,4,
175,12.44,24.11,7.08,29.56,17.73,4,
177,13.55,28.53,8.60,31.56,15.33,4,
179,13.15,30.57,8.13,27.15,12.90,4,1.02
181,13.27,30.57,6.72,29.15,13.03,4,
183,14.32,30.57,8.22,31.15,12.64,2,
185,16.84,30.57,9.72,33.15,14.82,2,
187,17.94,30.57,11.22,35.15,15.60,2,
189,12.89,30.57,11.17,37.15,15.40,2,0.99
191,9.10,30.57,10.37,39.15,11.67,2,
193,9.70,30.57,10.17,41.15,8.86,1,
195,13.20,37.93,10.94,43.15,7.69,1,
197,14.45,37.70,12.01,45.15,7.50,1,
199,12.17,37.70,11.38,47.15,15.36,1,2.17
201,12.76,37.70,11.35,49.15,17.06,1,
203,13.55,37.70,10.02,51.15,19.39,3,
205,13.51,37.70,8.97,53.15,23.98,3,
207,12.28,37.70,9.64,55.15,25.76,3,
209,12.94,40.56,6.40,47.22,27.86,3,2.80
211,13.69,43.55,6.71,47.01,27.76,3,
213,12.11,32.10,6.72,42.20,24.69,2,
215,8.09,15.30,7.32,42.16,23.65,2,
217,11.06,22.13,8.16,44.16,20.35,2,
219,10.61,22.86,6.34,46.16,19.20,2,2.40
221,7.00,18.57,6.20,48.16,21.30,2,
223,8.74,18.42,6.66,50.16,23.01,3,
225,10.20,18.42,6.53,52.16,27.07,3,
227,11.97,18.37,7.36,54.16,27.63,3,
229,8.85,18.28,6.08,35.36,24.08,3,1.91
231,9.53,18.28,5.44,21.67,17.01,3,
233,10.32,18.28,4.41,20.90,11.44,1,
235,13.54,21.06,5.02,22.90,10.41,1,
237,13.70,24.78,5.87,24.90,13.05,1,
239,12.87,21.95,6.19,21.33,19.99,1,2.44
241,8.72,17.73,6.37,23.33,24.63,1,
243,8.66,17.73,5.39,25.33,27.53,2,
245,10.25,17.73,5.07,27.33,31.93,2,
247,9.49,13.84,5.57,29.33,31.97,2,
249,6.03,12.32,5.56,29.39,27.75,2,2.40
251,6.03,12.32,3.85,31.39,26.72,2,
253,6.17,12.32,4.53,33.39,30.03,2,
255,7.29,12.32,5.37,35.39,29.76,2,
257,7.42,12.32,6.21,37.39,33.22,2,
259,7.37,12.32,6.87,39.39,33.58,2,1.94
261,7.37,12.32,7.10,41.39,31.11,2,
263,7.37,12.32,7.96,43.39,27.10,3,
265,7.42,12.32,8.87,45.39,25.87,3,
267,9.15,11.78,10.01,47.39,20.82,3,
269,9.07,11.78,9.05,49.39,17.96,3,1.31
271,9.81,11.78,7.83,51.39,16.48,3,
273,10.42,13.94,8.97,53.39,13.98,1,
275,12.24,20.79,9.83,55.39,15.25,1,
277,15.28,23.93,10.83,57.39,15.95,1,
279,12.99,23.54,10.57,59.39,15.44,1,1.74
281,7.96,23.54,9.92,61.39,17.34,1,
283,9.33,23.54,10.65,63.39,22.96,2,
