time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,38.16,16,
7,0.00,0.00,0.00,0.00,48.56,16,
9,0.00,0.00,0.00,0.00,56.02,16,4.00
11,0.00,0.00,0.00,0.00,59.86,16,
13,0.00,0.00,0.00,0.00,53.43,5,
15,0.00,0.00,0.03,0.36,51.31,5,
17,0.00,0.00,0.20,2.36,50.27,5,
19,0.00,0.00,0.00,0.00,49.04,5,4.00
21,0.00,0.00,0.02,0.26,50.48,5,
23,0.00,0.00,0.04,0.43,44.83,4,
25,0.00,0.00,0.01,0.16,40.46,4,
27,1.48,5.91,0.28,2.16,38.34,4,
29,1.77,7.10,0.43,4.16,39.19,4,3.19
31,3.04,12.18,0.55,6.16,37.48,4,
33,3.02,12.07,0.79,8.16,30.76,5,
35,3.02,12.07,0.99,10.16,29.34,5,
37,2.83,8.08,1.49,12.16,33.74,5,
39,2.56,10.25,1.78,11.70,34.40,5,3.62
41,2.53,10.13,1.37,7.64,35.46,5,
43,2.53,10.13,1.81,9.64,44.12,3,
45,2.53,10.13,2.00,11.64,46.32,3,
47,2.53,10.13,2.30,13.64,47.70,3,
49,2.53,10.13,2.47,15.64,39.30,3,2.73
51,2.53,10.13,2.88,17.64,33.00,3,
53,3.21,10.13,3.52,19.64,27.34,3,
55,4.89,10.13,4.38,21.64,28.26,3,
57,4.84,10.13,5.16,23.64,29.25,3,
59,4.84,10.13,6.04,25.64,34.27,3,2.00
61,4.84,10.13,6.83,27.64,34.39,3,
63,4.84,10.13,7.73,29.64,34.43,6,
65,4.48,10.13,8.50,31.64,38.33,6,
67,2.58,10.13,8.04,33.64,32.28,6,
69,3.51,10.13,6.57,35.64,26.75,6,2.68
71,4.15,10.13,6.53,37.64,19.81,6,
73,7.05,15.28,6.99,39.64,20.08,1,
75,8.76,22.26,7.44,41.64,21.68,1,
77,11.19,26.22,4.70,42.05,26.74,1,
79,12.04,28.47,5.20,44.05,31.88,1,2.67
81,8.40,19.70,2.59,13.57,31.56,1,
83,4.93,19.70,2.90,15.57,22.61,5,
85,5.21,19.70,2.36,17.57,20.81,5,
87,8.50,26.64,2.93,19.57,27.24,5,
89,9.71,25.99,2.19,18.93,33.62,5,2.91
91,5.29,10.71,2.36,16.70,37.37,5,
93,4.07,10.71,2.11,8.54,33.17,4,
95,5.29,10.71,2.78,10.54,34.87,4,
97,4.50,8.14,3.59,12.54,32.64,4,
99,2.47,5.64,3.54,13.76,28.57,4,1.75
101,5.64,18.32,2.89,15.76,26.77,4,
103,7.73,24.24,3.73,17.76,25.60,5,
105,8.51,24.17,4.79,19.76,23.10,5,
107,8.50,24.17,6.03,21.76,20.86,5,
109,8.71,21.91,4.89,18.24,20.39,5,1.94
111,6.90,16.08,5.80,20.24,24.14,5,
113,7.13,16.61,6.70,22.24,22.47,6,
115,7.40,16.61,6.48,24.24,23.60,6,
117,9.44,16.58,6.40,16.13,22.05,6,
119,7.50,11.91,6.78,18.13,23.62,6,2.35
121,5.74,11.91,6.38,20.13,21.97,6,
123,6.46,13.94,5.88,22.13,20.09,3,
125,9.60,26.50,6.16,24.13,26.77,3,
127,10.33,30.18,6.97,26.13,28.51,3,
129,11.17,30.13,6.90,26.13,27.84,3,2.84
131,10.37,24.53,5.58,28.13,29.39,3,
133,6.00,12.44,6.52,30.13,32.02,5,
135,8.39,17.03,7.24,32.13,33.59,5,
137,7.20,16.92,7.48,34.13,31.65,5,
139,7.15,16.92,6.51,36.13,28.05,5,1.94
141,8.60,17.46,7.18,38.13,25.11,5,
143,10.88,22.68,7.91,40.13,19.87,6,
145,13.47,30.48,9.10,42.13,16.07,6,
147,18.09,41.14,10.60,44.13,17.16,6,
149,20.55,44.34,9.49,46.13,18.37,6,1.74
151,23.93,44.29,9.06,48.13,21.52,6,
153,22.94,34.97,9.76,50.13,21.09,5,
155,14.79,29.41,10.77,52.13,23.24,5,
157,15.18,29.41,11.70,54.13,22.42,5,
159,13.80,29.41,11.92,56.13,18.67,5,2.04
161,11.86,29.41,11.29,58.13,14.85,5,
163,11.83,29.41,11.76,60.13,9.74,7,
165,14.78,34.92,11.99,62.13,7.45,7,
167,16.22,35.26,13.00,61.77,9.19,7,
169,16.21,35.26,13.44,63.77,11.70,7,2.62
171,16.23,35.22,10.81,41.43,20.34,7,
173,18.69,39.19,10.78,31.93,25.13,1,
175,10.29,23.88,9.15,30.34,30.02,1,
177,8.04,23.88,7.47,32.34,30.35,1,
179,7.40,23.88,6.80,34.34,28.41,1,2.01
181,8.51,23.88,6.48,36.34,25.25,1,
183,10.69,23.88,6.31,38.34,19.05,4,
185,14.63,27.59,7.03,40.34,16.12,4,
187,18.49,39.30,7.86,42.34,12.67,4,
189,20.68,42.65,8.59,43.06,14.39,4,1.95
191,23.74,49.36,8.78,43.67,18.25,4,
193,23.83,49.05,8.11,29.98,20.78,6,
195,14.58,35.49,7.05,31.62,20.92,6,
197,11.94,35.49,7.83,33.62,17.76,6,
199,12.89,35.49,6.57,35.62,14.86,6,1.80
201,13.58,38.34,6.42,37.62,16.48,6,
203,16.91,48.15,5.63,39.62,20.29,3,
205,17.41,48.19,6.40,41.62,22.46,3,
207,17.40,48.19,6.89,43.62,25.32,3,
