time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.40,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.80,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.14,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.44,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.15,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.68,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.54,0.00
17,0.00,0.00,0.00,0.00,0.00,1.94,0.00,0.65,0.83,1.94,5.73,0.00
19,6.15,0.00,3.08,6.15,0.00,3.94,0.00,1.31,1.69,3.94,17.47,0.00
21,11.11,0.00,5.55,11.11,0.00,5.94,0.00,1.98,2.55,5.94,20.00,0.00
23,10.97,0.00,5.48,10.97,0.00,7.94,0.00,2.65,3.40,7.94,29.37,0.00
25,10.97,0.00,5.48,10.97,0.00,9.94,0.00,3.31,4.26,9.94,32.05,0.00
27,10.97,0.00,5.48,10.97,0.00,11.94,0.00,3.98,5.12,11.94,27.15,0.00
29,10.97,0.00,5.48,10.97,0.00,13.94,0.00,4.65,5.97,13.94,21.64,0.00
31,10.97,0.00,5.48,10.97,0.00,15.94,0.00,5.31,6.83,15.94,17.03,0.00
33,12.76,0.00,6.38,12.76,0.00,17.94,0.00,5.98,7.69,17.94,13.03,0.00
35,17.56,0.00,8.78,17.56,0.00,19.94,0.00,6.65,8.55,19.94,7.55,0.00
37,17.47,0.00,8.74,17.47,0.00,21.94,0.00,7.31,9.40,21.94,11.45,0.00
39,17.47,0.31,8.89,17.47,0.00,23.94,0.99,8.31,10.69,23.94,11.35,0.00
41,17.47,5.54,11.51,17.47,0.00,25.94,2.99,9.64,12.40,25.94,12.85,0.00
43,17.47,5.33,11.40,17.47,0.00,27.94,4.99,10.98,14.11,27.94,16.96,0.00
45,17.45,5.33,11.39,17.45,0.00,29.94,6.99,12.31,15.83,29.94,31.67,1.00
47,5.86,5.33,5.59,5.86,0.00,29.72,8.99,12.90,16.59,29.72,40.84,1.00
49,0.00,5.33,2.66,5.33,0.00,18.31,10.99,9.77,12.56,18.31,38.76,1.00
51,0.00,5.33,2.66,5.33,0.00,0.00,12.99,4.33,5.57,12.99,35.70,0.00
53,0.00,7.72,3.86,7.72,0.00,0.00,14.99,5.00,6.43,14.99,38.68,0.00
55,0.00,11.68,5.84,11.68,0.00,0.00,16.99,5.66,7.28,16.99,46.67,0.00
57,0.00,7.86,3.93,7.86,0.00,0.00,18.99,6.33,8.14,18.99,48.67,1.00
59,0.00,0.00,0.00,0.00,0.00,0.00,7.41,2.47,3.18,7.41,43.81,1.00
61,0.00,0.00,0.00,0.00,0.00,1.60,1.25,0.95,1.22,1.60,36.29,1.00
63,3.97,0.00,1.99,3.97,0.00,3.60,0.00,1.20,1.54,3.60,28.65,0.00
65,11.75,0.00,5.87,11.75,0.00,5.60,0.00,1.87,2.40,5.60,19.53,0.00
67,12.49,0.00,6.25,12.49,0.00,7.60,1.17,2.92,3.76,7.60,15.79,1.00
69,15.77,0.00,7.89,15.77,0.00,9.60,0.00,3.20,4.11,9.60,21.39,0.00
71,19.33,0.00,9.67,19.33,0.00,11.60,0.00,3.87,4.97,11.60,20.95,0.00
73,19.30,0.00,9.65,19.30,0.00,13.60,0.00,4.53,5.83,13.60,19.72,0.00
75,30.89,0.00,15.45,30.89,0.00,15.60,0.00,5.20,6.69,15.60,17.40,0.00
77,31.67,0.00,15.84,31.67,0.00,17.60,0.00,5.87,7.54,17.60,10.65,0.00
79,31.67,0.00,15.83,31.67,0.00,19.60,0.00,6.53,8.40,19.60,8.74,0.00
81,33.05,0.00,16.52,33.05,0.82,21.60,0.00,7.47,9.37,21.60,5.67,0.00
83,37.99,0.00,18.99,37.99,2.82,23.60,0.55,8.99,10.75,23.60,8.15,0.00
85,37.87,0.00,18.94,37.87,4.82,25.60,2.55,10.99,12.75,25.60,7.97,0.00
87,37.87,4.54,21.20,37.87,6.82,27.60,4.55,12.99,14.75,27.60,15.41,0.00
89,37.87,4.29,21.08,37.87,8.82,29.60,6.55,14.99,16.75,29.60,16.11,0.00
91,37.87,4.29,21.08,37.87,10.82,31.60,8.55,16.99,18.75,31.60,14.08,0.00
93,37.87,4.29,21.08,37.87,12.82,33.60,10.55,18.99,20.75,33.60,8.86,0.00
95,37.87,4.29,21.08,37.87,14.82,35.60,12.55,20.99,22.75,35.60,8.59,0.00
97,40.16,4.29,22.23,40.16,16.82,37.60,14.55,22.99,24.75,37.60,11.66,0.00
99,47.89,4.29,26.09,47.89,18.82,39.60,16.55,24.99,26.75,39.60,15.74,0.00
101,51.68,4.29,27.99,51.68,20.82,41.60,18.55,26.99,28.75,41.60,20.75,0.00
103,51.63,4.29,27.96,51.63,22.82,43.60,20.55,28.99,30.75,43.60,20.34,0.00
105,51.63,4.29,27.96,51.63,24.82,45.60,22.55,30.99,32.75,45.60,18.43,1.00
107,51.63,4.29,27.96,51.63,26.82,46.02,24.55,32.46,34.07,46.02,15.19,1.00
109,57.25,4.29,30.77,57.25,28.82,43.07,26.55,32.81,33.95,43.07,14.94,1.00
111,66.34,4.29,35.32,66.34,30.82,41.07,28.55,33.48,34.24,41.07,15.98,1.00
113,70.42,4.02,37.22,70.42,32.82,15.74,30.55,26.37,24.53,32.82,17.58,0.00
115,77.63,0.00,38.82,77.63,34.82,17.74,32.55,28.37,26.53,34.82,20.77,1.00
117,88.07,0.00,44.04,88.07,36.82,19.74,3.47,20.01,15.21,36.82,24.21,0.00
119,86.43,0.00,43.22,86.43,38.82,21.74,5.47,22.01,17.21,38.82,21.96,0.00
121,38.45,0.00,19.23,38.45,40.82,23.74,7.47,24.01,19.21,40.82,21.16,0.00
123,27.93,0.00,13.96,27.93,42.82,25.74,9.47,26.01,21.21,42.82,23.49,0.00
125,30.66,0.00,15.33,30.66,44.82,27.74,11.47,28.01,23.21,44.82,22.21,0.00
127,30.65,0.00,15.33,30.65,46.82,29.74,13.47,30.01,25.21,46.82,19.07,2.00
129,31.42,0.00,15.71,31.42,48.82,31.74,13.11,31.22,26.20,48.82,13.43,0.00
131,43.38,4.05,23.72,43.38,50.82,33.74,15.11,33.22,28.20,50.82,6.46,0.00
133,63.15,4.80,33.97,63.15,52.82,35.74,17.11,35.22,30.20,52.82,10.25,0.00
135,76.51,4.80,40.66,76.51,54.82,37.74,19.11,37.22,32.20,54.82,11.79,0.00
137,76.32,4.80,40.56,76.32,56.82,39.74,21.11,39.22,34.20,56.82,9.35,0.00
139,80.66,4.80,42.73,80.66,58.82,41.74,23.11,41.22,36.20,58.82,6.05,0.00
141,81.86,4.80,43.33,81.86,60.82,43.74,25.11,43.22,38.20,60.82,2.49,0.00
143,86.26,4.80,45.53,86.26,62.82,45.74,27.11,45.22,40.20,62.82,0.74,1.00
145,97.66,4.80,51.23,97.66,44.39,47.74,29.11,40.41,39.28,47.74,0.77,0.00
147,101.02,4.80,52.91,101.02,46.39,49.74,31.11,42.41,41.28,49.74,0.64,0.00
149,100.98,4.80,52.89,100.98,48.39,51.74,33.11,44.41,43.28,51.74,2.37,0.00
151,100.98,4.80,52.89,100.98,50.39,53.74,35.11,46.41,45.28,53.74,5.21,0.00
153,100.98,4.80,52.89,100.98,52.39,55.74,37.11,48.41,47.28,55.74,8.63,0.00
155,100.98,4.80,52.89,100.98,54.39,57.74,39.11,50.41,49.28,57.74,8.31,0.00
157,100.98,4.80,52.89,100.98,56.39,59.74,41.11,52.41,51.28,59.74,5.40,0.00
159,100.98,4.80,52.89,100.98,58.39,61.74,43.11,54.41,53.28,61.74,6.33,1.00
161,106.61,4.80,55.70,106.61,60.39,53.08,45.11,52.86,50.71,60.39,8.62,1.00
163,118.23,4.80,61.51,118.23,42.21,55.08,47.11,48.13,49.83,55.08,12.11,1.00
165,119.17,4.80,61.98,119.17,44.21,54.99,49.11,49.44,50.93,54.99,11.14,1.00
167,118.86,4.80,61.83,118.86,46.21,41.44,51.11,46.26,46.27,51.11,9.71,1.00
169,124.41,4.80,64.61,124.41,44.51,43.44,53.11,47.02,47.74,53.11,7.84,0.00
171,137.58,4.80,71.19,137.58,46.51,45.44,55.11,49.02,49.74,55.11,6.85,1.00
173,142.42,4.49,73.46,142.42,4.92,47.44,57.11,36.49,45.51,57.11,7.41,0.00
175,141.01,0.00,70.50,141.01,6.92,49.44,59.11,38.49,47.51,59.11,11.42,1.00
177,139.30,0.00,69.65,139.30,8.92,51.44,36.86,32.41,39.12,51.44,15.60,0.00
179,138.64,0.00,69.32,138.64,10.92,53.44,38.86,34.41,41.12,53.44,14.24,0.00
181,139.35,0.00,69.68,139.35,12.92,55.44,40.86,36.41,43.12,55.44,11.06,1.00
183,151.18,0.00,75.59,151.18,14.92,57.44,37.32,36.56,42.75,57.44,10.40,1.00
185,161.55,0.00,80.78,161.55,16.92,59.44,36.55,37.64,43.56,59.44,9.73,0.00
187,164.02,0.00,82.01,164.02,18.92,61.44,38.55,39.64,45.56,61.44,8.61,1.00
189,164.01,0.00,82.00,164.01,20.92,63.44,24.94,36.43,40.87,63.44,9.28,1.00
191,165.51,0.00,82.76,165.51,22.92,65.44,13.31,33.89,37.03,65.44,7.98,0.00
193,170.93,0.00,85.46,170.93,24.92,67.44,15.31,35.89,39.03,67.44,8.12,0.00
195,170.61,0.00,85.30,170.61,26.92,69.44,17.31,37.89,41.03,69.44,8.62,0.00
197,90.27,0.00,45.13,90.27,28.92,71.44,19.31,39.89,43.03,71.44,7.91,0.00
199,75.41,0.00,37.70,75.41,30.92,73.44,21.31,41.89,45.03,73.44,6.02,0.00
201,81.36,0.00,40.68,81.36,32.92,75.44,23.31,43.89,47.03,75.44,5.91,0.00
203,92.42,0.00,46.21,92.42,34.92,77.44,25.31,45.89,49.03,77.44,5.70,0.00
205,98.36,0.00,49.18,98.36,36.92,79.44,27.31,47.89,51.03,79.44,4.71,0.00
207,104.04,0.00,52.02,104.04,38.92,81.44,29.31,49.89,53.03,81.44,3.53,0.00
209,109.79,0.00,54.90,109.79,40.92,83.44,31.31,51.89,55.03,83.44,4.11,0.00
211,116.28,0.00,58.14,116.28,42.92,85.44,33.31,53.89,57.03,85.44,3.51,1.00
213,124.62,0.00,62.31,124.62,44.92,85.70,35.31,55.31,58.28,85.70,3.29,1.00
215,132.13,0.00,66.06,132.13,46.92,85.63,37.31,56.62,59.39,85.63,3.38,1.00
217,132.44,0.00,66.22,132.44,48.92,86.72,39.31,58.31,61.00,86.72,4.31,1.00
219,139.06,0.00,69.53,139.06,50.92,87.22,41.31,59.81,62.36,87.22,6.39,1.00
221,138.88,0.00,69.44,138.88,52.92,66.25,43.31,54.16,54.51,66.25,8.47,2.00
223,138.88,0.00,69.44,138.88,54.92,50.20,45.31,50.14,48.78,54.92,13.08,0.00
225,138.88,0.00,69.44,138.88,56.92,52.20,47.31,52.14,50.78,56.92,14.70,1.00
227,138.88,0.00,69.44,138.88,0.00,54.20,49.31,34.50,44.36,54.20,13.79,0.00
229,138.88,0.00,69.44,138.88,0.00,56.20,51.31,35.84,46.08,56.20,12.92,0.00
231,149.44,0.00,74.72,149.44,0.00,58.20,53.31,37.17,47.79,58.20,14.31,1.00
233,151.87,0.00,75.93,151.87,0.00,60.20,46.10,35.43,45.56,60.20,15.54,1.00
235,151.86,0.00,75.93,151.86,0.00,62.20,46.51,36.24,46.59,62.20,17.25,1.00
237,151.86,0.00,75.93,151.86,0.00,64.20,45.98,36.73,47.22,64.20,14.80,1.00
239,151.66,1.32,76.49,151.66,0.00,66.20,46.32,37.51,48.22,66.20,15.67,0.00
241,144.25,9.05,76.65,144.25,0.00,68.20,48.32,38.84,49.94,68.20,15.16,0.00
243,25.42,11.50,18.46,25.42,0.00,70.20,50.32,40.17,51.65,70.20,12.62,0.00
245,30.31,11.49,20.90,30.31,0.00,72.20,52.32,41.51,53.37,72.20,12.09,0.00
247,30.21,13.54,21.87,30.21,0.00,74.20,54.32,42.84,55.08,74.20,10.78,0.00
249,35.09,17.78,26.44,35.09,0.00,76.20,56.32,44.17,56.80,76.20,10.51,0.00
251,36.88,17.71,27.30,36.88,0.00,78.20,58.32,45.51,58.51,78.20,10.19,0.00
253,39.09,23.73,31.41,39.09,0.00,80.20,60.32,46.84,60.22,80.20,8.96,0.00
255,45.77,24.52,35.15,45.77,0.00,82.20,62.32,48.17,61.94,82.20,6.70,0.00
257,50.62,24.52,37.57,50.62,0.00,84.20,64.32,49.51,63.65,84.20,3.74,0.00
259,56.87,24.52,40.70,56.87,0.00,86.20,66.32,50.84,65.37,86.20,3.66,0.00
261,62.68,24.52,43.60,62.68,0.00,88.20,68.32,52.17,67.08,88.20,3.11,0.00
263,66.13,24.52,45.33,66.13,0.00,90.20,70.32,53.51,68.80,90.20,8.69,0.00
265,68.67,24.52,46.60,68.67,0.00,92.20,72.32,54.84,70.51,92.20,9.61,0.00
267,68.66,24.52,46.59,68.66,0.00,94.20,74.32,56.17,72.22,94.20,7.95,0.00
269,68.66,24.52,46.59,68.66,0.00,96.20,76.32,57.51,73.94,96.20,7.70,0.00
271,68.66,24.52,46.59,68.66,0.00,98.20,78.32,58.84,75.65,98.20,8.97,1.00
273,75.03,24.52,49.78,75.03,0.00,98.91,80.32,59.75,76.82,98.91,11.13,1.00
275,85.55,24.52,55.04,85.55,0.00,99.51,82.32,60.61,77.93,99.51,12.76,1.00
277,86.67,24.52,55.60,86.67,0.00,73.33,84.32,52.55,67.57,84.32,13.61,1.00
279,86.66,24.52,55.59,86.66,0.00,72.46,86.32,52.93,68.05,86.32,12.24,1.00
281,96.40,24.52,60.46,96.40,2.00,68.54,88.32,52.95,67.51,88.32,12.11,1.00
283,105.49,24.52,65.01,105.49,4.00,49.22,90.32,47.85,60.38,90.32,11.24,0.00
285,111.97,24.52,68.25,111.97,6.00,51.22,92.32,49.85,62.38,92.32,12.67,1.00
287,117.74,29.55,73.64,117.74,8.00,53.22,88.36,49.86,61.82,88.36,13.70,1.00
289,119.87,19.59,69.73,119.87,10.00,55.22,80.72,48.65,59.69,80.72,12.38,1.00
291,125.03,0.00,62.51,125.03,12.00,57.22,69.15,46.13,55.88,69.15,12.77,1.00
293,126.65,0.31,63.48,126.65,14.00,59.22,40.77,38.00,44.85,59.22,12.55,0.00
295,128.86,8.98,68.92,128.86,16.00,61.22,42.77,40.00,46.85,61.22,9.18,0.00
297,117.46,12.28,64.87,117.46,18.00,63.22,44.77,42.00,48.85,63.22,8.85,0.00
299,35.95,25.79,30.87,35.95,20.00,65.22,46.77,44.00,50.85,65.22,10.63,0.00
301,40.19,30.46,35.33,40.19,22.00,67.22,48.77,46.00,52.85,67.22,12.03,0.00
303,42.15,30.43,36.29,42.15,24.00,69.22,50.77,48.00,54.85,69.22,11.49,0.00
305,42.82,37.13,39.98,42.82,26.00,71.22,52.77,50.00,56.85,71.22,9.07,0.00
307,48.72,37.24,42.98,48.72,28.00,73.22,54.77,52.00,58.85,73.22,8.97,0.00
309,54.94,37.24,46.09,54.94,30.00,75.22,56.77,54.00,60.85,75.22,6.05,0.00
311,57.48,37.24,47.36,57.48,32.00,77.22,58.77,56.00,62.85,77.22,3.22,0.00
313,67.23,37.24,52.24,67.23,34.00,79.22,60.77,58.00,64.85,79.22,1.48,0.00
315,73.79,37.24,55.52,73.79,36.00,81.22,62.77,60.00,66.85,81.22,0.47,0.00
317,75.20,37.24,56.22,75.20,38.00,83.22,64.77,62.00,68.85,83.22,0.04,0.00
319,80.64,37.24,58.94,80.64,40.00,85.22,66.77,64.00,70.85,85.22,2.11,0.00
321,80.53,37.24,58.88,80.53,42.00,87.22,68.77,66.00,72.85,87.22,5.15,0.00
323,80.53,37.24,58.88,80.53,44.00,89.22,70.77,68.00,74.85,89.22,7.36,0.00
325,80.53,37.24,58.88,80.53,46.00,91.22,72.77,70.00,76.85,91.22,8.62,0.00
327,80.53,37.24,58.88,80.53,48.00,93.22,74.77,72.00,78.85,93.22,7.05,1.00
329,80.53,37.24,58.88,80.53,50.00,92.91,76.77,73.23,79.86,92.91,8.22,1.00
331,89.82,37.24,63.53,89.82,52.00,84.83,78.77,71.87,77.54,84.83,6.78,1.00
333,99.14,37.24,68.19,99.14,54.00,71.18,80.77,68.65,72.84,80.77,5.41,1.00
335,102.37,37.24,69.80,102.37,56.00,60.15,82.77,66.31,69.25,82.77,5.70,0.00
337,106.13,51.24,78.68,106.13,58.00,62.15,84.77,68.31,71.25,84.77,6.92,1.00
339,109.52,110.67,110.09,110.67,60.00,64.15,64.39,62.85,63.66,64.39,8.29,1.00
341,111.90,113.05,112.47,113.05,62.00,66.15,57.61,61.92,61.89,66.15,11.25,1.00
343,111.88,113.03,112.46,113.03,64.00,68.15,58.56,63.57,63.45,68.15,11.70,1.00
345,118.37,119.51,118.94,119.51,66.00,70.15,58.97,65.04,64.77,70.15,10.43,0.00
347,118.12,119.27,118.70,119.27,68.00,72.15,60.97,67.04,66.77,72.15,8.09,0.00
349,123.88,125.03,124.45,125.03,70.00,74.15,62.97,69.04,68.77,74.15,5.04,0.00
351,129.71,130.86,130.28,130.86,72.00,76.15,64.97,71.04,70.77,76.15,5.91,0.00
353,130.75,131.90,131.32,131.90,74.00,78.15,66.97,73.04,72.77,78.15,6.87,0.00
355,87.59,91.35,89.47,91.35,76.00,80.15,68.97,75.04,74.77,80.15,7.99,0.00
357,40.41,43.57,41.99,43.57,78.00,82.15,70.97,77.04,76.77,82.15,7.61,0.00
359,47.45,43.57,45.51,47.45,80.00,84.15,72.97,79.04,78.77,84.15,5.75,0.00
361,54.35,47.42,50.88,54.35,82.00,86.15,74.97,81.04,80.77,86.15,3.27,0.00
363,67.38,68.53,67.96,68.53,84.00,88.15,76.97,83.04,82.77,88.15,1.53,0.00
365,73.94,75.09,74.52,75.09,86.00,90.15,78.97,85.04,84.77,90.15,2.56,0.00
