time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,45.25,1
5,0.00,0.00,0.00,0.00,56.23,1
7,0.00,0.00,0.00,0.00,55.80,1
9,0.00,0.00,0.00,0.00,55.77,1
11,0.00,0.00,0.00,0.00,51.93,1
13,0.00,0.00,0.00,0.00,41.81,1
15,0.00,0.00,0.10,1.16,35.85,1
17,0.00,0.00,0.03,0.34,36.76,1
19,1.11,4.43,0.33,2.34,37.58,1
21,1.89,4.40,0.66,4.34,40.99,1
23,2.33,4.91,1.00,6.34,42.70,3
25,2.32,4.90,1.38,8.34,42.11,3
27,2.30,4.90,1.66,10.34,42.37,3
29,1.22,4.90,2.12,12.34,38.53,3
31,1.78,5.67,1.54,13.61,35.75,3
33,1.43,5.50,2.04,15.61,31.34,3
35,2.96,11.86,2.59,17.61,28.37,3
37,4.33,17.32,3.04,19.61,24.66,3
39,8.36,25.48,3.66,21.61,23.28,3
41,10.77,31.00,4.33,23.61,18.92,2
43,12.11,30.93,5.12,25.61,14.58,2
45,12.87,30.93,5.83,27.61,14.19,2
47,12.07,30.93,6.67,29.61,13.40,2
49,13.65,30.93,6.07,21.56,16.97,2
51,14.29,33.42,5.97,23.56,16.25,4
53,13.67,30.93,6.56,25.56,17.19,4
55,13.67,30.93,7.30,27.56,18.73,4
57,13.67,30.93,8.22,29.56,19.19,4
59,13.66,30.88,8.75,29.28,17.81,4
61,13.17,28.62,9.73,31.28,16.29,4
63,11.57,23.74,10.90,33.28,15.63,4
65,11.51,23.74,11.70,35.28,12.86,1
67,11.51,23.74,12.96,37.28,10.41,1
69,12.64,23.74,12.15,39.28,9.77,1
71,16.81,23.74,13.65,41.28,12.21,1
73,17.06,23.05,14.34,35.53,14.12,1
75,14.47,23.03,12.71,35.50,15.66,1
77,14.47,23.03,13.47,30.58,18.03,1
79,14.47,23.03,12.23,32.24,17.62,1
81,14.47,23.03,13.56,34.24,12.66,1
83,14.47,23.03,14.60,36.24,15.78,1
85,15.48,23.03,15.93,38.24,13.41,1
87,16.21,23.03,17.04,40.24,14.91,1
89,16.20,23.03,18.20,42.24,18.65,3
91,16.67,24.90,19.09,44.24,19.21,3
93,16.60,24.70,20.25,46.24,21.53,3
95,15.25,24.70,21.50,48.24,23.60,3
97,12.33,24.70,20.17,50.24,20.97,3
99,13.33,24.70,19.14,52.24,19.16,3
101,13.32,24.70,19.08,54.24,18.59,2
103,14.73,30.34,19.99,56.24,19.05,2
105,17.55,31.06,21.00,58.24,17.79,2
107,22.35,41.87,22.17,60.24,14.70,2
109,19.58,44.59,21.22,58.88,15.63,4
111,20.21,46.30,18.43,53.33,13.54,4
113,24.62,51.01,15.92,47.41,11.26,4
115,29.94,50.92,16.47,49.08,9.09,4
117,32.28,53.72,14.45,48.95,10.51,4
119,32.26,53.64,14.41,50.95,10.59,4
121,29.46,59.00,15.60,52.95,14.07,4
123,30.73,63.36,16.18,54.95,14.24,4
125,31.93,62.29,16.45,56.95,14.09,4
127,34.91,63.70,16.68,58.95,12.89,4
129,27.17,68.17,16.61,60.95,13.75,1
131,29.06,72.54,17.94,62.95,11.72,1
133,30.03,72.43,19.28,64.95,11.92,1
135,31.49,72.43,20.61,66.95,9.07,1
137,30.97,72.43,21.82,68.95,6.91,1
139,34.71,75.98,22.78,70.95,7.92,1
141,38.18,79.23,23.54,72.95,7.38,1
143,39.83,85.46,23.98,74.95,6.63,1
145,39.79,85.29,22.49,76.95,7.19,1
147,40.40,85.29,22.54,78.95,9.19,1
149,41.30,84.88,23.71,80.95,13.22,3
151,40.52,81.79,24.88,82.95,14.73,3
153,28.08,50.64,26.04,84.95,14.66,3
155,29.73,50.64,27.21,86.95,12.96,3
157,30.27,52.36,27.37,88.95,11.96,3
159,37.45,65.70,26.93,90.95,12.28,2
161,39.91,68.29,28.07,92.95,13.67,2
163,44.02,73.91,29.44,94.95,12.90,2
165,46.66,75.83,30.83,96.95,12.12,2
167,49.53,81.63,28.25,63.23,10.57,2
169,55.47,91.62,27.03,63.57,10.89,2
171,57.11,101.34,25.07,59.52,11.46,4
173,36.18,107.42,24.86,57.73,11.01,4
175,33.82,108.10,25.09,59.73,10.42,4
177,34.87,108.10,26.76,61.73,12.36,4
179,38.78,108.10,27.73,63.73,11.50,4
181,40.06,108.10,25.73,65.73,9.05,4
183,42.80,110.63,26.90,67.73,11.13,4
185,43.88,114.90,27.98,69.73,11.55,4
187,43.55,113.56,29.64,71.73,10.45,4
189,36.64,83.78,31.31,73.73,9.69,1
191,33.35,61.58,32.98,75.73,8.85,1
193,36.44,69.50,34.64,77.73,6.57,1
195,42.14,81.37,36.31,79.73,7.20,1
197,44.41,84.91,34.99,81.73,7.07,3
199,45.75,89.52,34.90,83.73,6.48,3
201,47.61,89.45,31.06,85.73,8.10,3
203,48.64,89.83,32.73,87.73,10.98,3
205,49.63,96.21,28.61,76.42,12.21,3
207,45.52,95.98,26.04,70.89,12.44,2
209,45.50,95.98,26.26,72.89,10.56,2
211,47.76,95.98,26.94,74.89,10.49,2
213,51.29,95.98,28.44,76.89,11.72,2
215,54.07,95.98,29.72,76.31,13.21,2
217,56.44,99.19,29.81,61.34,11.33,2
219,60.68,107.04,31.16,61.52,11.20,4
221,65.52,118.90,32.23,62.84,11.21,4
223,53.82,127.55,33.07,64.84,11.78,4
225,58.37,127.67,34.57,66.84,12.89,4
227,61.75,127.58,33.91,67.83,15.06,4
229,57.22,95.90,33.25,69.83,14.16,4
231,42.84,68.02,32.32,71.83,10.62,4
233,45.86,73.84,29.97,73.83,8.18,1
235,55.34,80.04,31.49,75.83,4.89,1
237,61.20,82.89,33.23,77.83,3.64,1
239,60.16,90.78,35.07,79.83,4.20,1
241,51.73,90.87,35.04,81.83,4.10,1
243,52.21,90.87,33.37,83.83,3.02,3
