time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.3
19.0,4.8
21.0,4.7
23.0,5.3
25.0,6.5
27.0,12.2
29.0,14.7
31.0,17.9
33.0,25.0
35.0,24.8
37.0,24.8
39.0,26.9
41.0,45.1
43.0,55.1
45.0,67.3
47.0,70.5
49.0,77.1
51.0,81.2
53.0,85.2
55.0,89.0
57.0,91.2
59.0,96.7
61.0,96.5
63.0,55.6
65.0,60.0
67.0,65.0
69.0,67.7
71.0,67.7
73.0,74.5
75.0,74.5
77.0,78.0
79.0,80.3
81.0,79.7
83.0,77.9
85.0,73.2
87.0,71.1
89.0,89.0
91.0,99.7
93.0,108.7
95.0,112.3
97.0,126.2
99.0,128.1
101.0,128.1
103.0,128.1
105.0,132.5
107.0,135.1
109.0,135.1
111.0,135.1
113.0,117.8
115.0,104.0
117.0,104.0
119.0,105.9
121.0,117.1
123.0,128.8
125.0,132.6
127.0,139.0
129.0,140.6
131.0,149.7
133.0,150.3
135.0,154.7
137.0,166.5
139.0,176.1
141.0,176.9
143.0,178.7
145.0,183.8
147.0,193.5
149.0,183.7
151.0,187.2
153.0,194.2
155.0,201.5
157.0,201.8
159.0,201.5
161.0,201.5
163.0,201.2
165.0,199.9
167.0,109.0
169.0,108.1
171.0,110.5
173.0,115.8
175.0,121.1
177.0,121.0
179.0,126.9
181.0,126.9
183.0,107.5
185.0,123.0
187.0,125.5
189.0,126.4
191.0,131.2
193.0,131.0
195.0,131.0
197.0,135.2
199.0,137.1
201.0,143.4
203.0,143.2
205.0,150.7
207.0,162.4
209.0,163.5
211.0,163.5
213.0,166.8
215.0,170.4
217.0,170.4
219.0,170.4
221.0,170.4
223.0,176.7
225.0,176.5
227.0,176.5
229.0,176.5
231.0,176.4
233.0,175.6
235.0,144.2
237.0,146.8
239.0,146.8
241.0,146.8
243.0,146.8
245.0,153.6
247.0,153.4
249.0,153.4
251.0,153.4
253.0,153.1
255.0,123.6
257.0,127.6
259.0,130.2
261.0,130.1
263.0,130.1
265.0,130.1
267.0,133.1
269.0,137.1
271.0,137.1
273.0,137.1
275.0,137.8
277.0,143.0
279.0,142.9
281.0,142.9
283.0,142.9
285.0,142.9
287.0,145.4
289.0,157.8
291.0,168.2
293.0,178.9
295.0,182.6
297.0,186.5
299.0,189.4
301.0,193.1
303.0,195.2
305.0,203.8
307.0,201.9
309.0,201.6
311.0,201.6
313.0,201.6
315.0,201.6
317.0,201.6
319.0,201.6
321.0,201.5
323.0,123.5
325.0,103.7
327.0,103.2
329.0,101.4
331.0,99.0
333.0,98.2
335.0,98.2
337.0,98.2
339.0,69.7
341.0,81.4
343.0,93.5
345.0,107.9
347.0,120.8
349.0,131.0
351.0,132.1
353.0,132.1
355.0,132.1
357.0,137.3
359.0,148.8
361.0,150.6
363.0,159.6
365.0,162.2
367.0,162.2
369.0,162.2
371.0,162.2
373.0,162.2
375.0,162.2
377.0,162.2
379.0,162.2
381.0,162.2
383.0,162.2
385.0,162.1
387.0,160.5
389.0,72.7
391.0,79.0
393.0,83.5
395.0,91.5
397.0,99.1
399.0,103.4
401.0,103.3
403.0,106.7
405.0,115.1
407.0,116.8
409.0,116.7
411.0,118.1
413.0,127.7
415.0,134.9
417.0,136.8
419.0,136.8
421.0,136.8
423.0,136.8
425.0,138.4
427.0,144.3
429.0,149.6
431.0,149.4
433.0,155.0
435.0,164.1
437.0,165.8
439.0,93.4
441.0,104.3
443.0,111.6
445.0,120.5
447.0,120.6
449.0,120.6
451.0,126.7
453.0,127.5
455.0,127.5
457.0,127.5
459.0,127.5
461.0,136.9
463.0,145.7
465.0,158.0
467.0,171.8
469.0,173.0
471.0,173.0
473.0,173.0
475.0,172.8
477.0,171.8
479.0,120.6
481.0,126.2
483.0,126.0
485.0,126.0
487.0,126.0
489.0,130.4
491.0,132.5
493.0,132.5
495.0,132.5
497.0,132.5
499.0,137.9
501.0,145.1
