time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.6
19.0,0.6
21.0,0.6
23.0,0.6
25.0,2.1
27.0,2.1
29.0,2.1
31.0,16.0
33.0,16.0
35.0,16.0
37.0,16.0
39.0,16.0
41.0,16.0
43.0,16.0
45.0,16.0
47.0,28.8
49.0,28.8
51.0,25.3
53.0,22.8
55.0,22.8
57.0,19.4
59.0,19.4
61.0,19.4
63.0,19.4
65.0,19.4
67.0,45.5
69.0,45.7
71.0,42.8
73.0,43.0
75.0,34.1
77.0,34.1
79.0,34.1
81.0,34.1
83.0,34.1
85.0,34.1
87.0,34.1
89.0,56.9
91.0,56.9
93.0,51.3
95.0,51.3
97.0,46.2
99.0,45.8
101.0,45.8
103.0,45.8
105.0,38.4
107.0,38.4
109.0,64.1
111.0,57.7
113.0,57.2
115.0,38.4
117.0,38.4
119.0,70.3
121.0,67.7
123.0,67.7
125.0,57.2
127.0,57.2
129.0,57.2
131.0,40.6
133.0,41.2
135.0,41.2
137.0,42.1
139.0,66.3
141.0,66.3
143.0,58.9
145.0,58.9
147.0,58.9
149.0,58.9
151.0,58.9
153.0,58.9
155.0,58.9
157.0,58.9
159.0,70.7
161.0,72.5
163.0,64.0
165.0,64.0
167.0,61.8
169.0,59.2
171.0,59.2
173.0,43.3
175.0,43.3
177.0,43.3
179.0,43.3
181.0,89.4
183.0,89.8
185.0,90.5
187.0,88.4
189.0,70.7
191.0,64.9
193.0,64.9
195.0,64.9
197.0,96.8
199.0,89.8
201.0,89.8
203.0,89.8
205.0,89.8
207.0,89.8
209.0,78.1
211.0,78.1
213.0,74.8
215.0,74.8
217.0,71.6
219.0,71.6
221.0,95.3
223.0,92.4
225.0,83.5
227.0,82.9
229.0,82.9
231.0,82.9
233.0,71.6
235.0,71.6
237.0,77.9
239.0,78.1
241.0,78.5
243.0,78.1
245.0,75.1
247.0,75.1
249.0,75.1
251.0,75.1
253.0,75.1
255.0,75.1
257.0,71.6
259.0,71.6
261.0,100.3
263.0,89.9
265.0,90.4
267.0,73.3
269.0,71.6
271.0,71.6
273.0,71.6
275.0,71.6
277.0,71.6
279.0,116.9
281.0,114.8
283.0,102.1
285.0,101.8
287.0,101.8
289.0,101.8
291.0,95.9
293.0,95.9
295.0,95.9
297.0,86.4
299.0,86.4
301.0,86.4
303.0,86.4
305.0,86.4
307.0,86.4
309.0,94.5
311.0,93.4
313.0,86.4
315.0,86.4
317.0,86.4
319.0,86.4
321.0,86.4
323.0,97.0
325.0,93.9
327.0,91.4
329.0,91.4
331.0,91.4
333.0,91.4
335.0,86.4
337.0,86.4
339.0,86.4
341.0,86.4
343.0,86.4
345.0,86.4
347.0,86.4
349.0,90.4
351.0,95.1
353.0,95.1
355.0,95.1
357.0,95.1
359.0,95.1
361.0,104.5
363.0,105.4
365.0,103.6
367.0,103.6
369.0,71.7
371.0,71.7
373.0,71.7
375.0,71.7
377.0,71.7
379.0,71.7
381.0,71.7
383.0,71.7
385.0,71.7
387.0,71.7
389.0,118.4
391.0,109.9
393.0,100.0
395.0,97.9
397.0,95.5
399.0,71.7
401.0,71.7
403.0,71.7
405.0,82.3
407.0,71.7
409.0,71.7
411.0,71.7
413.0,71.7
415.0,71.7
417.0,71.7
419.0,71.7
421.0,71.7
423.0,71.7
425.0,71.7
427.0,71.7
429.0,71.7
431.0,71.7
433.0,93.4
435.0,71.7
437.0,71.7
439.0,71.7
441.0,71.7
443.0,98.4
445.0,99.4
447.0,99.4
449.0,97.4
451.0,96.6
453.0,91.9
455.0,89.8
457.0,88.2
459.0,86.6
461.0,58.0
463.0,51.1
465.0,51.1
467.0,51.1
469.0,51.1
471.0,51.1
473.0,51.1
475.0,80.2
477.0,113.5
479.0,114.0
481.0,80.7
483.0,75.3
485.0,75.3
487.0,75.3
489.0,75.3
491.0,86.4
493.0,85.5
495.0,86.3
497.0,86.3
499.0,76.3
501.0,76.3
