time,value
1.0,43.9
3.0,54.05
5.0,58.800000000000004
7.0,59.31666666666666
9.0,59.75555555555555
11.0,58.019999999999996
13.0,52.99999999999999
15.0,48.8
17.0,45.95
19.0,41.45882352941177
21.0,39.76666666666668
23.0,40.24545454545455
25.0,36.69166666666666
27.0,33.614814814814814
29.0,33.88461538461539
31.0,33.063333333333325
33.0,29.599999999999994
35.0,26.338235294117645
37.0,24.21944444444445
39.0,21.176315789473684
41.0,18.7425
43.0,15.25121951219512
45.0,15.038095238095236
47.0,13.617073170731706
49.0,13.761904761904763
51.0,12.187179487179488
53.0,13.395000000000001
55.0,14.17073170731707
57.0,13.895
59.0,11.57179487179487
61.0,11.175
63.0,10.302439024390244
65.0,10.575609756097563
67.0,10.969999999999999
69.0,12.492307692307692
71.0,15.8375
73.0,18.055
75.0,19.8875
77.0,21.178048780487806
79.0,21.441860465116285
81.0,18.34666666666666
83.0,17.475
85.0,15.502000000000002
87.0,15.259615384615383
89.0,15.788888888888888
91.0,13.977777777777776
93.0,13.123636363636363
95.0,13.031578947368418
97.0,13.007142857142856
99.0,13.812280701754387
101.0,14.333333333333332
103.0,13.956363636363639
105.0,12.820000000000002
107.0,10.669811320754715
109.0,10.449056603773586
111.0,12.707142857142857
113.0,14.921052631578945
115.0,14.456140350877188
117.0,12.396428571428572
119.0,10.425454545454546
121.0,11.100000000000001
123.0,11.18947368421053
125.0,11.303448275862065
127.0,9.407142857142857
129.0,11.713793103448278
131.0,11.512280701754388
133.0,10.722413793103447
135.0,9.025862068965518
137.0,6.813559322033898
139.0,7.432142857142857
141.0,7.509090909090908
143.0,8.059259259259258
145.0,9.22909090909091
147.0,12.217241379310348
149.0,12.322413793103445
151.0,12.91864406779661
153.0,11.865573770491801
155.0,11.66935483870968
157.0,10.847540983606558
159.0,11.431147540983604
161.0,13.170967741935481
163.0,13.288709677419359
165.0,14.324193548387099
167.0,13.513114754098362
169.0,12.772131147540984
171.0,11.055000000000001
173.0,10.127118644067794
175.0,9.545762711864407
177.0,8.136206896551723
179.0,5.825000000000001
181.0,6.194736842105263
183.0,7.200000000000001
185.0,8.376785714285713
187.0,7.883636363636364
189.0,8.554545454545455
191.0,9.948214285714286
193.0,10.700000000000001
195.0,10.355172413793104
197.0,8.932758620689656
199.0,8.884745762711866
201.0,8.731666666666667
203.0,7.518644067796609
205.0,7.459322033898306
207.0,8.570491803278689
209.0,7.38448275862069
211.0,9.228333333333333
213.0,11.795312500000001
215.0,12.270769230769233
217.0,10.66031746031746
219.0,9.473333333333333
221.0,8.689655172413794
223.0,10.124561403508775
225.0,11.611111111111109
227.0,12.696296296296294
229.0,12.37735849056604
231.0,9.93846153846154
233.0,8.721568627450981
235.0,8.758000000000003
237.0,8.960784313725489
239.0,10.670588235294119
241.0,11.216000000000001
243.0,10.916326530612244
245.0,11.73921568627451
247.0,11.666666666666666
249.0,12.230769230769234
251.0,11.915094339622641
253.0,9.94
255.0,10.035294117647059
257.0,11.642592592592596
259.0,11.533962264150942
261.0,12.23653846153846
263.0,13.225999999999997
265.0,11.154166666666669
267.0,10.010416666666666
269.0,9.091304347826087
271.0,8.827659574468084
273.0,7.647916666666668
275.0,6.236000000000001
277.0,5.3187500000000005
279.0,6.987755102040816
281.0,8.924489795918367
283.0,11.022000000000002
285.0,12.35686274509804
287.0,11.068
289.0,10.132
291.0,9.798
293.0,9.314
295.0,8.758
297.0,10.048076923076922
299.0,9.298039215686275
301.0,9.05
303.0,8.203846153846154
305.0,7.665384615384616
307.0,8.492
309.0,11.501923076923077
311.0,13.912499999999996
313.0,16.097872340425535
315.0,16.380000000000003
317.0,17.56304347826087
319.0,15.482608695652173
321.0,13.442222222222227
323.0,13.785106382978723
325.0,13.44222222222223
327.0,15.414583333333335
329.0,16.512500000000006
331.0,15.700000000000003
333.0,16.504255319148935
335.0,15.61276595744681
337.0,14.365957446808512
339.0,14.672000000000002
341.0,13.043137254901964
343.0,10.770588235294117
345.0,11.590566037735849
347.0,12.28333333333333
349.0,14.181818181818183
351.0,14.998214285714285
353.0,14.741071428571429
355.0,13.551785714285716
357.0,11.917857142857143
359.0,8.998181818181816
361.0,9.321428571428571
363.0,11.022033898305084
365.0,13.085245901639345
367.0,13.438333333333333
369.0,12.74915254237288
371.0,10.373684210526315
373.0,8.355357142857143
375.0,6.735714285714287
377.0,6.25
379.0,6.025454545454547
381.0,7.2321428571428585
383.0,10.410169491525425
385.0,10.758333333333331
387.0,12.216129032258063
389.0,12.715873015873017
391.0,11.712698412698415
393.0,10.653968253968253
395.0,10.94126984126984
397.0,11.27258064516129
399.0,9.885
401.0,7.618333333333333
403.0,6.383050847457627
405.0,9.091803278688529
407.0,10.504838709677419
409.0,10.962903225806455
411.0,10.84677419354839
413.0,9.424137931034481
415.0,8.851724137931035
417.0,7.870175438596491
419.0,8.72857142857143
421.0,9.594545454545454
423.0,9.944444444444445
425.0,10.77962962962963
427.0,11.96111111111111
429.0,13.296551724137931
431.0,12.729310344827589
433.0,13.693333333333333
435.0,15.211111111111112
437.0,14.998461538461537
439.0,13.810606060606059
441.0,13.679411764705879
443.0,13.454411764705881
445.0,11.198507462686567
447.0,9.068181818181818
449.0,8.656923076923078
451.0,9.08787878787879
453.0,10.707575757575757
455.0,12.135294117647057
457.0,11.798507462686565
459.0,9.573846153846155
461.0,8.980597014925372
463.0,8.397014925373137
465.0,9.626470588235295
467.0,7.997014925373134
469.0,9.443478260869563
471.0,10.354929577464786
473.0,10.720833333333333
475.0,10.211594202898555
477.0,9.670149253731344
479.0,8.975
481.0,9.254098360655735
483.0,8.666101694915255
485.0,8.06551724137931
487.0,9.315254237288135
489.0,10.705000000000002
491.0,12.412903225806451
493.0,12.641935483870967
495.0,11.93606557377049
497.0,12.670967741935481
499.0,12.411475409836061
501.0,60.0
